1	951	719	248	126	703	593	null	null	75	80	.838	256	1111	.821	.956	46	64	53	71	0	721	126	595	.846	1.182	-.241
2	643	322	249	124	394	198	null	null	71	73	.521	256	1106	.572	.877	45	63	77	95	0	323	124	199	.504	1.983	-.988
3	1964	1678	249	127	1715	1551	null	null	76	82	.902	256	1110	.882	.98	45	63	101	119	0	1684	127	1556	.907	1.102	-.14
4	772	487	255	126	517	361	null	null	73	76	.721	256	1120	.674	.928	43	61	125	143	0	489	126	362	.701	1.427	-.513
5	3258	3360	261	129	2997	3231	null	null	71	80	1.075	256	1134	1.045	.978	43	61	146	164	0	3371	129	3242	1.082	.924	.113
6	822	535	265	133	557	402	null	null	71	78	.718	256	1180	.776	.935	43	61	170	188	0	537	133	403	.724	1.381	-.466
7	954	675	264	130	690	545	null	null	73	78	.792	256	1179	.751	.929	43	61	194	212	0	677	130	547	.793	1.262	-.336
8	1338	1496	258	126	1080	1370	null	null	76	84	1.279	256	1197	1.227	.966	43	61	218	236	0	1501	126	1375	1.273	.786	.348
9	952	825	254	129	698	696	null	null	73	75	1.006	256	1116	.978	.964	43	61	245	263	0	828	129	698	1	1	.001
10	865	652	255	128	610	524	null	null	75	80	.878	256	1128	.83	.958	42	60	266	284	0	654	128	526	.862	1.16	-.214
11	865	684	253	130	612	554	null	null	75	80	.914	256	1220	.882	.955	42	60	290	308	0	686	130	556	.908	1.101	-.139
12	640	383	244	132	396	251	null	null	70	72	.643	256	1156	.631	.902	42	60	317	335	0	384	132	252	.636	1.572	-.653
13	1328	1242	238	128	1090	1114	null	null	73	79	1.021	256	1134	1	.966	42	60	338	356	0	1246	128	1118	1.025	.975	.036
14	495	283	237	128	258	155	null	null	71	70	.581	256	1185	.554	.825	42	60	362	380	0	284	128	156	.603	1.659	-.73
15	1494	1333	242	130	1252	1203	null	null	77	83	.966	256	1162	.942	.977	42	60	386	404	0	1337	130	1207	.964	1.037	-.053
16	2361	2376	242	131	2119	2245	null	null	78	84	1.061	256	1114	1.038	.985	42	60	410	428	0	2384	131	2253	1.063	.941	.088
17	2955	2997	243	132	2712	2865	null	null	77	83	1.05	256	1210	1.04	.984	42	60	434	452	0	3007	132	2875	1.06	.943	.084
18	902	763	248	123	654	640	null	null	73	79	.973	256	1122	.947	.951	65	83	50	68	0	766	123	642	.982	1.018	-.026
19	1303	1081	246	122	1057	959	null	null	77	82	.916	256	1012	.888	.959	67	85	74	92	0	1085	122	962	.91	1.098	-.136
20	813	713	247	125	566	588	null	null	73	78	1.013	256	1007	1.009	.958	67	85	98	116	0	715	125	590	1.042	.959	.06
21	731	511	248	126	483	385	null	null	71	78	.8	256	997	.763	.947	67	85	122	140	0	513	126	386	.8	1.25	-.322
22	903	773	250	126	653	647	null	null	72	80	.972	256	1003	.972	.961	67	85	146	164	0	776	126	649	.994	1.006	-.008
23	566	291	263	129	303	162	null	null	70	72	.501	256	1017	.729	.883	67	85	170	188	0	292	129	163	.536	1.864	-.898
24	1804	2021	273	130	1531	1891	null	null	74	79	1.225	256	1067	1.227	.977	66	84	194	212	0	2028	130	1897	1.239	.807	.31
25	641	378	266	130	375	248	null	null	67	69	.689	256	1015	.654	.841	66	84	221	239	0	379	130	249	.664	1.507	-.592
26	1491	1441	254	129	1237	1312	null	null	77	81	1.07	256	974	1.044	.972	66	84	242	260	0	1446	129	1316	1.064	.94	.09
27	596	400	248	129	348	271	null	null	70	71	.751	256	1019	.771	.888	66	84	266	284	0	401	129	272	.781	1.28	-.356
28	920	793	252	129	668	664	null	null	73	80	1.007	256	1043	.963	.959	66	84	290	308	0	796	129	666	.997	1.003	-.004
29	517	255	249	132	268	123	null	null	71	67	.477	256	1014	.457	.798	66	84	314	332	0	256	132	123	.46	2.172	-1.119
30	532	268	239	132	293	136	null	null	76	70	.485	256	1003	.453	.799	66	84	338	356	0	269	132	136	.466	2.147	-1.102
