1	598	412	238	148	360	264	null	null	66	67	.721	293	1175	.614	.812	57	76	48	67	0	471	169	302	.838	1.193	-.255
2	410	239	239	153	171	86	null	null	59	47	.563	293	1054	.397	.591	56	75	75	94	0	273	175	98	.575	1.74	-.799
3	1390	870	218	128	1172	742	null	null	68	74	.659	293	1050	.585	.919	56	75	99	118	0	994	146	848	.723	1.382	-.467
4	507	331	217	128	290	203	null	null	62	66	.703	293	1040	.631	.81	56	75	123	142	0	378	146	232	.8	1.25	-.322
5	2584	2326	216	136	2368	2190	null	null	72	76	.918	293	1040	.855	.931	56	75	147	166	0	2658	155	2503	1.057	.946	.08
6	475	341	211	132	264	209	null	null	65	68	.766	293	1040	.673	.71	56	75	171	190	0	390	151	239	.905	1.105	-.144
7	668	490	208	129	460	361	null	null	67	76	.807	293	1040	.699	.847	56	75	195	214	0	560	147	413	.897	1.115	-.157
8	859	753	204	127	655	626	null	null	69	73	1.084	293	1040	.666	.773	56	75	219	238	0	861	145	715	1.092	.916	.127
9	823	737	205	131	618	606	null	null	67	74	1.003	293	1040	.913	.903	56	75	243	262	0	842	150	693	1.121	.892	.164
10	456	342	201	129	255	213	null	null	65	70	.836	293	1040	.77	.846	56	75	267	286	0	391	147	243	.955	1.048	-.067
11	600	467	200	124	400	343	null	null	68	72	.867	293	1040	.784	.886	56	75	291	310	0	534	142	392	.98	1.02	-.029
12	424	328	202	131	222	197	null	null	62	63	.836	293	1074	.814	.742	56	75	315	334	0	375	150	225	1.014	.986	.02
13	1200	877	203	136	997	741	null	null	67	74	.751	293	1036	.661	.884	56	75	341	360	0	1002	155	847	.849	1.177	-.236
14	360	234	200	132	160	102	null	null	60	53	.669	293	1029	.7	.718	55	74	363	382	0	267	151	117	.729	1.373	-.457
15	1196	812	197	136	999	676	null	null	70	73	.703	293	1057	.632	.909	55	74	387	406	0	928	155	773	.773	1.293	-.371
16	2575	1750	200	137	2375	1613	null	null	71	79	.695	293	1044	.623	.915	55	74	411	430	0	2000	157	1843	.776	1.288	-.366
17	2716	2294	200	133	2516	2161	null	null	69	77	.892	293	1139	.798	.925	55	74	435	454	0	2622	152	2470	.982	1.019	-.027
18	597	445	235	143	362	302	null	null	67	72	.847	293	1003	.779	.852	80	99	53	72	0	509	163	345	.953	1.049	-.069
19	971	663	235	146	736	517	null	null	71	73	.702	293	916	.64	.889	80	99	75	94	0	758	167	591	.803	1.246	-.317
20	353	216	217	129	136	87	null	null	45	46	.79	293	931	.572	.7	80	99	99	118	0	247	147	99	.731	1.368	-.452
21	420	296	213	123	207	173	null	null	66	73	.833	293	922	.7	.772	80	99	123	142	0	338	141	198	.955	1.047	-.066
22	611	541	213	128	398	413	null	null	67	70	1.072	293	932	.967	.884	80	99	147	166	0	618	146	472	1.186	.843	.246
23	318	206	211	132	107	74	null	null	55	48	.795	293	932	.544	.545	80	99	171	190	0	235	151	85	.79	1.265	-.339
24	580	433	207	130	373	303	null	null	65	69	.83	293	908	.749	.876	80	99	195	214	0	495	149	346	.928	1.077	-.107
25	431	273	201	126	230	147	null	null	65	69	.661	293	908	.547	.758	80	99	219	238	0	312	144	168	.73	1.369	-.453
26	863	691	202	126	661	565	null	null	70	74	.868	293	922	.794	.908	80	99	243	262	0	790	144	646	.977	1.024	-.034
27	379	262	199	125	180	137	null	null	64	66	.769	293	922	.672	.748	80	99	267	286	0	299	143	157	.87	1.15	-.201
28	616	537	199	127	417	410	null	null	70	75	.978	293	922	.904	.883	80	99	291	310	0	614	145	469	1.124	.89	.168
29	271	184	200	127	71	57	null	null	27	37	.866	293	926	.579	.551	80	99	315	334	0	210	145	65	.917	1.09	-.124
30	260	182	203	130	57	52	null	null	19	38	1.273	293	909	.438	.341	80	99	339	358	0	208	149	59	1.043	.959	.06
31	503	376	199	127	304	249	null	null	65	70	.827	293	922	.758	.84	79	98	363	382	0	430	145	285	.936	1.068	-.095
32	507	389	193	129	314	260	null	null	69	75	.832	293	930	.763	.864	79	98	387	406	0	445	147	297	.946	1.057	-.08
33	979	815	196	131	783	684	null	null	70	76	.917	293	921	.807	.912	79	98	411	430	0	931	150	782	.998	1.002	-.002
34	435	322	195	130	240	192	null	null	70	74	.814	293	1040	.694	.788	79	98	435	454	0	368	149	219	.914	1.094	-.129
35	382	250	227	137	155	113	null	null	66	63	.793	293	1087	.517	.633	104	123	51	70	0	286	157	129	.833	1.2	-.263
36	842	632	226	138	616	494	null	null	69	74	.823	293	934	.717	.882	104	123	75	94	0	722	158	565	.916	1.091	-.126
37	758	564	213	126	545	438	null	null	69	74	.824	293	931	.727	.893	104	123	99	118	0	645	144	501	.918	1.089	-.123
38	466	306	210	126	256	180	null	null	67	71	.729	293	922	.628	.815	104	123	123	142	0	350	144	206	.804	1.245	-.316
39	644	429	210	126	434	303	null	null	70	72	.717	293	956	.648	.872	104	123	147	166	0	490	144	346	.798	1.253	-.326
40	519	408	210	131	309	277	null	null	62	71	.891	293	956	.789	.845	104	123	173	192	0	466	150	317	1.024	.976	.035
41	659	539	207	133	452	406	null	null	65	71	.898	293	887	.827	.907	104	123	197	216	0	616	152	464	1.026	.974	.038
42	931	881	201	129	730	752	null	null	72	78	1.06	293	887	.953	.907	104	123	219	238	0	1007	147	859	1.177	.849	.235
43	402	274	199	126	203	148	null	null	66	68	.751	293	922	.615	.715	104	123	243	262	0	313	144	169	.833	1.2	-.263
44	322	222	199	124	123	98	null	null	60	53	.84	293	922	.725	.681	104	123	267	286	0	254	142	112	.911	1.098	-.135
45	703	545	198	128	505	417	null	null	69	76	.835	293	922	.752	.876	104	123	291	310	0	623	146	477	.944	1.06	-.084
46	619	493	196	125	423	368	null	null	68	72	.847	293	916	.845	.825	104	123	315	334	0	563	143	421	.994	1.006	-.008
47	585	556	200	127	385	429	null	null	70	76	1.102	293	918	.971	.86	103	122	339	358	0	635	145	490	1.273	.785	.349
48	1132	979	198	128	934	851	null	null	68	74	.91	293	940	.867	.93	103	122	363	382	0	1119	146	973	1.041	.96	.058
49	441	327	195	126	246	201	null	null	68	72	.829	293	931	.7	.803	103	122	387	406	0	374	144	230	.934	1.071	-.099
50	326	262	194	128	132	134	null	null	62	67	.954	293	922	.775	.698	103	122	411	430	0	299	146	153	1.16	.862	.214
51	536	506	189	128	347	378	null	null	68	77	1.145	293	1040	.961	.871	103	122	435	454	0	578	146	432	1.245	.803	.316
52	325	203	218	129	107	74	null	null	57	52	.73	293	1087	.421	.549	128	147	51	70	0	232	147	85	.79	1.265	-.339
53	404	255	218	133	186	122	null	null	67	59	.688	293	946	.541	.722	128	147	75	94	0	291	152	139	.75	1.334	-.416
54	420	309	213	127	207	182	null	null	63	69	.851	293	931	.707	.704	128	147	99	118	0	353	145	208	1.005	.995	.007
55	283	170	210	128	73	42	null	null	24	28	.777	293	922	.489	.539	128	147	123	142	0	194	146	48	.657	1.521	-.605
56	1238	1063	211	127	1027	936	null	null	70	77	.898	293	932	.84	.926	128	147	147	166	0	1215	145	1070	1.042	.96	.059
