1	834	555	196	105	638	450	null	null	56	63	.748	256	828	.663	.946	52	70	56	74	0	715	135	580	.908	1.101	-.139
2	515	216	196	106	319	110	null	null	57	57	.381	256	731	.417	.859	52	70	80	98	0	278	137	142	.444	2.252	-1.171
3	1832	1338	197	106	1635	1232	null	null	63	68	.753	256	733	.736	.978	52	70	104	122	0	1723	137	1587	.971	1.03	-.043
4	579	341	198	109	381	232	null	null	57	64	.596	256	756	.641	.954	51	69	128	146	0	439	140	299	.784	1.275	-.351
5	2422	1948	197	111	2225	1837	null	null	68	73	.841	256	735	.798	.977	51	69	152	170	0	2509	143	2366	1.063	.94	.089
6	765	377	193	108	572	269	null	null	63	68	.483	256	710	.54	.917	51	69	176	194	0	486	139	346	.606	1.651	-.723
7	693	469	194	107	499	362	null	null	64	70	.732	256	782	.672	.934	49	67	200	218	0	604	138	466	.934	1.07	-.098
8	876	877	197	111	679	766	null	null	63	70	1.122	256	804	1.092	.961	48	66	224	242	0	1130	143	987	1.453	.688	.539
9	699	536	193	107	506	429	null	null	62	65	.844	256	766	.858	.958	48	66	248	266	0	690	138	553	1.092	.916	.127
10	546	353	193	105	353	248	null	null	64	70	.707	256	731	.686	.924	50	68	272	290	0	455	135	319	.905	1.105	-.144
11	743	508	192	105	551	403	null	null	65	70	.724	256	727	.707	.96	50	68	296	314	0	654	135	519	.942	1.062	-.086
12	532	327	192	102	340	225	null	null	66	72	.69	256	719	.619	.904	50	68	320	338	0	421	131	290	.852	1.173	-.23
13	1561	1579	193	105	1368	1474	null	null	69	77	1.084	256	807	1.058	.978	47	65	344	362	0	2034	135	1898	1.388	.721	.473
14	661	283	190	106	471	177	null	null	65	70	.381	256	785	.428	.836	47	65	368	386	0	365	137	228	.484	2.066	-1.047
15	2089	2062	189	108	1900	1954	null	null	69	77	1.036	256	750	1.013	.983	47	65	392	410	0	2656	139	2517	1.325	.755	.406
16	2866	3224	189	106	2677	3118	null	null	70	79	1.159	256	746	1.141	.986	47	65	416	434	0	4152	137	4016	1.5	.667	.585
17	2803	1888	181	102	2622	1786	null	null	73	79	.689	256	1020	.668	.985	47	65	440	458	0	2432	131	2300	.877	1.14	-.189
18	697	430	193	106	504	324	null	null	68	72	.644	256	760	.629	.949	73	91	56	74	0	554	137	417	.828	1.208	-.272
19	1141	823	193	108	948	715	null	null	67	70	.752	256	694	.723	.96	73	91	80	98	0	1060	139	921	.971	1.029	-.042
20	528	525	193	106	335	419	null	null	67	75	1.233	256	703	.867	.909	73	91	104	122	0	676	137	540	1.611	.621	.688
21	474	320	192	105	282	215	null	null	67	71	.771	256	710	.714	.946	73	91	128	146	0	412	135	277	.982	1.018	-.026
22	530	387	191	107	339	280	null	null	67	73	.829	256	694	.764	.947	72	90	152	170	0	498	138	361	1.064	.94	.089
23	461	193	191	108	270	85	null	null	66	59	.329	256	672	.623	.898	72	90	176	194	0	249	139	109	.405	2.466	-1.302
24	1251	1062	193	109	1058	953	null	null	71	75	.909	256	708	.903	.976	72	90	200	218	0	1368	140	1227	1.16	.862	.214
25	475	303	194	112	281	191	null	null	69	67	.661	256	678	.781	.895	72	90	227	245	0	390	144	246	.875	1.142	-.192
26	1096	1108	191	108	905	1000	null	null	71	78	1.103	256	684	1.073	.971	72	90	248	266	0	1427	139	1288	1.423	.703	.509
27	426	362	189	102	237	260	null	null	68	71	1.076	256	706	1.049	.898	71	89	272	290	0	466	131	335	1.413	.708	.499
28	762	554	184	101	578	453	null	null	70	76	.765	256	695	.735	.925	71	89	296	314	0	714	130	583	1.009	.991	.014
29	364	199	182	99	182	100	null	null	68	67	.585	256	702	.457	.835	71	89	320	338	0	256	128	129	.708	1.413	-.499
30	391	213	184	105	207	108	null	null	68	57	.411	256	724	1.098	.89	71	89	344	362	0	274	135	139	.672	1.488	-.573
31	830	496	187	109	643	387	null	null	66	70	.6	256	730	.606	.943	71	89	366	384	0	639	140	498	.775	1.29	-.367
32	667	496	185	105	482	391	null	null	65	70	.803	256	726	.775	.949	68	86	390	408	0	639	135	504	1.045	.957	.063
33	1073	980	182	104	891	876	null	null	63	70	.985	256	728	.937	.971	68	86	414	432	0	1262	134	1128	1.266	.79	.341
34	462	459	183	104	279	355	null	null	63	75	1.277	256	967	.978	.916	68	86	438	456	0	591	134	457	1.639	.61	.713
35	391	254	195	105	196	149	null	null	60	64	.764	256	775	.704	.865	94	112	54	72	0	327	135	192	.979	1.021	-.03
36	819	652	195	108	624	544	null	null	62	66	.877	256	696	.848	.958	94	112	78	96	0	840	139	701	1.123	.891	.167
37	674	432	194	109	480	323	null	null	62	65	.675	256	693	.676	.941	94	112	102	120	0	556	140	416	.867	1.154	-.206
38	660	389	192	107	468	282	null	null	64	67	.604	256	699	.592	.921	94	112	126	144	0	501	138	363	.776	1.289	-.366
39	674	450	192	106	482	344	null	null	63	63	.719	256	716	.709	.946	93	111	150	168	0	580	137	443	.919	1.088	-.122
40	453	483	193	107	260	376	null	null	64	68	1.477	256	705	1.278	.918	93	111	174	192	0	622	138	484	1.863	.537	.897
41	912	800	193	108	719	692	null	null	66	71	.984	256	697	.926	.963	93	111	198	216	0	1030	139	891	1.24	.807	.31
42	874	538	193	109	681	429	null	null	71	72	.641	256	684	.627	.949	93	111	224	242	0	693	140	553	.811	1.232	-.302
43	423	353	193	108	230	245	null	null	64	69	1.081	256	681	.995	.907	93	111	246	264	0	455	139	316	1.372	.729	.456
44	429	241	189	104	240	137	null	null	66	70	.569	256	711	.549	.772	93	111	270	288	0	310	134	176	.735	1.36	-.444
45	949	647	182	99	767	548	null	null	64	69	.699	256	725	.684	.951	92	110	294	312	0	833	128	706	.92	1.087	-.12
46	796	488	181	102	615	386	null	null	64	67	.641	256	724	.605	.957	92	110	318	336	0	629	131	497	.808	1.237	-.307
47	537	527	181	105	356	422	null	null	64	70	1.191	256	728	1.07	.92	92	110	342	360	0	679	135	544	1.527	.655	.61
48	882	860	188	107	694	753	null	null	68	73	1.084	256	739	1.048	.963	92	110	366	384	0	1108	138	970	1.397	.716	.483
49	560	374	186	107	374	267	null	null	70	75	.716	256	755	.703	.915	92	110	390	408	0	482	138	344	.919	1.088	-.121
50	368	248	182	104	186	144	null	null	67	69	.714	256	766	.79	.892	92	110	414	432	0	319	134	185	.997	1.003	-.004
51	672	426	185	105	487	321	null	null	72	78	.671	256	1028	.65	.925	91	109	438	456	0	549	135	413	.849	1.178	-.236
52	413	208	194	104	219	104	null	null	63	66	.466	256	810	.437	.799	118	136	53	71	0	268	134	134	.612	1.635	-.709
53	465	257	195	109	270	148	null	null	60	61	.556	256	751	.596	.874	117	135	77	95	0	331	140	191	.706	1.416	-.502
54	461	316	194	110	267	206	null	null	64	66	.796	256	751	.752	.904	117	135	101	119	0	407	142	265	.994	1.006	-.009
55	356	199	196	111	160	88	null	null	61	60	.57	256	752	.572	.851	117	135	125	143	0	256	143	113	.708	1.412	-.497
56	1375	1235	196	109	1179	1126	null	null	69	75	.957	256	758	.926	.974	117	135	149	167	0	1591	140	1450	1.23	.813	.299
57	495	327	195	108	300	219	null	null	65	68	.733	256	754	.781	.911	117	135	173	191	0	421	139	282	.94	1.064	-.089
58	534	311	196	109	338	202	null	null	64	68	.623	256	757	.64	.897	117	135	197	215	0	401	140	260	.77	1.299	-.378
59	574	439	194	113	380	326	null	null	66	71	.848	256	758	.824	.941	116	134	221	239	0	565	146	420	1.105	.905	.144
60	880	547	194	113	686	434	null	null	68	72	.63	256	746	.616	.951	116	134	245	263	0	705	146	559	.815	1.227	-.295
61	399	227	191	108	208	119	null	null	62	63	.589	256	753	.572	.867	116	134	269	287	0	292	139	153	.737	1.357	-.441
62	591	305	184	103	407	202	null	null	69	74	.513	256	756	.488	.907	116	134	293	311	0	393	133	260	.639	1.564	-.646
63	1001	871	182	106	819	765	null	null	68	74	.959	256	746	.899	.966	116	134	317	335	0	1122	137	985	1.203	.831	.267
64	3256	689	183	105	3073	584	null	null	69	75	.195	256	752	.179	.945	116	134	341	359	0	887	135	752	.245	4.085	-2.03
65	541	435	190	105	351	330	null	null	66	73	.916	256	773	.486	.722	115	133	365	383	0	560	135	425	1.211	.826	.276
66	413	412	189	108	224	304	null	null	67	73	1.312	256	774	1.189	.913	115	133	389	407	0	531	139	392	1.748	.572	.806
67	440	238	186	106	254	132	null	null	66	68	.501	256	763	.492	.837	115	133	413	431	0	307	137	170	.669	1.494	-.579
68	398	239	183	103	215	136	null	null	68	71	.661	256	1005	.605	.854	115	133	437	455	0	308	133	175	.815	1.227	-.296
69	408	232	192	104	216	128	null	null	64	68	.609	256	803	.544	.845	141	159	53	71	0	299	134	165	.763	1.31	-.39
70	425	2678	191	104	234	2574	null	null	70	80	10.5	256	732	9.391	.881	141	159	77	95	0	3449	134	3315	14.168	.071	3.825
71	346	199	186	102	160	97	null	null	64	66	.574	256	732	.694	.399	141	159	101	119	0	256	131	125	.781	1.281	-.357
72	357	181	186	107	171	74	null	null	66	60	.477	256	730	.451	.749	141	159	125	143	0	233	138	95	.557	1.794	-.843
73	373	192	192	105	181	87	null	null	65	61	.498	256	733	.734	.873	140	158	149	167	0	247	135	112	.619	1.615	-.692
74	937	672	195	105	742	567	null	null	73	76	.769	256	733	.745	.953	140	158	173	191	0	866	135	730	.984	1.016	-.023
75	1183	1100	197	107	986	993	null	null	69	77	1.026	256	739	.977	.973	140	158	197	215	0	1417	138	1279	1.297	.771	.375
76	431	203	193	111	238	92	null	null	68	64	.404	256	748	.473	.783	140	158	221	239	0	261	143	118	.498	2.009	-1.006
77	746	424	189	109	557	315	null	null	71	75	.569	256	742	.558	.916	140	158	245	263	0	546	140	406	.728	1.373	-.457
78	564	350	192	108	372	242	null	null	70	73	.643	256	742	.626	.923	140	158	269	287	0	451	139	312	.838	1.193	-.255
79	3392	1608	188	108	3204	1500	null	null	70	76	.471	256	752	.45	.977	139	157	293	311	0	2071	139	1932	.603	1.658	-.73
80	712	347	181	101	531	246	null	null	69	72	.478	256	746	.454	.936	139	157	317	335	0	447	130	317	.597	1.676	-.745
81	476	235	185	103	291	132	null	null	73	75	.437	256	751	.291	.754	139	157	341	359	0	303	133	170	.584	1.712	-.775
82	619	287	189	104	430	183	null	null	70	74	.427	256	767	.303	.826	139	157	365	383	0	370	134	236	.548	1.824	-.867
83	1345	816	191	106	1154	710	null	null	74	79	.629	256	773	.59	.965	139	157	389	407	0	1051	137	914	.792	1.262	-.336
84	523	318	189	108	334	210	null	null	69	73	.644	256	778	.59	.893	138	156	413	431	0	410	139	270	.81	1.235	-.304
85	1031	619	182	104	849	515	null	null	74	79	.615	256	1015	.581	.955	138	156	437	455	0	797	134	663	.781	1.28	-.356
86	372	190	193	101	179	89	null	null	67	64	.507	256	791	.449	.741	165	183	53	71	0	245	130	115	.64	1.562	-.643
87	434	282	193	102	241	180	null	null	64	69	.79	256	720	.732	.523	164	182	77	95	0	363	131	232	.962	1.04	-.056
88	709	493	188	102	521	391	null	null	68	75	.728	256	722	.714	.77	164	182	101	119	0	635	131	504	.967	1.035	-.049
89	1117	948	187	105	930	843	null	null	75	80	.924	256	734	.89	.968	164	182	125	143	0	1221	135	1086	1.167	.857	.223
90	906	893	189	104	717	789	null	null	71	79	1.098	256	722	1.066	.966	164	182	149	167	0	1150	134	1016	1.417	.706	.503
91	476	308	192	107	284	201	null	null	71	74	.697	256	715	.682	.888	164	182	173	191	0	397	138	259	.912	1.097	-.134
92	620	543	193	103	427	440	null	null	71	77	1.052	256	724	.965	.943	164	182	197	215	0	699	133	567	1.327	.753	.408
93	964	647	191	103	773	544	null	null	70	76	.715	256	746	.682	.965	163	181	221	239	0	833	133	701	.906	1.103	-.142
94	818	661	187	103	631	558	null	null	72	78	.858	256	737	.848	.955	163	181	245	263	0	851	133	719	1.139	.878	.188
95	1005	613	186	106	819	507	null	null	70	75	.607	256	728	.596	.956	163	181	269	287	0	790	137	653	.797	1.254	-.327
96	459	297	182	108	277	189	null	null	71	72	.666	256	735	.502	.92	163	181	293	311	0	383	139	243	.879	1.138	-.186
97	406	246	179	103	227	143	null	null	69	70	.66	256	744	.473	.926	163	181	317	335	0	317	133	184	.811	1.232	-.302
98	755	484	183	103	572	381	null	null	75	79	.679	256	767	.632	.931	162	180	341	359	0	623	133	491	.858	1.166	-.221
99	561	394	186	105	375	289	null	null	73	78	.784	256	763	.725	.922	162	180	365	383	0	507	135	372	.993	1.007	-.011
100	1117	940	187	107	930	833	null	null	71	77	.885	256	761	.862	.971	162	180	389	407	0	1211	138	1073	1.154	.867	.206
