1	542	560	205	135	337	425	null	null	67	72	1.267	293	1178	1.196	.895	42	61	41	60	0	476	115	361	1.071	.933	.1
2	440	385	202	129	238	256	null	null	65	67	1.143	293	1038	.807	.879	42	61	65	84	0	327	110	217	.914	1.094	-.13
3	1577	1821	204	137	1373	1684	null	null	68	75	1.256	293	1048	1.176	.952	42	61	89	108	0	1547	116	1431	1.042	.96	.059
4	524	535	202	135	322	400	null	null	64	71	1.179	293	1053	1.139	.894	42	61	113	132	0	455	115	340	1.055	.948	.078
5	3145	4032	203	133	2942	3899	null	null	69	77	1.356	293	1035	1.267	.954	42	61	137	156	0	3425	113	3312	1.126	.888	.171
6	475	543	212	137	263	406	null	null	66	76	1.536	293	1030	1.423	.884	42	61	161	180	0	461	116	345	1.311	.762	.391
7	714	650	200	133	514	517	null	null	66	74	1.029	293	1069	.93	.922	42	61	185	204	0	552	113	439	.855	1.17	-.227
8	830	977	191	130	639	847	null	null	70	74	1.342	293	1057	1.252	.929	42	61	211	230	0	830	110	720	1.126	.888	.171
9	1115	1222	190	132	925	1090	null	null	70	76	1.2	293	980	1.129	.938	42	61	235	254	0	1038	112	926	1.001	.999	.002
10	427	415	186	129	241	286	null	null	66	73	1.2	293	1020	1.11	.888	42	61	257	276	0	353	110	243	1.008	.992	.012
11	622	656	184	127	438	529	null	null	68	74	1.19	293	1009	1.144	.934	42	61	283	302	0	557	108	449	1.026	.975	.037
12	395	362	187	128	208	234	null	null	63	70	1.152	293	970	1.031	.872	42	61	305	324	0	308	109	199	.956	1.046	-.065
13	1358	1601	188	126	1170	1475	null	null	66	76	1.281	293	1058	1.178	.934	42	61	329	348	0	1360	107	1253	1.071	.934	.099
14	348	345	187	128	161	217	null	null	61	69	1.302	293	1003	1.158	.826	42	61	355	374	0	293	109	184	1.145	.873	.195
15	1290	1630	183	134	1107	1496	null	null	67	75	1.383	293	983	1.316	.965	41	60	377	396	0	1385	114	1271	1.148	.871	.199
16	2965	3047	178	128	2787	2919	null	null	71	77	1.058	293	1028	.979	.947	41	60	401	420	0	2589	109	2480	.89	1.124	-.168
17	2705	2704	181	129	2524	2575	null	null	71	79	1.009	293	1132	.969	.957	41	60	425	444	0	2297	110	2188	.867	1.154	-.206
18	615	587	211	135	404	452	null	null	66	74	1.102	293	995	1.031	.916	69	88	41	60	0	499	115	384	.95	1.052	-.073
19	1231	1250	207	129	1024	1121	null	null	66	72	1.317	293	840	.278	.449	66	85	65	84	0	1062	110	952	.93	1.075	-.105
20	298	229	205	130	93	99	null	null	43	51	1.068	293	843	.843	.694	66	85	89	108	0	195	110	84	.904	1.106	-.145
21	404	341	203	130	201	211	null	null	63	70	1.072	293	821	.961	.865	69	88	113	132	0	290	110	179	.892	1.121	-.165
