1	2470	21420	501.25	110.5	422.636627	200.635223	184.205978	16800	53.291027	0.967479	0.987366	0.993538	2.498315	0.666217	2259.436035	176.132355	2020.242065	258.664703	191.658463	21100	53.291027	0.967588	0.949745	0.992714	8.734999	0.833348	1	1	1	1	1	0	1	1	1	1	1	1	1	390.75	2083.30368	0.0273089	0.043833398	-0.2055013	0.623015818
2	2720	21410	318.471558	121.617645	266.831146	229.536652	189.319046	12300	60.13203	0.967499	0.991531	0.994385	1.387454	0.369988	987.436218	220.588242	636.244385	264.031891	183.513474	14900	60.13203	0.958913	0.97937	0.993027	3.739837	0.825779	1	1	1	1	1	0	1	1	1	1	1	1	1	196.853913	766.847976	0.013757809	0.016134735	-0.0692133	0.852682685
3	2970	21420	252.726501	84.279411	206.104828	169.133423	188.982483	11700	53.291027	0.969051	0.994225	0.995689	1.494243	0.398465	784.789795	169.441177	563.172546	241.341858	184.551254	17600	53.291027	0.962771	0.982552	0.993797	3.251777	0.809588	1	1	1	1	1	0	1	1	1	1	1	1	1	168.44709	615.348618	0.011772501	0.012947138	-0.0413053	0.909274372
4	3220	21420	276.67569	98.838234	252.644424	193.43544	187.460449	11100	53.291027	0.956066	0.992897	0.994377	1.430326	0.38142	624.767212	199.441177	439.088806	251.684677	182.12056	11600	53.291027	0.95289	0.988121	0.993477	2.482341	0.661958	1	1	1	1	1	0	1	1	1	1	1	0	1	177.837456	425.326035	0.012428779	0.008949	0.1426543	1.388845504
5	3470	21450	324.712128	76.308823	270.731476	150.247391	187.630173	13200	41.378139	0.962503	0.990059	0.995018	2.161183	0.576316	434.53302	164.014709	359.14978	286.987366	189.655014	21200	41.378139	0.966309	0.989311	0.992241	1.514119	0.403765	1	1	1	1	1	0	1	1	1	1	1	0	1	248.403305	270.518311	0.017360514	0.005691795	0.4843133	3.050095027
6	3720	21440	286.984131	77.205879	240.614014	159.485886	187.799744	12600	43.452019	0.958182	0.992569	0.995171	1.799433	0.479849	1679.294312	149.897064	1608.635376	270.168884	190.492355	23100	43.452019	0.966834	0.959587	0.991905	6.215721	0.835468	1	1	1	1	1	0	1	1	1	1	1	1	1	209.778252	1529.397248	0.014661071	0.032179023	-0.3414073	0.455609557
7	3970	21440	368.705872	84.323532	288.525543	183.484146	184.551254	15300	43.452019	0.955389	0.991951	0.993912	2.00947	0.535859	903.525085	172.161758	784.432007	329.003632	191.824478	21900	43.452019	0.971317	0.979012	0.9916	2.746247	0.732332	1	1	1	1	1	0	1	1	1	1	1	0	1	284.38234	731.363327	0.019875032	0.015388126	0.1111223	1.291582379
8	4210	21460	362.978882	73.867645	334.888947	142.681351	189.990387	14200	31.81431	0.965355	0.989815	0.99501	2.543983	0.678395	598.115601	137.25	546.736572	243.132813	186.609512	19900	31.81431	0.956018	0.980804	0.993011	2.460037	0.65601	1	1	1	1	1	0	1	1	1	1	1	0	1	289.111237	460.865601	0.020205528	0.009696764	0.3188433	2.083739123
9	4470	21450	322.63559	81.941177	274.902496	130.724258	188.307541	11800	41.378139	0.964209	0.992065	0.996544	2.468062	0.65815	640.48114	117.176468	574.722778	191.049255	190.659378	21200	41.378139	0.967644	0.982979	0.995499	3.35244	0.813169	1	1	1	1	1	0	1	1	1	1	1	1	1	240.694413	523.304672	0.016821752	0.011010503	0.1840643	1.527791414
10	4720	21440	300.888885	104.205879	251.939056	196.06575	186.268051	14400	43.452019	0.959341	0.992722	0.995163	1.534633	0.409235	1380.86731	143	1373.645142	262.641968	191.824478	22600	43.452019	0.968477	0.963745	0.992302	5.257603	0.833046	1	1	1	1	1	0	1	1	1	1	1	1	1	196.683006	1237.86731	0.013745865	0.026045137	-0.2775553	0.527770864
11	4970	21460	270.855865	91.426468	261.913116	165.438202	189.319046	11100	41.668003	0.963016	0.991669	0.995209	1.637203	0.436587	737.480225	136.852936	637.263123	259.348511	188.645309	20200	41.668003	0.969483	0.98185	0.994522	2.843588	0.75829	1	1	1	1	1	0	1	1	1	1	1	0	1	179.429397	600.627289	0.012540037	0.012637397	-0.0033593	0.992295919
12	5230	21470	262.64035	115.617645	230.782135	225.941818	184.033096	11400	53.706303	0.955873	0.994034	0.993759	1.162425	0.30998	555.787903	194.5	381.91861	283.751068	189.150833	16500	53.706303	0.967137	0.989746	0.991936	1.958717	0.522324	1	1	1	1	1	0	1	1	1	1	1	0	1	147.022705	361.287903	0.010275185	0.007601617	0.1308843	1.351710403
13	5480	21460	942.403076	104.088234	788.987122	204.067795	189.822784	19600	51.578045	0.957133	0.979729	0.995079	4.618088	0.836686	815.099121	153.838242	685.451538	242.577744	190.157852	22200	51.578045	0.969759	0.97963	0.993019	3.360156	0.813438	1	1	1	1	1	1	1	1	1	1	1	1	1	838.314842	661.260879	0.0585885	0.013913147	0.6243873	4.211016981
14	5720	21470	337	45.176472	305.712067	99.38932	189.822784	12600	44.275215	0.964352	0.988174	0.997131	3.390706	0.814496	956.482239	159.661758	771.363892	250.38327	186.609512	19700	44.275215	0.960116	0.978394	0.992691	3.820072	0.828181	1	1	1	1	1	1	1	1	1	1	1	1	1	291.823528	796.820481	0.020395085	0.016765366	0.0851123	1.216501035
15	5960	21470	314.428558	99.529411	252.073929	191.296249	191.159576	10500	35.159958	0.964362	0.992966	0.994354	1.643673	0.438313	650.881287	152.029419	581.005188	244.78891	188.645309	21900	35.159958	0.962067	0.982201	0.993439	2.658949	0.709053	1	1	1	1	1	0	1	1	1	1	1	0	1	214.899147	498.851868	0.015018962	0.010496008	0.1556163	1.430921326
16	6210	21470	267.405945	76.867645	231.513077	147.295303	185.754669	10100	35.159958	0.96183	0.993279	0.996407	1.815441	0.484118	534.75	122.544121	510.382996	198.186661	188.138428	18400	35.159958	0.963856	0.982567	0.994888	2.698214	0.719524	1	1	1	1	1	0	1	1	1	1	1	0	1	190.5383	412.205879	0.013316421	0.008672948	0.1862213	1.535397298
17	6460	21500	324.594818	82.279411	290.692444	165.824203	182.992371	11600	55.75338	0.947716	0.992157	0.995674	1.957463	0.52199	594.01886	100.014709	555.40387	186.967514	191.658463	21200	55.75338	0.970426	0.986435	0.994797	3.177123	0.806843	1	1	1	1	1	0	1	1	1	1	1	1	1	242.315407	494.004151	0.016935041	0.010394011	0.2120033	1.629307654
18	6710	21480	333.076202	99.073532	382.742188	159.000732	186.779999	10500	40.746716	0.951818	0.992081	0.995262	2.094809	0.558616	1047.920044	240.029419	661.450317	326.632843	182.295258	15000	40.746716	0.947207	0.977211	0.99086	3.208251	0.807997	1	1	1	1	1	0	1	1	1	1	1	1	1	234.00267	807.890625	0.016354077	0.016998286	-0.0167793	0.962101545
19	2480	21660	303.57663	77.470589	342.496002	159.042984	186.779999	13700	67.379028	0.955794	0.990837	0.995697	1.908771	0.509006	1286.036255	241.823532	780.920471	269.448792	182.818344	13800	67.379028	0.950869	0.976707	0.992943	4.772841	0.849421	1	1	1	1	1	0	1	1	1	1	1	1	1	226.106041	1044.212723	0.015802194	0.021970581	-0.1431243	0.719243346
