1	1300	39850	259.470581	41.882355	250.659866	109.59893	182.64415	10200	40.527443	0.94109	0.992455	0.996269	2.367455	0.631321	639.637573	64.176468	604.798279	166.323181	185.754669	14900	40.527443	0.949964	0.981537	0.995277	3.845751	0.828936	1	1	1	1	1	0	1	1	1	1	1	1	1	217.588226	575.461105	0.014822337	0.012716465	0.0665503	1.165601988
2	1550	39860	253.872345	60.338234	228.735718	171.967422	186.950348	9400	34.945381	0.945182	0.992241	0.995125	1.476282	0.393675	279.620972	89.176468	248.075119	170.315414	187.290573	12400	34.945381	0.957974	0.992508	0.994987	1.641783	0.437809	1	1	1	1	1	0	1	1	1	1	1	0	1	193.534111	190.444504	0.013183745	0.004208418	0.4959203	3.132708181
3	1800	39860	225.538467	67.235291	210.828888	151.670898	188.138428	7800	34.945381	0.956175	0.993057	0.995598	1.487025	0.39654	360.604828	112.75	297.864044	233.82724	181.945694	12400	34.945381	0.941254	0.991486	0.994118	1.542185	0.411249	1	1	1	1	1	0	1	1	1	1	1	0	1	158.303176	247.854828	0.010783777	0.005477064	0.2942233	1.968897504
4	2050	39870	260.647064	62.764706	507.137604	167.135406	182.469788	8500	31.62097	0.9599	0.995102	0.996475	1.559496	0.415866	242.514023	104.264709	188.650589	213.54454	193.64119	10700	31.62097	0.974232	0.994614	0.993576	1.13566	0.302843	1	1	1	1	1	0	1	1	1	1	1	0	1	197.882358	138.249314	0.013479952	0.003055015	0.6446753	4.412400805
5	2300	39880	293.319153	85.647057	377.998108	235.78714	189.319046	9400	31.282452	0.966047	0.992729	0.993965	1.244	0.331733	305.859253	162.264709	344.901855	352.190033	188.982483	13500	31.282452	0.963036	0.991653	0.989632	0.868449	0.231587	1	1	1	1	1	0	1	1	1	1	1	0	1	207.672096	143.594544	0.01414684	0.003173134	0.6491713	4.458318291
6	2540	39870	288.697662	52.323528	244.810913	117.094482	184.723648	12900	21.890797	0.937194	0.993095	0.997528	2.46551	0.657469	1918.306885	83.941177	2048.140137	175.818588	189.319046	18900	21.890797	0.961658	0.947395	0.994987	10.910717	0.837602	1	1	1	1	1	0	1	1	1	1	1	1	1	236.374134	1834.365708	0.016102052	0.040535575	-0.4009553	0.397232607
7	2790	39870	271.346924	102.897057	244.030853	178.27475	182.818344	9800	21.890797	0.94906	0.992104	0.995338	1.522072	0.405886	620.021057	170.808823	586.018127	260.581848	190.826248	19000	21.890797	0.966818	0.984894	0.993248	2.379372	0.634499	1	1	1	1	1	0	1	1	1	1	1	0	1	168.449867	449.212234	0.01147498	0.009926634	0.0629503	1.155979042
8	3040	39880	220.258072	72.308823	215.100632	196.861511	183.686844	9300	21.398903	0.950011	0.992371	0.995041	1.118848	0.298359	310.449677	129.147064	237.422256	227.575027	188.982483	14900	21.398903	0.959801	0.993248	0.994141	1.364164	0.363777	1	1	1	1	1	0	1	1	1	1	1	0	1	147.949249	181.302613	0.010078457	0.004006402	0.4006403	2.515588293
9	3300	39880	288.267242	75.161766	274.215912	152.089783	188.476501	11600	31.282452	0.967885	0.992798	0.996346	1.895375	0.505433	643.928589	118.808823	574.441467	208.770401	187.969162	18200	31.282452	0.966824	0.983612	0.994057	3.084386	0.803319	1	1	1	1	1	0	1	1	1	1	1	1	1	213.105476	525.119766	0.014516967	0.011604028	0.0972673	1.251028222
10	3560	39890	346.938477	60.823528	318.505432	160.414749	183.860046	13000	43.335625	0.965863	0.989639	0.996742	2.162759	0.576736	1332.466675	99.088234	1415.302979	279.278961	188.645309	18000	43.335625	0.962045	0.96228	0.992516	4.771096	0.838827	1	1	1	1	1	0	1	1	1	1	1	1	1	286.114949	1233.378441	0.019490448	0.027255037	-0.1456253	0.715113637
11	3820	39910	245.356323	90.264709	223.658951	168.924744	186.779999	8700	61.286762	0.966609	0.992386	0.995979	1.452459	0.387322	381.41095	129.088242	329.073059	243.770065	186.779999	14600	61.286762	0.961183	0.989456	0.992996	1.564634	0.417236	1	1	1	1	1	0	1	1	1	1	1	0	1	155.091614	252.322708	0.010565002	0.005575794	0.2775633	1.89479767
12	4060	39900	278.894226	125.132355	285.721863	299.704437	191.49231	10400	47.504555	0.972951	0.992722	0.994545	0.930564	0.24815	264.677155	97.838234	224.396576	213.34169	184.378693	12700	47.504555	0.951048	0.993454	0.994583	1.240626	0.330833	1	1	1	1	1	0	1	1	1	1	1	0	1	153.761871	166.838921	0.010474419	0.003686785	0.4534823	2.841071384
13	4300	39900	507.784088	102.838234	435.384186	184.402756	192.156067	17600	39.191887	0.970713	0.986778	0.994537	2.753669	0.734312	1029.668579	123.235291	896.898315	296.735168	190.826248	17800	39.191887	0.962644	0.977486	0.991722	3.469992	0.817184	1	1	1	1	1	0	1	1	1	1	1	1	1	404.945854	906.433288	0.027585334	0.020030245	0.1389923	1.377184017
14	4550	39910	289.875	105.102943	231.49086	172.829239	190.492355	13600	45.985977	0.966464	0.991165	0.995712	1.677234	0.447262	821.09137	114.529411	830.338074	235.500763	188.982483	18600	45.985977	0.962061	0.976181	0.994621	3.486576	0.817737	1	1	1	1	1	0	1	1	1	1	1	1	1	184.772057	706.561959	0.012586865	0.015613515	-0.0935833	0.806151944
15	4790	39900	282.82608	155.235291	208.939011	246.2827	185.754669	9200	31.864168	0.957709	0.9944	0.993301	1.14838	0.306235	518.052307	52.161766	458.128296	120.176193	190.492355	17200	31.864168	0.965777	0.985924	0.996567	4.310773	0.835468	1	1	1	1	1	0	1	1	1	1	1	1	1	127.590789	465.890541	0.008691618	0.010295189	-0.0735343	0.844240716
16	5040	39910	272.884308	95.279411	253.245575	184.136612	191.326019	12100	39.92532	0.975058	0.99234	0.995499	1.481967	0.395191	288.964905	76.220589	249.715027	177.525436	185.067963	11400	39.92532	0.946093	0.993683	0.996468	1.627738	0.434063	1	1	1	1	1	0	1	1	1	1	1	0	1	177.604897	212.744316	0.012098631	0.004701196	0.4105283	2.573521696
