1	2820	2670	378.936707	137.352936	326.697662	212.129623	190.992981	15800	62.400822	0.968485	0.988945	0.994766	1.786345	0.476359	2041.75	230.970581	1779.361084	335.313873	191.159576	22000	62.400822	0.970418	0.955467	0.990227	6.089071	0.834255	1	1	1	1	1	0	1	1	1	1	1	1	1	241.583771	1810.779419	0.021952333	0.054442295	-0.3944563	0.403222046
2	3060	2680	300.964294	68.088234	268.153259	167.493622	189.990387	14000	48.349674	0.96857	0.992493	0.994934	1.79687	0.479165	783.508179	184.235291	691.503052	247.761383	187.290573	18300	48.349674	0.96561	0.984863	0.992783	3.16235	0.80629	1	1	1	1	1	0	1	1	1	1	1	1	1	232.87606	599.272888	0.021161078	0.01801754	0.0698423	1.174470946
3	3320	2680	279.160309	69.602943	221.475494	161.014618	189.319046	13100	56.601597	0.958363	0.993195	0.994812	1.733758	0.462335	779.040527	285.235291	444.607513	335.378296	190.492355	14800	56.601597	0.967188	0.985603	0.991707	2.322871	0.619432	1	1	1	1	1	0	1	1	1	1	1	0	1	209.557366	493.805236	0.019042145	0.014846585	0.1080893	1.282594293
4	3570	2680	295.705872	159.044113	269.766541	238.943542	192.487091	13600	56.601597	0.973952	0.992004	0.993874	1.237555	0.330015	522.583313	227.970581	400.468994	353.702759	193.147415	18000	56.601597	0.976668	0.988762	0.988907	1.477465	0.393991	1	1	1	1	1	0	1	1	1	1	1	0	1	136.661759	294.612732	0.012418237	0.008857729	0.1467383	1.401966247
5	3820	2710	253.880341	104.632355	204.319061	216.96666	187.799744	11700	48.305016	0.961876	0.994255	0.99292	1.170135	0.312036	537.039978	223.573532	348.091644	309.529602	193.147415	17500	48.305016	0.975472	0.989822	0.9925	1.73502	0.462672	1	1	1	1	1	0	1	1	1	1	1	0	1	149.247986	313.466446	0.013561927	0.009424578	0.1580593	1.438995654
6	4070	2690	307.276794	150.367645	267.113464	209.757782	187.630173	11200	52.092403	0.960824	0.993011	0.994743	1.464912	0.390643	925.652161	210.205887	767.708435	306.863892	191.326019	20700	52.092403	0.9653	0.98156	0.990791	3.016491	0.800657	1	1	1	1	1	0	1	1	1	1	1	1	1	156.909149	715.446274	0.014258085	0.021510371	-0.1785873	0.662847013
7	4320	2690	281.716431	154.352936	249.328201	230.85408	189.655014	13400	52.092403	0.96838	0.993271	0.994415	1.220323	0.325419	583.513062	169.955887	439.304565	256.911987	193.805511	19100	52.092403	0.97266	0.98629	0.994232	2.271257	0.605668	1	1	1	1	1	0	1	1	1	1	1	0	1	127.363495	413.557175	0.011573318	0.012433873	-0.0311493	0.93078949
8	4570	2700	322.210144	105.779411	307.458313	178.257385	185.583237	13800	49.229023	0.947124	0.989899	0.994118	1.807556	0.482015	570.016113	179.838242	418.782349	239.06987	189.150833	18600	49.229023	0.965786	0.987457	0.993263	2.384308	0.635815	1	1	1	1	1	0	1	1	1	1	1	0	1	216.430733	390.177871	0.019666717	0.011730959	0.2243983	1.67647993
9	4830	2700	266.925385	136.558823	255.465012	250.047058	182.992371	13400	59.072384	0.942811	0.992477	0.992203	1.067501	0.284667	629.272034	196.558823	391.466736	234.031082	189.822784	13600	59.072384	0.967975	0.988174	0.993752	2.68884	0.717024	1	1	1	1	1	0	1	1	1	1	1	0	1	130.366562	432.713211	0.011846202	0.013009812	-0.0406923	0.910559062
10	5070	2730	328.858276	110.411766	289.680511	244.195557	187.460449	12700	52.47028	0.960387	0.991875	0.993347	1.3467	0.35912	746.148132	205.147064	597.264954	355.532776	185.754669	18900	52.47028	0.959627	0.983154	0.990616	2.098676	0.559647	1	1	1	1	1	0	1	1	1	1	1	0	1	218.44651	541.001068	0.019849887	0.016265559	0.0864893	1.220363054
11	5330	2740	261.508209	96.823532	248.261841	169.042343	188.645309	12200	65.795578	0.964405	0.99337	0.995766	1.546998	0.412533	529.991821	204.470581	341.310516	264.938385	188.645309	12200	65.795578	0.961354	0.989792	0.993225	2.000434	0.533449	1	1	1	1	1	0	1	1	1	1	1	0	1	164.684677	325.52124	0.014964635	0.009787014	0.1844163	1.52902971
12	5590	2720	319.305328	136.088242	248.080032	236.725403	190.826248	13100	69.10392	0.973959	0.992554	0.992271	1.348843	0.359691	433.089874	158.470581	353.665924	219.983414	191.990341	17800	69.10392	0.966034	0.988853	0.993797	1.968739	0.524997	1	1	1	1	1	0	1	1	1	1	1	0	1	183.217086	274.619293	0.016648645	0.008256613	0.3045773	2.016401397
13	5840	2700	503.460663	118.661766	455.467621	192.519165	184.378693	17800	68.960831	0.9521	0.98526	0.994545	2.61512	0.697365	465.493073	155.970581	413.347595	267.19516	190.826248	21700	68.960831	0.968542	0.986984	0.991585	1.742146	0.464572	1	1	1	1	1	0	1	1	1	1	1	0	1	384.798897	309.522492	0.034966064	0.009306001	0.5748843	3.757367444
14	6080	2720	289.275604	148.044113	225.1828	262.733307	189.990387	12700	59.239365	0.969382	0.993607	0.993019	1.101024	0.293606	615.830688	173.529419	489.395416	306.845703	191.159576	18900	59.239365	0.970055	0.983124	0.991165	2.006972	0.535192	1	1	1	1	1	0	1	1	1	1	1	0	1	141.231491	442.301269	0.012833481	0.013298084	-0.0154453	0.965062458
15	6320	2730	279.666656	110.338234	231.647232	244.417038	185.239883	12900	52.47028	0.970857	0.994034	0.992386	1.144219	0.305125	727.12085	314.029419	291.72403	416.365326	183.513474	9100	52.47028	0.943556	0.990944	0.988251	1.746353	0.465694	1	1	1	1	1	0	1	1	1	1	1	0	1	169.328422	413.091431	0.015386605	0.01241987	0.0930263	1.238870004
16	6550	2740	293.824432	84.647057	252.356567	189.42984	192.982544	13100	41.604191	0.973171	0.992111	0.994789	1.551099	0.413626	472.623657	187.455887	387.974121	257.650879	190.492355	18600	41.604191	0.967876	0.989235	0.994057	1.834357	0.489162	1	1	1	1	1	0	1	1	1	1	1	0	1	209.177375	285.16777	0.019007616	0.00857376	0.3457563	2.216952214
