1	1910	2250	637.786133	261.852936	417.116638	382.990356	189.822784	17300	51.495548	0.969485	0.986671	0.989044	1.66528	0.444075	1544.129272	380.691162	754.440613	395.744476	183.686844	14700	51.495548	0.948437	0.976242	0.986664	3.901834	0.830561	1	1	1	1	1	0	1	1	1	1	1	1	1	375.933197	1163.43811	0.016548979	0.025119761	-0.1812443	0.65880323
2	2150	2260	616.584045	170.691177	551.606995	195.551743	188.476501	11300	37.456936	0.960102	0.989784	0.995323	3.153048	0.80594	1023.960327	411.132355	403.207031	519.71637	179.656982	12600	37.456936	0.948878	0.988815	0.987953	1.970229	0.525394	1	1	1	1	1	1	1	1	1	1	1	0	1	445.892868	612.827972	0.019628679	0.013231552	0.1712803	1.483475141
3	2410	2260	551.78064	227.485291	387.09256	305.557648	191.824478	15500	44.186047	0.97308	0.989624	0.991905	1.805815	0.481551	1181.473022	406.161774	405.328613	392.35675	177.33873	7400	44.186047	0.909519	0.987869	0.989075	3.011221	0.800448	1	1	1	1	1	0	1	1	1	1	1	1	1	324.295349	775.311248	0.014275826	0.016739724	-0.0691473	0.852811332
4	2660	2270	574.64801	180.779419	267.386993	209.812912	189.990387	12500	38.118523	0.958996	0.991882	0.994011	2.738859	0.730362	770.188293	306.647064	448.101715	414.301666	190.157852	15400	38.118523	0.967695	0.988617	0.990471	1.859004	0.495734	1	1	1	1	1	0	1	1	1	1	1	0	1	393.868591	463.541229	0.017338515	0.010008306	0.2386513	1.732412501
5	2910	2260	699.183899	238.852936	295.014496	278.179535	189.150833	8700	44.186047	0.964532	0.991585	0.992592	2.513427	0.670247	1454.849976	460.014709	634.241089	442.63031	155.536346	4000	44.186047	0.876154	0.974449	0.987915	3.286829	0.810851	1	1	1	1	1	0	1	1	1	1	1	1	1	460.330963	994.835267	0.020264259	0.021479461	-0.0252933	0.943424917
6	3150	2270	780.559998	278.661774	368.942078	331.157837	182.295258	10000	30.060558	0.952911	0.988174	0.991714	2.357063	0.62855	883.872314	361.426483	503.296204	464.957245	190.157852	18800	30.060558	0.959696	0.9823	0.987984	1.900975	0.506927	1	1	1	1	1	0	1	1	1	1	1	0	1	501.898224	522.445831	0.022094094	0.011280114	0.2919633	1.958676525
7	3410	2280	616.425293	209.205887	466.060608	291.622772	188.813965	17400	33.965233	0.96178	0.986015	0.992569	2.113776	0.563674	1155.113159	367.470581	516.430664	424.605927	176.258484	10600	33.965233	0.952918	0.984619	0.988121	2.720436	0.72545	1	1	1	1	1	0	1	1	1	1	1	0	1	407.219406	787.642578	0.017926232	0.01700597	0.0228883	1.054114066
8	3660	2280	607.630615	289.573517	330.920593	373.166016	180.54068	11100	33.965233	0.943729	0.990379	0.9888	1.628312	0.434216	847.581238	354.455872	549.482605	945.417664	188.813965	16000	33.965233	0.963218	0.985542	0.993675	0.896515	0.239071	1	1	1	1	1	0	1	1	1	1	1	0	1	318.057098	493.125366	0.014001212	0.010647056	0.1189363	1.315031259
9	3900	2280	491.529846	186.279419	303.81781	228.756073	188.813965	13400	24.581545	0.966285	0.992065	0.994438	2.148707	0.572989	957.961914	326.308838	482.617035	401.909943	184.723648	10500	24.581545	0.961954	0.988548	0.988228	2.383524	0.635606	1	1	1	1	1	0	1	1	1	1	1	0	1	305.250427	631.653076	0.013437449	0.013638004	-0.0064343	0.985294349
10	4160	2280	698.19751	225.455887	565.153259	328.363861	189.319046	16200	33.965233	0.966496	0.983894	0.99057	2.126292	0.567011	1104.121704	354.602936	543.552307	419.583679	176.97937	11500	33.965233	0.943132	0.984077	0.988182	2.63147	0.701725	1	1	1	1	1	0	1	1	1	1	1	0	1	472.741623	749.518768	0.020810589	0.016182839	0.1092303	1.285966506
