1	2430	21380	1598.783081	248.897064	1133.684204	440.260193	189.150833	18900	67.062195	0.96522	0.970078	0.987244	3.63145	0.822426	355.894409	125.470589	316.907532	229.384079	189.150833	16100	67.062195	0.970062	0.990852	0.992401	1.551522	0.413739	1	1	1	1	1	1	1	1	1	1	1	0	1	1349.886017	230.42382	0.039471896	0.0083453	0.6748463	4.729835765
2	2690	21380	2337.224365	282.058838	4722.182617	407.74762	190.826248	20500	76.196983	0.960765	0.873001	0.986443	5.732037	0.834861	774.204956	1564.5	1458.874268	7824.949219	190.992981	16100	76.196983	0.966886	0.952217	0.883469	0.098941	0.026384	1	1	1	1	1	1	1	1	1	1	0	0	1	2055.165527	-790.295044	0.060094911	-0.028622253		-2.099587036
3	2940	21390	835.400024	342.838226	556.876099	425.48288	185.411636	13000	72.969177	0.945948	0.991135	0.99118	1.963416	0.523578	282.442169	107.573532	253.166092	206.102814	189.822784	14700	72.969177	0.966419	0.991928	0.996468	1.370395	0.365439	1	1	1	1	1	0	1	1	1	1	1	0	1	492.561798	174.868637	0.014402955	0.006333248	0.3568253	2.274181568
4	3180	21390	688.445862	238.911758	1059.244385	325.393951	187.799744	15700	63.370804	0.960776	0.986351	0.99099	2.11573	0.564195	390.398438	101.073532	685.462402	183.314865	189.990387	12800	63.370804	0.969093	0.973015	0.994926	2.129661	0.567909	1	1	1	1	1	0	1	1	1	1	1	0	1	449.534104	289.324906	0.013144787	0.01047853	0.0984533	1.254449431
5	3440	21400	644.864868	378.661774	340.066895	853.608643	182.295258	11100	71.014236	0.952739	0.99025	0.985092	0.755457	0.201455	279.235779	103.161766	270.783844	211.615723	188.307541	12300	71.014236	0.970527	0.990997	0.99382	1.319542	0.351878	1	1	1	1	1	0	1	1	1	1	1	0	1	266.203094	176.074013	0.007784021	0.006376903	0.0865943	1.220658475
6	3690	21400	580.571411	218.044113	346.422272	338.722656	191.990341	15400	71.014236	0.97458	0.990456	0.990631	1.714002	0.457067	669.866638	98.808823	1231.959839	193.48024	189.990387	19500	71.014236	0.969107	0.967735	0.995369	3.462197	0.816923	1	1	1	1	1	0	1	1	1	1	1	1	1	362.527298	571.057815	0.010600628	0.0206821	-0.2902633	0.512550863
7	3940	21400	992.40741	245.617645	1349.752075	340.166107	191.990341	21600	71.014236	0.978513	0.975517	0.990715	2.91742	0.777979	500.333344	221.602936	566.777466	441.670471	186.268051	12300	71.014236	0.959249	0.986084	0.987175	1.13282	0.302085	1	1	1	1	1	0	1	1	1	1	1	0	1	746.789765	278.730408	0.021836813	0.010094828	0.3350903	2.163168455
8	4190	21400	875.236206	293.514709	474.543945	309.958282	184.895889	12700	71.014236	0.956271	0.985565	0.992844	2.823723	0.752993	312.546661	100.661766	305.463989	203.021408	188.138428	15000	71.014236	0.959489	0.991959	0.994118	1.539476	0.410527	1	1	1	1	1	0	1	1	1	1	1	0	1	581.721497	211.884895	0.017010066	0.007673872	0.3456913	2.216621034
9	4430	21390	893.203369	317.808838	1590.8573	395.38562	185.583237	11800	63.370804	0.959158	0.988327	0.988853	2.259069	0.602418	327.789856	103.352943	262.665314	260.286163	190.992981	13800	63.370804	0.971971	0.991714	0.994476	1.259344	0.335825	1	1	1	1	1	0	1	1	1	1	1	0	1	575.394531	224.436913	0.01682506	0.008128471	0.3159483	2.069892436
10	4670	21380	878.51825	245.161758	680.079102	283.286713	187.120529	13700	58.212505	0.966315	0.984772	0.992622	3.101163	0.803966	685.158447	89.485291	597.713135	203.387329	189.150833	18300	58.212505	0.965258	0.983437	0.994476	3.368737	0.813736	1	1	1	1	1	1	1	1	1	1	1	1	1	633.356492	595.673156	0.018519921	0.021573598	-0.0662833	0.858453018
11	4930	21390	821.10144	210.485291	442.844299	230.563843	182.992371	13800	63.370804	0.952821	0.987381	0.994598	3.561276	0.820185	397.679993	166.573532	355.719604	271.597626	192.65239	15000	63.370804	0.969887	0.988976	0.993057	1.464225	0.39046	1	1	1	1	1	1	1	1	1	1	1	0	1	610.616149	231.106461	0.017854972	0.008370023	0.3290333	2.133204706
12	5190	21420	564.034241	222	360.580109	262.979828	190.992981	14600	71.274559	0.962134	0.987816	0.994057	2.144781	0.571942	398.37323	154.955887	398.516205	272.490265	188.645309	14200	71.274559	0.962895	0.986458	0.991646	1.461972	0.389859	1	1	1	1	1	0	1	1	1	1	1	0	1	342.034241	243.417343	0.010001393	0.008815888	0.0547943	1.134473621
13	5440	21420	2977.225586	246.470581	2586.621094	324.240265	188.813965	19500	71.274559	0.965243	0.935631	0.991646	9.182159	0.83852	339.077911	140.132355	300.117554	289.753571	190.492355	15400	71.274559	0.962856	0.992271	0.991417	1.170229	0.312061	1	1	1	1	1	1	1	1	1	1	1	0	1	2730.755005	198.945556	0.079849763	0.007205246	1.0446253	11.08217057
14	5690	21430	622.208313	208.058823	398.613464	252.675705	190.157852	16800	73.475052	0.968181	0.98848	0.994011	2.462478	0.656661	455.604156	150.191177	437.029755	257.543854	188.982483	19200	73.475052	0.962355	0.987823	0.99118	1.769035	0.471743	1	1	1	1	1	0	1	1	1	1	1	0	1	414.14949	305.412979	0.012110108	0.011061195	0.0393463	1.094828202
15	5950	21430	750.533325	226.264709	600.097961	286.678375	183.686844	10500	83.109718	0.94839	0.98999	0.991966	2.618033	0.698142	347.484467	182.955887	237.781494	305.499512	187.630173	16100	83.109718	0.973302	0.993164	0.990761	1.137431	0.303315	1	1	1	1	1	0	1	1	1	1	1	0	1	524.268616	164.52858	0.015330092	0.00595876	0.4103893	2.572698217
16	6190	21430	706.772705	247.058823	328.754852	295.924713	181.945694	11000	73.475052	0.943115	0.990845	0.991493	2.388353	0.636894	393.151093	179.941177	273.249268	273.717072	194.461365	13900	73.475052	0.978257	0.991264	0.992348	1.436341	0.383024	1	1	1	1	1	0	1	1	1	1	1	0	1	459.713882	213.209916	0.013442452	0.007721861	0.2407573	1.740830767
17	6450	21460	803.464905	243.661758	387.976227	264.87146	182.12056	11400	95.198677	0.931278	0.988045	0.993256	3.033414	0.801328	356.649994	162.235291	276.737427	314.527405	188.645309	18000	95.198677	0.970932	0.991768	0.991234	1.133923	0.30238	1	1	1	1	1	1	1	1	1	1	1	0	1	559.803147	194.414703	0.016369154	0.007041151	0.3663833	2.324783763
18	6700	21440	698.532043	281.044128	391.579651	376.185394	189.990387	15600	86.172768	0.963665	0.98951	0.990425	1.856882	0.495169	471.976837	174.117645	423.366425	276.250793	191.990341	21600	86.172768	0.971334	0.988495	0.99334	1.708509	0.455602	1	1	1	1	1	0	1	1	1	1	1	0	1	417.487915	297.859192	0.012207727	0.010787618	0.0537093	1.131642465
19	2400	21630	551.795471	191.117645	332.946411	255.316803	184.551254	13200	42.088127	0.970471	0.990494	0.992958	2.161219	0.576325	352.845642	122.544121	284.733429	274.515594	186.779999	14900	42.088127	0.960833	0.99118	0.99118	1.285339	0.342757	1	1	1	1	1	0	1	1	1	1	1	0	1	360.677826	230.301521	0.010546548	0.00834087	0.1018993	1.26444217
20	2690	21680	1327.938354	224.985291	2794.882324	272.695404	186.268051	14600	73.475052	0.963224	0.920204	0.993019	4.869676	0.843149	1226.370361	134.985291	5354.055664	262.874603	190.826248	16200	73.475052	0.969204	0.925133	0.991287	4.66523	0.834861	1	1	1	1	1	1	1	1	1	1	1	1	1	1102.953063	1091.38507	0.032251352	0.039526883	-0.0883453	0.815934613
21	2910	21640	899.75	329.088226	515.699036	399.203552	181.595459	10000	44.70541	0.950156	0.986382	0.988983	2.253863	0.60103	276.635651	135.897064	234.030609	242.268082	187.630173	12900	44.70541	0.955295	0.993874	0.992805	1.141858	0.304495	1	1	1	1	1	0	1	1	1	1	1	0	1	570.661774	140.738587	0.01668667	0.005097154	0.5150423	3.273723004
22	3150	21640	1227.421875	358.382355	1461	544.092529	183.339935	6400	35.915607	0.953283	0.971992	0.98922	2.255907	0.601575	437.925629	78.852943	903.883179	131.602554	186.268051	12100	35.915607	0.961778	0.970932	0.996925	3.327638	0.8123	1	1	1	1	1	0	1	1	1	1	1	1	1	869.03952	359.072686	0.025411507	0.013004598	0.2909333	1.954040184
23	3410	21650	772.449585	251.117645	1133.02478	345.895447	185.411636	12900	41.437832	0.965135	0.981361	0.991074	2.233188	0.595517	283.418793	91.367645	318.230682	170.809036	188.813965	11700	41.437832	0.968593	0.989426	0.994644	1.659273	0.442473	1	1	1	1	1	0	1	1	1	1	1	0	1	521.33194	192.051148	0.015244221	0.00695555	0.3407743	2.191662921
24	3650	21650	588.576355	155.573532	391.671753	202.686157	194.297607	20300	31.756124	0.978419	0.988899	0.994827	2.90388	0.774368	335.315399	75.794121	271.679871	175.812363	188.138428	13000	31.756124	0.971353	0.991707	0.994904	1.907234	0.508596	1	1	1	1	1	0	1	1	1	1	1	0	1	433.002823	259.521278	0.012661397	0.009399127	0.1293943	1.34708218
