1	1620	21690	999.430664	148.25	1101.636475	222.127655	189.487106	20200	26.445278	0.960021	0.974998	0.993889	4.499353	0.837296	819.167786	253.602936	539.965393	310.523834	181.77066	14900	26.445278	0.947422	0.984695	0.990097	2.638019	0.703472	1	1	1	1	1	1	1	1	1	1	1	0	1	851.180664	565.56485	0.022976614	0.008846569	0.4145113	2.597234569
2	1860	21680	624.207703	232.852936	540.617554	298.819794	189.487106	13000	28.866985	0.968964	0.98201	0.992264	2.08891	0.557043	547.553101	209.661758	378.066223	460.899719	189.150833	17900	28.866985	0.967173	0.989937	0.992546	1.188009	0.316802	1	1	1	1	1	0	1	1	1	1	1	0	1	391.354767	337.891343	0.010564159	0.005285298	0.3007653	1.998781857
3	2110	21700	470.527649	167.323532	344.190155	320.158936	190.659378	19900	12.421321	0.968027	0.988937	0.988724	1.469669	0.391912	792.668884	232.308823	516.062683	353.808197	184.378693	15100	12.421321	0.947818	0.986961	0.989204	2.240392	0.597438	1	1	1	1	1	0	1	1	1	1	1	0	1	303.204117	560.360061	0.008184636	0.008765156	-0.0297603	0.933769653
4	2370	21690	400.463409	150.25	335.348175	220.645477	190.492355	16400	26.445278	0.964574	0.990417	0.994804	1.814963	0.48399	659.340759	253.867645	360.331482	306.674561	186.779999	13500	26.445278	0.970166	0.987541	0.992813	2.149969	0.573325	1	1	1	1	1	0	1	1	1	1	1	0	1	250.213409	405.473114	0.006754215	0.006342413	0.0273203	1.064928262
5	2620	21700	380.659332	122.941177	325.331482	220.493134	193.805511	18200	21.444017	0.975195	0.989861	0.99482	1.7264	0.460373	635.419861	251.926468	367.572327	483.469421	182.64415	13100	21.444017	0.952075	0.989555	0.987518	1.314292	0.350478	1	1	1	1	1	0	1	1	1	1	1	0	1	257.718155	383.493393	0.006956797	0.005998606	0.0643593	1.159735531
6	2870	21690	443.828278	166.647064	372.392609	295.705109	192.65239	19800	26.445278	0.972257	0.988991	0.991745	1.500915	0.400244	1532.973633	194.602936	1808.413208	280.988342	191.990341	22800	26.445278	0.971381	0.959183	0.992905	5.455649	0.832745	1	1	1	1	1	0	1	1	1	1	1	1	1	277.181214	1338.370697	0.007482179	0.020934803	-0.4468413	0.357403835
7	3120	21700	1008.502319	116.544121	943.969849	187.896713	192.156067	21500	21.444017	0.968053	0.973579	0.995399	5.367323	0.832444	984.798157	173.235291	843.018677	228.296295	191.990341	21800	21.444017	0.970796	0.97422	0.994362	4.313684	0.832745	1	1	1	1	1	1	1	1	1	1	1	1	1	891.958198	811.562866	0.024077356	0.012694471	0.2779943	1.896680459
8	3370	21700	450.735962	138.338242	411.469147	248.880508	190.157852	17800	21.444017	0.969652	0.988586	0.993256	1.811054	0.482948	561.290344	231.794113	315.459045	522.825806	188.307541	15500	21.444017	0.962213	0.99128	0.992989	1.07357	0.286285	1	1	1	1	1	0	1	1	1	1	1	0	1	312.39772	329.496231	0.008432807	0.005153982	0.2138293	1.636173068
9	3610	21700	659.766235	190.794113	532.229065	232.418594	175.534622	7700	12.421321	0.938035	0.993683	0.992699	2.838698	0.756986	1273.425415	302.617645	799.998169	354.559479	179.656982	13400	12.421321	0.924253	0.976952	0.990852	3.591571	0.821159	1	1	1	1	1	0	1	1	1	1	1	1	1	468.972122	970.80777	0.012659347	0.015185381	-0.0790143	0.833653578
10	3870	21690	577.980103	147.897064	543.919495	258.744049	191.326019	20100	26.445278	0.969528	0.98333	0.993095	2.233791	0.595678	2197.302979	311.235291	1419.594971	352.228088	161.164795	13200	26.445278	0.921735	0.961937	0.990952	6.238296	0.878616	1	1	1	1	1	0	1	1	1	1	1	1	1	430.083039	1886.067688	0.011609583	0.029501882	-0.4050333	0.393520061
