011515	-0.062289272	16583.3636	1751	11779.3814	608	0
011601	0.230256797	19419.5124	1037	11517.7265	298.5	0
011602	0.138626492	5761.8641	1171	3207.3786	336.5	0
011603	-0.034468884	13827.3679	1358	9565.1765	397.5	0
011604	0.217643232	7658.0515	1441	4161.6263	502.5	0
011605	-0.294412592	8363.2222	1519.5	6280.6286	507	0
011606	0.038934904	12595.56	1466	8207.2952	515	0
011607	-0.24646772	8322.2286	1379	6140.6168	475	0
011608	-0.039666545	11580.9024	1476.5	7850.8205	519.5	0
011609	NULL	2708.2083	1506	1599.0808	485.5	3
011610	-0.201403374	8624.2453	1718	6158.5524	701	0
011611	-0.255087072	20893.4495	2013.5	16662.661	820	0
011612	-0.291558638	6412.7396	1882.5	4518.5149	732	0
011613	-0.144771528	10531.4356	1727	7494.2596	676	0
011614	-0.599216194	12563.25	1710	12444.124	611	0
011615	0.541241664	5699.7596	1503.5	2633.0102	549.5	0
011701	0.204843518	5943.1651	949	3194.5577	228	0
011702	0.484511663	10835.2636	1078	5089.3084	250	0
011703	NULL	1131.8468	1102.5	383.8548	247.5	2
011704	-0.372406577	12025.719	1275	10348.693	383	0
011705	NULL	1410.3636	1217	618.6364	359.5	2
011706	0.109971062	1423.8899	1132.5	495.3832	341	0
011707	NULL	1985.4941	1160.5	1062.9048	361.5	3
011708	-0.399406271	8143.287	1251	6617.575	340	0
011709	-0.165774801	14898.5517	1314	11421.1667	413	0
011710	2.048919094	21555.8	1471	3842.8969	428	0
011711	NULL	2288.5644	1430	1293.8431	429	3
011712	NULL	1293.8667	1321	469.1	404.5	2
011713	0.651761948	3114.6944	1327	1290.1651	403	0
011714	-0.355192544	2279.3778	1316	1249.033	302.5	0
011715	NULL	1299.5968	1206	433.6694	328	2
011801	1.267075264	2395.766	919	707.2159	242	0
011802	0.099987409	21180.65	1079	13506.3475	251	0
011803	0.221343954	18064.1301	1117	10842.6391	376	0
011804	0.12398158	5466.3667	1199.5	3026.134	313	0
011805	NULL	1069.5217	1026	307.0923	280	2
011806	NULL	2561.2444	1006	1295.8485	261	3
011807	-0.268997655	2637.7895	1098	1723.6792	286.5	0
011808	-0.410370737	2188.5843	1120	1391.8144	292	0
011809	-0.152446066	2361.9903	1124	1396.337	327	0
011810	NULL	1256.4886	1070	398.0682	298	2
011811	NULL	1176.2903	1048.5	377.9274	250	2
011812	NULL	1214	1036	405.0806	210	2
011813	NULL	1062.1167	994	238.1667	177	2
011814	NULL	1235	1087	297.75	198	2
011815	NULL	1217.6833	1044	411.1	242	2
011901	NULL	1028.9275	910	247.5294	138	2
011902	NULL	986.7536	855	153.9706	97.5	2
011903	NULL	956.7833	879	300.7333	148	2
011904	NULL	1045.3387	973	251.3952	187	2
011905	NULL	965.4516	921	269.9516	179	2
011906	NULL	1102	939.5	276.1667	194	2
011907	NULL	1043.4667	997.5	280.9667	185.5	2
011908	NULL	960.75	1027.5	318.9667	252	2
011909	NULL	1127.0459	1053	357.1743	225	2
011910	NULL	1066.322	965.5	334.2167	227	2
011911	NULL	1087.371	970	344.3871	253.5	2
011912	0.183288101	1030.7	730	300.1333	148.5	0
011913	NULL	1100.2903	896.5	387.121	173	2
011914	NULL	1111.8696	1004	280.8841	206.5	2
011915	NULL	1132.0114	1044	347.8977	251.5	2
012001	NULL	1067.4333	851	278.5833	118.5	2
012002	NULL	1009.5505	917	274.3028	160	2
012003	NULL	1035.2203	950	287.5254	196	2
012004	NULL	1030.2	971.5	126.8167	165	2
012005	NULL	983.9333	962	211.7167	169	2
012006	NULL	1010.8667	914.5	351.6667	185.5	2
012007	NULL	1060.5167	933.5	336.65	223	2
012008	NULL	1014.0682	1016	318.9205	227.5	2
012009	NULL	1045.0726	1014	260.8629	195	2
012010	NULL	1046.7841	1013	366.6591	254	2
012011	NULL	1058.0163	1022	394.9919	251.5	2
012012	NULL	895.3667	938	316.4167	172	2
012013	NULL	1066.9855	1027	345.2647	266	2
012014	NULL	1065.1	1046.5	273	236	2
012015	NULL	1182.4333	1128	291.0167	183	2
020101	0.322395296	12018.2697	967.5	7498.6374	228	0
020102	0.323346791	13243.4157	965.5	8383.3187	229	0
020103	NULL	1907	959	923.6557	228	3
020104	0.252034679	6947.7717	1037.5	4399.6667	257	0
020105	0.548119613	17375.5	1023	9588.4536	248	0
020106	0.731888226	10629.0319	1051.5	4872.3301	256	0
020107	NULL	3982.96	1051	2072.5294	234.5	3
020108	0.050275908	5840.1882	987	4174.8293	255	0
020109	-0.56291419	1415.7283	919	840.7368	236	0
020110	0.65084835	2329.85	929	993.1143	213.5	0
020111	0.48652332	3445.1744	1012	1700.3053	233	0
020112	NULL	1650.0857	1046.5	640.0714	255	3
020113	-0.189672122	9275.8051	1340	7787.0656	515	0
020114	NULL	2378.3576	1084.5	1170.719	325	3
020115	0.389743798	2544.5854	998	1237.7067	219.5	0
020201	0.29033006	3929.9125	1081	2213.2317	233	0
020202	0.309962132	9682.913	1047	5829.7525	257	0
020203	0.321358921	5626.5181	1002	3357.2353	292	0
020204	NULL	1383.3636	934.5	510.2464	242	3
020205	0.116037933	8815.7128	1168	6085.268	435	0
020206	0.411455598	3496.7284	1081	1822.2237	288	0
020207	NULL	1270.6129	1107.5	499.5323	279	2
020208	0.534930903	1676.0946	1018	654.3667	284	0
020209	NULL	1451.5517	974.5	689.9091	310	3
020210	NULL	1485.0385	993	543.8068	310	3
020211	-0.062134611	5620.3626	992.5	4353.9898	319	0
020212	1.313774167	5413.4835	1107	1767.9419	287.5	0
020213	0.216315043	2297.4103	1135.5	1198.6552	324	0
020214	0.871865122	22343.3462	1046	9920.0348	248	0
020215	0.562944231	17447.2547	996.5	9537.2072	237	0
020301	0.236865825	2964.7619	1090	1708.1395	360	0
020302	-0.416265231	25488.5248	1282	28875.3237	440.5	0
020303	-0.308434919	34679.5	1471.5	37866.3611	618	0
020304	0.103193715	34827.0721	1729	28202.9833	721	0
020305	0.149840497	25887.4245	1733	19721.6476	890	0
020306	0.235670826	30674.7521	1565.5	22395.7232	717	0
020307	0.033395201	20589.9533	1459	16467.5	623	0
020308	0.390102559	11088.0722	1219	6513.5521	453	0
020309	-0.122938456	2504.9012	1204.5	1605.0824	384	0
020310	-1.372948862	1313.8841	1137	722.029	373	0
020311	0.315567376	5477.3608	1076	3274.6854	346	0
020312	-0.196887656	18937.6797	1186	17678.625	420.5	0
020313	NULL	1637.125	1106	718.9773	387	3
020314	0.334165122	9309.3684	1005.5	5555.4433	282	0
020315	1.06166745	7083.7549	972	2723.268	297	0
020401	0.290202801	2527.6203	1024.5	1363.8481	304	0
020402	NULL	1820.8289	1119.5	1023.5111	291	3
020403	0.726279775	5974.4796	1033	2770.7553	296	0
020404	NULL	1875.4419	1165	1196.4667	414	3
020405	NULL	7895.29	1260	6187.6602	451.5	3
020406	0.293882767	2516.9213	1309	1315.4533	454	0
020407	NULL	2011.3571	1254	800.6232	443	3
020408	NULL	1917.747	1171	938.8182	401	3
020409	NULL	2513.8276	1174	1166.5476	349.5	3
020410	0.278698247	5088.593	1163	3101.8352	409.5	0
020411	NULL	2032.2558	1081	1169.8929	355	3
020412	0.11926763	2544.4146	1107	1458.8795	319	0
020413	NULL	1251.4167	1020	525.3167	289	2
020414	-0.350387095	1986.4045	1081	1363.6744	354	0
020415	-0.29398231	3284.422	1061.5	2702.6129	395	0
020501	0.040065754	4936.617	1060.5	3433.9348	310	0
020502	0.103842265	5014.0208	1110	3298.0769	286.5	0
020503	0.865507012	6333.7065	965.5	2668.8421	229	0
020504	-0.144042125	2612.5111	981	1807.7442	279.5	0
020505	0.437742411	3930.7444	928	2171.6705	287	0
020506	NULL	1020.7667	981	399.8	266	2
020507	2.108273738	16825.8496	1188	3256.4646	354	0
020508	0.047268531	4042.3333	1151	2735.7674	339.5	0
020509	NULL	1196.971	1081	507.7101	296	2
020510	0.099650997	1421.1159	1068.5	521.6377	266	0
020511	-0.135905093	1928.069	1050	1145.4483	303.5	0
020512	-0.085786644	9405.4953	1105.5	7445.2818	362	0
020513	-0.019554885	3199.427	1037	2158.6279	308	0
020514	0.124581165	4442.2	1075.5	2951.2088	349.5	0
020515	-0.267849367	5419.6129	1022	4767.7191	331	0
020601	0.057982234	9241.1226	1060	6659.5556	370	0
020602	0.408633195	3894.9674	1191	2057.5063	335.5	0
020603	NULL	38922.549	1417	15530.6115	513.5	3
020604	-0.127275362	9565.8485	1361	7733.3039	525	0
020605	0.874832847	6978.8372	1158	2929.2771	298	0
020606	NULL	1832.375	1047	757.6667	301	3
020607	-0.205698917	5379.6522	1193	4451.4167	439	0
020608	-0.402495006	3625.069	1184	3135	377	0
020609	-0.017093983	5728.3889	1126	4215.7	337.5	0
020610	NULL	1286.875	1049.5	606.9773	317.5	2
020611	-0.070008664	1832.6486	1048	985.3871	277	0
020612	0.037635217	5491.2917	1060.5	3888.802	307	0
020613	NULL	1350.2159	1036	764.044	232.5	3
020614	0.133692131	7425.1957	1063	5003.495	275	0
020615	0.271448984	2940.2527	1033	1613.6744	275	0
020701	-0.169960832	2512	1044	1722.2674	313	0
020702	-0.144626293	4238.7527	1132	3159.2316	271.5	0
020703	0.149018613	2010.7838	1082.5	1038.2561	310	0
020704	-0.008120263	3456.9775	1196	2291.55	373	0
020705	-0.062387907	5482.1505	1223	4066.234	377	0
020706	0.03560501	3293.8022	1310.5	2043.2857	409	0
020707	0.135863226	22240.1376	1568.5	16628.6481	592	0
020708	0.263154756	22881.2041	1354.5	15752.8077	470.5	0
020709	-0.017477692	19281.19	1286.5	15847.4316	511	0
020710	0.156051797	4089.1809	1157	2659.7041	410.5	0
020711	0.124109624	1374.9091	1083	551.6591	348	0
020712	-0.123460559	12843.3021	1103	11035.6848	364	0
020713	NULL	2061.7623	1111.5	1658.5056	460	3
020714	-0.123681577	3803.809	1187	2849.4526	413	0
020715	0.097025532	8597.8812	1158.5	5938.7037	367	0
020801	0.049173639	11631.0991	1142.5	8731.9346	333.5	0
020802	NULL	2368.0676	1111	1182.1194	311.5	3
020803	0.014109104	14936.9082	1246	11709.9429	390	0
020804	1.493664772	14211.9826	1342.5	4090.4479	434	0
020805	0.041637821	10783.5315	1356.5	7929.2233	472	0
020806	0.023115623	3301.1707	1400	1995.7342	415.5	0
020807	0.351744299	7755.4688	1480	4649.3267	565.5	0
020808	0.291958008	5338.4167	1313	3134.3061	403	0
020809	-0.452277277	26217.4676	1267	30563.9924	391.5	0
020810	0.514780347	6735.1827	1231.5	3633.451	427	0
020811	NULL	4457.9787	1197	3230.7576	440	3
020812	NULL	1291.5797	1153	620.2609	357	2
020813	0.209237182	10048.3854	1181.5	6571.6354	425	0
020814	-0.045549962	13090.0851	1151	10637.3265	361	0
020815	-0.452292456	7245.5657	1142	7069.505	380	0
020901	0.295633497	9149.2019	1026	5606.3	307	0
020902	0.253406719	6715.9205	1115	4322.2247	377.5	0
020903	-0.1959363	7193.4747	1383	5910.5481	510	0
020904	-0.250714583	9881.3558	1545	8670.7087	623.5	0
020905	0.025929587	9541.6239	1566.5	6904.5517	640	0
020906	0.401603393	25719.0093	1726	16172.0087	594.5	0
020907	NULL	3695.8667	1771	2182.7789	596	3
020908	-0.206583063	2891.8046	1337	1936.9059	414	0
020909	-0.236871931	12237.9798	1292	11182.9703	437	0
020910	NULL	1319.0734	1185	467.0826	360	2
020911	-0.083600284	3449.4725	1491.5	2417.6914	665	0
020912	NULL	26276.6073	1934.5	35619.5985	1150	3
020913	NULL	6498.1733	2045	5335.8788	994	3
020914	-0.00731237	6571	1793	4865.1509	846	0
020915	NULL	2105.3478	1437	1515.7885	604	3
021001	0.096339316	3215	1044	2044.3256	329	0
021002	NULL	3133.3913	1148	1575.9789	336.5	3
021003	-0.198649174	3279.7732	1202.5	2380.0769	368	0
021004	-0.257608895	2326.5934	1220.5	1546.04	396	0
021005	0.005833743	10452.5631	1323	7822.5714	443	0
021006	-0.028907631	3800.0825	1327	2629.0976	490	0
021007	NULL	2553.7647	1273	1460.1183	420	3
021008	-0.360492946	6656.0536	1195	6095.9279	401	0
021009	NULL	1773.3563	1169	930.4239	318	3
021010	-0.035500603	13109.7938	1244	10494.202	357	0
021011	-0.132719762	3878.3412	1345	2824.5955	456	0
021012	-0.363543462	2646.0964	1337	1927.3171	486	0
021013	-0.272120878	10196.6224	1456	9192.87	552	0
021014	-0.23747241	3837.1264	1429.5	2969.6136	553	0
021015	-0.411649485	4597.1758	1367	4102.9811	540	0
021101	NULL	1866.5185	1146.5	904.3049	356	3
021102	-0.135048746	3460.5	1229	2445.6404	374.5	0
021103	-0.032258485	2543.0247	1204.5	1519.5147	339	0
021104	NULL	1344.4493	1149	484.2319	338	2
021105	NULL	1681.4242	1153	890.4	265	3
021106	0.525273903	2074.5647	1195.5	934.2644	417	0
021107	0.153014759	3239.0602	1167	1932.9737	359	0
021108	-1.072284796	1285.8532	1075	623.4404	283	0
021109	-0.144473594	2201.3867	1118	1382.0875	336.5	0
021110	0.183590933	8357.6238	1148	5421.7624	335	0
021111	NULL	2148.5833	1121.5	964.8491	279	3
021112	NULL	1873.4886	1070	1020.8551	333	3
021113	NULL	1674.2159	1162	816.1449	368.5	3
021114	-0.2314192	2309.8617	1102	1614.775	389	0
021115	-0.195907545	2212.0395	1100	1450.1892	341	0
021201	-0.043671948	11033.427	1374	8669.6354	490	0
021202	-0.157325055	15734.66	1438	13753.9732	499	0
021203	-0.050877667	7202.7849	1391	5423.9789	488	0
021204	-0.22834608	3628.8367	1408	2753.1522	552	0
021205	-0.055535076	4375.9231	1424	3237.2637	623	0
021206	-0.055346795	11160.505	1444	8933	623.5	0
021207	-0.109354953	5742.39	1462	4338.85	504	0
021208	-0.020166017	38978.0763	1413	35098.8346	507	0
021209	-0.001878262	6367.5824	1362	4676.0208	466	0
021210	-0.062395262	11544.9307	1229	9386.6	443	0
021211	-0.093235786	4385.4432	1207	3279.8427	431	0
021212	0.081174339	8938.5393	1133.5	6328.883	425	0
021213	0.915493555	5093.7041	1173	2161.9895	381	0
021214	0.142249526	5204.766	1204	3404.2222	400	0
021215	-0.137162695	5956.2091	1147	4843.4818	399	0
021301	NULL	2169.3029	1457.5	1038.0114	794	3
021302	0.066200749	35034.336	2418.5	29110.1603	1330.5	0
021303	-0.338512558	9244.4255	2465	8325.0957	1466	0
021304	-0.514778905	5910.1837	2156	5583.0842	1126	0
021305	-0.470063906	6386.6939	1951	6164.7011	1011.5	0
021306	0.448138664	14997.2596	1679	8818.1584	692	0
021307	-0.234473015	15990.45	1838	14687.8163	853.5	0
021308	NULL	29814.7891	1766	35550.5982	845	3
021309	NULL	2897.2174	1482	718.1167	582	3
021310	0.279552268	4562.6143	1245	2819	490	0
021311	0.017114373	13399.2018	1637.5	10448.8537	769	0
021312	NULL	1231.8966	1364.5	514.45	552	2
021313	-0.014302319	4527.8737	1414	3248.4239	587	0
021314	-0.153475589	5351.798	1459	4279.2474	694	0
021315	NULL	1583.25	1406	725.2667	693	2
021401	0.008541522	4790.6222	1401	3363.6452	545	0
021402	NULL	1660.0275	1483	731.3119	624	2
