010101	0.347079417	1669.6591	882	1145.8	265	0
010102	0.054641445	2238.5412	947	1506.7105	265	0
010103	0.628854665	3760.7788	930	3958.7963	314	0
010104	NULL	1460.1585	957	1153.7324	332	3
010105	NULL	1958.2366	1035	1281.7407	348	3
010106	-0.242797416	27550.0507	1285	18984.6667	540	0
010107	0.154497737	2566.4896	1249.5	1830.6184	476.5	0
010108	0.104462085	2658.0795	1185	1869.1546	429	0
010109	0.071373263	5118.1818	1141	3807.835	378	0
010110	-0.20150255	3331.3125	1088.5	2084.3294	377	0
010111	-0.099029241	2477.6071	1064	1559.37	339	0
010112	NULL	1792.9796	1032	1178.0326	255	3
010113	-0.100544612	6826.9626	1158	4728.8214	346.5	0
010114	-0.158928951	7393.292	1149	4969.0168	331	0
010115	0.235353805	1579.3056	1101	789.5797	359	0
010201	NULL	1538.7059	842	1046.0114	220.5	3
010202	-0.243721401	7953.7885	905	5174.7658	236	0
010203	-0.159019625	13733.1466	974.5	9741.879	275.5	0
010204	-0.202675405	9393.8522	1139	6327.3396	401	0
010205	-0.372145187	10527.2051	1225	6438.2	501.5	0
010206	-0.087691302	9050.6754	1398	6545.7131	589	0
010207	-0.350823209	6299.2982	1543	3750.1754	692.5	0
010208	-0.376737984	10210.8654	1538	6159.5234	639.5	0
010209	-0.40730777	4271.9808	1436	2429.6373	600	0
010210	-0.073650832	4330.8083	1362	2946.1382	532	0
010211	NULL	2294.2642	1352.5	1483.1313	551	3
010212	-0.013882147	5025.4414	1247	3621.9216	539	0
010213	-0.488583463	1673.3839	1194	695.5963	453	0
010214	-0.078040295	11752.4211	1257.5	8746.1053	432	0
010215	-0.113416173	1573.2273	1140	699.7536	413	0
010301	0.302220995	2313.7241	1013	1807.5273	332.5	0
010302	-0.179955343	2057.1839	1032	1130.1379	325.5	0
010303	-0.500958332	8648.5738	1039	4809.1525	348.5	0
010304	-0.668719554	3680.1161	1037	1832.1058	377	0
010305	-0.347180902	2944.0865	1150	1700.9158	429	0
010306	0.380310206	6474.5436	1321	6173.4062	611	0
010307	-0.070122133	6995.3362	1512	5022.0826	701	0
010308	0.085802651	8828.6642	1812	7281.6848	1116	0
010309	NULL	3024.648	1752.5	2399.797	930.5	3
010310	NULL	2581.757	1626	1606.9429	690	3
010311	-0.107443566	4855.1667	1464	3370.1186	712.5	0
010312	NULL	1645.75	1436.5	720.6371	567	2
010313	0.129179681	4880.6048	1486.5	3786.4094	700	0
010314	-0.5703348	5256.4884	1548	2947.3016	816.5	0
010315	-0.105144306	9341.1379	1748	6785.3113	943	0
010401	NULL	1784.1354	952	1350.0341	280	3
010402	-0.15280112	6945.2836	1045.5	4730.3916	324	0
010403	-0.612528706	1848.3103	1063.5	753.1743	334	0
010404	-1.071767891	1612.1197	984	560.4404	344	0
010405	-0.08583438	2913.5154	1092	1939.4065	416	0
010406	0.092762216	6831.6489	1090	5575.6763	498	0
010407	0.256707262	16000.5	1131	15095.019	396.5	0
010408	NULL	1381.8899	1155.5	591.6881	435	2
010409	-0.318897987	2759.1351	1357	1570.959	531	0
010410	-0.188451146	4021.4595	1419	2571.1429	615	0
010411	0.023928379	3765.1316	1444	2584.3158	552.5	0
010412	NULL	1486.3	1379	577.4667	567	2
010413	0.303174179	26188.9857	1535	26027.1049	741	0
010414	0.062865692	8983.5736	1588	7183.5241	798	0
010415	1.259852602	2074.6	1753.5	1568.1695	988	0
010501	-0.085626494	3067.2331	949	2011.8129	261.5	0
010502	0.017244087	3020.6306	994.5	2062.0236	262.5	0
010503	NULL	1467.9455	978	563.7391	288	3
010504	0.052828616	3050.2941	1064	2115.5534	306	0
010505	-0.034162473	5132.4597	1080.5	3627.496	378	0
010506	0.028270018	2427.536	1081.5	1663.418	394	0
010507	-0.365603212	3142.9057	1070	1737.973	314	0
010508	0.016735819	3234.0164	1143.5	2239.3083	389	0
010509	0.024171604	2152.8938	1164	1228.4369	329	0
010510	-0.331822278	2216.6139	1197	1104.4343	390	0
010511	0.393116047	2484.5248	1264	1973.525	494	0
010512	-0.379151319	3519.9084	1315	1981.4211	486	0
010513	0.371410201	2961.7339	1378	2361.8571	546.5	0
010514	-0.174268745	2124.4259	1385.5	1110.4205	561.5	0
010515	0.487417227	1796.7064	1414	1009.7798	616	0
010601	NULL	2090.1667	909.5	1340.0594	252	3
010602	0.233226008	1992.9029	949.5	1389.5275	268.5	0
010603	-0.024559774	3483.8333	1018	2362.7826	287	0
010604	-0.072378166	11116.1557	1156.5	8447	537	0
010605	NULL	2346.67	1207	1333.8349	446	3
010606	-0.458785798	4585.5089	1170.5	2524.4298	397.5	0
010607	-0.258775659	6518.1339	1213	3998.5351	368	0
010608	0.329529768	4417.4174	1244	3703.3772	389	0
010609	0.242586872	4724.3211	1278	3774.8966	414.5	0
010610	0.198863515	27826.9189	1401	25804.92	588.5	0
010611	-0.090485417	12291.1754	1491	9122.168	643	0
010612	0.337906361	3018.9545	1447.5	2463.0962	700	0
010613	-0.169872835	35452.4234	1553	25751.7985	680.5	0
010614	0.230042903	30417.885	1598.5	28910.4912	793	0
010615	-0.442690863	25027.5857	1717	15063.9408	824.5	0
010701	0.189132136	1912.9691	1046.5	1242.2947	369	0
010702	-0.111140702	16535.5639	1168	12162.5185	424	0
010703	0.1574164	4874.3939	1181	3830.1165	444	0
010704	0.046234565	5670.4593	1228	4315.1642	570	0
010705	NULL	2316.3238	1256	1513.4536	514	3
010706	0.006625898	7350.6692	1216	5576.4516	464	0
010707	-0.225359953	3435.3905	1210.5	2054.6161	386	0
010708	-0.017898856	15281.5984	1332	11858.7164	508	0
010709	0.012071723	3925.9561	1336	2697.1736	468.5	0
010710	0.025173463	2384	1302	1504.2614	502	0
010711	-0.338842984	17886.1417	1432.5	11243.2977	513.5	0
010712	0.268853004	3936.7905	1558.5	3084.2264	639	0
010713	0.31317196	3790.5748	1663	3048.4091	777.5	0
010714	0.372113441	2527.4151	1533.5	1901.7097	726	0
010715	NULL	2004.5694	1508	1105.5507	685	3
010801	0.776866791	1695.7619	983.5	1391.0686	311	0
010802	NULL	2730.2449	1096	1501.3396	337	3
010803	-0.29177401	2711.359	1126.5	1631.8113	440	0
010804	0.033658958	1520.6091	1081	680.4545	352	0
010805	0.349493691	5703.4959	1204	5168.0394	461	0
010806	0.095163535	2104.3011	1184	1324.5051	452	0
010807	NULL	2058.62	1201	1332.6809	359	3
010808	-0.289745345	6946.0256	1254	4319.3852	489	0
010809	-0.564289725	3937.825	1258	2036.681	461	0
010810	0.235823872	2850.1102	1341	2151.219	557.5	0
010811	-0.119642673	5360.8889	1418	3608.3333	621	0
010812	-0.015127868	5552.9126	1439	3944.4196	603.5	0
010813	0.030211057	3813.0168	1378.5	2719.2963	592	0
010814	NULL	1453.5161	1309.5	606.0244	562.5	2
010815	NULL	1473.1	1377	924.75	551	2
010901	-0.030112805	4016.8129	936	2875.8045	302	0
010902	-0.100600616	5260.2941	1020.5	3543.0355	298	0
010903	-0.407733259	3136.4454	1040	1771.5798	372.5	0
010904	0.155167265	2332.7326	1144.5	1660.0065	436	0
010905	NULL	2105.6333	1198	1289.34	512	3
010906	0.096651656	1785.6544	1183	992.2385	469	0
010907	-0.011179845	4909.6087	1328	3500.368	548	0
010908	NULL	1361.1694	1260	571.9274	448	2
010909	0.224973617	4326.0811	1247	3525.7117	497	0
010910	0.090890129	4835.3246	1340	3628.1261	541.5	0
010911	0.47307173	5878.127	1336	5827.797	612	0
010912	0.373355329	2435.3496	1400	1864.4224	631.5	0
010913	0.194165578	2567.075	1466.5	1767.8509	610.5	0
010914	0.294269138	5946.3306	1468	5175	672.5	0
010915	NULL	2057.6356	1344	1293.0108	564	3
011001	NULL	2145.6395	1076	1304.2778	346	3
011002	-0.04503073	21681.1899	1595	16893.284	731	0
011003	NULL	3083.2335	1525	2080.4966	627	3
011004	-0.074729339	2665.6311	1293	1710.8941	505	0
011005	-0.360391451	2849.3391	1233	1685.5728	526	0
011006	-0.00210832	25262.9219	1285	20496.2941	601	0
011007	-0.2312888	6556.0783	1326	4206.1864	558	0
011008	-0.237975714	2141.5089	1268	1124.5463	480	0
011009	NULL	1427.1138	1256	649.129	455	2
011010	0.26428124	4258.1345	1307	3534.6471	537	0
011011	-0.076687721	5619.3675	1321	3851.4425	509	0
011012	0.045230263	6369.1709	1377.5	4819.5806	591	0
011013	NULL	1959.2278	1333	1148.4205	512	3
011014	0.082298607	4135.9375	1377.5	3048.6017	551.5	0
011015	-0.57409097	24310.4419	1454	13313.7	576	0
011101	-0.034419644	4926.375	1151.5	3514.2342	474.5	0
011102	0.322236287	12946.7252	1704	12610.3254	1005	0
011103	-0.034035506	11225.928	1740	8639.9844	917.5	0
011104	NULL	2872.6028	1675.5	2481.246	911	3
011105	NULL	1666.1167	1478	1100.15	690	2
011106	0.252567102	2973.8614	1510	2218.8125	647.5	0
011107	0.111319333	17139.795	1611	14735.6104	859.5	0
011108	NULL	2712.9024	1489	2040.33	738	3
011109	0.20177844	14795.1654	1516	13363.9847	777.5	0
011110	-0.072624865	3204.495	1450	2105.3714	620	0
011111	0.140309911	3513.5049	1429	2629.7981	630.5	0
011112	0.284596089	13871.8102	1555	13091.0725	734	0
011113	-0.150936539	3824.757	1470	2445.3241	605.5	0
011114	0.329016389	9497.576	1445	9007.2741	597	0
011115	NULL	2808.1461	1406	1730.6029	532	3
011201	0.045825712	9816.8769	1188	7874.4815	481.5	0
011202	NULL	3056.92	1360	1872.5231	592.5	3
011203	-0.132024015	5548.4762	1390	3823.9127	707	0
