011011	-0.259663073	4924.2773	1301	4398.6542	613	0
011012	0.221415289	6682.9528	1355	4552.3984	656.5	0
011013	NULL	2396.2171	1383	1559.7876	594	3
011014	0.393790995	5342.2537	1416.5	3301.6641	659	0
011015	0.461630521	27687.9474	1578	17075.8125	737.5	0
011101	-0.009921051	3613.4141	933	2622.9922	206	0
011102	0.440867077	13614.3219	1267.5	8716.8367	518	0
011103	-0.239703789	7157.3363	1429.5	6784.2066	724	0
011104	-0.121704603	2852.9008	1468	2218.2148	774	0
011105	NULL	1510.125	1401	619.7045	621.5	2
011106	-0.326463761	3208.8148	1332	2851.0841	709	0
011107	-0.777653746	14715.8512	1373	20606.4923	737	0
011108	0.473969354	2859.534	1326	1739.6939	686	0
011109	-0.008706527	16283.6043	1394	13837.8993	755	0
011110	-0.119684775	4004.713	1380	3223.475	671	0
011111	0.050004426	4579.5143	1406	3458.3365	734.5	0
011112	0.514997597	18496.4875	1595	11234.8667	866	0
011113	0.002788894	4256.0882	1714	3071.1415	800	0
011114	-0.209339932	10487.4565	1532.5	10123.3014	756	0
011115	NULL	2970.567	1467.5	2161.4316	723.5	3
011201	-0.077155208	8527.927	942	7513.9931	256.5	0
011202	0.394494212	2623.5182	1045	1502.5259	348.5	0
011203	0.331719693	4281.6972	1166	2707.0746	492.5	0
011204	0.388806939	4312.3694	1347	2599.3942	572	0
011205	0.117577731	4517.4797	1450	3172.1092	652	0
011206	0.03490768	6757.587	1557.5	5109.4779	779	0
011207	0.137888556	11481.8667	1721	9057.8231	1023	0
011208	NULL	4303.396	1733.5	3565.9375	1006	3
011209	-0.24817547	2082.96	1534	1261.2955	866.5	0
011210	NULL	1610.7681	1469.5	758.7101	785.5	2
011211	NULL	1200.25	1398	419.75	601	2
011212	0.110362118	5303.5042	1535	3919.5526	845	0
011213	0.344227118	5224.881	1615	3350.1905	825.5	0
011214	0.310132398	2663.371	1625	1496.7193	811	0
011215	0.159554767	3670.7883	1523	2556.5891	797	0
011301	NULL	1438.9508	870	733.5714	193.5	3
011302	-0.042642968	9730.2569	1042.5	8545.7278	427	0
011303	0.33987343	13878.447	1293	9555.5489	634	0
011304	-0.004453532	39792.3038	1649.5	33111.7111	797	0
011305	0.662572822	7465.437	1884	3900.5	872.5	0
011306	-0.290293092	9748.8438	1845	9765.3386	993.5	0
011307	-0.316459358	7445.1163	1807.5	7284.218	981.5	0
011308	-0.142848828	3271.0265	1758	2588.7455	994.5	0
011309	-0.43565511	8249.5263	1747	8999.8284	1025.5	0
011310	-0.123335421	4046.4912	1860.5	3190.0818	1049	0
011311	NULL	1601.8667	1629.5	532.2	782	2
011312	0.321267257	11626.1915	1695	8172.8657	963	0
011313	NULL	1444.5167	1416	749.25	742	2
011314	-0.250647999	2682.8713	1562.5	2193.2857	938	0
011315	NULL	1695.0333	1422	573.8333	649.5	2
011401	NULL	1256.953	808.5	608.86	158	3
011402	0.192574805	1895.6573	921	879.8028	189	0
011403	1.212290721	2857.2886	1019	1072.0273	329	0
011404	0.059770718	6106.3067	1207	4421.349	412	0
011405	0.030680049	2267.123	1337.5	1283.5	543.5	0
011406	0.565918353	4720.686	1489	2597.7679	643	0
011407	-0.110859749	4625.6985	1596	3748.303	842	0
011408	NULL	1694.2955	1573	837.75	843	2
011409	-0.168786381	3211.3731	1715.5	2524.4627	919.5	0
011410	0.061318874	2665.6565	1798.5	1597.1917	944	0
011411	-0.478230651	5475.8657	1831.5	5426.8116	1047.5	0
011412	-0.317756399	14020.6129	1932	14452.3716	1186.5	0
011413	-0.366205368	32197.1558	2045	34195.4803	1250	0
011414	1.010669357	3409.2393	2033.5	1877.6147	1307	0
011415	-0.222330245	3311.378	1840	2793.7016	1155.5	0
011501	0.233698738	2162.3866	878	1168.768	155	0
011502	0.030401036	3732.1258	1007	2700.6513	311	0
011503	0.181074622	10279.2796	1664.5	7713.6354	815	0
011504	0.340850263	36667.9023	2409	24326.4962	1297	0
011505	-0.223629689	6958.8394	2040	5978.8467	1069	0
011506	NULL	4495.9688	1857	2241.5433	939.5	3
011507	-0.187365711	4259.8739	1772	3464.6058	928	0
011508	NULL	3063.789	1601	1671.8333	823	3
011509	NULL	1557.3667	1468.5	883.1667	733	2
011510	-0.155211577	3505.2982	1663.5	2770.4071	875	0
011511	NULL	2331.2062	1655	1585.9583	826	3
011512	-0.00858644	3224.5275	1711	2462.4894	1006	0
011513	-0.393471732	4056.6752	1788	3634.7034	967	0
011514	-0.119480517	7283.1769	1946.5	6228.6331	1198	0
011515	-0.08809495	6529.945	2152	5441.6852	1455.5	0
011601	-0.161359796	16508.5588	997.5	15404.9225	309	0
011602	0.10613035	2344.4775	1105	1449.0783	376	0
011603	0.377671799	9106.1353	1194.5	6021.6045	503	0
011604	0.055320236	5527.2966	1417.5	4171.1746	727.5	0
011605	-0.497205994	3772.2353	1723	3552.7	963	0
011606	-0.103660724	6741.2613	1885	5485.8411	1039	0
011607	-0.052006411	5443.6549	1930	4269.8333	1059	0
011608	1.031219458	10010.8879	1976.5	4517.6	1093	0
011609	NULL	1822.0333	1806	1013.0847	975	2
011610	0.254184985	6401.6696	2001	4338.8381	1126	0
011611	-0.371013233	10042.3835	1958	10645.124	1172	0
011612	-0.489779001	3048.6857	1987	2637.6786	1224	0
011613	0.348108926	6494.3727	2052	4396.4286	1348	0
011614	-0.458096083	8427.3681	2108	9239.6267	1369.5	0
011615	0.088427057	2915.9189	1966.5	2035.4886	1309	0
011701	0.208900592	5900.5794	945	3920.8031	254	0
011702	0.521366907	8259.8507	1058.5	4827.9712	360	0
011703	NULL	1127.6167	1075	330.9167	343	2
011704	-0.01550067	7026.5496	1358	5551.9185	534	0
011705	NULL	1324.3333	1276.5	311.3	481	2
011706	NULL	1598.1159	1331	538.3043	590	2
011707	NULL	1425.4833	1421	497.1833	593	2
011708	0.332812813	6976.5873	1587	4500.8889	851	0
011709	-0.145105654	8295.8361	1795.5	7534.0159	1022	0
011710	0.307453333	6327.1129	1954	4179.3115	1092	0
011711	NULL	1960.3468	1885	1000.3306	1052	2
011712	NULL	1291.9833	1690.5	439.2667	835	4
011713	NULL	2184.0167	2191.5	1097.2833	1267	2
011714	NULL	2219.2203	2235	1038.6667	1364.5	2
011715	NULL	1898.3	1998	948.6833	1161	2
011801	0.376693853	1643.8981	870	602.7174	184	0
011802	0.179132007	27742.2739	1068	20538.6957	329	0
011803	-0.191033725	9504.879	1210	9097.9096	508	0
011804	-0.130494277	5949.0513	1408	4885.3306	642.5	0
011805	NULL	1275.8	1183.5	453.5	408	2
011806	0.351999736	3038.7941	1195	1876.9196	500	0
011807	NULL	1957.5579	1282	1149	554.5	3
011808	NULL	1429.8716	1312	586.6606	508	2
011809	NULL	1914.2432	1308	1210.988	592.5	3
011810	-0.180285519	2486.886	1475.5	1760.4128	747	0
011811	-0.101663666	2470.6348	1572	1577.2621	788.5	0
011812	NULL	2447.8041	1546.5	1529.0288	725	3
011813	NULL	2675.5799	1693	1917.3509	932	3
011814	NULL	2998.0213	1872	2256.2381	1061	3
011815	NULL	2883.9444	1783	2327.44	1083	3
011901	NULL	912.4679	777	209.2018	139	2
011902	NULL	1079.6739	794	264.6667	179.5	3
011903	NULL	954.1167	874	335.15	202	2
011904	NULL	1099.625	951	428.25	253.5	2
011905	NULL	1282.8864	1075.5	558.5	334	2
011906	NULL	1558.5493	1063	523.0441	355	3
011907	NULL	1611.3371	1072	898.5	376	3
011908	NULL	1579.3548	1097	689.5942	390	3
011909	NULL	1708.4868	1146	771	451	3
011910	NULL	1918.4225	1300	887.6176	607	3
011911	NULL	2233.5752	1534	1223.371	790	3
011912	NULL	1725.8165	1498	1037.1927	684	2
011913	NULL	2543.2278	1652	1798.2875	888	3
011914	NULL	2047.3548	1954	1246.2661	1073	2
011915	NULL	1868.9208	1408	965.0909	627	3
012001	NULL	798.2609	794	222.087	124	2
012002	NULL	903.4659	794	199.3523	110.5	2
012003	0.246402976	1104.1154	808.5	182.9333	141	0
012004	NULL	1053.7667	1003	232.3	186	2
012005	NULL	1119.7333	1106.5	318.2167	281	2
012006	NULL	1227.1364	1122	439.8182	308	2
012007	NULL	980.4128	993	307.8716	243	2
012008	NULL	924.85	1006.5	315.9322	294.5	2
012009	NULL	1056.65	1063	337.6167	324	2
012010	NULL	1598.4432	1458	815.0455	589	2
012011	NULL	1528.6167	1528	697.3333	619.5	2
012012	NULL	1536.0806	1532	738.8226	657	2
012013	NULL	1557.4355	1486	796.7258	676.5	2
012014	NULL	1183.85	1326	520.9667	513	2
012015	NULL	1297.8864	1266	576.8295	499	2
020101	-0.512730254	6340.6923	891.5	7716.5079	196	0
020102	-0.516580447	7574.7545	892	9506.6142	280	0
020103	NULL	2094.0213	935	1224.0816	268	3
020104	0.360680662	3772.2627	939	2495.5041	276	0
020105	0.633591971	11606.9127	959.5	6979.5	298.5	0
020106	0.526408177	5944.4783	989	3412.9035	272	0
020107	-0.107995163	2737.981	961	2064.1287	295	0
020108	NULL	3609.0808	934	4006.8182	296	3
020109	-0.354425966	1368.1954	935.5	608.7614	256.5	0
020110	NULL	1988.22	933	1050.3505	293	3
020111	-0.410750357	2038.4098	1020	1531.8509	344	0
020112	0.00461685	2460.7895	1246.5	1496.64	435	0
020113	-0.329499602	6043.9143	1290	6395.2327	762	0
020114	NULL	2980.6345	1288	2012.4471	514.5	3
020115	NULL	2767.5036	1194	1719.4254	484	3
020201	0.31669682	2743.0642	874	1547.0561	201	0
020202	-0.222130262	6170.0417	936	6107.7812	285	0
020203	0.408764894	5266.113	997	3280.0175	304	0
020204	NULL	1513.3958	983	809.5114	309	3
020205	0.29424906	4950.1008	1047	3335.4538	357	0
020206	0.13619074	3049.64	1102	2081	438.5	0
020207	NULL	1216.3043	1011	358.3913	351	2
020208	0.151458251	1628.7527	982	694.2727	288	0
020209	-0.390565937	1598.6071	953	940.5963	307.5	0
020210	NULL	1478.2788	994	600.1136	293	3
020211	0.682907511	8710.3023	1192.5	4954.072	447	0
020212	2.010921639	6805.5303	1392.5	1934.0096	584.5	0
020213	0.267860604	2922.3448	1480	1680.9636	630	0
020214	0.623712311	19510.3358	1661	13311.0853	855.5	0
020215	0.473182681	15901.6124	1561	11372.1328	847	0
020301	0.189544842	2783.6168	919	1733.9027	255.5	0
020302	0.131184416	17544.6094	1075	16640.5303	401	0
020303	-0.416406146	19164.264	1151	25337.4419	584	0
020304	-0.726531335	7472.8795	1286	10715.5689	841	0
020305	-0.334305929	18039.1984	1589.5	23010.6822	1233	0
020306	-0.588380378	15809.6393	1368	23999.5859	979	0
020307	-0.445784777	11297.9685	1362	14406.9672	917	0
020308	0.490449954	9782.124	1265.5	6422.3051	584	0
020309	0.510496239	2706.1154	1124	1454.4537	480	0
020310	NULL	1939.0124	1206	863.0806	533	3
020311	-0.222184197	5667.5812	1495	5181.9817	741	0
020312	-0.316338179	12775.8026	1527.5	15283.0562	807.5	0
020313	NULL	1809.3871	1583.5	1085.2177	733	2
020314	0.352595179	11478.0513	1563	8386.2051	811	0
020315	0.18079851	5850.114	1390	4251.8908	660.5	0
020401	0.579399739	2475.8148	987	1175.3689	301.5	0
020402	0.149587604	2257.7778	1012	1337.3019	352	0
020403	0.154374503	5361.4504	1104	3927.7481	428	0
020404	NULL	2162.8396	1176	1205.3766	511	3
020405	-0.082213479	4686.0435	1263	4071.6239	680	0
020406	NULL	2245.0808	1376	1588.1212	784.5	3
020407	6.683740359	1658.0092	1307	783.4954	783.5	0
020408	NULL	1421.9355	1219	963.6613	699.5	2
020409	0.073451437	2691.8532	1188	1895.2	630.5	0
020410	-0.007523545	4178.0254	1223	3599.0654	679.5	0
020411	NULL	2242.6701	1303	1322	621.5	3
020412	0.581644204	3234.6337	1360.5	1803	690	0
020413	0.293199843	1969.2632	1399	970.7339	668	0
020414	NULL	1609.6818	1427.5	861.4432	726	2
020415	-0.711727245	2333.9	1388	2069.7786	711	0
020501	0.336394206	4540.2419	1126	3134.2521	495.5	0
020502	0.21397919	2584.6441	1124.5	1545.1488	439	0
020503	0.6451647	6412.95	1163	3549.8707	486	0
020504	-0.106170906	2272.9182	1198.5	1516.2039	501	0
020505	0.374169162	3217.8291	1219	1943.9286	548	0
020506	NULL	1185.8333	1258	344.3333	452	2
020507	0.524151746	12344.8939	1354	8151.9023	670	0
020508	-0.225465391	3450.46	1372	3111.93	718.5	0
020509	NULL	1136.0339	1215.5	551.6	623	2
020510	NULL	1316.05	1263	477.85	674	2
020511	NULL	2187.7523	1279.5	1393.2871	613	3
020512	-0.797957618	7011.2917	1755.5	9976.3546	1163	0
020513	0.649087536	4336.681	1731	2691.8843	1083	0
020514	0.023457867	4542.2605	1597	3836.5091	977	0
020515	-0.051841576	6173.9455	1451	5224.2973	731	0
020601	0.316162447	7522.9206	1237	5307.1	495	0
020602	0.013932462	5081.5946	1312	4077.7155	631	0
020603	-0.106452004	37233.1691	1587.5	38105.01	1099	0
020604	NULL	8851.3084	2172	5440.8041	1434	3
020605	-0.048053822	5169.4128	1756.5	4417.3091	1102	0
020606	0.196860767	2101.7755	1442.5	1168.3523	766.5	0
020607	-0.547546154	3533.1727	1419	3892.7664	785.5	0
020608	0.12527469	3420.386	1413	2456.7091	726	0
020609	-0.362529111	4372.7049	1413	4359.8607	753	0
020610	NULL	1732.7206	1355	622.9675	726	3
020611	NULL	2123.9733	1431	1111.7477	971	3
020612	0.419273128	6043.8522	1960	4213.2364	1357	0
020613	NULL	1815.5688	1689.5	1236.787	1155	2
020614	0.175926724	8754.3448	1613	7152.812	1047	0
020615	0.519014452	3651.8783	1403	2122.5702	660.5	0
020701	0.711346987	2121.4694	1338	947.5568	614	0
020702	-0.121186229	2919.7642	1371.5	2159.6071	655	0
020703	NULL	2016.9895	1454.5	1432.6842	786.5	3
020704	-0.052960779	2716.3619	1546	1927.5943	862.5	0
020705	-0.040700249	3143.2342	1630.5	2384.633	1001.5	0
020706	-0.13697191	2422.2157	1673.5	1602.1515	973	0
020707	-0.136026363	13227.0357	1762	13996.4348	1236	0
020708	0.194395755	16278.8496	2014	14553.1716	1408	0
020709	0.236736065	15438.8165	2074.5	12984.5981	1367.5	0
020710	0.034476171	3191.7642	1703	2316.7727	1030	0
020711	NULL	1885.7167	2020	1034.2667	1200	2
020712	-0.225625761	11378.3388	2078	12076.359	1429.5	0
020713	NULL	1684.9	1799	948.9667	1095	2
020714	-0.06353833	3491.3077	1571.5	2811.7928	909	0
020715	0.847931898	15400.4516	1572.5	8399.2174	883	0
020801	-0.064654001	6595.6066	1360	5884.2083	716	0
020802	NULL	2025.1473	1361.5	1369.9792	678	3
020803	0.152452903	11517.0847	1494	9591.776	758	0
020804	0.676609456	4803.3802	1495	2839.6638	759	0
020805	0.334425695	7628.8438	1593.5	5406.2598	885	0
020806	NULL	2654.7339	1596	1872.9462	840	3
020807	0.358477176	6766.6418	1732	4617.6532	1036.5	0
020808	-0.177685402	4640.1441	1711	4358.0857	1148	0
020809	0.022299147	33961.5139	1939	32248.3957	1230	0
020810	-0.096929501	4564.2743	1964	4005.4569	1211	0
020811	-0.306904991	4343.7111	2488	4029.4122	1813	0
020812	NULL	1838.4167	2316.5	966.8182	1543	4
020813	0.082390239	8998.5372	2128	7707.0763	1437.5	0
020814	0.219998168	13492.6789	1845	10955.633	1178.5	0
020815	0.612272116	10892.4628	1832	6833.6423	1130	0
020901	0.261948831	7895.7388	1381	5951.6794	720	0
020902	-0.079995799	4100.8908	1407	3547.4123	703.5	0
020903	0.258176198	6868.3704	1600	4886.678	843	0
020904	0.299294444	8429.2901	1954	6216.0376	1167	0
020905	-0.170528462	6517.2879	2172	5710.3191	1239	0
020906	0.304635811	28198.3538	2256	22731.854	1382	0
020907	-0.204766136	3463.5143	2010	2658.5312	1167	0
020908	-0.700781786	2871.8058	1773	2638.1429	1065.5	0
020909	-0.294854934	10414.5763	1900.5	11406.2893	1175	0
020910	NULL	1988.45	1900	1047.2833	1156	2
020911	NULL	2819	2799.5	1745.2167	1985	2
020912	-0.457299631	22283.5179	3562	29573.5404	3273.5	0
020913	NULL	7102.8809	2903	7270.554	2123	3
020914	NULL	6640.8951	3618	6140.8259	2703	3
020915	NULL	2632.4847	1716	1104.7333	1194	3
021001	-0.052955039	2861.5081	1237.5	2037.1525	528	0
021002	-0.192972315	1803.0962	1237.5	1039.4954	591	0
021003	0.310959036	3385.2137	1362	2145.8496	650	0
021004	NULL	2034.5556	1439	1395.2347	726	3
021005	-0.071854837	8394.1181	1864	7655.5156	1025	0
021006	0.065551728	3726.2752	2108	2692.2211	1313.5	0
021007	NULL	2872.5341	2147	1973.6932	1371	3
021008	-0.161284286	5833.6286	2204.5	5214.3037	1484	0
021009	NULL	2096.25	2070	930.9167	1163	2
021010	-0.047962615	8506.453	2580	7810.3983	1896.5	0
021011	NULL	4939.4919	3076	3226.5596	2413	3
021012	NULL	2268.7333	2742	2006.6167	2403	4
021013	-0.351420058	9893.4917	2984	11099.187	2602	0
021014	10.00942567	5485.4915	3202.5	2717.4495	2817	0
021015	-0.401253293	3937.1548	1965.5	4183.9545	1615	0
021101	NULL	1956.7742	1143.5	964.6709	435	3
021102	0.020378174	2441.175	1117.5	1642.9832	498	0
021103	-0.055929769	2284.2255	1078.5	1489.1626	390	0
021104	NULL	1817.433	1280	842.8899	551	3
021105	NULL	1891.4219	1379	913.3864	699	3
021106	1.245097327	2126.1339	1556	1001.9633	866	0
021107	-0.035290458	4422.1414	1899	3703.037	1103	0
021108	NULL	1723.0169	2708	1071.0667	1908.5	4
021109	NULL	1830.8333	1948.5	1166.9	1170	2
021110	-0.097979939	13440.9167	2085.5	13598.9123	1414	0
021111	NULL	3476.3333	2516	1735.5726	1718	3
021112	NULL	3107.6167	2888	1168.6167	1772	3
021113	NULL	3688.8868	1956	2468.4237	1210	3
021114	-0.25903703	3380.4	1605	3013.4324	1007	0
021115	-0.366978262	2732.0787	1630	2285.6593	1039.5	0
021201	-0.514334013	8298.2791	1213	10410.3154	570.5	0
021202	-0.440187498	11416.5	1325	14497.616	766.5	0
021203	0.432340775	6063.0923	1339.5	3961.2047	761	0
021204	0.32401526	3412.375	1429	2228.296	791.5	0
021205	-0.730244563	2839.7373	1433	2859.3443	721.5	0
021206	-0.16452348	7568.4228	1485	7432.0157	838	0
021207	0.20212297	6210.25	1699	4631.0603	1052	0
021208	0.202338527	45217.0616	2350.5	37190.2197	1669	0
021209	0.061234414	4477.0521	2093	3621.1089	1353	0
021210	-0.114302715	9281.3158	1894	8795.2656	1091.5	0
021211	-0.129962649	5275.5842	1905	4651.0283	1200	0
021212	0.462241576	12715.8	2062	8864.0196	1299.5	0
021213	-0.114025696	4206.73	1884	3635.9368	1124	0
021214	NULL	4870.7405	1853.5	3179.6417	1147.5	3
021215	-0.598758479	4641.6825	1718.5	5117.3615	997	0
021301	NULL	1899.6198	1256	1336.1489	552	3
021302	-0.424590189	17619.2746	1737	23624.7832	1221	0
021303	-0.594990659	6003.211	2361	7077.4862	2061	0
021304	-0.355096538	4643.4112	2295	4946.8692	1928	0
021305	0.206285179	4350.4902	2033.5	3500.4259	1539.5	0
021306	0.456463053	10592.2417	1947	7536.1897	1475	0
021307	0.098823352	11573.8065	2020	10078.6967	1340	0
021308	0.114098892	42015.0534	2846	36736	1928	0
021309	NULL	2041.1833	1912	787.6667	1048	2
021310	0.118512346	3871.11	1940	2776.8039	1130	0
021311	NULL	8258.7185	2036	6296.5222	1211	3
021312	NULL	1391.6226	1842	339.0741	706	3
021313	NULL	5304.036	3070.5	5333.1983	2297	3
021314	-0.032222104	6698.5172	2933	5770.6581	2226	0
