010101	-0.13230532	4530.9205	845	3785.2593	497	0
010102	0.169181681	4988.5617	707.5	4762.9286	280	0
010103	0.601278296	12170.8529	761.5	14227.3585	342	0
010104	0.62537915	10468.1411	755	12489.6558	328.5	0
010105	0.901953845	2355.0769	798	3274.9661	292	0
010106	-0.266878784	40332.7447	798.5	29298.2139	495	0
010107	0.375967175	3313.0692	753.5	3555.7317	275	0
010108	-0.227398722	4264.8212	777	3325.4859	409	0
010109	-0.080228202	11188.8713	798	8902.5115	449	0
010110	NULL	5375.4458	805	2966.8868	171	3
010111	-0.121561352	5385.293	842	4222.5274	309	0
010112	0.62907298	4291.9854	818	5482.9403	442	0
010113	0.052979187	11298.0074	712	9554.8	294	0
010114	-0.100250289	13795.719	773.5	9944.1429	204	0
010115	0.346814405	4096.1269	859.5	4281.9545	278.5	0
010201	-0.038952527	3185.3873	758	2789.2296	387	0
010202	-0.028353428	16579.4416	819.5	12815.8503	329	0
010203	-0.322109322	28861.972	790	19238.4341	348	0
010204	-0.565731667	18659.6184	773	10092.4275	369.5	0
010205	-0.790473805	19376.5984	799.5	8848.7034	226.5	0
010206	-0.372555167	27351.5703	816	17479.4741	380.5	0
010207	-0.861237317	15041.3927	795	7005.9249	349	0
010208	-0.628106765	17537.2849	780	9013.7099	347.5	0
010209	-0.139104489	5769.291	916	4570.0283	477.5	0
010210	-0.452380596	9147.7943	876.5	5815.7185	334.5	0
010211	-0.102933861	3242.5211	797	2552.9219	233	0
010212	-0.125125312	7623.8954	830	5951.2284	306.5	0
010213	0.085077909	2946.4077	755	2647.8065	267	0
010214	-0.134248564	19416.3759	788	14198	344	0
010215	-0.347382408	2288.0724	827	1530.2464	359.5	0
010301	-0.497179793	9553.2615	764.5	6012.6992	359	0
010302	-0.161639545	3250.8595	758.5	2518.0088	247.5	0
010303	-0.853015324	12003.05	744.5	5942.3778	310	0
010304	-1.127359559	5945.5448	731	2575.5664	242	0
010305	-0.436773263	6155.5074	819.5	3907.9358	242.5	0
010306	2.158809576	10401.3662	788	35831.7279	425.5	0
010307	0.493684616	11884.9515	799	12840.4538	398.5	0
010308	0.025818862	33570.2093	783	29384.9163	396.5	0
010309	-0.079850617	5740.7321	767	4553.8447	224	0
010310	-0.494586249	3575.625	743	2457.6122	412.5	0
010311	0.249647295	7054.2788	815	7054.9281	327	0
010312	-0.202380029	2394.945	826	1705.1277	313.5	0
010313	-0.27505184	9010.0168	819	6434.8909	285	0
010314	-0.606632827	9048.5106	852	5207.5152	326	0
010315	0.265304055	18489.6928	844	17805.3597	381	0
010401	-0.086340861	2246.6696	721.5	1722.1262	256	0
010402	0.210280373	10863.7117	791	10148.2109	337	0
010403	-0.303555415	3129.9286	753	2250.7374	276	0
010404	-0.502900629	3929.3333	724	2548.7748	292.5	0
010405	-0.186755633	12923.2945	749	9243.8491	403	0
010406	0.432896289	16141.6507	733	17322.0496	333.5	0
010407	0.424156968	27646.7939	738	31528.8935	378	0
010408	0.265340651	2281.2149	747.5	2201.2143	320	0
010409	0.195179096	6205.5462	776	5832.6744	275.5	0
010410	-0.763628313	9090.562	726	4667.6814	208	0
010411	-0.750596315	5344.587	736	2865.789	189.5	0
010412	-0.229739697	2290.8	735	1629.0139	275	0
010413	0.471680538	28924.2388	794	34189.9358	307.5	0
010414	0.61044301	16042.7255	747	19486.4742	331	0
010415	-0.485391761	6444.3548	763	4017.5391	277	0
010501	0.589203813	6497.4476	760.5	8108.2857	282	0
010502	0.365440298	4582.0865	768	4800.7523	192	0
010503	NULL	1627.9559	726.5	1274.4333	194.5	3
010504	-0.437906136	6841.7766	736.5	4452.1235	386	0
010505	-0.035434708	12994.51	787	9925.9515	257	0
010506	-0.041207741	5620.7615	783	4683.4516	344	0
010507	0.46859377	6532.9737	807	7532.6275	346.5	0
010508	0.182473826	5761.3333	762	5372.8636	266	0
010509	NULL	3746.1649	745	2548.7284	194.5	3
010510	-0.507614594	2930.5783	738	1804.625	229.5	0
010511	0.027959337	8493.6195	728.5	7554.486	338	0
010512	-0.716546929	6208.9926	827.5	3344.6218	259	0
010513	0.179920231	5608.9774	865	5116.7121	229.5	0
010514	0.137032929	4063.3846	756	3892.3905	332	0
010515	-0.06669579	5203.8194	783.5	4189.0833	229	0
010601	0.127076688	5648.2365	814	5177.5461	377	0
010602	0.146187676	4605.3238	831	4270.1212	285.5	0
010603	-0.345150879	7313.7027	780	4889.3495	292	0
010604	0.1678707	20245.5028	794	18328.3256	284	0
010605	NULL	3311.6901	786	2511.5641	213.5	3
010606	0.129214887	8219.2773	763	7690.8077	255	0
010607	-0.376375567	11430.8137	832	7621.3798	437	0
010608	-0.297307122	9410.3813	783	6818.376	416	0
010609	0.6508991	8728.8793	743.5	11163.6695	350.5	0
010610	-0.073823076	39676.6012	741	32887.3816	276	0
010611	-0.173944961	16129.7308	792	11276.0439	345	0
010612	0.068960889	6470.9256	773.5	5634.5565	289.5	0
010613	-0.202862485	42674.3158	806	32465.1825	300	0
010614	-0.039680555	44594.4286	788	38498.9542	385	0
010615	-0.863854151	36063.8544	878.5	16713.3493	374	0
010701	-0.106295278	6927.218	785	5337.0526	227	0
010702	-0.422202871	35067.6108	764	22353.6042	392	0
010703	0.028074965	7101.5368	801	6132.0874	321	0
010704	-0.044282959	14108.9632	736	10713.3588	377	0
010705	0.145031429	3891.877	734	3678.1795	257.5	0
010706	0.213982134	16195.0365	695	14958.0155	343	0
010707	-0.147663869	4429.3354	736	3616.8862	356	0
010708	-0.028031899	22697.8402	865	18096.3351	349	0
010709	-0.087502075	6900.6183	761	5433.2992	255.5	0
010710	-0.06526586	4414.9744	736	3654.5481	222.5	0
010711	-0.854290761	26136.1164	803	11753.5747	262	0
010712	-0.32757115	7843.0968	934	5299.9632	340	0
010713	-0.202483921	16541.9236	888	11214.4088	272	0
010714	0.104347479	3958.0438	828	3546.2661	252	0
010715	-0.402661517	3054.7209	716	2074.4286	263	0
010801	0.490818912	5462.6051	773	6324.1892	429.5	0
010802	-0.3747193	4617.8855	783.5	3248.7727	350.5	0
010803	-0.023366994	4689.8067	792	3890.6967	206	0
010804	-0.577334645	2304.3465	750	1423.5682	362	0
010805	-0.239214254	10676.7626	794	7686.3023	274	0
010806	-0.600212014	4825.7049	740.5	2871.8519	232	0
010807	-0.098239525	3884.7563	776	3095.9808	234.5	0
010808	0.05226585	9057.8254	786	8090.124	352	0
010809	NULL	4301.4151	784	3105.2371	396	3
010810	0.256706323	8036.4928	786	8077.2336	186.5	0
010811	-0.554554048	11915.4052	898.5	6977.3448	335.5	0
010812	-0.498100217	11255.4077	867.5	6961.392	375	0
010813	-0.415203701	6318.651	963	3978.4043	250.5	0
010814	NULL	1884.3307	807	1268.6486	212	3
010815	-0.438098976	2460.741	779.5	1459.9262	193.5	0
010901	0.292922721	8464.6558	846.5	8842.6733	425	0
010902	0.086047305	12003.4304	801	10104.5714	315	0
010903	0.246553919	6388.2432	828	6186.3517	260.5	0
010904	-0.264139651	13477.6994	786	9004.2275	314	0
010905	-0.541429576	3934.6336	691	2458.0161	234.5	0
010906	0.220176448	4697.9878	762	4559.4204	247	0
010907	-0.202492435	10053.6102	721	7550.6091	281	0
010908	0.604273857	2138.1375	727	2443.5974	254	0
010909	-0.004278528	7700.8924	804.5	6580.027	343.5	0
010910	-0.244576468	7297.3158	741	5192.25	225	0
010911	1.075882667	10617.2869	821	16917.4919	324	0
010912	1.096937374	4697.4914	928	7454.8672	234	0
010913	0.084178336	7737.7478	940	6842.8762	308	0
010914	-0.10624162	15113.6606	952	10776.6144	255	0
010915	-0.531272569	4162.0244	868	2541.1009	273	0
011001	-0.18931374	4802.7059	872.5	3640.7754	295	0
011002	-0.022916874	42644.4311	870.5	36901.1456	303	0
011003	-0.233082513	11008.5242	744	7996.0354	348.5	0
011004	-0.07356708	4082.6413	803	3445.6667	395	0
011005	-0.245522047	8224.4037	804	6028.9565	352	0
011006	-0.333446804	35088.3013	798.5	23768.5802	342.5	0
011007	-0.262958642	14765.2812	817.5	9545.1681	246	0
011008	0.086820687	4179.656	809	3780.1818	276	0
011009	0.145642809	2901.4298	902	2603.0312	336	0
011010	-0.099585722	7399.3916	905	5722.1471	249.5	0
011011	-0.565894208	10955.9052	855	6349.633	167.5	0
011012	0.174056367	9909.5714	902.5	9183.432	310.5	0
011013	-0.439421676	2605.6071	853	1616	297	0
011014	-0.052703937	8041.6111	980	6465.6822	291	0
011015	-0.507181645	26372.7626	990.5	15166.6568	381.5	0
011101	0.325009911	8336.434	800	8948.8293	435	0
011102	0.14476401	40317.2532	860	39187.7143	354	0
011103	-0.658525181	23967.669	805.5	12338.7344	325	0
011104	-0.440765597	13112.8824	763	8045.0258	329	0
011105	NULL	3278.4161	775	3081.7647	422	3
011106	0.124748895	4485.1196	817.5	4228.5867	378	0
011107	-0.818846718	20146.5517	893.5	9115.701	339	0
011108	-0.182700244	6443.9603	930	4790.2174	395	0
011109	0.112192605	22976.403	900.5	20295.3577	420	0
011110	0.077526244	7622.0824	853.5	6750.3704	273	0
011111	0.328134999	5823.5109	882	5862.2073	310	0
011112	0.356179979	20107.2935	875	20810.3371	397	0
011113	-0.277196232	5660.2101	877	3989.1923	289	0
011114	0.203170667	14007.0366	886	12496.7219	376	0
011115	NULL	2666.3065	900	2925.5	347	3
011201	0.202071855	9074.6514	850	8791.2011	341	0
011202	-0.209402874	4932.7557	798	3736.3111	295.5	0
011203	0.655400147	10261.8108	852.5	12428.8986	318.5	0
011204	-0.016521958	8227.2101	871	6998.3786	402	0
011205	0.242271749	9837.9922	904.5	9601.9752	415	0
011206	-0.354152809	22119.4785	961.5	13870.4021	303	0
011207	0.006855948	19425.1074	927	15555.5917	332	0
011208	-0.430369652	13318.2837	954	8124.1094	355.5	0
011209	-0.409253164	6676.9636	862	4282.5765	300	0
011210	0.424342964	4382.99	910	4779.0769	348	0
011211	NULL	1954.8211	902	1845.0482	301	3
011212	0.342538538	5920.6667	803	6090.3889	293.5	0
011213	0.971493207	7056.2993	845	11284.3857	367	0
011214	-0.156103213	4298.0571	875	3248.5625	241	0
011215	0.228495924	5297.869	884.5	5030.9429	260	0
011301	0.309290586	3469.6723	870	3468.5455	284	0
011302	-0.008437947	23899.4671	870	19397.596	326	0
011303	0.587598622	29932.3507	872.5	38576.5344	344	0
011304	0.128475743	44316.4706	931	43184.8038	533.5	0
011305	0.439296148	11991.3525	908	12378.6667	385	0
011306	0.057673963	20139.8496	1008	16821.5512	452	0
011307	-0.117850028	21059.3684	907.5	15647.8374	390	0
011308	-0.279572886	5912.3465	858	4235.5	364	0
011309	0.10422812	7365.7727	764.5	6611.8455	176	0
011310	0.128609269	6479.9386	860	5776.4907	278	0
011311	0.423484636	2134.34	842	2049.8842	281	0
011312	-0.094063893	17270.911	977	12668.1	317	0
011313	0.532680323	2126.104	843	2169.2605	275	0
011314	-0.367580256	7509.2275	865.5	4820.4796	214	0
011315	0.888767869	1909.9441	891	2092.0705	167	0
011401	0.353444482	2170.6263	890	2081.2515	411.5	0
011402	0.784334974	5755.8171	954	7770.8814	299.5	0
011403	0.423672288	7150.711	930	7933.6012	366.5	0
011404	-0.056257207	12861.8342	1019	9807.1024	450.5	0
011405	0.153951605	3326.1692	877	3080.3534	347	0
011406	0.399641981	7451.1651	889	8258.2857	385	0
011407	-0.156343591	11496.1579	934	8544.6905	371	0
011408	NULL	3651.4729	850	2941.0219	382.5	1
011409	-0.16850801	7133.2	904	5289.2222	329	0
011410	-0.28348929	4738.3493	845.5	3539.771	413	0
011411	-0.455652793	13387.6556	904	8054.1915	349	0
011412	0.112459307	22766.4371	902	20089.0533	418.5	0
011413	-0.476187836	43215.4354	877	26972.8629	304	0
011414	0.650065337	3562.5185	957	4458.2366	455	0
011415	0.535693101	6866.3261	979	8008.8788	270.5	0
011501	0.25136188	7806.5793	1028	7734.9868	409	0
011502	0.111373883	17712.8712	1006	15136.8816	437	0
011503	0.353704364	36131.4509	1018.5	40274.2485	526	0
011504	-0.609699023	41254.0766	1025	23283.0711	427	0
011505	0.138008674	23310.1514	1012.5	20985.2596	510.5	0
011506	0.212835448	9309.458	902	9028.626	390	0
011507	0.039601701	7487.0348	923	6393.7658	275	0
011508	-0.173285301	7678.0446	947	5644.813	248	0
011509	0.077864657	3703.8457	934	3156.5065	260.5	0
011510	0.416861007	7884.697	910	8834.5045	361.5	0
011511	0.02435483	4835.7705	854.5	4094.6525	243	0
011512	0.051702746	4722.8538	898.5	4212.2689	411	0
011513	-0.003451441	9054.126	916	7765.3909	387	0
011514	-0.137004939	14144.528	865	9909.8333	239	0
011515	-0.369120174	13793.3152	1002	8487.3529	262	0
011601	-0.132772977	31840.0675	926	24676.075	498	0
011602	-0.330199799	8963.5735	919	6182.754	380	0
011603	0.360329899	17192.1592	1004	17463.0867	456.5	0
011604	0.244673294	9844.7486	1004	9550.6331	419.5	0
011605	0.406297024	9871.904	946	10389.0894	261.5	0
011606	0.066180731	14457.0147	990.5	11687.5714	407.5	0
011607	0.312932502	9648.2941	922.5	9760.2931	339	0
