MAD_SA_00039	1420	811	53.5	50	10.3205807
MAD_SA_00040	9091	524	60	50	9.738937884
MAD_SA_00042	3829	2477	62	46	11.99216577
MAD_SA_00043	517	321.5	50	47	8.937793873
MAD_SA_00044	3738	1435.5	54.5	41	11.19441528
MAD_SA_00045	2358	1167	56	44	10.88030745
MAD_SA_00046	571	211	56	47	8.3272451
MAD_SA_00047	2020	1609	58.5	50	11.34938307
MAD_SA_00048	1564	274	57	54	8.738454348
MAD_SA_00049	1249.5	437.5	58	49	9.418292761
MAD_SA_00050	6605.5	1908	54	45	11.62056706
MAD_SA_00051	7427	2449	57	49.5	11.98386688
MAD_SA_00052	6009.5	1783.5	56	48	11.52016481
MAD_SA_00053	1383.5	464.5	61	47	9.507769084
MAD_SA_00054	7872	5528.5	57	55	13.19138048
MAD_SA_00055	1276	466	52.5	47	9.511046947
MAD_SA_00056	6382	123	54	47	7.592593727
MAD_SA_00057	7911	3754	56	50	12.61085279
MAD_SA_00058	4457	325.5	53.5	41	9.010364956
MAD_SA_00059	5676	605.5	52	46	9.940874794
MAD_SA_00060	966	373.5	60.5	44.5	9.181046435
MAD_SA_00061	5721	615	55	49	9.964010208
MAD_SA_00062	424	270	52	47	8.683431239
MAD_SA_00063	6316	2199	62	49	11.82700831
MAD_SA_00064	1727.5	834	53	47	10.36751468
MAD_SA_00065	18939.5	3945	54.5	43	12.75889453
MAD_SA_00066	2090	1054	57.5	47	10.72335536
MAD_SA_00067	11686	1807	51	42.5	11.54721817
MAD_SA_00068	3342	1210	55	47	10.94416828
MAD_SA_00069	8848	3151	54	47	12.35579752
MAD_SA_00070	7431	3406	57.5	48.5	12.46484085
MAD_SA_00073	760	202	50	47	8.265441052
MAD_SA_00074	8331	2990	53	51	12.27648821
MAD_SA_00075	2301	991.5	53.5	45.5	10.63671045
MAD_SA_00076	214	79	53.5	42	6.87507478
MAD_SA_00077	221.5	87.5	53	47	7.034531651
MAD_SA_00078	2207	799	52	46	10.31351349
MAD_SA_00079	4595	1217.5	54.5	45	10.95773656
MAD_SA_00080	8373	1163	60	54	10.90180096
MAD_SA_00081	1022.5	362	51.5	44.5	9.136476473
MAD_SA_00082	4874	1805	64	52	11.53422159
MAD_SA_00083	7691	1374.5	53	45	11.14413149
MAD_SA_00084	6352	1360	56	42	11.12540863
MAD_SA_00085	2804	1091	59	48	10.78724423
MAD_SA_00086	28756.7	1631	61.5	40.5	11.43747666
MAD_SA_00087	2127.5	1129.5	54	47.5	10.82691936
MAD_SA_00088	25033.2	1124	64	48	10.86897677
MAD_SA_00089	27792.4	1285.5	58	48	11.07130649
MAD_SA_00090	2225.5	691.5	52	50	10.09958754
MAD_SA_00091	1786	605	54.5	47	9.895892306
MAD_SA_00092	1607	465	60	50	9.510749607
MAD_SA_00093	311	153	55.5	44.5	7.858272035
MAD_SA_00094	29024	21712.4	54	49	15.28398639
MAD_SA_00095	73229	29390.6	63.5	48	15.73794457
MAD_SA_00096	8389	4155.5	55	47.5	12.76296664
MAD_SA_00097	439	230	55	44	8.450825403
MAD_SA_00098	1907	740	57	43	10.19428959
MAD_SA_00099	1999	788	63	50.5	10.28895717
MAD_SA_00100	1037	319	56	48	8.951464158
MAD_SA_00101	172.5	69	55	42.5	6.638604339
MAD_SA_00102	208	105	61	52	7.296502137
MAD_SA_00103	2105	991	54	46	10.63183351
MAD_SA_00104	812	537	52	46	9.709620533
MAD_SA_00105	9431	4760	58.5	46	12.97846384
MAD_SA_00106	366	250	56	43	8.570924561
MAD_SA_00107	1256	867	54	46.5	10.4152261
MAD_SA_00108	309	206	56	45	8.295097271
MAD_SA_00109	99981.1	18099	59.5	46	15.03760434
MAD_SA_00110	275.5	152.5	57	42.5	7.849907878
MAD_SA_00111	162904	28405.5	77	46	15.68868375
MAD_SA_00112	5467	2166	55	47	11.80228327
MAD_SA_00113	38953.4	14204	62	51	14.66819781
MAD_SA_00114	48319.6	17443	63	49	14.97472092
MAD_SA_00115	63013.2	16525.5	62	52.5	14.90047137
MAD_SA_00116	28642.1	12711	60	47	14.51356449
MAD_SA_00117	425.5	188	54	49	8.160276053
MAD_SA_00118	138419	33476	55	46	15.92563593
MAD_SA_00119	339509	53815.9	73	50.5	16.60319802
MAD_SA_00120	4950	3593	58	47	12.53651487
MAD_SA_00121	3155.5	1747.5	55	47	11.47876511
MAD_SA_00122	28231.6	16342	53	47	14.86954213
MAD_SA_00123	202	104	51.5	45	7.283658402
MAD_SA_00124	3337	245.5	54	46	8.590008815
MAD_SA_00125	11379.5	2509	53	42	12.02800618
MAD_SA_00126	35654.8	2347.5	60	51	12.02483809
MAD_SA_00127	16228	3049	55.5	45.5	12.34492878
MAD_SA_00128	7015	2166	57	45	11.80549505
MAD_SA_00129	164	72	53	45	6.698850013
MAD_SA_00130	837	234.5	53	41	8.489109057
MAD_SA_00131	515.5	305.5	54	45	8.862726542
MAD_SA_00132	2361	1084	53	51.5	10.77033725
MAD_SA_00133	1604.5	634.5	58	46.5	9.96283934
MAD_SA_00134	461	257.5	52.5	47.5	8.614743825
MAD_SA_00135	215	134	54	47	7.650249818
MAD_SA_00136	792	401	53	48	9.280275214
MAD_SA_00137	1129	418	55	44	9.34987641
MAD_SA_00138	3661.5	1729	54.5	46.5	11.46640385
MAD_SA_00139	5368.5	3533.5	56	49	12.51336486
MAD_SA_00140	3606	888	55	44	10.49146885
MAD_SA_00141	2661	862.5	56	44	10.43587932
MAD_SA_00142	2139	926	59	47	10.53139635
MAD_SA_00143	6527.5	498	58	46	9.65744043
MAD_SA_00144	408	136.5	55	48	7.698470024
MAD_SA_00145	487	155	55.5	52	7.883399665
MAD_SA_00146	23987.7	18856	57.5	46.5	15.07628333
MAD_SA_00147	535	133.5	57	45	7.668614908
MAD_SA_00148	8539	2349	53	48	11.9250269
MAD_SA_00149	1255	256	48.5	45.5	8.633194264
MAD_SA_00150	6053	2070	60	48.5	11.73801414
MAD_SA_00151	9268.5	4985	56	46	13.04788164
MAD_SA_00152	1569	463	52	44	9.50429049
MAD_SA_00153	3303	1469	58	48	11.22629564
MAD_SA_00154	3030	1390.5	60	43	11.14547691
MAD_SA_00155	6418	2113	57	46	11.76920146
MAD_SA_00156	6423	2822	49.5	47.5	12.18833988
MAD_SA_00157	5317.5	2412	58	51	11.95910776
MAD_SA_00158	9527	4790.5	60	50.5	12.98928001
MAD_SA_00159	5680.5	3104	55	42.5	12.32531627
MAD_SA_00160	1678	486	54.5	43.5	9.575205421
MAD_SA_00161	1210.5	414.5	59	49	9.338858034
MAD_SA_00162	843	291.5	54	46	8.812308514
MAD_SA_00163	1235.5	370.5	50	45	9.175241401
MAD_SA_00164	4968	2504	52.5	50	12.0124687
MAD_SA_00165	716	209	58	46	8.314200476
MAD_SA_00166	2717	1110	51	47	10.81172307
MAD_SA_00167	531.5	278	54	42	8.725616492
MAD_SA_00168	1402.5	635.5	48.5	51	9.962810518
MAD_SA_00169	764	242	60	50	8.53222594
MAD_SA_00170	425	164.5	64	52	7.969845318
MAD_SA_00172	643	295	53.5	43	8.818973752
MAD_SA_00173	5625	3448	55	50	12.47831688
MAD_SA_00174	9805.5	4357	66	46	12.84605151
MAD_SA_00175	1913.5	1548.5	52	49	11.29146202
MAD_SA_00176	5881.5	1852.5	60.5	44	11.57520613
MAD_SA_00177	6136	1426	56	40	11.19407414
MAD_SA_00178	7705	2043	58	49	11.72116439
MAD_SA_00179	4043.5	677.5	53	46	10.0955629
MAD_SA_00180	2005	1511.5	52	46.5	11.25729379
MAD_SA_00181	1151	341	56	47	9.051634591
MAD_SA_00182	864	240.5	55	48	8.527775968
MAD_SA_00183	604	190	53	42	8.176459723
MAD_SA_00185	895	215	53	44	8.363144644
MAD_SA_00186	899	231	63	49	8.469607555
MAD_SA_00187	1256.5	301	48.5	47	8.870727814
MAD_SA_00188	643.5	193	58.5	48.5	8.198273743
MAD_SA_00189	3398.5	835	53	44	10.39879373
MAD_SA_00190	879	272	54	44	8.711321455
MAD_SA_00191	6209.5	2116	56.5	44.5	11.77073585
MAD_SA_00192	21090	6752	63	50	13.58495466
MAD_SA_00193	4365	1258.5	55	51	11.00508964
MAD_SA_00194	6688	2806	55	50	12.18063631
MAD_SA_00195	3677	1119	57	45	10.83169155
MAD_SA_00196	1508.5	1131	55	49	10.8135026
MAD_SA_00197	17605	7689	52	48.5	13.77051199
MAD_SA_00198	5296	3678.5	54.5	45.5	12.5717315
MAD_SA_00199	77993.2	33321.4	61	47.5	15.91957607
MAD_SA_00200	3600.5	342	58	51	9.076674863
MAD_SA_00201	6612	885	59.5	46.5	10.49864642
MAD_SA_00202	23400.5	3289	51.5	49	12.50049818
MAD_SA_00203	3156	2399.5	54.5	45.5	11.94128826
MAD_SA_00204	139470	64623.3	60	52	16.87123822
MAD_SA_00205	39087.1	17167.5	55.5	52.5	14.94673067
MAD_SA_00206	53351.1	22919.7	66	43	15.37461506
MAD_SA_00207	8491	2976	55	43	12.27009268
MAD_SA_00208	9224	2380	53	43	11.94509418
MAD_SA_00209	7356	1935	53.5	54.5	11.64265741
MAD_SA_00210	10938	2422	57	51.5	11.9743622
MAD_SA_00211	15058	4676	61	50	12.99618421
MAD_SA_00212	25291	12425.5	63.5	51.5	14.48585843
MAD_SA_00213	556.5	361.5	56.5	48.5	9.114439963
MAD_SA_00214	17654.5	8820.5	53	49	13.97396913
MAD_SA_00215	1099	595	52.5	43.5	9.865217011
MAD_SA_00216	1253	592	64.5	45.5	9.85905336
MAD_SA_00217	1095	498.5	48	45	9.606574567
MAD_SA_00218	9364.5	2923.5	56	51	12.24701095
MAD_SA_00219	1843.5	774	55	51	10.25947005
MAD_SA_00220	8693.5	3022	55	44	12.29339163
MAD_SA_00221	12490.5	3381	64.5	50	12.47906852
MAD_SA_00222	2884	481	56	46	9.572236999
MAD_SA_00223	2971.5	508.5	55.5	42	9.655417857
MAD_SA_00224	3376	658	58	47	10.04401653
MAD_SA_00225	2547	532	64	44.5	9.716877489
MAD_SA_00226	1283	624	61	48.5	9.93564469
MAD_SA_00227	1857	871.5	58	47	10.43534764
MAD_SA_00228	337.5	155.5	55.5	52	7.884552361
MAD_SA_00229	1758	1975	62.5	43	11.64681518
MAD_SA_00230	386	146	57	49	7.795811319
MAD_SA_00231	1037	511	47.5	46	9.641745802
MAD_SA_00232	6159	2012	63	47	11.69678491
MAD_SA_00233	8853.5	1938.5	54	44	11.64579071
MAD_SA_00234	10603.5	3335	62	48.5	12.44619825
MAD_SA_00235	11445.5	1818	59	46	11.55578818
MAD_SA_00236	12977.5	4377.5	56	50	12.87681852
MAD_SA_00237	7895	1031	57	48	10.72435586
MAD_SA_00238	10416	4238	52	50	12.80925193
MAD_SA_00239	10417	1180.5	55	47	10.92739605
MAD_SA_00240	1310	749	52.5	49.5	10.20125826
MAD_SA_00241	1453	729	59	47.5	10.16427485
MAD_SA_00242	11758	4749	53	45	12.99299838
MAD_SA_00243	9726	1753	55.5	46.5	11.50061414
MAD_SA_00244	14048	1509	55	51	11.28726379
MAD_SA_00245	8705	1959	55	47	11.66090731
MAD_SA_00246	15885	3072	55	45.5	12.35455371
MAD_SA_00247	8585.5	2232.5	56	46.5	11.85106415
MAD_SA_00248	8899	2444	53.5	50	11.98325048
MAD_SA_00249	12325.5	3293	55	47	12.43739355
MAD_SA_00250	7072	2642	61	51	12.09369119
MAD_SA_00251	1803	724	52	50.5	10.16030759
MAD_SA_00252	1029.5	320.5	59	51	8.958161724
MAD_SA_00253	11304	4256	56.5	44.5	12.82358833
MAD_SA_00254	1311	490	55	46	9.584866657
MAD_SA_00255	4016	1222	61	45	10.96080324
MAD_SA_00256	857	537	53	50	9.710799473
MAD_SA_00257	368	128	58	46	7.600592945
MAD_SA_00258	1074.5	664.5	54	48	10.02540086
MAD_SA_00259	3850	1252	56	43	10.99563833
MAD_SA_00260	18984	1494	54	51	11.27981852
MAD_SA_00261	327	131	59	51	7.631022134
MAD_SA_00262	6189.5	3622.5	56	48	12.55141546
MAD_SA_00263	17584	8211	59	56	13.86772055
MAD_SA_00264	1612	501	58	51	9.618980772
MAD_SA_00265	4274	1478	56	47	11.24008028
MAD_SA_00266	2313	241	54	49	8.558433025
MAD_SA_00268	5098	1358	54.5	47	11.11858979
MAD_SA_00269	1945	533	59	49	9.711861092
MAD_SA_00270	14265	4220	59	48	12.82928303
MAD_SA_00271	23104.6	7764.5	59	41.5	13.79668467
MAD_SA_00272	13020	2726	54	46	12.1554579
MAD_SA_00273	15541	2527.5	61.5	51	12.05292653
MAD_SA_00274	4884	1617	55	50	11.37286555
MAD_SA_00275	3570	659	51.5	47	10.04868799
MAD_SA_00276	1940	1356.5	61	53	11.09515162
MAD_SA_00277	13204.5	3343	57	44	12.4670109
MAD_SA_00278	2678	1567	54	43	11.31781581
MAD_SA_00279	12371.5	2886	59	47	12.23801758
MAD_SA_00280	1065	524	52	47	9.678989488
MAD_SA_00281	32843	7072	62	50	13.67563388
MAD_SA_00282	9160	6829	55	46	13.52784399
MAD_SA_00283	795.5	367.5	56	47	9.151843043
MAD_SA_00284	3465	1941	54	50	11.63374683
MAD_SA_00285	6062	3384	59	46	12.45198823
MAD_SA_00286	420.5	93	54	44	7.134742028
MAD_SA_00287	2298	180	54	44.5	8.131347098
MAD_SA_00288	366	406	57	45.5	9.272083328
MAD_SA_00289	3716	1375	57	46	11.13141152
MAD_SA_00290	14988	8431.5	65.5	46.5	13.90075609
MAD_SA_00291	1080	707	49.5	46.5	10.11541259
MAD_SA_00292	1668	535	56	44	9.714465676
MAD_SA_00293	688.5	378	56	48	9.18921757
MAD_SA_00294	470	123	53	46.5	7.548993826
MAD_SA_00295	7784	3355	57	42	12.44400845
MAD_SA_00296	851.5	228	53	45	8.448165723
MAD_SA_00297	20641.3	7460	59	49	13.73183167
MAD_SA_00298	1766	766	56	48	10.24274374
MAD_SA_00299	6392	2945	49.5	41	12.250431
MAD_SA_00300	210	81	55	43	6.911867901
MAD_SA_00301	8630	5923	59	45	13.30561505
MAD_SA_00302	282	126	55.5	46	7.571048562
MAD_SA_00303	20278.5	14895	59	45	14.74854475
MAD_SA_00304	6984	2558	56	48	12.04641375
MAD_SA_00305	919.5	741.5	59	45	10.18319293
MAD_SA_00306	4095.5	2214	55	51.5	11.82950658
MAD_SA_00307	927.5	868.5	52.5	45	10.41267498
MAD_SA_00308	8331	3291	56	48	12.41789386
MAD_SA_00309	622	577	60	54	9.808396203
MAD_SA_00310	9990	8669	50.5	45	13.91367582
MAD_SA_00311	1039.5	1135	54	47	10.80617902
MAD_SA_00313	751	997	50	45.5	10.61112938
MAD_SA_00314	1544	1324	58	53	11.04874979
MAD_SA_00315	1191	1311	52	48.5	11.02301227
MAD_SA_00316	1131	408	58.5	45.5	9.314501019
MAD_SA_00317	219	75	53	48	6.797467653
MAD_SA_00318	317.5	200.5	51	46	8.256055983
MAD_SA_00319	5954.5	1390.5	53.5	47.5	11.15635172
MAD_SA_00320	9237	3671	56	50	12.58327788
MAD_SA_00321	20469.5	6102	57	47	13.43375293
MAD_SA_00322	9458	2153	55	44	11.79951554
MAD_SA_00323	5973.5	1611	52	45	11.37173499
MAD_SA_00324	7456.5	895.5	59	49	10.51769931
MAD_SA_00325	5819	969	50	45.5	10.62857286
MAD_SA_00326	364	175	57	48.5	8.059815525
MAD_SA_00327	6689	1845	53	48.5	11.57169147
MAD_SA_00328	1903	1164	56	47	10.8668208
MAD_SA_00329	19801.1	3216	63	46	12.44349195
MAD_SA_00330	479	500	56	49	9.589713457
MAD_SA_00331	4991	1035	74.5	53	10.72177596
MAD_SA_00332	347	147	57	44.5	7.802459434
MAD_SA_00333	269	113	55	45	7.40734591
MAD_SA_00334	343	129	56	45	7.60964343
MAD_SA_00335	206	84.5	54	42	6.975028304
MAD_SA_00336	2549	632.5	50	46	9.972758702
MAD_SA_00338	1867	305	58	43	8.898644678
MAD_SA_00339	234	131	55	44	7.621096067
MAD_SA_00340	1580	511	60	50	9.647491116
MAD_SA_00341	1580	308	57	46	8.909875335
MAD_SA_00342	10246.5	1849	60	50	11.57899536
MAD_SA_00343	384	151	55	48	7.84493753
MAD_SA_00344	582.5	153	53	47	7.862091475
MAD_SA_00345	281	98.5	56	47.5	7.204480781
MAD_SA_00346	464	134	55	52	7.67416743
MAD_SA_00347	377	104	56.5	54.5	7.296085421
MAD_SA_00349	70307.5	2667.5	66	48.5	12.25792717
MAD_SA_00350	524	75	55	44	6.824521062
MAD_SA_00351	294	89.5	51.5	45	7.065496787
MAD_SA_00352	216.5	77.5	53	46	6.846561752
MAD_SA_00353	173	59	60	44	6.396137488
MAD_SA_00354	686	462	58	45.5	9.484495194
MAD_SA_00355	319	165	56	44	7.970207825
MAD_SA_00356	702	251	53	48	8.582883058
MAD_SA_00357	239	79	52	46	6.885445159
MAD_SA_00358	277	79	58	50	6.885998938
MAD_SA_00359	202	72	62	45.5	6.725644933
MAD_SA_00360	5590.5	2391	61	43	11.94731658
MAD_SA_00361	156	57	57.5	47.5	6.331561436
MAD_SA_00362	140	60	50	43	6.397558271
MAD_SA_00363	851	113	55	47	7.425641775
MAD_SA_00365	85760.1	36499	59	52.5	16.05112075
MAD_SA_00366	10477.5	2995.5	57	48	12.28732865
MAD_SA_00367	17873	10099	52	48	14.17627829
MAD_SA_00368	23037.7	13250	58	50	14.57941383
MAD_SA_00369	5368	3743	61.5	53.5	12.59719645
MAD_SA_00370	17193	11974	50	47	14.43057207
MAD_SA_00372	1109	561	54.5	47	9.779570106
MAD_SA_00373	846	541	54	50	9.721393447
MAD_SA_00374	6992	4372	54	47.5	12.83183478
MAD_SA_00375	25739.7	15008	58	50	14.75116442
MAD_SA_00376	35821.9	24619.5	60.5	47	15.47274268
MAD_SA_00377	13728	11822	54	52	14.39825242
MAD_SA_00378	32437.3	29323	59	45	15.72633074
MAD_SA_00379	311	222	56	45	8.402409968
MAD_SA_00380	25138.2	14007	66	53	14.65482681
MAD_SA_00381	7671.5	3332.5	60.5	41.5	12.43365157
MAD_SA_00382	8996	3330.5	57.5	48	12.43850602
MAD_SA_00383	1935.5	816	53	47	10.33943481
MAD_SA_00384	6004	4165.5	49	48	12.75493399
MAD_SA_00385	1546	603	55.5	44	9.887496318
MAD_SA_00386	4949	2645	59.5	48	12.0925875
MAD_SA_00387	2703.5	1078	62	47	10.7683625
MAD_SA_00388	902	497	51.5	46.5	9.598571601
MAD_SA_00389	4642	2255	53	46	11.85819112
MAD_SA_00390	10906	4039	53	48	12.73966031
MAD_SA_00391	1462	853	52	54	10.39556713
MAD_SA_00392	587.5	295	65.5	50	8.815236154
MAD_SA_00393	1419	702.5	55	44	10.10916876
MAD_SA_00394	5562	3351	52	44.5	12.43661818
MAD_SA_00395	9901	3911	57.5	48.5	12.68162433
MAD_SA_00396	8939	4317.5	57	45.5	12.82402807
MAD_SA_00397	932	527	62	53	9.684914119
MAD_SA_00398	16575.5	7669.5	56	48	13.76434828
MAD_SA_00399	812	287	55	49.5	8.787696179
MAD_SA_00400	4267	1191	52	44	10.92407985
MAD_SA_00401	1094.5	578	56	43	9.822919002
MAD_SA_00402	21672.4	5164	67.5	45	13.1876013
MAD_SA_00404	2955	1255	51.5	50	10.99473004
MAD_SA_00405	2565.5	1577	54	51.5	11.32635332
MAD_SA_00406	2528	2250	62	52	11.84414047
MAD_SA_00407	2221	1087	56	43	10.77178462
MAD_SA_00408	1002	122	53	47	7.536716695
MAD_SA_00409	11728	1909	59	39	11.62722576
MAD_SA_00410	527	215.5	53.5	48	8.358185269
MAD_SA_00411	527.5	203	54	45	8.271489861
MAD_SA_00412	783	285	50	44	8.775742553
MAD_SA_00413	4575	2970	57	43	12.26039623
MAD_SA_00414	3354	2726.5	58	46	12.13005868
MAD_SA_00415	3065	2381	54	49	11.92938261
MAD_SA_00416	4093.5	1657	58	47	11.40554767
MAD_SA_00417	7658	3826	56	45	12.63773476
MAD_SA_00418	5156	2261	57	45	11.86391234
MAD_SA_00419	848	269	57	46	8.693336802
MAD_SA_00420	2410	1240	56.5	50	10.97121294
MAD_SA_00421	877	209	57	42	8.320359186
MAD_SA_00422	3926	2650	55	48	12.09095725
MAD_SA_00423	655.5	183.5	50	46	8.125801175
MAD_SA_00424	6258.5	3261	56.5	45.5	12.39850956
MAD_SA_00425	791.5	493.5	54	46.5	9.584788705
MAD_SA_00426	1793	1550	65.5	48.5	11.29026369
MAD_SA_00427	2963.5	1725.5	60.5	44.5	11.45900554
MAD_SA_00428	4683	1571	57	45	11.32964559
MAD_SA_00429	2783	2050	55	46	11.70991236
MAD_SA_00430	802	286	54	44	8.781982673
MAD_SA_00431	573	207	54	48	8.299811075
MAD_SA_00433	1057	218	53	48	8.390492211
MAD_SA_00434	1442.5	395	52	50	9.271700813
MAD_SA_00436	1380	678	51	50.5	10.05667565
MAD_SA_00437	2134	931	55.5	46	10.53930953
MAD_SA_00438	1455	679.5	53.5	45	10.06094338
MAD_SA_00440	1624.5	538.5	54	48.5	9.723733418
MAD_SA_00442	1834	970	59	54	10.59366465
MAD_SA_00443	3170	1435.5	57.5	53.5	11.19240968
MAD_SA_00444	7670	8151.5	59	44.5	13.78317814
MAD_SA_00445	20092.3	16329	58	49	14.87859025
MAD_SA_00446	887.5	312	57	46	8.914169377
MAD_SA_00448	2582	695	60	49	10.11305219
MAD_SA_00449	13367	3371.5	61.5	48	12.48127139
MAD_SA_00450	351	146	54	45	7.792769539
MAD_SA_00451	177	89	54	44	7.040005841
MAD_SA_00452	330.5	113	55	49	7.414823193
MAD_SA_00453	306	110	52	47	7.373676806
MAD_SA_00454	623	71	54	48	6.748153175
MAD_SA_00455	4079	1480	56	48.5	11.24119789
MAD_SA_00456	1373	902	57	43	10.47595996
MAD_SA_00457	5780.5	2194	58.5	48	11.82220143
MAD_SA_00458	2271	875	57.5	44.5	10.44982025
MAD_SA_00459	585.5	227	56	46	8.432322722
MAD_SA_00460	10915	4624	52	45	12.94740796
MAD_SA_00461	2874	934	52	48	10.55772313
MAD_SA_00462	6455	2715.5	59	50	12.13231926
MAD_SA_00463	870	209.5	57.5	46	8.323569518
MAD_SA_00464	2226	540	55	46.5	9.735006014
MAD_SA_00465	11179	4819	52	49	13.01173289
MAD_SA_00466	9130	2831	52.5	45	12.1986852
MAD_SA_00467	283	140	53	42	7.725182251
MAD_SA_00468	1217	799	59	49	10.29428824
MAD_SA_00469	158822	46823.4	68	52	16.40753136
MAD_SA_00470	111309	47639.5	78	51.5	16.43414955
MAD_SA_00471	34165.4	29834.9	54	47	15.75244362
MAD_SA_00472	1298	902.5	55	44	10.47529012
MAD_SA_00473	641	251	57	48	8.579712042
MAD_SA_00474	4409	1680	55	47	11.42655405
MAD_SA_00476	3188	1426.5	55	46.5	11.18332948
MAD_SA_00477	2705	1132	53	45	10.84049473
MAD_SA_00478	2192	1053	51	45	10.72403156
MAD_SA_00479	2131	1043	59	43	10.70862078
MAD_SA_00480	32260.6	1859	66	47.5	11.64618593
MAD_SA_00482	233828	29970.1	62.5	50.5	15.76415345
MAD_SA_00483	35645.2	30839.3	65.5	60	15.8013582
MAD_SA_00484	853	318	64	49	8.941081418
MAD_SA_00485	2969	1047	55	44.5	10.72830964
MAD_SA_00486	971	309	55	47	8.902446176
MAD_SA_00487	1197.5	440	53	47	9.425825001
MAD_SA_00488	772.5	234.5	57	47	8.485948183
MAD_SA_00489	454	139	54.5	47	7.727410325
MAD_SA_00490	641	165	57	47	7.972280366
MAD_SA_00491	154	82	54	46	6.897237692
MAD_SA_00492	1818	790	54	47.5	10.28921204
MAD_SA_00493	724	362	53	48	9.127039133
MAD_SA_00494	2164	1077.5	56	47	10.7576464
MAD_SA_00495	2208	823	51	50	10.35745651
MAD_SA_00496	2285	639	54.5	45	9.983748524
MAD_SA_00497	10148.5	2096	56	52	11.76135366
MAD_SA_00498	1043	258	56	45	8.639199539
MAD_SA_00499	632.5	244	58	46.5	8.538056544
MAD_SA_00500	9472	2014	67.5	48.5	11.70240539
MAD_SA_00501	270	99.5	52.5	45	7.218485105
MAD_SA_00502	15236	8122	55	46	13.84590191
MAD_SA_00503	216	87	53	44	7.024228912
MAD_SA_00504	1223	572.5	54.5	49	9.810242459
MAD_SA_00505	192.5	79	54	43.5	6.864543283
MAD_SA_00506	1101	618	53.5	50.5	9.92033632
MAD_SA_00507	240	91	67	48.5	7.09005126
MAD_SA_00508	568.5	167.5	54	47	7.993519996
MAD_SA_00509	672	407	54	46.5	9.297313562
MAD_SA_00511	24116.6	149	53	46	7.919402841
MAD_SA_00512	8388	2938	52	43	12.25091855
MAD_SA_00513	1064	331	55.5	44	9.006248204
MAD_SA_00514	10274	847.5	60	44	10.4432728
MAD_SA_00515	271.5	82	53	50	6.939360633
MAD_SA_00517	47350.5	9443.5	67	42.5	14.07885636
MAD_SA_00519	701	283	53.5	51.5	8.760715266
MAD_SA_00520	823	362	55	46	9.130623163
MAD_SA_00521	1170	578	52.5	50	9.823748908
MAD_SA_00522	5167.5	1981	54	45	11.67093636
MAD_SA_00523	217.5	77.5	55	48	6.847061937
MAD_SA_00524	3659	704	58	47	10.14791349
MAD_SA_00525	141	77	53	52	6.786004438
MAD_SA_00526	15711	1245	55	45	11.00881102
MAD_SA_00527	146	70.5	48.5	45	6.653851808
MAD_SA_00528	3773	749	55	48	10.24180303
MAD_SA_00529	224	114	61	46	7.41451185
MAD_SA_00531	272	124	63	48	7.54655378
MAD_SA_00533	12561	3957	57	50	12.72138961
MAD_SA_00535	31964.7	27869.5	55.5	51.5	15.65181561
MAD_SA_00537	941	438	55	45	9.414180961
MAD_SA_00538	5817	1157	60.5	51	10.88733719
MAD_SA_00539	6065.5	499.5	57	48	9.65986095
MAD_SA_00540	787	244	58	47	8.545611924
MAD_SA_00541	46782.4	13623	56.5	46.5	14.61180211
