MAD_SA_00131	517	188	55.5	48	8.419840859
MAD_SA_00132	2458.5	1113	56.5	52	11.12767776
MAD_SA_00133	1520	438	49	49.5	9.725720003
MAD_SA_00134	486	201	50.5	48.5	8.516590006
MAD_SA_00135	231	120	52	48	7.650011507
MAD_SA_00136	768.5	261.5	55	49	8.944232448
MAD_SA_00137	1070	479	52	48	9.848822377
MAD_SA_00138	3249	1030	55	47.5	11.01985287
MAD_SA_00139	4825.5	2545.5	57	55	12.31518748
MAD_SA_00140	3038	196.5	50	48	8.566592549
MAD_SA_00141	2600	217	56.5	44	8.708620408
MAD_SA_00142	2146.5	999.5	58	46	10.96361119
MAD_SA_00143	6107	910	53	46	10.84086701
MAD_SA_00144	419	96	57	49.5	7.385092835
MAD_SA_00145	506	270	54	50	8.964114691
MAD_SA_00146	23396.4	14201	58	46	14.87634945
MAD_SA_00147	527	96	53	49	7.409041441
MAD_SA_00148	9371	1395	61.5	52	11.44637687
MAD_SA_00149	1296	164	58	50	8.274045487
MAD_SA_00150	5570	1352	53	50	11.41000089
MAD_SA_00151	9326	3763.5	54	47	12.91672912
MAD_SA_00152	1544	471	56	50	9.833193226
MAD_SA_00153	3615.5	1203	51	51	11.24385339
MAD_SA_00154	3003	889	53	41	10.8029729
MAD_SA_00155	6090	1218	49.5	48	11.25948097
MAD_SA_00156	6291	1958	54	49	11.93656686
MAD_SA_00157	5562	1737.5	55.5	50	11.76831104
MAD_SA_00158	8580	3273.5	57	47	12.69473989
MAD_SA_00159	5401.5	2558	52	49	12.32019432
MAD_SA_00160	1693	605	56.5	50.5	10.20592322
MAD_SA_00161	1390	541	57	50	10.03421163
MAD_SA_00162	800.5	347.5	53	45	9.368030625
MAD_SA_00163	1291	460.5	48	49	9.795174576
MAD_SA_00164	4637	1549	53	45	11.60635528
MAD_SA_00165	750.5	265.5	53	46	8.965597961
MAD_SA_00166	2842	1074	54	45	11.07819977
MAD_SA_00167	498	228	56	47.5	8.707393291
MAD_SA_00168	1367	356.5	51	43	9.421423353
MAD_SA_00169	750.5	220.5	53	46.5	8.687559992
MAD_SA_00170	426	119	58	45	7.719082574
MAD_SA_00172	608	350	58	45	9.367758122
MAD_SA_00173	5831.5	3273	54	51	12.67624583
MAD_SA_00174	9296.5	3883.5	54	52	12.96377698
MAD_SA_00175	1864	962	53	49	10.90012839
MAD_SA_00176	5890	1023	53.5	46	11.00897173
MAD_SA_00177	5834	1118	52	42	11.13607796
MAD_SA_00178	8623	1276.5	54	51	11.32156947
MAD_SA_00179	4140.5	414	55	45	9.681379536
MAD_SA_00180	1916.5	580	50	52	10.14825207
MAD_SA_00181	1194	301.5	56	48	9.172177513
MAD_SA_00182	788	186	52	46	8.432372551
MAD_SA_00183	530	189	55.5	43.5	8.4291978
MAD_SA_00185	960.5	233.5	50	48	8.785907705
MAD_SA_00186	826	185	55	45	8.428178919
MAD_SA_00187	1110	231	50	45	8.775401194
MAD_SA_00188	637	184	57	49	8.400193211
MAD_SA_00189	3074.5	592	54	47	10.20044554
MAD_SA_00190	797	212	54	45	8.632110621
MAD_SA_00191	6053.5	877.5	53	46	10.78854494
MAD_SA_00192	20503.3	2910	58	51.5	12.60064492
MAD_SA_00193	4384	485.5	51.5	49	9.921526609
MAD_SA_00194	7009.5	1240.5	59	56	11.2836435
MAD_SA_00195	3529.5	359	60	51	9.461533439
MAD_SA_00196	1428	424	54	48	9.676442664
MAD_SA_00197	19662.6	5200.5	58	55	13.45479404
MAD_SA_00198	4684	2151	52.5	43.5	12.07576665
MAD_SA_00199	68642.8	24270.1	55	47	15.62603542
MAD_SA_00200	3900	257	52	52	8.969933551
MAD_SA_00201	6616	487	57	47	9.938455079
MAD_SA_00202	22135.3	1668	56.5	49.5	11.746091
MAD_SA_00203	2763	1623	55	45	11.67577859
MAD_SA_00204	147187	49352.3	57	52	16.60200495
MAD_SA_00205	43668	11121	56	46	14.52003387
MAD_SA_00206	48025	17198.5	58	51	15.14393102
MAD_SA_00207	8677.5	2347	59	49	12.19833347
MAD_SA_00208	9520	1498	55.5	51	11.5477143
MAD_SA_00209	7697.5	1052	57	56	11.04714877
MAD_SA_00210	12343	1825	59.5	47	11.83764171
MAD_SA_00211	14115.5	3768.5	61	45	12.96087269
MAD_SA_00212	25033.4	7210.5	64	52	13.93294661
MAD_SA_00213	607	224	55	51	8.694271313
MAD_SA_00214	18002	5500	58	58	13.53566713
MAD_SA_00215	1111	827	56	51	10.65299723
MAD_SA_00216	1194.5	489	57	48	9.88143593
MAD_SA_00217	1002	611.5	54	45	10.20500521
MAD_SA_00218	10102	2355	60	50	12.20687339
MAD_SA_00219	1973	1020	56	55	10.99007441
MAD_SA_00220	9122.5	2454	57	43	12.26479565
MAD_SA_00221	12285	3218	56	48	12.69978319
MAD_SA_00222	2788	390	56	44	9.574793172
MAD_SA_00223	3029	455	55	45	9.806923321
MAD_SA_00224	3257	484	63	51	9.902449302
MAD_SA_00225	2384	253	58.5	48	8.931429089
MAD_SA_00226	1348	694	60	49	10.40064883
MAD_SA_00227	1951	934	60	47	10.85832953
MAD_SA_00228	343	126	52	49	7.784973404
MAD_SA_00229	1713	1523	56	44.5	11.57909407
MAD_SA_00230	396.5	118	58.5	49	7.699312382
MAD_SA_00231	923.5	294.5	56	49	9.12833637
MAD_SA_00232	6300	1071	56.5	45	11.07399891
MAD_SA_00233	8097	1238	51	46.5	11.27883837
MAD_SA_00234	10412	1952	57.5	50	11.93241037
MAD_SA_00235	11738.5	1305.5	53.5	48	11.3482325
MAD_SA_00236	13086.5	3280.5	53	45	12.73581045
MAD_SA_00237	8185.5	694.5	57	53	10.45083705
MAD_SA_00238	9102	4347	58.5	45.5	13.13371613
MAD_SA_00239	11024	777.5	62	53.5	10.60986556
MAD_SA_00240	1386	497.5	59	48.5	9.910501412
MAD_SA_00241	1533	684	56	52	10.38388928
MAD_SA_00242	10402	3243	57.5	43.5	12.69908385
MAD_SA_00243	10800	1357	53	52	11.40468438
MAD_SA_00244	13897.5	981	53	45	10.93772229
MAD_SA_00245	8072	1061	56	45	11.05838862
MAD_SA_00246	15332.5	2024.5	52	50	12.01168088
MAD_SA_00247	9019	1216.5	51	48	11.25217236
MAD_SA_00248	9442	1707	58	49	11.73449422
MAD_SA_00249	10913	1605	51	46	11.6461457
MAD_SA_00250	6416	1510.5	54.5	48	11.56628848
MAD_SA_00251	1884	447	51	49.5	9.762579028
MAD_SA_00252	1034	203	54	55	8.58125297
MAD_SA_00253	10106	2153.5	56	48	12.07585147
MAD_SA_00254	1360	377.5	48	49	9.505315696
MAD_SA_00255	4143	834.5	61	53.5	10.71659773
MAD_SA_00256	896	377	58	45	9.492579107
MAD_SA_00257	344	117	55	44.5	7.670551933
MAD_SA_00258	1014.5	366.5	55	50	9.454853894
MAD_SA_00259	3440.5	841.5	51	47	10.72527105
MAD_SA_00260	19593.3	1298	68	48	11.35136691
MAD_SA_00261	272	76	58.5	50	6.946023533
MAD_SA_00262	4861	3180	56	45	12.63254007
MAD_SA_00263	18561	9704	58	50	14.36150064
MAD_SA_00264	1399.5	378.5	52	49	9.509892558
MAD_SA_00265	4410	480.5	53	48	9.906396742
MAD_SA_00266	2424	201	56	51.5	8.594711007
MAD_SA_00268	5277.5	895	51	49	10.81702782
MAD_SA_00269	2036	312	52	49	9.23507988
MAD_SA_00270	12195	3207	53	46	12.6938696
MAD_SA_00271	21937.5	6309	65.5	47.5	13.74036661
MAD_SA_00272	13468	2137	53	48	12.08196324
MAD_SA_00273	16407	1678	56	52	11.72868472
MAD_SA_00274	4720	528	53	46	10.04944552
MAD_SA_00275	3796	477.5	50.5	50	9.8901409
MAD_SA_00276	1959	928	55	51	10.84891377
MAD_SA_00277	14454.5	2777	57	50	12.48857001
MAD_SA_00278	2778	1065	53	44	11.06546989
MAD_SA_00279	13195.5	2576.5	54	47.5	12.36778612
MAD_SA_00280	1098.5	369	54	49	9.467146733
MAD_SA_00281	30972.9	7633	58.5	47	14.00053849
MAD_SA_00282	8746	6329	52	48	13.71345872
MAD_SA_00283	714	454	54.5	49	9.759435428
MAD_SA_00284	3500	3491	52	49	12.77097794
MAD_SA_00285	6501.5	7263	59	48.5	13.89329377
MAD_SA_00286	427	69	56	47.5	6.862738491
MAD_SA_00287	2119.5	117	53	43	7.792591479
MAD_SA_00288	421	232	56.5	50	8.723511162
MAD_SA_00289	3745	1308	51	46	11.36444709
MAD_SA_00290	16047	11667	64	50	14.62581739
MAD_SA_00291	1148	636	56	47	10.26662301
MAD_SA_00292	1615	482	54	49	9.868790738
MAD_SA_00293	693.5	267	54.5	48	8.969629115
MAD_SA_00294	467	106	56	50.5	7.549960435
MAD_SA_00295	7840.5	2393.5	59	49	12.22428069
MAD_SA_00296	720	158	59	47	8.178410203
MAD_SA_00297	20488.5	4631.5	56	51	13.28787973
MAD_SA_00298	1824	468	56	47	9.8292435
MAD_SA_00299	6378	1840	54	52	11.84781576
MAD_SA_00300	183	68	51	46	6.69277686
MAD_SA_00301	8528	2716	55	55	12.41171513
MAD_SA_00302	264	95	55.5	50	7.296212433
MAD_SA_00303	19454.9	6196	52	45	13.70880937
MAD_SA_00304	7213	2018	59	49	11.97729142
MAD_SA_00305	832	390	52	45	9.540249461
MAD_SA_00306	3996	1534	57	47	11.59318998
MAD_SA_00307	991	521.5	54	49.5	9.971670489
MAD_SA_00308	8515	3202	51	47	12.65998674
MAD_SA_00309	639	295	55	50	9.114417379
MAD_SA_00310	10640	4573	52.5	46.5	13.22942404
MAD_SA_00311	977	534	55	49	10.00607496
MAD_SA_00313	814	738.5	54	52.5	10.47681484
MAD_SA_00314	1536	1092	59	49.5	11.07952148
MAD_SA_00315	1203.5	1155.5	50	51	11.15189812
MAD_SA_00316	1047	222	55	48	8.714295997
MAD_SA_00317	218	66	58	52	6.679821453
MAD_SA_00318	294	130	49	49	7.817337721
MAD_SA_00319	6122	868	53	50	10.77284024
MAD_SA_00320	9169	2660.5	56	50	12.38406735
MAD_SA_00321	18644.5	4437.5	57	47	13.22610809
MAD_SA_00322	9525.5	741	58	44	10.54256634
MAD_SA_00323	6487.5	565	54	50	10.15422659
MAD_SA_00324	6913	216.5	54	43	8.739238942
MAD_SA_00325	5679	456	59	41	9.839093118
MAD_SA_00326	359	124	52	45	7.765365426
MAD_SA_00327	7309	1204	53.5	48	11.2403758
MAD_SA_00328	1956	806	55	45	10.63822683
MAD_SA_00329	19736.7	832	60	45	10.69762955
MAD_SA_00330	478.5	251.5	58	46	8.852826758
MAD_SA_00331	4742	598	58	48	10.23209309
MAD_SA_00332	332.5	135.5	58.5	46	7.894712786
MAD_SA_00333	259	97	55	49.5	7.326540036
MAD_SA_00334	310.5	106.5	58	50	7.510291869
MAD_SA_00335	182	74	52	47.5	6.831066685
MAD_SA_00336	2565	492	50.5	45.5	9.916041205
MAD_SA_00338	1742	240	49	42.5	8.847290534
MAD_SA_00339	210.5	96	55	45	7.279511585
MAD_SA_00340	1594.5	323	53	50	9.280451782
MAD_SA_00341	1423	294	54	42	9.14008692
MAD_SA_00342	10161	2358	55	46	12.20902231
MAD_SA_00343	403	92	54.5	47.5	7.314718629
MAD_SA_00344	567	94	54	49	7.383221451
MAD_SA_00345	264	64	45	45.5	6.669413873
MAD_SA_00346	499	95	56	48	7.387792873
MAD_SA_00347	396	109	55.5	49	7.575732183
MAD_SA_00349	66323.4	2166.5	60	47	12.19961231
MAD_SA_00350	479	94	56	46	7.367081682
MAD_SA_00351	208.5	76	53.5	48	6.904791494
MAD_SA_00352	189	80.5	57.5	51	6.978686797
MAD_SA_00353	164	65	55	44	6.597251115
MAD_SA_00354	724	335	54	45.5	9.309397307
MAD_SA_00355	297	132.5	50	49	7.847870223
MAD_SA_00356	752	197.5	51	49.5	8.520064072
MAD_SA_00357	219	79.5	57	54	6.986538473
MAD_SA_00358	238	78	55	46	6.967869335
MAD_SA_00359	187.5	68.5	54.5	45	6.709736907
MAD_SA_00360	5362.5	2190	56	47	12.099027
MAD_SA_00361	157	60.5	57	50	6.466197171
MAD_SA_00362	130	55	50	42.5	6.264873484
MAD_SA_00363	889	162	57	49	8.231553587
MAD_SA_00365	81580.3	47489.6	65	52	16.56855809
MAD_SA_00366	9656	1209	58.5	44	11.24202679
MAD_SA_00367	18449	7970	53	44	14.07937594
MAD_SA_00368	26279.6	7722	58	48	14.02656656
MAD_SA_00369	5966	5807.5	55	50	13.54169528
MAD_SA_00370	17381	5785	55.5	53	13.60850238
MAD_SA_00372	1051.5	440.5	54	52	9.725426839
MAD_SA_00373	840	914	53	52.5	10.79148774
MAD_SA_00374	8047	2415	60	47	12.23817631
MAD_SA_00375	26942.3	8494.5	57	59	14.15692974
MAD_SA_00376	33796.8	13212	58.5	47.5	14.76882001
MAD_SA_00377	13251	7134	53	49	13.91112617
MAD_SA_00378	37233.9	21442	61.5	48	15.46258976
MAD_SA_00379	255	157	52.5	49	8.094301965
MAD_SA_00380	24331.1	11106	59	49	14.53277486
MAD_SA_00381	8145.5	1839.5	55	41	11.84325646
MAD_SA_00382	9520	1752	56.5	52.5	11.77201619
MAD_SA_00383	1948	480	53	49	9.868730514
MAD_SA_00384	6176	3650	51	50	12.83765107
MAD_SA_00385	1604.5	476.5	52.5	51	9.851627147
MAD_SA_00386	4862	2253	59	46	12.14131265
MAD_SA_00387	2650	821	57.5	56	10.68040173
MAD_SA_00388	993	269	56	51	8.996903592
MAD_SA_00389	4616	1555.5	53.5	51	11.61239669
MAD_SA_00390	10392.5	3070	53	51	12.61504584
MAD_SA_00391	1598	572	52	51	10.12095406
MAD_SA_00392	524.5	188	54.5	48	8.42065855
MAD_SA_00393	1308.5	631.5	50	43.5	10.26048221
MAD_SA_00394	6002.5	3197.5	55	48	12.64273605
MAD_SA_00395	11001	3729	52.5	48.5	12.91595349
MAD_SA_00396	8271.5	2686	54	49	12.39500379
MAD_SA_00397	913	413	56.5	56.5	9.627616901
MAD_SA_00398	17266.5	5629	62	51	13.56918381
MAD_SA_00399	786	358	56	58	9.411452542
MAD_SA_00400	3697.5	610.5	54	46	10.25464236
MAD_SA_00401	1056	627.5	51	47	10.24427357
MAD_SA_00402	19316.4	2621	56	48.5	12.43114213
MAD_SA_00404	2871.5	674.5	53	48	10.3916539
MAD_SA_00405	2886	553.5	51.5	45.5	10.09669621
MAD_SA_00406	2536	1177	54	48	11.20989143
MAD_SA_00407	2295	1140.5	55	49	11.1619259
MAD_SA_00408	972	110	57	48	7.652024111
MAD_SA_00409	11552.5	1214.5	55	44.5	11.24529446
MAD_SA_00410	524	143	49.5	52.5	8.008591577
MAD_SA_00411	487	136	52	49	7.928786207
MAD_SA_00412	840	231	53	49	8.763169656
MAD_SA_00413	4211	2186	55	43	12.10021063
MAD_SA_00414	3285	1662	55	48	11.70992425
MAD_SA_00415	3394	1419	57	51	11.48194928
MAD_SA_00416	4397	936	55.5	51.5	10.88208663
MAD_SA_00417	7353.5	2057	59	50	12.00435134
MAD_SA_00418	4928	1326.5	58	46	11.38277009
MAD_SA_00419	775	276	52	47	9.025297135
MAD_SA_00420	2192	606.5	52	42	10.22003703
MAD_SA_00421	860.5	290	49.5	46.5	9.102389133
MAD_SA_00422	3691	1350.5	52	47	11.41058855
MAD_SA_00423	704	257.5	57	53	8.916306394
MAD_SA_00424	6098	1928	48	49	11.91517951
MAD_SA_00425	871	297	53	47	9.138361678
MAD_SA_00426	1807.5	1197	58	47	11.22412604
MAD_SA_00427	2766	982	55	46.5	10.94687394
MAD_SA_00428	4655	939	54	48.5	10.88639333
MAD_SA_00429	2568	1215	48.5	47	11.25663006
MAD_SA_00430	921	304.5	52	42	9.177796828
MAD_SA_00431	581	208	50	42	8.579133863
MAD_SA_00433	1125.5	177.5	54	44	8.384871349
MAD_SA_00434	1308	271	54	45	9.017819719
MAD_SA_00436	1328.5	434	50	47	9.709034523
MAD_SA_00437	2130	603	55.5	43.5	10.21026696
MAD_SA_00438	1356	403	56	48	9.601077989
MAD_SA_00440	1751	402	53	50	9.6036272
MAD_SA_00442	1943.5	479.5	61	56	9.867113794
MAD_SA_00443	3202	1115	55	53	11.13487737
MAD_SA_00444	7674	3139	55	54	12.62201827
MAD_SA_00445	21245.1	7061	53	50	13.9050037
MAD_SA_00446	851.5	294	56	52	9.122283395
MAD_SA_00448	2456	543	50.5	45.5	10.06061023
MAD_SA_00449	13281.5	2429.5	60	48	12.27853352
MAD_SA_00450	336	106	59.5	50	7.513542938
MAD_SA_00451	150	87	53	48	7.05802443
MAD_SA_00452	378.5	111.5	53.5	53	7.605883748
MAD_SA_00453	287	85	52	48	7.131428941
MAD_SA_00454	595.5	71.5	58	48	6.965847634
MAD_SA_00455	4224.5	1765	50	43	11.79461739
MAD_SA_00456	1304.5	584	52.5	43	10.14499774
MAD_SA_00457	5745	2238	52.5	45.5	12.12861457
MAD_SA_00458	2236	457	54	49	9.801092056
MAD_SA_00459	535.5	203	55.5	44	8.537021998
MAD_SA_00460	11449	2337	52	46	12.20392768
MAD_SA_00461	2826.5	499.5	53	47	9.942615543
MAD_SA_00462	5684	1358	54	46	11.41621373
MAD_SA_00463	725.5	100.5	54	49	7.498037747
MAD_SA_00464	2144.5	286.5	56.5	42.5	9.111251968
MAD_SA_00465	10165	2202	52	51	12.10847275
MAD_SA_00466	8524	1479.5	50.5	45	11.53186206
MAD_SA_00467	249.5	102.5	54.5	49	7.408930777
MAD_SA_00468	1167	508	54	48	9.936741369
MAD_SA_00469	155961	27176.2	74	52.5	15.76021425
MAD_SA_00470	120857	32881.1	69	51	16.0373393
MAD_SA_00471	38796.7	23353.4	53	49	15.58380255
MAD_SA_00472	1183.5	534	51.5	50	10.01024409
MAD_SA_00473	608	163	51	49.5	8.215082228
MAD_SA_00474	3702	861	50.5	48	10.76027381
MAD_SA_00476	3416	871.5	55	49	10.77630158
MAD_SA_00477	2393	601	53.5	47	10.21034446
MAD_SA_00478	2216	640	60	53	10.30040848
MAD_SA_00479	2046	684.5	59	51	10.39681768
MAD_SA_00480	28796.9	1438	56	45.5	11.54217509
MAD_SA_00482	258135	24835.7	65	56.5	15.61574831
MAD_SA_00483	31991.7	29565.4	55	48	15.92333892
MAD_SA_00484	904	201	59.5	46.5	8.559045219
MAD_SA_00485	2730	630	52	43	10.28727426
MAD_SA_00486	858	205	58	48.5	8.585845842
MAD_SA_00487	1271	291	59	46.5	9.121895013
MAD_SA_00488	776.5	183	55	44	8.406258905
MAD_SA_00489	418	105.5	51.5	48.5	7.531162852
MAD_SA_00490	561.5	143.5	51	44	8.018549922
MAD_SA_00491	136	73	59	48.5	6.74756133
MAD_SA_00492	1707	685	59	47.5	10.39035259
MAD_SA_00493	678.5	167.5	52	47.5	8.262581758
MAD_SA_00494	2153	599	52	51	10.20083342
MAD_SA_00495	2353	491	54	46	9.909481907
MAD_SA_00496	2372.5	373.5	54.5	45	9.505037129
MAD_SA_00497	10062.5	1234	58	55	11.27037933
MAD_SA_00498	884.5	184	55	44	8.425377315
MAD_SA_00499	553	158	54	50	8.162718034
MAD_SA_00500	9075	980.5	52	43.5	10.94396895
MAD_SA_00501	279	77	53.5	46.5	6.970539675
MAD_SA_00502	14768	4155	60.5	49.5	13.11727144
MAD_SA_00503	218	75	57	41	6.892131436
MAD_SA_00504	1203	432	51.5	46.5	9.700171741
MAD_SA_00505	204	73	56	46	6.832806514
MAD_SA_00506	1107	392	49	49.5	9.555823723
MAD_SA_00507	208	76	52	50	6.904274709
MAD_SA_00508	523	117	56	48	7.707147732
MAD_SA_00509	574	255	56	46	8.887450586
MAD_SA_00511	26546.7	123.5	56	45	7.95942706
MAD_SA_00512	8057.5	1870	55	48	11.86690219
MAD_SA_00513	1071	161	55	46	8.236241679
MAD_SA_00514	10204	684	63	47	10.42708848
MAD_SA_00515	258	74	56.5	50	6.895753107
MAD_SA_00517	43846.1	4848	82	53	13.35236387
MAD_SA_00519	724	148	57	47	8.08024942
MAD_SA_00520	942	181	55	46.5	8.404552783
MAD_SA_00521	1221	332	56	52	9.314710752
MAD_SA_00522	4728	901	56	45	10.82691458
MAD_SA_00523	191	92	52	53	7.198472011
MAD_SA_00524	3750	560	54	50	10.12689107
MAD_SA_00525	118	66.5	55	48	6.559688999
MAD_SA_00526	14640	1481	51	46	11.53566273
MAD_SA_00527	140	64	57	46	6.533721974
MAD_SA_00528	3724	568	52	47	10.14767293
MAD_SA_00529	238	85	57	46.5	7.104103449
MAD_SA_00531	239	92	56	46	7.230628056
MAD_SA_00533	12467	2436	57	46	12.27641639
MAD_SA_00535	33994.6	27634.5	56	57	15.82601926
MAD_SA_00537	859.5	282	56	49	9.060906985
MAD_SA_00538	6165	917	51	50	10.8518227
MAD_SA_00539	5044	349	55	46	9.436359809
MAD_SA_00540	737	198	55	44	8.522191858
MAD_SA_00541	46783.7	7867	59	51	14.02136315
MAD_SA_00542	8810	2371	54	53	12.21370269
MAD_SA_00543	37926.3	11579.5	52	49.5	14.57856795
MAD_SA_00544	16155.5	5907	56.5	48.5	13.63880355
MAD_SA_00545	2127	888	52	49	10.78721661
