MAD_SA_00001	19383.4	4688	62	54	12.98062444
MAD_SA_00002	3385	1358.5	55	55	11.05900068
MAD_SA_00003	35663.5	5593	58	55	13.34414965
MAD_SA_00004	2005	943	54.5	53	10.50263974
MAD_SA_00006	23126.4	10766	55	55	14.31610706
MAD_SA_00007	11653	2688	54.5	54.5	12.08517953
MAD_SA_00008	37052.8	10219.5	61	57	14.28341312
MAD_SA_00009	40418.6	10656	60	56	14.35650092
MAD_SA_00010	30937	9278	57.5	59	14.11668278
MAD_SA_00011	19158	4842	61.5	56	13.03008246
MAD_SA_00012	36303.2	8112	59	55	13.9255383
MAD_SA_00013	19154.2	5222	63.5	55	13.14855023
MAD_SA_00014	7598.5	3447	63	51	12.44055612
MAD_SA_00016	1317	374.5	51.5	53.5	9.191038719
MAD_SA_00017	576	233	58.5	52	8.525243055
MAD_SA_00018	893	512	55	55	9.645474381
MAD_SA_00019	2755	1177	53	61	10.83782698
MAD_SA_00020	32851.5	7533	53	56	13.80024091
MAD_SA_00021	3987.5	1788.5	53	55	11.47582947
MAD_SA_00022	18201.5	6401.5	56	51	13.46122914
MAD_SA_00023	369	158	51	49.5	7.943918748
MAD_SA_00024	16642	6618	63	54	13.5018654
MAD_SA_00025	394.5	140	55	54	7.768877651
MAD_SA_00026	4448	1877	55	53	11.55195386
MAD_SA_00027	922.5	513	59	54	9.646817742
MAD_SA_00028	39100.9	10604.5	61	56	14.34569936
MAD_SA_00029	1470	1077	55	52	10.69445276
MAD_SA_00030	40681.2	8922.5	64	56	14.08349386
MAD_SA_00031	440.5	278.5	59	58	8.778734362
MAD_SA_00032	33371.9	7027	62	53	13.69376226
MAD_SA_00033	920.5	571.5	61	53	9.798087823
MAD_SA_00034	16829.5	5834	73	57	13.30625074
MAD_SA_00035	7707	2356	58.5	53.5	11.88830225
MAD_SA_00036	5650	3283	63	59	12.36697153
MAD_SA_00037	28005.6	6549	59	55	13.56012531
MAD_SA_00038	1721	785	56	59	10.23930359
MAD_SA_00039	1497	378	57	55	9.198909939
MAD_SA_00040	10414	1920	62.5	55	11.59273205
MAD_SA_00042	3615	968	56	55	10.55863218
MAD_SA_00043	587	305	58	53.5	8.917327399
MAD_SA_00044	3798	1840	49.5	48	11.51596694
MAD_SA_00045	3341	2210.5	57	54	11.78283013
MAD_SA_00046	482	356	54	47.5	9.140848079
MAD_SA_00047	2088	1670	57	54	11.34527394
MAD_SA_00048	1629.5	457.5	73	58.5	9.468828271
MAD_SA_00049	1609	590	57	58	9.832367783
