MAD_SA_00001	17804	16389	56.5	46	14.46664228
MAD_SA_00002	2246	1470	57	42	10.8848129
MAD_SA_00003	27608.2	15452	58	45	14.42015177
MAD_SA_00004	1697	1227	62	47	10.63605931
MAD_SA_00006	14941	35927.5	56	44	15.66327194
MAD_SA_00007	8333	7677	56.5	47	13.28116796
MAD_SA_00008	25240.4	47923.6	61	49	16.15760073
MAD_SA_00009	33698.4	48234.3	55	46	16.19560229
MAD_SA_00010	25984.8	42044.5	59	53.5	15.9593017
MAD_SA_00011	12505.5	22683.8	50	47	14.93316344
MAD_SA_00012	29932.8	47229.3	56	50	16.15147394
MAD_SA_00013	13562	27931.8	62	43	15.2613316
MAD_SA_00014	5374.5	3239	54.5	42.5	12.0097029
MAD_SA_00016	715.5	657	53	43	9.770515377
MAD_SA_00017	389	164.5	58	42	7.835972671
MAD_SA_00018	722	507	57	43	9.403897401
MAD_SA_00019	2359	1021	54	46	10.36695235
MAD_SA_00020	27622.6	23363.5	54	43	15.06263723
MAD_SA_00021	2785	1200	56.5	44	10.59177306
MAD_SA_00022	13786	12755	59	51	14.06889419
MAD_SA_00023	313	121	53	43	7.430037597
MAD_SA_00024	12948	12916	55	43	14.08329856
MAD_SA_00025	271.5	90.5	56	44	7.016346525
MAD_SA_00026	3396	3730	56.5	46	12.21506279
MAD_SA_00027	713	287	56	46	8.59354859
MAD_SA_00028	25898.4	13629.5	59	47	14.21877944
MAD_SA_00029	1152	659	55	46	9.761998418
MAD_SA_00030	34610.9	53472.5	61.5	45	16.35743518
MAD_SA_00031	327.5	187.5	48	42	8.026790597
MAD_SA_00032	23324	41306.6	59	45	15.92236213
MAD_SA_00033	874.5	583.5	52	45.5	9.596936164
MAD_SA_00034	11658	20334.1	59	46.5	14.76216881
MAD_SA_00035	6305	4388	55	44	12.44947846
MAD_SA_00036	4132	7489	58	49	13.22283147
MAD_SA_00037	16149	11866	55	42	13.97093958
MAD_SA_00038	1199	1318	55	46	10.74667257
MAD_SA_00039	1030	295	51	43	8.626289307
MAD_SA_00040	7538.5	4192.5	50.5	42	12.38651325
MAD_SA_00042	2719	1212.5	53.5	43	10.60701185
MAD_SA_00043	443.5	285.5	51	43	8.601461509
MAD_SA_00044	2853	1970	52	47	11.29903141
MAD_SA_00045	1933	1678	52	42	11.07609816
MAD_SA_00046	563	654	56.5	43	9.771030586
MAD_SA_00047	1522.5	1885	53	44	11.24636405
MAD_SA_00048	1199.5	494.5	50	41	9.353586768
MAD_SA_00049	984	539	55.5	43	9.481309276
MAD_SA_00050	5222.5	2683	54.5	43	11.73932365
MAD_SA_00051	5285	1724	53	46	11.10420102
MAD_SA_00052	4947.5	3027.5	58	47	11.91340411
MAD_SA_00053	1128.5	621	60	44.5	9.678310997
MAD_SA_00054	6387.5	3901	58	50	12.27958756
MAD_SA_00055	1096.5	664	54.5	42	9.774004211
MAD_SA_00056	4782	2619.5	54	45	11.7053234
MAD_SA_00057	5782.5	3989.5	57	45	12.31115661
MAD_SA_00058	3600	1704	58	42	11.08953266
MAD_SA_00059	4757	2061	54	46	11.36165698
MAD_SA_00060	841	241	54	46	8.341790803
MAD_SA_00061	4871.5	2219	51.5	43	11.46819213
MAD_SA_00062	323	245	54	45	8.399160906
MAD_SA_00063	5221	5051	49.5	47	12.6525072
MAD_SA_00064	1314	532	51	43.5	9.455200283
MAD_SA_00065	16277	9976	56	40.5	13.70851292
MAD_SA_00066	2100	1432	55	43	10.84883511
MAD_SA_00067	9331	6518	53	39.5	13.04355005
MAD_SA_00068	2621	1196.5	52.5	48.5	10.58882235
MAD_SA_00069	6800.5	3695.5	54.5	45.5	12.20157019
MAD_SA_00070	5987	3961	56	45.5	12.30114087
MAD_SA_00073	614	280	63.5	46.5	8.563248336
MAD_SA_00074	7254	2884	54.5	39.5	11.84187526
MAD_SA_00075	1866	1185.5	52.5	48	10.58492482
MAD_SA_00076	160	121.5	59	43	7.428696217
MAD_SA_00077	188	91	55	43	7.003871301
MAD_SA_00078	1763.5	1197	54.5	41.5	10.60003422
MAD_SA_00079	3632	3083	56	45	11.94217182
MAD_SA_00080	7213.5	4105.5	50.5	42.5	12.354468
MAD_SA_00081	779	697	56	44.5	9.851461167
MAD_SA_00082	4343	2070	58	44	11.36818128
MAD_SA_00083	5747.5	2334	56	45.5	11.5382658
MAD_SA_00084	5397	3213	58	47	11.99810872
MAD_SA_00085	2333.5	1912.5	51	53	11.25903969
MAD_SA_00086	23813.9	11900	53	42.5	14.00237765
MAD_SA_00087	1559	842	55	46	10.10352842
MAD_SA_00088	19145.4	10217	59	47	13.75655281
MAD_SA_00089	21431.6	13405	61	46	14.17534646
MAD_SA_00090	1643.5	1084.5	53	42	10.46171731
MAD_SA_00091	1477	831	57	39	10.08589181
MAD_SA_00092	1224	1919	51	44	11.27807965
MAD_SA_00093	246	296	55	41	8.676999037
MAD_SA_00094	23578.5	10216	54	47	13.77011267
MAD_SA_00095	56454.7	10802	57	47	13.94359794
MAD_SA_00096	6752.5	5315.5	59	45	12.73306122
MAD_SA_00097	335	122	50	42	7.435564781
MAD_SA_00098	1692.5	981	56	47	10.31924036
MAD_SA_00099	1530	735	55	44	9.910694428
MAD_SA_00100	1021	981	56.5	46	10.32963635
MAD_SA_00101	135	115	57	49	7.339323011
MAD_SA_00102	173	139	61	49	7.633943954
MAD_SA_00103	1652	1042	56	44	10.4051415
MAD_SA_00104	631	256.5	54	39.5	8.438828565
MAD_SA_00105	7046	6104	55	47	12.93636983
MAD_SA_00106	302	140	54	47	7.631132477
MAD_SA_00107	966.5	954.5	59	45.5	10.29165036
MAD_SA_00108	227	88	55	43	6.964491695
MAD_SA_00109	82630.8	45141.8	58	44	16.18780525
MAD_SA_00110	228.5	74.5	56	44	6.715066357
MAD_SA_00111	118326	56880.5	57	49	16.58741567
MAD_SA_00112	4716.5	699.5	59	41.5	9.81340797
MAD_SA_00113	30451.6	4404.5	58	41	12.51576661
MAD_SA_00114	35811.7	5104	59	45.5	12.75037433
MAD_SA_00115	49490.5	5946.5	55	44	13.00477423
MAD_SA_00116	24130.9	5673.5	57	43	12.88235466
MAD_SA_00117	313	166	59.5	41	7.861295654
MAD_SA_00118	119489	75367.4	45	38	17.02638971
MAD_SA_00119	337182	14686	76.5	46.5	14.59932342
MAD_SA_00120	4065.5	1846.5	55	41	11.20544356
MAD_SA_00121	2486.5	1272	54	46	10.67693991
MAD_SA_00122	20735.2	1697	57.5	42.5	11.08523793
MAD_SA_00123	198.5	187	52	47	8.059461889
MAD_SA_00124	2437	1338	54	42.5	10.7493289
MAD_SA_00125	9088	10929	52	48	13.81120591
MAD_SA_00126	29356.5	11902	59	42	14.02221012
MAD_SA_00127	12777	10471	54.5	44.5	13.76495566
MAD_SA_00128	4927	2292	56	47	11.51431642
MAD_SA_00129	125	68	56.5	44.5	6.524466255
MAD_SA_00130	612	943	62	49	10.28568495
MAD_SA_00131	407	267.5	56	45	8.512448627
MAD_SA_00132	1901	3119.5	51.5	41	11.96194437
MAD_SA_00133	1149	1210	54	44	10.62562493
MAD_SA_00134	409	347	52	43	8.878927753
MAD_SA_00135	174	151	53	43	7.758877323
MAD_SA_00136	642.5	596	54	46	9.635846122
MAD_SA_00137	921	595	59	44.5	9.622907963
MAD_SA_00138	2672	1098	58	45	10.46618682
MAD_SA_00139	3794	2721	53.5	45.5	11.76269178
MAD_SA_00140	2633	5090	55	51	12.6631285
MAD_SA_00141	2105	4290	53	48	12.41948931
MAD_SA_00142	1532	232	54	44	8.276852469
MAD_SA_00143	4935	3569	55	47	12.1495743
MAD_SA_00144	340.5	256.5	55	47	8.460588807
MAD_SA_00145	422	663	54	43	9.796041674
MAD_SA_00146	18363	21067.2	54	42	14.85666777
MAD_SA_00147	396	280.5	60.5	50	8.580239259
MAD_SA_00148	7327.5	4507.5	52	47.5	12.49247994
MAD_SA_00149	955.5	646.5	51.5	42.5	9.73920069
MAD_SA_00150	5595	4232.5	56	45.5	12.39677018
MAD_SA_00151	7410	7565	55	47	13.25579201
MAD_SA_00152	1117	381	55.5	45.5	8.987085761
MAD_SA_00153	2849.5	2610	59	42.5	11.70476582
MAD_SA_00154	2547.5	3810.5	56	45	12.24825375
MAD_SA_00155	4963	3083	50.5	44	11.93949489
MAD_SA_00156	5140	5004	55	44	12.63899115
MAD_SA_00157	4616	4085	54	43	12.34385339
MAD_SA_00158	7484.5	7163	60	48	13.17531105
MAD_SA_00159	4301	2628.5	57	44	11.71193202
MAD_SA_00160	1320	108	53.5	45.5	7.194880932
MAD_SA_00161	1074	707.5	55	46	9.864424468
MAD_SA_00162	669.5	94	48.5	43	7.02940534
MAD_SA_00163	991	107	54	39	7.191442441
MAD_SA_00164	3796	2423	52	46.5	11.59517178
MAD_SA_00165	646	74	53.5	42	6.702115471
MAD_SA_00166	2158	2317	53	44	11.53463717
MAD_SA_00167	460.5	169.5	53.5	44.5	7.868464484
MAD_SA_00168	1074	301	52	48	8.654320112
MAD_SA_00169	603.5	78.5	58	46	6.788017583
MAD_SA_00170	321	129	60	45	7.514890591
MAD_SA_00172	515	218.5	52	40	8.219447645
MAD_SA_00173	4501	2911	51	46	11.85707567
MAD_SA_00174	7286	4709	51	42	12.55685393
MAD_SA_00175	1465	939.5	58	43	10.26075194
MAD_SA_00176	4659.5	2081.5	56	44	11.37589452
MAD_SA_00177	4785	1872	56.5	48	11.22316384
MAD_SA_00178	6463	2537.5	54	45	11.65806737
MAD_SA_00179	3508	1270	55	48	10.66842036
MAD_SA_00180	1450	296	58	43	8.622663669
MAD_SA_00181	928.5	109.5	52	46	7.226339564
MAD_SA_00182	590	238	53.5	43	8.335295824
MAD_SA_00183	463	111.5	57.5	45.5	7.287558079
MAD_SA_00185	785.5	122	55	46	7.384618759
