MAD_SA_00001	17546	2802.5	60.5	45	12.05750975
MAD_SA_00002	2547.5	962.5	53	48	10.4124614
MAD_SA_00003	30229.2	4608	55	46	12.88070061
MAD_SA_00004	1753.5	591	57	42	9.669556445
MAD_SA_00006	16726	5698	56.5	46.5	13.15175892
MAD_SA_00007	9237	1933.5	49	45	11.47593852
MAD_SA_00008	27721.4	6069	57	50	13.29559315
MAD_SA_00009	38042.7	6165.5	48.5	46.5	13.348079
MAD_SA_00010	31843.2	6237	60	43	13.35061517
MAD_SA_00011	13805	2441	53	45	11.83343004
MAD_SA_00012	32461.7	4880	56	45	12.9753949
MAD_SA_00013	14051	3077.5	55	45	12.18304476
MAD_SA_00014	6225	3891.5	55.5	41	12.49340877
MAD_SA_00016	806	189.5	50	44.5	8.024509911
MAD_SA_00017	422	199	52.5	41.5	8.098042358
MAD_SA_00018	786	490	55.5	42	9.398871601
MAD_SA_00019	2667	1275	60.5	43	10.83349252
MAD_SA_00020	26566.6	5464.5	55	44	13.13048448
MAD_SA_00021	3082	1816	62	44	11.36078683
MAD_SA_00022	14918.5	4845.5	55.5	48.5	12.88610601
MAD_SA_00023	317	190	48	43	8.037756389
MAD_SA_00024	13844	5297	53	42	13.01654305
MAD_SA_00025	322	183.5	61	48	7.987609335
MAD_SA_00026	4088.5	2091	50	44	11.57416429
MAD_SA_00027	798	635	54.5	44.5	9.769826931
MAD_SA_00028	29639.7	14234	62	45	14.58086543
MAD_SA_00029	1236	1240	53	43	10.75154448
MAD_SA_00030	36960.3	8452	60	49	13.81807053
MAD_SA_00031	370	295	55	45	8.663250188
MAD_SA_00032	25039.6	5825	55	45	13.22308859
MAD_SA_00033	824	517	50	45	9.474369613
MAD_SA_00034	13340	2583	61.5	48	11.91588646
MAD_SA_00035	7165.5	2177.5	54.5	44	11.64382455
MAD_SA_00036	5000	1910.5	51	49	11.4455648
MAD_SA_00037	18139.5	6101.5	56	43	13.26440278
MAD_SA_00038	1423	1080.5	53.5	42.5	10.5530585
MAD_SA_00039	1172	845	53	48	10.18479268
MAD_SA_00040	8669	626	55	47	9.823219376
MAD_SA_00042	3442	1518	53	46	11.09993162
MAD_SA_00043	518	393	55	49	9.079948521
MAD_SA_00044	3485.5	1511	53	41	11.09351285
MAD_SA_00045	2104	1614	55	43	11.17358385
MAD_SA_00046	484	303	58.5	42	8.701638816
MAD_SA_00047	1713	1521.5	55	47	11.07641081
MAD_SA_00048	1337	360	59	50.5	8.951409671
MAD_SA_00049	1175	598.5	53	43	9.685141181
MAD_SA_00050	5864	2763	56	42	11.98836553
MAD_SA_00051	7120	2870	59	49	12.04933388
MAD_SA_00052	5434	2703	54.5	42	11.95422392
MAD_SA_00053	1235	519	60	46	9.479302447
MAD_SA_00054	7420	6326	57	43.5	13.22875981
MAD_SA_00055	1209.5	472	53	46	9.341104434
MAD_SA_00056	5662	233	51.5	44	8.333179691
MAD_SA_00057	7409	3710	57	46	12.42894084
MAD_SA_00058	4262	539	52	39	9.57241029
MAD_SA_00059	5366	815.5	53	40	10.19857947
MAD_SA_00060	926.5	472.5	55.5	45	9.344257439
MAD_SA_00061	5259	1029.5	51	43	10.54085112
MAD_SA_00062	370	348.5	51	46	8.904631136
MAD_SA_00063	5752	3813	57	46	12.46113193
MAD_SA_00064	1522	827	54.5	44	10.15901593
MAD_SA_00065	18392	5461	55	48	13.09537037
MAD_SA_00066	2194	1496	54	45	11.06276855
MAD_SA_00067	10008	2286.5	58	46.5	11.72454347
MAD_SA_00068	2852	1536	53	43	11.11203187
MAD_SA_00069	7266	4022.5	54	42.5	12.54813691
MAD_SA_00070	6530	4112.5	54	48	12.57662547
MAD_SA_00073	689.5	236	54.5	47.5	8.34147431
MAD_SA_00074	7742	3413.5	59	46	12.30725385
MAD_SA_00075	1978	1138	56	43	10.64942575
MAD_SA_00076	171.5	88.5	53.5	43	6.933702982
MAD_SA_00077	223.5	86	56	43	6.88975039
MAD_SA_00078	1760	934.5	52	44	10.34709126
MAD_SA_00079	4153	1610.5	54.5	42	11.19254489
MAD_SA_00080	7735.5	1732.5	53.5	42	11.31055344
MAD_SA_00081	932.5	475.5	53.5	44	9.353292044
MAD_SA_00082	4931	2035	52.5	52	11.53738284
MAD_SA_00083	6587	1979	52.5	44	11.50196933
MAD_SA_00084	5587	1835	51.5	42	11.38849032
MAD_SA_00085	2409	1711	56	41	11.26581261
MAD_SA_00086	24450.1	2079	56	41	11.6289042
MAD_SA_00087	1784	1002.5	56.5	44.5	10.45314621
MAD_SA_00088	20545.8	1476.5	61	47	11.10379905
MAD_SA_00089	23300.1	1665	58	43	11.28895451
MAD_SA_00090	1943	893	58.5	48	10.28454512
MAD_SA_00091	1631.5	722	56	45	9.960974893
MAD_SA_00092	1407	452.5	62	45	9.281416569
MAD_SA_00093	264	162	55	43	7.802025184
MAD_SA_00094	27784.2	17298.5	61.5	48.5	14.86781201
MAD_SA_00095	60767.8	28159.1	60.5	49	15.65365111
MAD_SA_00096	7644	4553.5	56.5	38.5	12.73425077
MAD_SA_00097	401	278	52	42	8.57774045
MAD_SA_00098	1747	852	56.5	42.5	10.20874917
MAD_SA_00099	1772	788	57	46	10.09329869
MAD_SA_00100	1064	469	52	46	9.332781248
MAD_SA_00101	141	86	59	42	6.875816281
MAD_SA_00102	178	144	61	48	7.627008189
MAD_SA_00103	1944	1028	57.5	43.5	10.49586311
MAD_SA_00104	728	671.5	52.5	44.5	9.850715173
MAD_SA_00105	8591.5	4605.5	53.5	47	12.75813504
MAD_SA_00106	296	271	51.5	43	8.544558951
MAD_SA_00107	1032.5	945.5	56	42	10.34676684
MAD_SA_00108	244	242	47	43	8.38683748
MAD_SA_00109	97694.2	33661.6	54	47	15.94970883
MAD_SA_00110	272.5	254.5	52	41	8.457715269
MAD_SA_00111	122289	34840.4	58	50.5	16.0140743
MAD_SA_00112	5141	4993	57	46	12.8548566
MAD_SA_00113	36143.7	25531	59.5	49.5	15.47296214
MAD_SA_00114	40584.3	28671.1	62	46	15.65548537
MAD_SA_00115	57240.4	28149.4	63.5	45.5	15.6494658
MAD_SA_00116	23879.9	19554.9	56	45	15.04332583
MAD_SA_00117	342	244	50	42	8.392299062
MAD_SA_00118	131011	48299.8	55.5	47	16.50744059
MAD_SA_00119	321543	50652.5	63.5	50.5	16.62882005
MAD_SA_00120	4332	2952	54	46	12.07854656
MAD_SA_00121	2714	1756	53	50	11.30745641
MAD_SA_00122	22710.6	17264	52.5	48	14.85658024
MAD_SA_00123	196	118	50	48	7.341120671
MAD_SA_00124	3220.5	342.5	53	45	8.883532011
MAD_SA_00125	9972.5	2603	54	41	11.91552192
MAD_SA_00126	30784.9	2820	57	46	12.12794013
MAD_SA_00127	15116	3564	55	46	12.4101235
MAD_SA_00128	5843	2193.5	60.5	42.5	11.65012907
MAD_SA_00129	130.5	76.5	51	45	6.695439279
MAD_SA_00130	727	287	57	41	8.626950273
MAD_SA_00131	491	445	56	44	9.260625033
MAD_SA_00132	2036	1325	55	45	10.87881145
MAD_SA_00133	1432	662	51	42.5	9.832235587
MAD_SA_00134	411.5	244.5	53	42.5	8.393073442
MAD_SA_00135	206	118	55.5	41	7.340191044
MAD_SA_00136	670.5	382	53	46	9.042984974
MAD_SA_00137	987.5	389	54	39	9.065923376
MAD_SA_00138	3067	2096	54	43	11.57187346
MAD_SA_00139	4698	3342.5	54	47	12.2622434
MAD_SA_00140	2809	893	56	44	10.30556662
MAD_SA_00141	2305.5	900.5	53	43.5	10.30706508
MAD_SA_00142	1980	639	53	46.5	9.787128137
MAD_SA_00143	5784	801	57	44	10.17427917
MAD_SA_00144	373	147	56	45	7.66683994
MAD_SA_00145	422	257	48	43	8.464290268
MAD_SA_00146	21077.4	16841	53.5	43	14.81732321
MAD_SA_00147	455	156	54.5	44.5	7.750820081
MAD_SA_00148	8180	2059	63	47	11.56510191
MAD_SA_00149	1144	245.5	51	46	8.405551999
MAD_SA_00150	5389.5	2223	56	43	11.6681339
MAD_SA_00151	8014	4374	52.5	44	12.67654873
MAD_SA_00152	1374	500	53.5	43.5	9.425769875
MAD_SA_00153	3135	1458	56.5	48	11.03803024
MAD_SA_00154	2790	2200	49.5	40.5	11.64050946
MAD_SA_00155	5641	2603	62	47	11.89983037
MAD_SA_00156	5781	3886	55	42.5	12.48916307
MAD_SA_00157	4971	3483	57	40	12.32422639
MAD_SA_00158	7925	3972	56	45	12.53304387
MAD_SA_00159	4962.5	2627	58	45	11.91061502
MAD_SA_00160	1450.5	215.5	58	41	8.21768324
MAD_SA_00161	1225	531	53.5	46	9.512412083
MAD_SA_00162	965	274	58.5	40.5	8.563802968
MAD_SA_00163	1163	195	52	43	8.071029136
MAD_SA_00164	4129.5	3374.5	56	44	12.27315488
MAD_SA_00165	673	127	53.5	47	7.44968464
MAD_SA_00166	2558	1092.5	52	44	10.6024367
MAD_SA_00167	477.5	357	55	47	8.93891428
MAD_SA_00168	1221	625.5	55	44	9.748895302
MAD_SA_00169	702.5	135	53	44	7.536310068
MAD_SA_00170	400	180	56	46.5	7.956792832
MAD_SA_00172	601.5	345	56	43	8.892388721
MAD_SA_00173	5429	4236	52.5	43.5	12.61424802
MAD_SA_00174	8659	5080.5	57	43	12.90756101
MAD_SA_00175	1762.5	1334	52	45	10.88108437
MAD_SA_00176	5222	1758.5	57.5	44	11.32546377
MAD_SA_00177	5419.5	1300.5	56.5	42.5	10.8848187
MAD_SA_00178	7815.5	2258	54	46	11.69945085
MAD_SA_00179	3846	806	56	43	10.16836264
MAD_SA_00180	1757	1588.5	55.5	45.5	11.14239727
MAD_SA_00181	1005.5	194.5	50	43	8.064447053
MAD_SA_00182	726	232	50.5	40	8.317030361
MAD_SA_00183	569	124	58	42	7.419817674
