MAD_SA_00001	22532.3	1027	67.5	56.5	11.34621438
MAD_SA_00002	3390.5	243.5	56	56.5	9.164709969
MAD_SA_00003	41199.9	1369	70	69	11.85877418
MAD_SA_00004	2551	222.5	58	55	9.014012636
MAD_SA_00006	24019.2	387.5	61	66	9.896301486
MAD_SA_00007	11491	975	62	60	11.23237763
MAD_SA_00008	41943.4	308	53	54.5	9.57499523
MAD_SA_00009	49411.4	362	64	56	9.82420711
MAD_SA_00010	33722.4	312	59.5	60	9.586492426
MAD_SA_00011	18958	174	57.5	58.5	8.71627255
MAD_SA_00012	39841.7	306.5	64	56	9.565886118
MAD_SA_00013	18862.6	248.5	67	61	9.241272155
MAD_SA_00014	8496	2061	62.5	58	12.33213341
MAD_SA_00016	1178	148	60	53.5	8.320356485
MAD_SA_00017	595.5	153.5	58	56	8.305107788
MAD_SA_00018	1078	306	58	54.5	9.430666612
MAD_SA_00019	2967	709	57	51	10.73685057
MAD_SA_00020	34303.8	2166	64	55	12.52726201
MAD_SA_00021	3574.5	854	54.5	54.5	11.01050882
MAD_SA_00022	18347.9	1754.5	62	60.5	12.15561024
MAD_SA_00023	401	115	54	57	7.744708607
MAD_SA_00024	15132	1573	61	57	11.96443154
MAD_SA_00025	440	126	62	60.5	7.923062614
MAD_SA_00026	4628.5	1235.5	55	56	11.56087268
MAD_SA_00027	946	443	65	58.5	9.985602388
MAD_SA_00028	36820.2	4784	63.5	61	13.66211906
MAD_SA_00029	1510	588.5	60	55	10.44127318
MAD_SA_00030	42157.9	639	69	54	10.67999453
MAD_SA_00031	509.5	171	60	61	8.453415428
MAD_SA_00032	31406.2	525	69	54	10.35538698
MAD_SA_00033	1178	293	57	52	9.372069945
MAD_SA_00034	20597.4	587.5	73	63.5	10.5042592
MAD_SA_00035	7916	1368	59	54	11.71985058
MAD_SA_00036	6401	441	57	61	10.05614746
MAD_SA_00037	20135.1	3014	58	57	13.00215066
MAD_SA_00038	1697	385	59	69	9.813646259
MAD_SA_00039	1889	379	54	56	9.795700248
MAD_SA_00040	9507	339.5	53	53	9.680224282
MAD_SA_00042	4062	613	53	56	10.52940443
MAD_SA_00043	652	169.5	56	55	8.472838831
