MAD_SA_00001	20096.3	18281.5	57	46	14.89329956
MAD_SA_00002	2833	991	53.5	49	10.69234181
MAD_SA_00003	32626.7	30613.4	60	51	15.64257632
MAD_SA_00004	1924.5	940	54.5	50	10.62510964
MAD_SA_00006	20167.5	14307.5	58	46	14.53775765
MAD_SA_00007	10777	6553	57.5	47.5	13.36526667
MAD_SA_00008	31842.6	18593	60.5	44.5	14.91763761
MAD_SA_00009	48255.2	22404.8	56.5	48.5	15.19334402
MAD_SA_00010	33405.9	17090	61	46	14.79599873
MAD_SA_00011	15149.5	8103	57	51	13.69508845
MAD_SA_00012	38000.9	17188.5	62.5	46.5	14.80458505
MAD_SA_00013	16165	8635.5	61.5	47	13.79038094
MAD_SA_00014	6901	2121.5	55	46	11.75708822
MAD_SA_00016	938	503	53	47	9.77077483
MAD_SA_00017	502	152.5	52	45	8.074821027
MAD_SA_00018	839	401	55.5	50	9.455258631
MAD_SA_00019	2737	681	55	48	10.15941925
MAD_SA_00020	29742.3	13978	55.5	52	14.50624098
MAD_SA_00021	3584	857	53	49	10.48192206
MAD_SA_00022	17187	9328.5	54	45	13.90544224
MAD_SA_00023	377	115	53	45.5	7.647610249
MAD_SA_00024	14062.5	7853	57	44	13.64691241
MAD_SA_00025	386	86	56	48	7.207695608
MAD_SA_00026	4128	3196	55	46	12.35217817
MAD_SA_00027	920.5	136.5	59	48.5	7.925589117
MAD_SA_00028	34308.8	14899	58	46	14.59810553
MAD_SA_00029	1424	347	58.5	45	9.232881019
MAD_SA_00030	41146.6	14495	66	48	14.55844354
MAD_SA_00031	409	144	55	49	7.98456965
MAD_SA_00032	29761.3	9598	61	48	13.96164639
MAD_SA_00033	1019	392	52	46	9.418566761
MAD_SA_00034	15809.5	26284.7	54	54	15.4173063
MAD_SA_00035	7552	2757.5	56	47	12.12177844
MAD_SA_00036	5703	8585	51	46.5	13.74986632
MAD_SA_00037	17706.5	8111	56	44	13.70073931
MAD_SA_00038	1592	1391	53.5	50.5	11.18521419
MAD_SA_00039	1440.5	350	56.5	41	9.244359969
MAD_SA_00040	9263	11969	59	52	14.25501755
MAD_SA_00042	3804	802	51.5	45.5	10.38629186
MAD_SA_00043	549	220	52	46	8.613978406
MAD_SA_00044	3937	1815	52	48	11.55391122
MAD_SA_00045	2460	1113	59	46	10.86006002
MAD_SA_00046	597	549	57	47	9.909045202
MAD_SA_00047	1894.5	1240	50.5	48	11.01797802
MAD_SA_00048	1681	1041.5	63	45	10.77387887
MAD_SA_00049	1287	694	51.5	47.5	10.20795542
MAD_SA_00050	6647.5	3180.5	54	54	12.32734125
MAD_SA_00051	7094	1481	54	47	11.25082722
MAD_SA_00052	6107	3359	53	48	12.40680005
MAD_SA_00053	1520.5	581.5	58.5	47	9.953094289
MAD_SA_00054	7977	1479	55.5	48.5	11.24456704
MAD_SA_00055	1303.5	538.5	52	54	9.850251635
MAD_SA_00056	6262.5	2718	53.5	49.5	12.10827087
MAD_SA_00057	7679	2050	50.5	46	11.704665
MAD_SA_00058	4696	2805	54.5	51	12.1639667
MAD_SA_00059	5920	3978.5	52	48	12.64820763
MAD_SA_00060	937	614	58	45	10.04951608
MAD_SA_00061	5668.5	4226.5	53	51	12.73508611
MAD_SA_00062	431	176	55.5	49	8.281264268
MAD_SA_00063	6507.5	3041.5	52	51	12.2645021
MAD_SA_00064	1590	335	58.5	45	9.178858498
MAD_SA_00065	18062	8541	52	45.5	13.77717131
MAD_SA_00066	2619.5	1115.5	56	46	10.86270962
MAD_SA_00067	11597.5	7242	53	45.5	13.5172482
MAD_SA_00068	3292.5	931	56	46	10.60142669
MAD_SA_00069	8995	3633	58	47	12.51086533
MAD_SA_00070	7226	3662	51.5	55	12.52547026
