MAD_SA_00001	17527	975.5	61	45.5	11.09319596
MAD_SA_00002	2630	500	57.5	46	10.09277444
MAD_SA_00003	31533.8	1255	60	47	11.51836501
MAD_SA_00004	1846	213	57	46	8.812369742
MAD_SA_00006	19123.4	144.5	60	46	8.330545973
MAD_SA_00007	9212.5	535.5	69	49	10.21552721
MAD_SA_00008	27621.1	117	53.5	47.5	8.026783201
MAD_SA_00009	39272.2	128	58	47	8.150592927
MAD_SA_00010	30963.1	116	59	42.5	8.014000395
MAD_SA_00011	13826.5	74	56	43.5	7.326315164
MAD_SA_00012	33158.9	116	61	45	8.012997003
MAD_SA_00013	16145	117.5	58	47	8.020562531
MAD_SA_00014	6696	2146	54	45.5	12.22208159
MAD_SA_00016	798.5	85	58	46	7.352793414
MAD_SA_00017	449	130	56	46	7.95435169
MAD_SA_00018	846	249	53.5	43	8.999367711
MAD_SA_00019	2694	616	55	47.5	10.40473254
MAD_SA_00020	29710.4	2040	58	47	12.23189607
MAD_SA_00021	3126.5	893	55	46	10.95815038
MAD_SA_00022	15428	1591	60	51	11.82837205
MAD_SA_00023	330.5	113.5	53	46	7.716509424
MAD_SA_00024	13112	1774	58	46	11.98101245
MAD_SA_00025	328.5	118.5	56	45	7.783597458
MAD_SA_00026	4197.5	998	57	47	11.11596055
MAD_SA_00027	835	335	59	46	9.446863544
MAD_SA_00028	29130.1	8461	63	48	14.22990345
MAD_SA_00029	1300	567.5	57	46	10.2511254
MAD_SA_00030	36529.9	425.5	59.5	49.5	9.891841134
MAD_SA_00031	402	129	58.5	48	7.934052606
MAD_SA_00032	25159.3	386.5	56.5	45	9.737241924
MAD_SA_00033	879	239.5	55	44	8.943198014
MAD_SA_00034	14473	278	59	47	9.273010302
MAD_SA_00035	6965.5	731.5	60.5	46	10.66515951
MAD_SA_00036	4910	159	58	48	8.4180807
MAD_SA_00037	17237	2261.5	52.5	46	12.36692539
MAD_SA_00038	1495	724	57	46	10.61890103
MAD_SA_00039	1200	363	54	48	9.586680674
MAD_SA_00040	9250	308.5	58	46	9.424791027
MAD_SA_00042	3475.5	1630	57.5	48	11.81928423
MAD_SA_00043	516	207	56	47	8.679542325
MAD_SA_00044	3232	494.5	53	46	10.08573913
MAD_SA_00045	2224	408.5	55	46	9.786727777
MAD_SA_00046	485	117.5	55	49	7.806633922
MAD_SA_00047	1721	824	53	46	10.81669773
MAD_SA_00048	1474	164	63	50	8.407099217
MAD_SA_00049	1227	273	62.5	49.5	9.162907593
MAD_SA_00050	5605	886	56	45	10.94188123
MAD_SA_00051	6919	1425	57	51	11.61979008
MAD_SA_00052	5796	972	55	46	11.07357856
MAD_SA_00053	1314	239	61	46	8.967060663
MAD_SA_00054	6915	2529	63	48	12.46892855
MAD_SA_00055	1294	303.5	56	44	9.323154342
MAD_SA_00056	6125	98	61	48.5	7.709590246
MAD_SA_00057	7175	2433	57	46	12.41298377
MAD_SA_00058	4292	210	53	45	8.826456997
MAD_SA_00059	5106	351	55	43	9.596988241
MAD_SA_00060	848	175.5	59	51	8.467762808
MAD_SA_00061	5240.5	379	52.5	46.5	9.711946723
MAD_SA_00062	371.5	144	54	46.5	8.095146267
MAD_SA_00063	6223.5	862	56.5	47	10.90129242
MAD_SA_00064	1495	454	55	48	9.926433201
MAD_SA_00065	16668.5	1824	58	47	12.0404818
MAD_SA_00066	1987	472	56.5	46	9.996338355
MAD_SA_00067	9764.5	540	56	45	10.22682756
MAD_SA_00068	2824	369	57	46	9.645041895
MAD_SA_00069	7567.5	1069	56	45	11.20485632
MAD_SA_00070	6961	1136	60	51.5	11.29305144
MAD_SA_00073	653	96	64	45	7.522322731
MAD_SA_00074	8656	1614	58	49	11.80938571
MAD_SA_00075	1712	379	59	47	9.664254901
MAD_SA_00076	181.5	60.5	55	46	6.582849105
MAD_SA_00077	224	68	55	46	6.824821243
MAD_SA_00078	1810.5	336	59	46	9.487788174
MAD_SA_00079	3961	371	58	43	9.667072932
MAD_SA_00080	8085	431	60.5	45.5	9.907826414
MAD_SA_00081	948	152	54	45.5	8.257889384
MAD_SA_00082	5066	936	72	51	11.021538
MAD_SA_00083	6627	679	55.5	45	10.55904089
MAD_SA_00084	5626	735.5	54	45	10.6759535
MAD_SA_00085	2353	503	58.5	47	10.09709084
MAD_SA_00086	25720.3	631	57	40	10.46206669
MAD_SA_00087	1816	572	56	47	10.27731344
MAD_SA_00088	21087	502	62	51	10.1150234
MAD_SA_00089	22755.6	555.5	59.5	47.5	10.26486008
MAD_SA_00090	1949	380.5	58	47	9.674612733
MAD_SA_00091	1758.5	289.5	60	46	9.265601298
MAD_SA_00092	1424	192.5	53.5	44	8.646275146
MAD_SA_00093	239	78	56	47	7.055397705
MAD_SA_00094	26484.5	12238	62	46.5	14.75724279
MAD_SA_00095	69306.8	19468.5	64	52.5	15.38647663
MAD_SA_00096	7677.5	2926.5	52	43	12.70016836
MAD_SA_00097	381	146	56	45	8.118053468
MAD_SA_00098	1684	354	57	46	9.562181055
MAD_SA_00099	1843	392	57.5	47.5	9.716568713
MAD_SA_00100	889	159	54	45	8.321459522
MAD_SA_00101	145.5	60	55	50	6.514341141
MAD_SA_00102	160	70	57	47.5	6.797919871
MAD_SA_00103	1932	537	53.5	46	10.18617323
MAD_SA_00104	811	342	54	46	9.476159968
MAD_SA_00105	8379	2676	58	46	12.57088947
MAD_SA_00106	264.5	129	59	45.5	7.886460103
MAD_SA_00107	1190	439	55.5	46	9.867144953
MAD_SA_00108	253	120	52.5	44	7.765374653
MAD_SA_00109	93174.8	6862.5	69	48	13.90584962
MAD_SA_00110	231	88	57	45	7.245113637
MAD_SA_00111	123398	7684	52	46.5	14.05701656
MAD_SA_00112	5338	801	54	42.5	10.79827417
MAD_SA_00113	38924	5186	65	47	13.53077539
MAD_SA_00114	41990.3	4720	65	49	13.39600738
MAD_SA_00115	59595.1	6128	62	49	13.75680843
MAD_SA_00116	23224.7	3800	56	46	13.12641652
MAD_SA_00117	343.5	89.5	58	47.5	7.344057322
MAD_SA_00118	133671	14301.5	61	48.5	14.92915298
MAD_SA_00119	336310	43787.2	65	50.5	16.46774753
MAD_SA_00120	4664	2996	57	45.5	12.70179383
MAD_SA_00121	2823	2424	59	48	12.38856537
MAD_SA_00122	22015.6	11483.5	59	48	14.67013478
MAD_SA_00123	196	85	55	50	7.162303119
MAD_SA_00124	3386	127	55	45	8.070979042
MAD_SA_00125	10182	1583	57	50	11.78873336
MAD_SA_00126	32481.8	1181	59.5	47.5	11.42856838
MAD_SA_00127	14858	1835	59	47.5	12.04184532
MAD_SA_00128	6169	1043	55	54	11.17247575
MAD_SA_00129	137.5	64	55	44	6.60946491
MAD_SA_00130	814	171	54	44	8.425348262
MAD_SA_00131	459	133	56	47	7.990691775
MAD_SA_00132	2393	531	58	46	10.17814989
MAD_SA_00133	1446	238	55	45	8.966377835
MAD_SA_00134	438	136	56	47	8.021013702
MAD_SA_00135	186	95.5	55	46	7.3400296
MAD_SA_00136	731	140	55.5	47.5	8.111868
MAD_SA_00137	993	390	52	45	9.684261327
MAD_SA_00138	3175	811	57	44	10.81886799
MAD_SA_00139	5001.5	1857.5	60	46	12.00165399
MAD_SA_00140	2624.5	159.5	60.5	47	8.398417462
MAD_SA_00141	2171	166	60.5	46	8.448751467
MAD_SA_00142	2068	983	63	49	11.08788329
MAD_SA_00143	5571	260	59.5	48	9.153507968
MAD_SA_00144	390.5	79.5	51	44.5	7.174458096
MAD_SA_00145	463	103	59	44	7.602182265
MAD_SA_00146	21493.3	10390	56	44	14.52855144
MAD_SA_00147	442	86	53	47	7.318016731
MAD_SA_00148	8132	1636.5	56	48	11.82644324
MAD_SA_00149	1246	184	56	47	8.569430914
MAD_SA_00150	5504	985	55	47.5	11.09354873
