MAD_SA_00001	16120	10260	63	39	13.69397876
MAD_SA_00002	2269.5	1437.5	53.5	47	10.88626361
MAD_SA_00003	26939.9	8114	55	43	13.38396914
MAD_SA_00004	1633	1041	54	42	10.44481614
MAD_SA_00006	16392.5	20249.9	61	45.5	14.73711153
MAD_SA_00007	8744	3686.5	58	34	12.13563374
MAD_SA_00008	23233.5	22871.8	52	45	14.9506943
MAD_SA_00009	37259.2	31289.9	55	41.5	15.46829581
MAD_SA_00010	24856.8	23186.8	58	42.5	14.97704931
MAD_SA_00011	11277	10573	60	45.5	13.70652935
MAD_SA_00012	30052.4	25343.4	58	41	15.12838952
MAD_SA_00013	11459	13073	57.5	46.5	14.0328715
MAD_SA_00014	4869	3943	56	41	12.25068245
MAD_SA_00016	770.5	1141	50	45	10.58610389
MAD_SA_00017	410.5	151.5	55	40	7.751971956
MAD_SA_00018	701	450	52	35.5	9.276918485
MAD_SA_00019	2041.5	1125	55	44	10.54762909
MAD_SA_00020	25426.7	13465	59	49	14.15089264
MAD_SA_00021	2696	1806	53.5	43.5	11.19716191
MAD_SA_00022	15129.5	9925.5	54	45	13.63574731
MAD_SA_00023	304	157	56.5	43.5	7.818799884
MAD_SA_00024	11802	8252	55	44	13.33462856
MAD_SA_00025	295	86	57	40	6.979986911
MAD_SA_00026	3082	1111	53	45	10.51198298
MAD_SA_00027	751	204	53	48	8.16177972
MAD_SA_00028	28208.8	5824.5	64.5	43	12.87642974
MAD_SA_00029	1195	679	57.5	42	9.837908598
MAD_SA_00030	34031.7	32666.3	54	43	15.52638967
MAD_SA_00031	373.5	137	53	42	7.617866378
MAD_SA_00032	20470.5	22353.2	54	45	14.90549007
MAD_SA_00033	735	493.5	56.5	43	9.40306852
MAD_SA_00034	12772	7941	60	46	13.28262036
MAD_SA_00035	6015.5	4798.5	55	41	12.51821563
MAD_SA_00036	4396.5	2094	57	45	11.3779915
MAD_SA_00037	13446	13275	51.5	40.5	14.07401517
MAD_SA_00038	1211.5	648.5	57	42	9.771944781
MAD_SA_00039	1043	301	57.5	42	8.697028919
MAD_SA_00040	8028.5	2776	54	42	11.73817145
MAD_SA_00042	2491	3766	56	44	12.22382781
MAD_SA_00043	458	556	57	46	9.592060213
MAD_SA_00044	2926	1885	53	42	11.25305855
MAD_SA_00045	1876	1648	53	40	11.08610502
MAD_SA_00046	598	413.5	52	43	9.166180123
MAD_SA_00047	1570	2210.5	61	45	11.50381351
MAD_SA_00048	1281	313	56	48.5	8.741579472
MAD_SA_00049	1039	355	61	43	8.927098185
MAD_SA_00050	5110	3135	54	44	11.92884862
MAD_SA_00051	5149	1275	59	41	10.68143627
