MAD_SA_00001	17931	1216	58	44	11.37434778
MAD_SA_00002	2445.5	374	52	44	9.625449458
MAD_SA_00003	31746	1732.5	66	50	11.97278534
MAD_SA_00004	1911	208	56	44	8.745355553
MAD_SA_00006	18271.5	128	52	51	8.107531136
MAD_SA_00007	9847	724	54	47	10.60172833
MAD_SA_00008	28411.5	109	52	47	7.875486785
MAD_SA_00009	37646.9	106	58	43.5	7.833212636
MAD_SA_00010	31955	109	56	43	7.873837903
MAD_SA_00011	13969	77	54	47	7.351024199
MAD_SA_00012	34288.1	99	55	43.5	7.735281081
MAD_SA_00013	15299	109	66	48	7.869639042
MAD_SA_00014	6144	1933.5	61.5	45.5	12.01701336
MAD_SA_00016	905	125	51	49	7.927853319
MAD_SA_00017	509	149	52.5	42	8.151849708
MAD_SA_00018	792	285	48	41	9.168220541
MAD_SA_00019	2837	548	54	46	10.1966981
MAD_SA_00020	29330.2	1756	57	45	11.98849338
MAD_SA_00021	3296	714	54	43	10.58734441
MAD_SA_00022	15861	1509	59	47	11.69577181
MAD_SA_00023	326.5	107.5	54	43	7.593192841
MAD_SA_00024	14440	1715	52.5	44	11.88388769
MAD_SA_00025	344	123	55	46	7.819964762
MAD_SA_00026	4209	1261	51	43.5	11.40393953
MAD_SA_00027	850.5	520.5	57	45	10.07421379
MAD_SA_00028	29232.9	6624	55	45	13.87739446
MAD_SA_00029	1361	479	50	43	9.971187355
MAD_SA_00030	37680.9	331	57.5	42	9.470899136
MAD_SA_00031	419	145	53.5	44.5	8.095088121
MAD_SA_00032	26496.3	357	58	46	9.579923007
MAD_SA_00033	835	266.5	56	43	9.070551319
MAD_SA_00034	14613.5	296.5	68	44	9.316971566
MAD_SA_00035	7449	1419	57	43	11.57050631
MAD_SA_00036	5412.5	178	53.5	45.5	8.55620675
MAD_SA_00037	18791	3406	59	45	12.94978646
MAD_SA_00038	1521.5	1024	56	46	11.09875161
MAD_SA_00039	1234	419	58	47	9.768283108
MAD_SA_00040	9151	363	59	43.5	9.610033163
MAD_SA_00042	3422.5	1300	56	44	11.44916783
MAD_SA_00043	535	135.5	55	46	8.011759721
MAD_SA_00044	3252	859	51	48	10.85515013
MAD_SA_00045	2316	575	53.5	46	10.2602739
MAD_SA_00046	474	140	55	49	8.052477268
MAD_SA_00047	1892	1102	52.5	48	11.21312356
MAD_SA_00048	1397.5	139.5	59	48.5	8.127978062
MAD_SA_00049	1264	298.5	52	48	9.263732068
MAD_SA_00050	6004.5	788	53	48	10.72601441
MAD_SA_00051	7423	2150	57.5	46	12.17692765
MAD_SA_00052	5757.5	949	54	46	10.99398835
MAD_SA_00053	1344.5	283.5	64	45	9.189891504
MAD_SA_00054	7898	3046	59.5	46	12.70963188
MAD_SA_00055	1340	451	52.5	45	9.881395592
MAD_SA_00056	6377	106	53.5	44.5	7.796345781
MAD_SA_00057	8189	3019	55	46	12.69958013
