MAD_SA_00001	16741	20917.6	55	44	14.84435523
MAD_SA_00002	2620.5	1294	49	43.5	10.79421627
MAD_SA_00003	29062.8	37809.8	59	45	15.71092193
MAD_SA_00004	1741	1122	55.5	40	10.60045381
MAD_SA_00006	15517	1017	55	48	10.42641828
MAD_SA_00007	9213.5	8818	57	46	13.54477463
MAD_SA_00008	27085.9	1288	54	41	10.75303285
MAD_SA_00009	35731.9	1234	56	40	10.69159621
MAD_SA_00010	29684.6	1186	58	46	10.63406073
MAD_SA_00011	14550	617	56	48	9.712705796
MAD_SA_00012	30782.3	964	60	45	10.33554188
MAD_SA_00013	14374	528	55	49	9.490121388
MAD_SA_00014	5885.5	2815	59	45	11.8940737
MAD_SA_00016	792	659	55.5	52.5	9.903387691
MAD_SA_00017	449.5	210	48.5	47.5	8.335154565
MAD_SA_00018	712	516	52	43	9.57600237
MAD_SA_00019	2548	977	57	45	10.39442349
MAD_SA_00020	26925.6	18894	56	42	14.69849858
MAD_SA_00021	3084.5	1105.5	56.5	45.5	10.56700622
MAD_SA_00022	15291.5	11755.5	56	43	13.99288923
MAD_SA_00023	324.5	163	56	41	7.959291933
MAD_SA_00024	12950	10720	54	43.5	13.84821096
MAD_SA_00025	339.5	110.5	56	47	7.398655827
MAD_SA_00026	3850	4708	50.5	45.5	12.633725
MAD_SA_00027	748	192.5	61	47	8.203850423
MAD_SA_00028	27722.2	16640	67	42	14.51512949
MAD_SA_00029	1207	346.5	57.5	42	8.992407747
MAD_SA_00030	34881.9	795	63	45	10.05887728
MAD_SA_00031	418	185	55.5	45.5	8.149532537
MAD_SA_00032	25002.1	534	60	45	9.499842054
MAD_SA_00033	857	446	66	41	9.362890984
MAD_SA_00034	12908.5	9225	65	49	13.62576035
MAD_SA_00035	6278.5	3891.5	54.5	40.5	12.35246891
MAD_SA_00036	4755	3444	57	52	12.1853104
MAD_SA_00037	17078	11029	55	39.5	13.90302795
MAD_SA_00038	1496	966	62	50	10.39610537
MAD_SA_00039	1224	564	50	43	9.658699488
MAD_SA_00040	7846	14033	57	44	14.22828945
MAD_SA_00042	3202	984	59	46	10.40008559
MAD_SA_00043	523	289	52	45	8.788748176
MAD_SA_00044	3179	2416	54	44	11.68400368
MAD_SA_00045	2134.5	1489	50.5	40.5	10.9975766
MAD_SA_00046	439.5	635.5	55	45	9.894667402
MAD_SA_00047	1772.5	1795.5	62	49	11.26759988
MAD_SA_00048	1368.5	1229.5	59.5	50	10.73816624
MAD_SA_00049	1179	944	56	46	10.37520679
MAD_SA_00050	5697	4065	50	44	12.4163345
MAD_SA_00051	6493	2392	54	47	11.6606696
MAD_SA_00052	5411	4050	53	43	12.41202602
MAD_SA_00053	1132	663	57	42	9.886447292
MAD_SA_00054	6890	2118	57	45	11.48637022
MAD_SA_00055	1228	736	53.5	46	10.02578924
MAD_SA_00056	5273	5106	53.5	45.5	12.74261313
MAD_SA_00057	6750	2911	62.5	47	11.93803714
MAD_SA_00058	4249	4045	52.5	44	12.41614528
MAD_SA_00059	5426.5	5520	54	46	12.85294516
MAD_SA_00060	865	808	58.5	39.5	10.17655103
MAD_SA_00061	5018.5	5866	56	44	12.94096702
MAD_SA_00062	411.5	225	53	48	8.434758743
MAD_SA_00063	5685.5	3979	60	50	12.38590892
MAD_SA_00064	1430	399	56	39.5	9.172501498
MAD_SA_00065	16938	12318.5	52	46	14.06720437
MAD_SA_00066	2433	1653	56.5	43	11.14492951
MAD_SA_00067	9659	8874	57	28	13.55612338
MAD_SA_00068	2720	1537	58	42	11.03939072
MAD_SA_00069	7431	5237.5	55	44	12.77743628
MAD_SA_00070	6566	5444	51	49.5	12.83272401
MAD_SA_00073	674	379	52.5	47.5	9.154668882
MAD_SA_00074	7645	4252	57	44	12.47580864
MAD_SA_00075	1895	1940	55	40	11.37735863
MAD_SA_00076	158	347	51.5	43.5	9.050145236
MAD_SA_00077	220	139	53.5	44	7.72461229
MAD_SA_00078	1745.5	1178	52.5	40	10.66913667
MAD_SA_00079	4001.5	3174.5	53	41.5	12.072117
MAD_SA_00080	7985	7015	53.5	48	13.20438957
MAD_SA_00081	870	758.5	49	44	10.08910208
MAD_SA_00082	4796	3337	62	47	12.14032656
MAD_SA_00083	6242	4422.5	55.5	47	12.53480245
MAD_SA_00084	4930	4690	51	39.5	12.62269533
MAD_SA_00085	2393	2698.5	61.5	44	11.84555001
MAD_SA_00086	23646.9	22641.3	59	46	14.95962244
MAD_SA_00087	1677	770	58	47	10.07400455
MAD_SA_00088	20892.8	25054.4	53	48	15.10568161
MAD_SA_00089	22350	28506.7	54	49	15.29286122
MAD_SA_00090	1798.5	352	58	48	8.984280995
MAD_SA_00091	1516	474	61	44	9.405254986
MAD_SA_00092	1379	973	58	46	10.40978733
MAD_SA_00093	278	137	52.5	43	7.709046317
MAD_SA_00094	25429.6	4753	65	50	12.66954802
MAD_SA_00095	61844.9	9378	63	50.5	13.68829322
MAD_SA_00096	7452	5681.5	51.5	39.5	12.89466807
MAD_SA_00097	371.5	119	50	42	7.505397626
MAD_SA_00098	1644	929	56	40	10.33758188
MAD_SA_00099	1801	1030	58	48	10.47888009
MAD_SA_00100	776	598	53	44	9.772215747
MAD_SA_00101	138.5	89.5	55.5	47	7.03403815
MAD_SA_00102	184	89	58	44	7.052119132
MAD_SA_00103	1990	931	48	40.5	10.33313654
MAD_SA_00104	736	268	51	45	8.669642965
MAD_SA_00105	7767	5311	57.5	44	12.79754558
MAD_SA_00106	289	99	59.5	46	7.23202739
MAD_SA_00107	1074	818	58	45	10.17960905
MAD_SA_00108	258.5	75	55	41.5	6.811824343
MAD_SA_00109	90857.7	50060.2	58	43.5	16.13844781
MAD_SA_00110	262.5	65	52	42	6.599790997
MAD_SA_00111	121911	58829.2	48	47	16.37689708
MAD_SA_00112	5181.5	663.5	55	43	9.830370729
MAD_SA_00113	34629.3	3843.5	56.5	47.5	12.3666888
MAD_SA_00114	41157.6	4883.5	64	46.5	12.73069098
MAD_SA_00115	56079.3	5786	59	43	12.98957391
MAD_SA_00116	22408.3	4845	56	44	12.69349142
MAD_SA_00117	345	200	52.5	43.5	8.25973974
MAD_SA_00118	121401	73410.2	53	43	16.69893831
MAD_SA_00119	278598	3752	65	48	12.37685353
MAD_SA_00120	4646	1162	54	46	10.63287491
