MAD_SA_00001	18686.5	15941.5	64	45	14.66929855
MAD_SA_00002	2654	855	55	43	10.52887249
MAD_SA_00003	32422.8	35182.5	58	53	15.75544579
MAD_SA_00004	1637	830	55	42	10.47886828
MAD_SA_00006	16430	195	61	46	8.399280831
MAD_SA_00007	10003	5399	55.5	50.5	13.10988187
MAD_SA_00008	30211	180	57	44	8.28992119
MAD_SA_00009	36733	192	58	48	8.385317475
MAD_SA_00010	32635.1	166.5	61	43.5	8.177434679
MAD_SA_00011	16380.5	94.5	56.5	46.5	7.345530664
MAD_SA_00012	33869.4	105	58	43	7.506756803
MAD_SA_00013	16029.5	52	62	45	6.475203664
MAD_SA_00014	5579	1588	54	40.5	11.43129911
MAD_SA_00016	859	428	52.5	45	9.52060975
MAD_SA_00017	434	163	52	45.5	8.124010676
MAD_SA_00018	808	450	54	42	9.593505724
MAD_SA_00019	2630.5	755	52.5	49.5	10.34895309
MAD_SA_00020	28325	12053	56	50	14.2573736
MAD_SA_00021	3168	841	50	42	10.50745706
MAD_SA_00022	14956	7174	54	49	13.52662527
MAD_SA_00023	344	126	54	49	7.70791654
MAD_SA_00024	13886	6811	58	49	13.44827497
MAD_SA_00025	379	105	62	50	7.443317042
MAD_SA_00026	3874	4605	55	42	12.93184701
MAD_SA_00027	743	161	63	47	8.153451643
MAD_SA_00028	31751.4	15931	64	43	14.63855783
MAD_SA_00029	1294.5	261	51	43	8.812912395
MAD_SA_00030	37365	85.5	65.5	50	7.209795245
MAD_SA_00031	418	169	55.5	50	8.175993218
MAD_SA_00032	28300.3	66	52	45	6.831747262
MAD_SA_00033	997	369	52	47	9.306587307
MAD_SA_00034	13455	310	71	58	9.070280899
MAD_SA_00035	6725	3149	55.5	43.5	12.37086539
MAD_SA_00036	4938.5	203.5	52	45	8.445887352
MAD_SA_00037	18009	8671	58	48.5	13.81212472
MAD_SA_00038	1493.5	218	53	49.5	8.555929804
MAD_SA_00039	1258.5	415	55	42	9.466857817
MAD_SA_00040	8172.5	5733.5	52	49	13.20086278
MAD_SA_00042	3397	493	58	47	9.729913904
MAD_SA_00043	535.5	196.5	60.5	48.5	8.432442649
MAD_SA_00044	3430	1149	52	46	10.9598325
MAD_SA_00045	2204	862	54.5	43.5	10.53931073
MAD_SA_00046	493	483	55.5	43.5	9.72554281
MAD_SA_00047	1694	1133	57	50.5	10.93392735
MAD_SA_00048	1439	1204.5	58.5	47	11.01954792
MAD_SA_00049	1223	886	55	50	10.56848768
MAD_SA_00050	6039.5	3643.5	48.5	42.5	12.5788406
MAD_SA_00051	6419	1975	51	50	11.73202632
MAD_SA_00052	5446	3728	58.5	43.5	12.61744004
MAD_SA_00053	1317	539.5	55	42	9.847524243
MAD_SA_00054	7390	1081	59	45	10.8787229
MAD_SA_00055	1272	539	46	50	9.846021183
MAD_SA_00056	5230.5	4461.5	55	47	12.86770416
MAD_SA_00057	6967	1802	57	47.5	11.60036943
MAD_SA_00058	4107	5154	51	46	13.08169476
MAD_SA_00059	5286	6806	53	47	13.45486927
MAD_SA_00060	796	610	61	48	10.02364751
MAD_SA_00061	5296	7611	51	49	13.61374803
MAD_SA_00062	432	153	56	50	8.02513023
MAD_SA_00063	5605	2186	64	57.5	11.88054101
MAD_SA_00064	1394	191.5	54	46	8.382844666
MAD_SA_00065	18867.5	8945	53	48	13.85752763
MAD_SA_00066	2471.5	1008	65	45	10.76776097
MAD_SA_00067	10722	6167	50.5	42.5	13.30364866
MAD_SA_00068	2769	985.5	52	40	10.73643767
MAD_SA_00069	7657.5	3447.5	55	46	12.48913863
MAD_SA_00070	7052	3530	54	48	12.52643639
MAD_SA_00073	769	402	58	49.5	9.442461509
MAD_SA_00074	7804.5	3033.5	53	47	12.31038678
MAD_SA_00075	1987	1471.5	52	46	11.31491192
MAD_SA_00076	175	402	57	48	9.425673974
MAD_SA_00077	231	128	55	47	7.696191517
MAD_SA_00078	1908	1023	54.5	41	10.78692383
MAD_SA_00079	4257	2195	54	49	11.89692366
MAD_SA_00080	8449	5459	54	47	13.13068634
MAD_SA_00081	912.5	570	50.5	44.5	9.924733715
MAD_SA_00082	4851	2645	61.5	46	12.15270398
MAD_SA_00083	6365.5	3822.5	55	45	12.64247922
MAD_SA_00084	5486	4224.5	60	44	12.78932954
