1	0.021
2	-0.069
3	-0.419
4	-0.399
5	0.251
6	0.541
7	0.071
8	-0.009
9	-0.159
10	-0.299
11	-0.159
12	0.251
13	-0.459
14	-0.399
15	-0.379
16	-0.029
17	0.101
18	-0.019
19	-0.129
20	0.121
21	-0.079
22	0.431
23	-0.309
24	-1.129
25	0.131
26	0.231
27	-0.709
28	-0.029
29	-0.169
30	0.001
31	-0.299
32	-0.299
33	0.091
34	-0.279
35	-0.309
36	-0.549
37	-0.019
38	0.241
39	0.321
40	0.041
41	0.741
42	0.131
43	-0.609
44	-0.399
45	0.011
46	-0.439
47	0.471
48	0.521
49	0.401
50	0.071
51	0.221
52	-0.019
53	0.161
54	-0.939
55	-0.419
56	-0.649
57	-0.409
58	-0.579
59	-0.899
60	-1.109
61	-0.219
62	-0.669
63	0.101
64	-0.579
65	-0.399
66	-0.159
67	0.401
68	-0.059
69	0.431
70	-0.409
71	-0.229
72	-0.329
73	0.221
74	0.181
75	0.131
76	-0.499
77	-0.019
78	1.001
79	0.401
80	4.551
81	5.481
82	3.831
83	2.791
84	0.791
85	1.401
86	1.351
87	1.201
88	0.481
89	0.921
90	-1.649
91	-0.179
92	-0.699
93	-0.409
94	-0.109
95	-0.619
96	-1.099
97	-0.139
98	-0.509
99	-0.899
100	-0.239
101	-0.639
102	-0.559
103	0.381
104	-0.099
105	-0.779
106	-0.589
107	-0.099
108	0.291
109	0.971
110	0.111
111	0.121
112	-0.499
113	-0.189
114	-0.329
115	-0.069
116	0.031
117	-0.099
118	0.001
119	0.561
120	0.221
121	0.681
122	-0.369
123	-0.929
124	-0.269
125	-0.289
126	-0.649
127	-0.729
128	-0.769
129	-0.719
130	-0.769
131	-0.469
132	0.071
133	-0.449
134	0.461
135	-0.209
136	0.621
137	1.411
138	0.381
139	-0.369
140	-0.219
141	1.161
142	0.361
143	0.171
144	-0.159
145	0.701
146	0.331
147	0.811
148	0.271
149	0.481
150	0.011
151	-0.499
152	-0.319
153	-0.719
154	0.011
155	0.081
156	-0.549
157	-0.299
158	-0.329
159	0.311
160	-0.259
161	-0.579
162	-0.639
163	-0.749
164	0.071
165	0.001
166	-0.649
167	0.001
168	0.011
169	-0.079
170	-0.149
171	-0.059
172	0.001
173	-0.219
174	-0.169
175	0.041
176	-0.169
177	-0.059
178	-0.259
179	-0.179
180	0.311
181	-0.129
182	0.161
183	-0.139
184	-0.099
185	0.281
186	-0.189
187	-0.099
188	0.041
189	0.111
190	0.101
191	0.671
192	-0.139
193	-0.059
194	-0.329
195	-0.009
196	-0.969
197	-0.139
198	-0.879
199	-0.219
200	-0.059
201	-0.019
202	-0.219
203	-0.079
204	-0.589
205	-0.179
206	-0.199
207	-0.049
208	0.111
209	0.551
210	0.351
211	-0.179
212	0.881
213	0.441
214	0.191
215	-0.489
216	-0.079
217	-0.509
218	-0.389
219	-0.019
220	-0.309
221	0.141
222	-0.059
223	0.071
224	-0.369
225	-0.169
226	-0.309
227	-0.359
228	-0.059
229	-0.339
230	0.131
231	0.021
232	-0.319
233	0.411
234	0.511
235	0.031
236	-0.219
237	-0.839
238	-0.499
239	0.161
240	0.131
241	-0.519
242	-0.079
243	0.321
244	0.161
245	1.021
246	-0.039
247	0.161
248	-0.049
249	-0.309
250	0.041
251	0.161
252	0.051
253	-0.909
254	-0.329
255	-0.959
256	-0.289
257	-0.499
258	0.041
259	-0.029
260	-0.209
261	-0.719
262	0.101
263	0.131
264	0.521
265	0.641
266	-0.269
267	-0.389
268	0.101
269	0.711
270	0.141
271	0.171
272	-0.409
273	-0.269
274	0.051
275	0.011
276	0.011
277	0.411
278	-0.069
279	-0.619
280	-0.049
281	-0.079
282	-0.189
283	0.031
284	1.121
285	1.011
286	1.051
287	0.661
288	0.911
289	0.631
290	0.811
291	0.221
292	0.161
293	-0.139
294	-0.349
295	0.071
296	0.031
297	-0.479
298	-0.339
299	0.391
300	0.361
301	0.221
302	-0.249
303	-0.219
304	0.141
305	-0.359
306	-0.199
307	0.161
308	0.031
309	-0.179
310	-0.779
311	-0.169
312	-0.359
313	0.091
314	0.441
315	0.521
316	0.021
317	-1.199
318	-1.159
319	0.301
320	-0.129
321	-0.529
322	0.531
323	-0.259
324	-0.079
325	-0.089
326	0.071
327	0.011
328	0.041
329	-0.829
330	-0.099
331	-0.459
332	-0.509
333	0.071
334	-0.149
335	0.151
336	-0.529
337	1.541
338	-0.329
339	-0.269
340	-0.499
341	-0.429
342	-0.129
343	-0.039
344	-0.039
345	-0.319
346	-0.869
347	-0.059
348	-0.309
349	-1.659
350	-0.099
351	0.111
352	0.061
353	-0.039
354	0.051
355	0.251
356	-0.139
357	-0.299
358	0.051
359	0.181
360	0.241
361	0.001
362	0.291
363	0.181
364	-0.469
365	0.091
366	-0.189
367	-0.519
368	-0.409
369	-0.389
370	-0.729
371	-0.529
372	0.101
373	-0.389
374	-0.149
375	-0.339
376	-0.069
377	-0.299
378	0.171
379	-0.069
380	-0.109
381	0.331
382	0.131
383	0.031
384	0.261
385	0.351
386	0.331
387	-0.419
388	-0.059
389	-0.469
390	-0.009
391	-0.229
392	-0.279
393	-0.479
394	0.111
395	0.021
396	-0.289
397	-0.099
398	-0.499
399	-0.059
400	0.241
401	-0.199
402	-0.079
403	-0.089
404	-0.489
405	-0.289
406	-0.059
407	-0.749
408	-0.429
409	0.161
410	0.191
411	-0.159
412	-0.079
413	-0.459
414	0.161
415	0.181
416	-0.179
417	0.151
418	-0.179
419	-0.029
420	-0.119
421	-0.139
422	-0.649
423	-0.389
424	-0.189
425	-0.199
426	-0.559
427	-1.279
428	0.261
429	-1.459
430	-0.449
431	-0.349
432	-0.439
433	-0.719
434	-0.139
435	-0.219
436	-0.499
437	-0.359
438	-0.039
439	-0.269
440	-0.279
441	-0.329
442	-0.889
443	-0.099
444	-0.029
445	0.231
446	-0.129
447	0.041
448	-0.069
449	0.191
450	-0.169
451	-0.099
452	0.851
453	0.691
454	-0.019
455	-0.349
456	-0.169
457	0.151
458	-0.229
459	-0.619
460	-0.419
461	-0.369
462	-0.169
463	-0.139
464	0.031
465	-0.079
466	0.281
467	-0.209
468	-0.379
469	0.841
470	0.901
471	0.521
472	0.241
473	-0.009
474	0.161
475	0.171
476	0.641
477	0.841
478	-0.089
479	-0.359
480	0.021
481	0.421
482	-0.139
483	0.111
484	-0.129
485	-0.489
486	-0.129
487	-0.199
488	0.121
489	0.011
490	-0.819
491	0.121
492	0.191
493	-0.129
494	-0.469
495	0.151
496	-1.079
497	0.121
498	-0.329
499	-0.009
500	-0.629
501	-0.159
502	0.051
503	-0.009
504	0.261
505	0.101
506	-0.449
507	0.111
508	0.201
509	-0.309
510	-0.349
511	0.081
512	-0.549
513	-0.789
514	-0.969
515	-0.799
516	-0.889
517	-0.319
518	2.121
519	-0.059
520	-0.349
521	-0.389
522	-0.509
523	-0.459
524	0.401
525	0.451
526	0.161
527	0.211
528	-0.189
529	-0.289
530	-0.279
531	-0.249
532	-0.359
533	-0.189
534	0.061
535	-0.149
536	0.301
537	-0.219
538	-0.379
539	-0.209
540	-0.359
541	-0.399
542	-0.379
543	-0.129
544	-0.309
545	0.121
546	-0.159
547	-0.099
548	-0.119
549	0.131
550	-0.309
551	-0.069
552	0.381
553	0.151
554	-0.069
555	-0.179
556	-0.199
557	-0.349
558	0.161
559	-0.239
560	0.131
561	0.421
562	0.131
563	-0.069
564	0.191
565	0.221
566	-0.429
567	0.241
568	0.191
569	0.021
570	0.311
571	5.821
572	5.101
573	1.841
574	4.381
575	2.001
576	3.891
577	-0.569
578	0.081
579	-0.149
580	0.221
581	0.261
582	0.241
583	-0.419
584	-0.309
585	-0.809
586	-0.519
587	-0.979
588	0.271
589	0.131
590	0.191
591	0.351
592	0.041
593	-0.369
594	-0.569
595	-0.419
596	-0.679
597	-0.029
598	0.031
599	-0.309
600	-0.269
601	-0.029
602	-0.199
603	-0.919
604	-0.639
605	-1.079
606	-0.119
607	-0.169
608	0.071
609	-0.229
610	0.151
611	-0.289
612	-0.199
613	0.241
614	0.171
615	-0.109
616	0.061
617	0.031
618	-0.139
619	-0.319
620	-0.309
621	-0.339
622	0.001
623	-0.019
624	0.131
625	0.071
626	0.051
627	-0.349
628	-0.059
629	-0.239
630	0.141
631	-0.189
632	-0.759
633	-0.879
634	0.081
635	-0.279
636	-0.089
637	-0.289
638	-0.379
639	-0.289
640	-0.269
641	-0.149
642	-0.239
643	-0.059
644	-0.409
645	-0.399
646	-0.449
647	0.111
648	-0.219
649	-0.459
650	-0.179
651	-0.719
652	-0.049
653	-1.389
654	-0.839
655	-0.699
656	-0.019
657	-0.209
658	-0.329
659	-0.389
660	-0.539
661	-0.309
662	0.161
663	-0.049
664	0.081
665	-0.179
666	-0.019
667	-0.309
668	0.251
669	-0.609
670	-0.979
671	-0.389
672	0.201
673	0.081
674	0.141
675	-0.259
676	-0.299
677	-0.249
678	0.611
679	0.281
680	0.381
681	0.171
682	-0.129
683	-0.029
684	-0.309
685	-0.519
686	-0.659
687	-0.579
688	-0.159
689	-0.059
690	0.111
691	-0.319
692	0.271
693	0.431
694	1.131
695	0.341
696	0.121
697	-0.029
698	-0.129
699	-0.449
700	-0.499
701	-0.439
702	-0.269
703	-0.529
704	-0.559
705	-0.469
706	-0.499
707	-0.779
708	-0.759
709	-0.819
710	-0.879
711	-0.609
712	-0.499
713	0.041
714	-0.019
715	-0.329
716	-0.229
717	-0.359
718	-0.389
719	-0.329
720	-0.599
721	-0.659
722	-0.579
723	-0.699
724	-0.859
725	-0.719
726	0.061
727	-0.529
728	-0.399
729	0.041
730	-0.849
731	-0.399
732	0.341
733	-0.379
734	0.411
735	0.171
736	-0.249
737	-0.059
738	-0.429
739	-0.179
740	0.001
741	-0.169
742	-0.129
743	-0.489
744	0.011
745	0.081
746	0.001
747	0.031
748	-0.329
749	0.251
750	0.241
751	0.001
752	-0.189
753	0.201
754	0.161
755	0.111
756	-0.119
757	0.171
758	0.291
759	0.251
760	0.581
761	0.221
762	-0.379
763	-0.439
764	-0.319
765	-0.559
766	-0.299
767	0.461
768	-0.009
769	-0.129
770	-0.019
771	0.171
772	-0.209
773	0.281
774	-0.299
775	-0.509
776	-0.299
777	-0.569
778	-0.659
779	-0.139
780	0.191
781	0.061
782	-0.229
783	-0.149
784	-0.019
785	-0.059
786	0.111
787	-0.089
788	-0.059
789	-0.059
790	0.041
791	0.251
792	-0.359
793	-0.429
794	-0.169
795	-0.289
796	-0.379
797	-0.499
798	0.171
799	-0.179
800	-0.109
801	-0.539
802	-0.029
803	-0.389
804	0.001
805	-0.129
806	-0.149
807	-0.219
808	0.451
809	1.041
810	-0.139
811	-0.039
812	-0.129
813	-0.219
814	0.741
815	0.181
816	-0.149
817	-0.349
818	-0.059
819	0.071
820	0.081
821	-0.369
822	0.301
823	0.051
824	0.411
825	0.501
826	0.111
827	0.561
828	0.691
829	0.421
830	0.091
831	-0.249
832	-0.069
833	0.031
834	0.151
835	-0.009
836	0.001
837	-0.569
838	0.521
839	-0.099
840	-0.259
841	-0.109
842	-0.959
843	-0.269
844	-0.209
845	-0.149
846	-0.759
847	-0.379
848	-0.889
849	-0.289
850	-0.399
851	-0.399
852	2.061
853	0.781
854	0.221
855	0.101
856	-0.399
857	0.191
858	-0.199
859	0.591
860	0.321
861	0.491
862	0.351
863	-0.069
864	0.611
865	0.531
866	-0.189
867	0.441
868	0.321
869	0.951
870	-0.439
871	-0.649
872	-0.849
873	0.211
874	0.121
875	0.341
876	-0.279
877	0.441
878	0.211
879	-0.139
880	-0.339
881	-0.069
882	0.491
883	-0.419
884	-0.309
885	-0.349
886	-0.279
887	0.041
888	-0.439
889	-0.239
890	1.381
891	0.701
892	0.431
893	0.071
894	0.321
895	-0.309
896	-0.349
897	-0.459
898	-0.099
899	-0.569
900	0.641
901	0.391
902	-0.189
903	0.251
904	-0.259
905	0.511
906	-0.029
907	-0.419
908	0.111
909	-0.489
910	0.161
911	0.201
912	0.051
913	-0.449
914	0.271
915	0.171
916	-0.039
917	-0.459
918	0.131
919	-0.149
920	-0.149
921	0.541
922	0.151
923	-0.059
924	-0.129
925	-0.509
926	0.071
927	0.581
928	-0.659
929	-0.199
930	-0.159
931	-0.119
932	-0.409
933	-0.499
934	0.221
935	-0.439
936	0.121
937	0.211
938	-0.119
939	-0.579
940	-0.349
941	-0.619
942	-0.449
943	0.001
944	0.071
945	-0.149
946	-0.059
947	-0.309
948	-1.109
949	-0.499
950	-0.519
951	0.961
952	-0.559
953	-1.069
954	0.161
955	-0.069
956	0.441
957	0.111
958	0.331
959	0.071
960	0.121
961	-0.229
962	-0.089
963	0.151
964	0.041
965	0.061
966	0.431
967	-3.149
968	-2.029
969	-0.689
970	-1.569
971	-1.059
972	-0.859
973	0.431
974	-1.499
975	-2.339
976	-4.029
977	-1.359
978	0.231
979	0.431
980	-3.569
981	0.431
982	-1.889
983	0.431
984	-0.789
985	-2.569
986	0.431
987	-0.119
988	-0.939
989	-2.209
990	-2.509
991	0.431
992	-0.669
993	-1.839
994	-1.269
995	-0.739
996	-1.659
997	-1.389
998	-0.999
999	-0.399
1000	-0.489
1001	-0.179
1002	-0.359
1003	0.021
1004	-0.289
1005	-0.009
1006	0.031
1007	0.361
1008	0.171
1009	-0.289
1010	0.281
1011	-0.019
1012	0.501
1013	0.321
1014	0.211
1015	-0.449
1016	-0.479
1017	-0.659
1018	-0.449
1019	0.161
1020	-0.709
1021	-0.699
1022	-1.079
1023	-0.409
1024	-0.069
1025	0.581
1026	0.051
1027	0.431
1028	-0.009
1029	-0.339
1030	-0.799
1031	-0.719
1032	-0.419
1033	-0.419
1034	0.211
1035	0.091
1036	-0.509
1037	-0.639
1038	-0.559
1039	-0.399
1040	-1.019
1041	-0.589
1042	-0.359
1043	-0.179
1044	-0.339
1045	-0.059
1046	-0.699
1047	-0.049
1048	-0.589
1049	0.071
1050	-0.449
1051	0.051
1052	0.271
1053	-0.459
1054	-1.219
1055	-0.229
1056	0.711
1057	-0.209
1058	-0.109
1059	0.131
1060	0.091
1061	-0.099
1062	-0.149
1063	0.111
1064	0.861
1065	0.231
1066	-0.329
1067	-0.039
1068	-0.159
1069	0.081
1070	-0.179
1071	0.091
1072	-0.419
