1	0.227
2	-0.013
3	0.117
4	-0.123
5	0.187
6	0.057
7	0.377
8	0.147
9	0.437
10	0.247
11	0.017
12	0.577
13	-0.173
14	-0.453
15	-0.153
16	-0.403
17	0.487
18	-0.413
19	0.227
20	-0.193
21	-1.343
22	0.357
23	0.237
24	0.127
25	-0.183
26	0.197
27	0.017
28	-0.283
29	0.057
30	0.577
31	-0.163
32	0.737
33	-0.173
34	0.447
35	-0.703
36	0.197
37	0.037
38	-1.283
39	-0.213
40	-0.783
41	-0.033
42	-0.353
43	-0.223
44	-0.183
45	-0.053
46	-0.483
47	-0.233
48	-0.203
49	-0.303
50	0.207
51	-0.423
52	0.197
53	-0.233
54	0.497
55	-0.283
56	0.207
57	-0.163
58	0.367
59	-0.103
60	0.557
61	-0.083
62	-0.843
63	-0.043
64	-0.163
65	-0.463
66	0.067
67	-0.253
68	-0.183
69	-0.083
70	-0.193
71	-0.373
72	0.267
73	-0.263
74	0.487
75	-0.163
76	0.677
77	0.597
78	1.117
79	0.727
80	5.157
81	5.867
82	4.427
83	3.607
84	1.017
85	2.447
86	2.477
87	2.007
88	2.347
89	1.247
90	0.887
91	0.397
92	0.917
93	-0.163
94	0.627
95	-0.083
96	0.447
97	0.397
98	0.547
99	0.597
100	0.287
101	0.337
102	-0.173
103	0.657
104	-0.053
105	0.597
106	0.237
107	0.487
108	0.377
109	0.287
110	0.207
111	-0.173
112	0.197
113	0.067
114	-0.133
115	-0.023
116	0.147
117	-0.013
118	0.077
119	0.347
120	0.037
121	-0.173
122	0.397
123	-0.213
124	-0.223
125	0.227
126	-0.333
127	0.107
128	-0.303
129	-0.173
130	0.197
131	-0.043
132	0.277
133	0.027
134	0.157
135	-0.273
136	-0.053
137	-0.023
138	0.227
139	-0.043
140	-0.033
141	-0.173
142	0.177
143	-0.293
144	0.127
145	-0.253
146	-0.213
147	-0.153
148	-0.073
149	0.077
150	0.397
151	0.417
152	0.927
153	0.397
154	0.277
155	0.487
156	0.447
157	0.257
158	0.317
159	0.587
160	-0.113
161	0.377
162	-0.163
163	-0.283
164	0.037
165	-0.103
166	-0.343
167	-0.393
168	-0.023
169	-0.123
170	0.137
171	0.177
172	0.057
173	0.137
174	0.117
175	0.327
176	-0.043
177	0.447
178	0.247
179	0.527
180	0.437
181	0.377
182	0.047
183	-0.133
184	-0.263
185	-0.173
186	-0.153
187	-0.293
188	0.057
189	-0.143
190	-0.093
191	-0.173
192	-0.083
193	-0.023
194	0.017
195	-0.263
196	0.117
197	0.277
198	0.067
199	-0.153
200	0.267
201	-0.103
202	-0.233
203	-0.163
204	-0.413
205	-0.053
206	1.397
207	-0.233
208	-1.643
209	-0.203
210	-1.233
211	0.197
212	-0.783
213	0.097
214	1.397
215	0.067
216	1.907
217	-0.093
