1	0.5544
2	-0.5133
3	-0.9525
4	-0.9104
5	
6	-0.4748
7	0.422
8	-0.9964
9	0.5014
10	-0.1571
11	0.2999
12	
13	
14	-1.866
15	-0.828
16	-0.3338
17	-0.2333
18	
19	0.6093
20	0.05979
21	-0.1155
22	0.3349
23	-0.9939
24	
25	-0.381
26	-0.8747
27	-0.187
28	
29	
30	-0.09993
31	-1.096
32	-2.58
33	-1.908
34	-0.4627
35	0.6348
36	0.4525
37	
38	
39	
40	0.5892
41	
42	0.4157
43	0.3046
44	0.2953
45	0.5402
46	0.1492
47	
48	0.1914
49	-0.1755
50	0.1281
51	
52	-0.3619
53	-0.8111
54	
55	-0.05932
56	0.1487
57	-0.09687
58	0.07671
59	
60	0.4
61	0.4629
62	0.366
63	0.4829
64	0.1826
65	0.1595
66	-0.4234
67	
68	-0.731
69	0.5157
70	0.397
71	-0.8058
72	-1.412
73	-0.4288
74	-1.508
75	-0.4845
76	0.05869
77	
78	-1.517
79	-0.1429
80	
81	0.7192
82	0.3148
83	
84	0.2021
85	-0.05077
86	
87	
88	-0.4327
89	
90	-0.3012
91	-0.3317
92	-0.122
93	0.5668
94	-0.05083
95	-0.08735
96	0.1122
97	
98	
99	0.2317
100	
101	0.1676
102	-0.1013
103	0.4545
104	-1.122
105	
106	0.1617
107	
108	0.1035
109	-0.1715
110	-0.3248
111	-0.06911
112	-1.413
113	-0.7244
114	-2.505
115	
116	
117	0.333
118	-1.099
119	0.9735
120	-2.394
121	
122	-0.02673
123	
124	
125	-0.5218
126	-0.9243
127	-0.2117
128	-0.09265
129	-0.2569
130	-0.03443
131	0.1868
132	0.1907
133	-0.6926
134	-0.7241
135	0.5706
136	0.2978
137	
138	0.3408
139	
140	0.05592
141	0.2307
142	-0.1589
143	
144	0.2803
145	0.8573
146	0.5432
147	-0.01146
148	
149	
150	-2.033
151	-0.3369
152	-0.3407
153	-0.1037
154	-0.7095
155	-0.05838
156	
157	0.519
158	0.3447
159	
160	0.1698
161	0.142
162	0.4419
163	0.1348
164	0.2097
165	0.2318
166	-1.163
167	0.5687
168	-0.7458
169	-0.8829
170	-0.9871
171	-1.31
172	-0.6383
173	0.08156
174	-0.6467
175	-0.5369
176	-0.2849
177	-0.6562
178	-0.9876
179	-0.7745
180	-1.287
181	-1.057
182	-0.1732
183	0.004818
184	-0.3171
185	-1.123
186	-0.09086
187	0.4656
188	0.2818
189	0.4639
190	0.3829
191	0.2385
192	-0.05268
193	0.5109
194	-0.8152
195	0.312
196	0.09021
197	-2.205
198	-1.676
199	-1.122
200	-0.2252
201	
202	
203	
204	
205	
206	
207	0.3071
208	0.5281
