42	0.077623984	84907	71010	51508	70784	C	C
43	0.345460267	51622	23301	53088	75524	C	C
44	null	null	null	54036	75524	Y	C
45	-0.177768716	37382	56290	52772	72680	C	C
46	0.268177827	312626	168596	52140	81844	C	C
47	0.287955567	68613	35355	50244	79316	C	C
48	0.423564041	87050	32825	51192	76788	C	C
49	-0.275612389	4820	9092	52456	79316	C	C
50	0.42880061	67288	25069	52140	78052	C	C
51	0.081013275	64663	53659	53720	77104	C	C
52	-0.313140314	15065	30982	53088	75208	C	C
53	0.265516508	218826	118736	52456	80264	C	C
54	0.111579704	26698	20649	53088	76788	C	C
55	0.055953901	23932	21039	53404	77736	C	C
56	0.268774136	13074	7041	54668	75840	C	C
57	0.05063716	28740	25577	53720	77420	C	C
58	-0.476450077	11872	35561	53720	67940	C	C
59	-0.037527974	61127	66644	54036	77736	C	C
60	-0.37504114	14809	35121	52772	77736	C	C
61	-0.228575926	20025	33896	52140	73628	C	C
62	-0.246116668	15824	27889	52772	65412	C	C
63	0.051789045	9047	8030	53088	80580	C	C
64	-0.290495736	30629	59790	52456	81212	C	C
65	-0.098141256	126591	158688	52772	72364	C	C
66	-0.181894265	74192	112785	52140	64464	C	C
67	-0.127850493	28244	37912	51824	70468	C	C
68	-0.050418079	49253	55316	53088	74892	C	C
69	0.060467543	36669	31903	55616	72680	C	C
70	-0.40123265	37002	93209	62252	62252	C	C
71	-0.259943418	53114	96639	70784	66992	C	C
72	-0.119557461	36502	48070	69520	68572	C	C
73	0.036072048	64941	59765	72364	74260	C	C
74	0.036493934	26949	24777	64780	67308	C	C
75	0.325017136	42077	19908	65728	68572	C	C
76	-0.305299435	20700	41809	58776	71100	C	C
77	-0.096385108	23015	28734	124820	79632	C	C
78	-0.168765726	17637	26013	100172	76788	C	C
79	-0.368991261	10018	23430	102068	71100	C	C
80	0.794215232	152122	24433	114076	73312	C	C
81	0.292580601	27792	14169	115656	68572	C	C
82	null	null	null	88480	68572	Y	C
83	-0.280550657	13569	25888	51508	60356	C	C
84	0.070058516	22084	18794	46452	67624	C	C
85	0.287705854	61145	31525	46136	73944	C	C
86	0.210621498	45643	28103	45820	64148	C	C
87	-0.274554753	7144	13443	45504	67308	C	C
88	-0.515001153	12150	39772	47084	69520	C	C
89	-0.053504622	39570	44758	46136	77104	C	C
90	-0.091173195	26580	32789	45504	72048	C	C
91	-0.2078136	19289	31126	48664	72048	C	C
92	-0.009235661	13725	14020	48348	69204	C	C
93	null	null	null	55300	81212	Y	C
94	-0.434772526	23299	63403	57828	87532	C	C
95	0.019913572	52859	50490	56564	80896	C	C
96	-0.019154345	20913	21856	56248	78684	C	C
97	-0.394744501	15496	38456	57828	85952	C	C
98	0.051290733	27892	24785	55616	84688	C	C
99	0.291684792	60686	31003	55300	81844	C	C
100	-0.129432074	6250	8420	57512	80264	C	C
101	-0.040884287	55869	61384	60040	85004	C	C
102	-0.270490253	22318	41605	63516	78684	C	C
103	-0.092830025	17368	21507	62568	80896	C	C
104	0.008291465	46746	45862	61304	85320	C	C
105	0.075061912	47365	39847	56564	80580	C	C
106	0.612456857	228616	55802	53404	83740	C	C
107	0.363337638	88274	38238	51508	85004	C	C
108	0.374113431	73410	31020	50876	72996	C	C
109	-0.244745001	40846	71762	52456	81212	C	C
110	0.104164577	53711	42257	53404	81844	C	C
111	-0.017007273	41014	42652	52772	71100	C	C
112	0.451929562	75082	26522	52140	77736	C	C
113	-0.187644601	77981	120125	53088	76788	C	C
114	-0.077457761	9342	11166	51192	71416	C	C
115	-0.332637683	25393	54620	57828	83108	C	C
116	0.096368111	89904	72013	108388	91956	C	C
117	0.078080669	18523	15475	68572	75524	C	C
118	0.394993427	121992	49129	49612	71416	C	C
119	-0.240399548	8538	14851	52140	72364	C	C
120	0.074298851	88912	74931	52772	73944	C	C
121	0.078535731	47598	39724	53720	79632	C	C
122	-0.128339822	11829	15896	52772	73628	C	C
123	0.446388669	75687	27079	53720	77420	C	C
124	0.08838614	20761	16938	54668	73628	C	C
125	0.182285876	17723	11648	53088	77420	C	C
126	-0.336590981	16085	34915	52456	75524	C	C
127	0.021329504	38726	36870	51508	78052	C	C
128	0.138128787	38387	27929	54984	76472	C	C
129	0.220665385	18325	11025	54668	81212	C	C
130	null	null	null	57828	73312	Y	C
131	0.200584512	19868	12519	57828	74260	C	C
132	-0.305555723	43483	87877	55616	72048	C	C
133	-0.155908928	19644	28128	54984	78052	C	C
134	-0.158587255	64552	93003	53720	74892	C	C
135	-0.199933596	73685	116765	51824	80580	C	C
136	0.238315091	30363	17540	51192	72364	C	C
137	-0.33463349	8142	17594	50876	70784	C	C
138	-0.076995562	6640	7928	49928	69520	C	C
139	-0.169040338	87037	128453	53404	65096	C	C
140	-0.153360332	88671	126224	50876	69520	C	C
141	-0.055319049	58714	66690	53088	78368	C	C
142	0.010768806	107998	105353	52456	73944	C	C
143	-0.02856966	50047	53450	50876	72680	C	C
144	-0.082495394	31722	38358	50876	72048	C	C
145	-0.167477066	4956	7288	49928	68888	C	C
146	-0.346334303	12992	28841	55616	68888	C	C
147	-0.168282599	33615	49524	66044	72364	C	C
148	0.133441782	48465	35644	64780	70152	C	C
149	-0.073347886	8457	10013	66676	76472	C	C
150	-0.232896604	12125	20729	64780	71416	C	C
151	0.023394453	73509	69654	68572	70468	C	C
152	0.122044407	55583	41966	63200	71100	C	C
153	null	null	null	134616	73628	Y	C
154	-0.044465587	15453	17119	100172	77736	C	C
155	-0.066379073	18481	21533	85952	62884	C	C
156	null	null	null	93852	67624	Y	C
157	0.096966969	47660	38123	115340	77104	C	C
158	-0.010991816	73032	74904	125452	73312	C	C
159	-0.07053914	23821	28022	82792	70152	C	C
160	-0.5430689	5968	20840	53404	66044	C	C
161	0.546026743	100113	28475	46452	70468	C	C
162	-0.029397064	10081	10787	45188	65096	C	C
163	0.462968266	93886	32332	46136	70152	C	C
164	-0.141345076	18182	25176	46768	67624	C	C
165	0.2671427	71063	38415	44872	67308	C	C
166	0.069384174	44164	37643	45504	68888	C	C
167	0.328623878	65285	30633	46768	70152	C	C
168	-0.092462782	10326	12776	46136	68256	C	C
169	0.646204214	25049	5657	50876	79316	C	C
170	-0.062135618	23561	27185	54668	78368	C	C
171	-0.146665757	30672	42994	54668	80580	C	C
172	-0.335519526	9195	19910	54352	81528	C	C
173	0.032848328	37229	34517	55616	86900	C	C
174	0.438717453	144253	52530	55300	89744	C	C
175	0.224773965	67879	40454	57512	84056	C	C
176	-0.231401755	8597	14647	59724	80896	C	C
177	-0.125879445	37124	49606	63200	81528	C	C
178	-0.177640371	88806	133685	68256	82160	C	C
179	-0.114004961	54763	71202	73628	83424	C	C
180	0.015896253	20979	20225	78368	83108	C	C
181	0.001216349	26101	26028	66360	79632	C	C
182	-0.235113035	8319	14295	58776	85004	C	C
183	-0.203360627	72054	115085	53404	77104	C	C
184	-0.042803849	28519	31473	52456	81844	C	C
185	0.071725547	38243	32421	54668	72996	C	C
186	0.14252995	77867	56082	53404	78368	C	C
187	null	null	null	53404	87532	C	Y
188	-0.198889514	28777	45492	52772	77736	C	C
189	-0.239308293	7952	13797	55300	77736	C	C
190	-0.330944042	19430	41631	56248	71100	C	C
191	-0.398259139	14692	36757	64780	76156	C	C
192	-0.13755459	8821	12108	73944	86584	C	C
193	0.165259517	45457	31070	59092	72680	C	C
194	0.466294402	46587	15921	51508	77736	C	C
195	-0.46914283	17506	51562	57512	80896	C	C
196	-0.224072607	30504	51101	60040	73312	C	C
197	-0.277561511	21044	39874	55616	65728	C	C
198	-0.256887958	17114	30920	56248	65728	C	C
199	0.084079535	13749	11329	57512	78052	C	C
200	0.100983978	7524	5963	56880	76788	C	C
201	0.283560229	39249	20430	58776	72048	C	C
202	0.026881402	12979	12200	56248	82476	C	C
203	-0.213216637	17622	28792	56248	74892	C	C
204	0.066909045	9588	8219	56248	84056	C	C
205	0.48140849	235464	77717	55932	75840	C	C
206	-0.279043735	20713	39381	58776	76472	C	C
207	-0.236358889	8724	15034	59092	79316	C	C
208	-0.096661042	49903	62343	59092	76472	C	C
209	-0.094638197	29555	36751	60040	79316	C	C
210	-0.03142216	92918	99890	60356	75524	C	C
211	0.217069309	60878	36931	56248	81844	C	C
212	0.040864606	79396	72266	54668	77420	C	C
213	null	null	null	53720	79316	Y	C
214	0.336313229	80469	37095	52772	74892	C	C
215	-0.40884644	21289	54576	51508	68572	C	C
216	-0.315603604	31735	65636	50244	70152	C	C
217	0.12057295	70802	53638	52772	73628	C	C
218	-0.111972132	36384	47085	51192	73944	C	C
219	0.477509544	121969	40620	50244	71416	C	C
220	-0.358490772	24339	55564	51824	72680	C	C
221	-0.162883351	31303	45548	49928	81528	C	C
222	-0.158179953	16129	23216	54352	72048	C	C
223	-0.045272027	27569	30598	60988	70468	C	C
224	-0.237560411	70907	122532	62568	68888	C	C
225	null	null	null	65412	72680	Y	C
226	-0.155585312	26735	38253	66360	71100	C	C
227	0.03374301	29122	26945	69204	78684	C	C
228	-0.15202822	24063	34149	65412	65096	C	C
229	0.251805813	45319	25379	150416	67940	C	C
230	0.10044275	49806	39522	113760	72364	C	C
231	null	null	null	87216	73944	Y	C
232	-0.416302729	3839	10012	85636	66360	C	C
233	-0.021655235	14728	15481	93536	74260	C	C
234	0.317887093	40109	19291	116920	77736	C	C
235	0.188939237	54322	35159	124188	73312	C	C
236	-0.096503916	16477	20577	75208	66676	C	C
237	null	null	null	48032	69520	Y	C
238	null	null	null	45504	67624	Y	C
239	-0.476804406	8227	24663	44872	65728	C	C
240	0.163378549	47686	32735	46452	65412	C	C
241	0.409074928	68245	26607	45820	70468	C	C
242	0.665259933	53858	11641	46136	73312	C	C
243	0.221523922	16038	9630	46136	72364	C	C
244	0.285550066	49164	25474	49296	64780	C	C
245	-0.038286696	101366	110708	52456	72680	C	C
246	-0.078396626	96490	115579	53404	80580	C	C
247	-0.07769429	50322	60180	55300	86268	C	C
248	0.111257618	70253	54376	54352	80264	C	C
249	-0.244671196	15698	27575	54668	78052	C	C
250	0.118290581	22711	17296	54668	79316	C	C
251	-0.037534445	122232	133266	55932	86268	C	C
252	-0.331298652	14214	30480	57196	81212	C	C
253	-0.047803171	47337	52845	60356	85320	C	C
254	-0.174009374	24814	37043	67308	84688	C	C
255	0.046157911	20014	17996	75524	80580	C	C
256	0.643551663	114963	26122	83740	87848	C	C
257	-0.057850883	93146	106418	93220	84372	C	C
258	-0.242503242	18921	33071	75524	90376	C	C
259	-0.018072525	44150	46026	59092	90060	C	C
260	0.594298177	412191	104906	55300	80264	C	C
261	0.537118673	94326	27385	54352	80264	C	C
262	0.149755958	12045	8532	52772	85004	C	C
263	-0.417696535	6347	16606	54036	80580	C	C
264	-0.174028019	34884	52078	53404	75208	C	C
265	0.067222813	34888	29885	56564	79632	C	C
266	0.027168101	91012	85493	56880	72048	C	C
267	0.026737415	10903	10252	61304	84372	C	C
268	0.597257492	145150	36691	60040	83740	C	C
269	null	null	null	55616	87216	Y	Y
270	0.043595727	20218	18287	59092	79632	C	C
271	-0.17566502	15291	22914	67308	69836	C	C
272	0.103271588	28058	22120	79000	76788	C	C
273	0.182140568	23640	15542	62884	77420	C	C
274	0.502855781	108561	34105	60040	80264	C	C
275	-0.302590436	30143	60503	59408	73944	C	C
276	0.474345461	130849	43896	60356	75524	C	C
277	0.088675491	21994	17932	62568	71416	C	C
278	0.303174548	37151	18484	62568	76472	C	C
279	0.337156126	75046	34528	63516	77736	C	C
280	0.296386657	29491	14904	60356	70784	C	C
281	-0.272709074	23095	43274	62568	78684	C	C
282	-0.212337287	44297	72229	62884	78368	C	C
283	-0.29798632	38446	76355	58776	81212	C	C
284	0.210703807	125207	77077	62252	79316	C	C
285	-0.059313234	24081	27605	64148	79632	C	C
286	0.106920334	147437	115262	69204	78368	C	C
287	0.426096578	198189	74299	67940	79000	C	C
288	-0.051858481	15572	17547	68256	75840	C	C
289	-0.193827732	74391	116238	59408	70152	C	C
290	-0.187491364	63979	98521	51508	75208	C	C
291	-0.168386843	20284	29891	51824	76788	C	C
292	-0.49191703	6454	20033	52772	72996	C	C
293	null	null	null	50876	73312	Y	C
294	-0.211003533	3114	5062	51508	76156	C	C
295	-0.149692679	31703	44750	49928	75208	C	C
296	-0.167537461	35960	52888	51824	78368	C	C
297	0.205065443	42122	26269	49612	73312	C	C
298	0.334312867	62136	28776	52140	72364	C	C
299	-0.036938045	20445	22260	55932	68888	C	C
300	-0.317249921	2076	4310	60040	66044	C	C
301	-0.1732403	34846	51927	60672	69204	C	C
302	0.047658621	80409	72052	63200	77104	C	C
303	-0.147347474	18087	25393	66992	73628	C	C
304	0.062720886	32147	27824	65412	74260	C	C
305	0.471461684	81574	27548	177276	79632	C	C
306	null	null	null	135248	70784	Y	C
307	-0.470397993	4470	13204	90060	71732	C	C
308	0.023778497	37575	35573	89744	70468	C	C
309	-0.128329258	25295	33991	93536	70784	C	C
310	0.433932777	100968	37175	101752	76788	C	C
311	0.460160744	37388	12959	129876	77420	C	C
312	0.364166877	37944	16405	115972	75524	C	C
313	0.092406209	71851	58080	58144	69520	C	C
314	-0.436531688	12444	34001	47400	70152	C	C
315	-0.09456935	35646	44318	47400	69836	C	C
316	0.180287575	83716	55274	46768	71100	C	C
317	-0.034662513	21135	22891	45188	66992	C	C
318	0.366286742	9404	4046	44872	73628	C	C
319	-0.389903514	16428	40317	46136	72048	C	C
320	-0.165098457	54626	79891	48032	70152	C	C
321	-0.02203434	41637	43804	50876	71100	C	C
322	0.195046561	70983	45301	55616	95116	C	C
323	0.239407739	36871	21246	58144	84056	C	C
324	0.174152098	73295	49082	53404	81844	C	C
325	-0.136440383	2422	3316	54352	83740	C	C
326	-0.094831756	98577	122633	54352	79000	C	C
327	-0.453220639	16092	45691	55616	83740	C	C
328	-0.317926523	16485	34278	55932	76788	C	C
329	0.265194726	98124	53282	59724	90376	C	C
330	0.408018974	82518	32250	62252	83108	C	C
331	0.389881701	55211	22498	69204	86268	C	C
332	-0.265691705	42049	77526	81528	80896	C	C
333	-0.208210965	25464	41128	96064	86900	C	C
334	0.255526663	52987	29420	95432	88164	C	C
335	-0.318461082	10683	22241	70152	78684	C	C
336	0.301126063	40691	20341	54036	83424	C	C
337	null	null	null	54352	88480	C	Y
338	-0.349489906	15532	34731	52456	82476	C	C
339	-0.161469209	37876	54933	52772	84056	C	C
340	0.144147404	69963	50202	53088	78684	C	C
341	-0.371085919	9723	22850	57196	74260	C	C
342	0.1113715	20389	15777	55616	76472	C	C
343	0.237577183	47477	27473	57196	82160	C	C
344	0.027914992	9927	9309	53404	75840	C	C
345	0.134742305	21669	15889	57196	76788	C	C
346	-0.089580875	27082	33286	63200	76788	C	C
347	-0.116329844	56273	73558	70784	84372	C	C
348	0.07062458	34647	29447	78368	74892	C	C
349	0.462987405	102268	35217	62370	76545	C	C
350	-0.026536044	10729	11405	62568	81844	C	C
351	-0.416996456	16738	43722	60988	67308	C	C
352	0.032944476	83174	77098	61936	76472	C	C
353	-0.358603297	9795	22367	60672	74260	C	C
354	0.042049258	39585	35932	63832	78368	C	C
355	0.579232054	154236	40640	64780	73628	C	C
356	0.557981643	85983	23792	65096	77420	C	C
357	-0.360581301	27853	63893	66992	75208	C	C
358	-0.30021924	19302	38532	67624	80264	C	C
359	-0.027245382	132104	140657	63832	70468	C	C
360	0.095488146	157349	126292	65728	60988	C	C
361	0.338787896	164816	75546	67308	82476	C	C
362	-0.158120915	23577	33932	67624	66676	C	C
363	0.192690053	24134	15486	69836	78052	C	C
364	-0.210326045	58320	94655	78368	82160	C	C
365	-0.247667173	27689	48975	79316	70152	C	C
366	-0.140616511	49437	68339	65728	78684	C	C
367	-0.313704075	11684	24060	52772	79000	C	C
368	0.250944068	24959	14005	54036	85004	C	C
369	-0.381286582	5311	12778	53720	70784	C	C
370	-0.007829208	90155	91795	53720	77420	C	C
371	-0.139025265	51483	70907	52456	67940	C	C
372	0.114412382	56235	43211	51508	82160	C	C
373	-0.200526578	13926	22098	53088	79316	C	C
374	0.296412989	33122	16738	51192	72048	C	C
375	0.210695838	15505	9545	53404	75208	C	C
376	-0.228910624	69125	117097	56564	69836	C	C
377	-0.217820983	19477	32162	59092	68256	C	C
378	-0.263472888	14666	26902	60040	66044	C	C
379	-0.259131763	13581	24664	58144	63516	C	C
380	0.588411701	146216	37721	57828	68572	C	C
381	null	null	null	198448	86268	Y	Y
382	null	null	null	116920	70784	Y	C
383	-0.078056035	27568	32996	92904	71416	C	C
384	-0.028909527	34141	36491	89428	60040	C	C
385	0.581142167	65763	17252	97012	70784	C	C
386	0.114996266	37828	29028	103332	74260	C	C
387	-0.149791518	9916	14000	117236	72048	C	C
388	-0.018305724	30661	31981	134616	77104	C	C
389	0.031503926	61196	56914	90376	72996	C	C
390	-0.20791873	21314	34402	60672	68256	C	C
391	-0.091365722	18305	22591	52456	66360	C	C
392	0.370596508	55759	23753	47400	67308	C	C
393	-0.056360235	11633	13245	47084	72680	C	C
394	-0.005158383	48793	49376	46768	61620	C	C
395	0.01466166	27714	26794	48032	66992	C	C
396	0.054107183	33627	29688	48032	71100	C	C
397	0.045823576	23368	21028	48980	72996	C	C
398	0.360668106	83828	36536	51824	74892	C	C
399	-0.226755614	10385	17505	58460	70152	C	C
400	null	null	null	57196	71416	Y	C
401	-0.228928533	51961	88025	55300	80580	C	C
402	-0.298237948	26294	52251	56564	82476	C	C
403	-1.000639316	106234	1063905	57350	89280	C	C
404	-0.269225358	24690	45893	57512	88480	C	C
405	0.237775581	62013	35868	60040	88796	C	C
406	0.005080516	10318	10198	61304	86900	C	C
407	-0.079611544	47413	56952	66676	84056	C	C
408	-0.271748334	27492	51399	84688	79632	C	C
409	0.031154305	68330	63600	96380	84372	C	C
410	-0.171166293	26871	39852	99540	85636	C	C
411	-0.075899727	39876	47491	84688	78684	C	C
412	-0.413067811	2003	5185	57512	80580	C	C
413	-0.145435046	37811	52851	54036	81844	C	C
414	-0.052921435	242184	273569	53720	84688	C	C
415	-0.235224812	23492	40378	52140	77104	C	C
416	-0.374266495	8980	21259	53720	86268	C	C
417	-0.262620675	6492	11885	54984	83424	C	C
418	0.089726521	13056	10619	53404	78684	C	C
419	null	null	null	54668	79000	Y	C
420	-0.38232377	35103	84658	53404	70468	C	C
421	-0.294702936	23612	46541	57512	78368	C	C
422	0.083511015	129958	107224	59724	78052	C	C
423	-0.112831485	24188	31364	64780	88480	C	C
424	0.320165364	10927	5228	61304	84372	C	C
425	-0.322955075	3370	7089	55932	77104	C	C
426	-0.121008583	77564	102487	56248	82476	C	C
427	null	null	null	57512	83740	C	Y
428	-0.009827777	38493	39374	59724	82160	C	C
429	0.01304506	19229	18660	60040	81844	C	C
430	-0.389492881	2928	7179	63516	71100	C	C
431	0.034147106	6057	5599	63832	72996	C	C
432	-0.274790538	32151	60532	61936	80896	C	C
433	-0.077358016	74236	88710	64464	75208	C	C
434	0.057475519	201470	176496	66360	72996	C	C
435	-0.265391289	9526	17551	68256	76788	C	C
436	0.222748796	38964	23330	67308	80896	C	C
437	-0.028252837	13077	13956	68256	78052	C	C
438	-0.294324806	3851	7584	67940	71416	C	C
439	-0.124756451	166810	222320	70152	78052	C	C
440	-0.22233885	75456	125902	75208	69836	C	C
441	-0.035832838	53100	57667	81844	71416	C	C
442	0.044297619	51511	46516	88796	80896	C	C
443	-0.053308641	12435	14059	79000	82160	C	C
444	0.511435588	117782	36278	54984	74260	C	C
445	-0.273932575	25807	48492	54984	75524	C	C
446	-0.260165878	48078	87521	52772	71100	C	C
447	-0.146928228	56935	79856	52456	74892	C	C
448	-0.203576611	13296	21247	50560	79632	C	C
449	0.029771097	22761	21253	52456	71732	C	C
450	-0.255835689	5737	10340	52456	70152	C	C
451	-0.367381061	22094	51482	51824	78368	C	C
452	-0.076880768	65114	77724	57512	79000	C	C
453	-0.214329034	15729	25765	61620	72996	C	C
454	0.12683475	30225	22570	62252	80896	C	C
455	-0.073003411	13275	15705	61936	77420	C	C
456	0.283292397	19670	10245	60672	73312	C	C
457	0.146124862	27367	19548	177908	81528	C	C
458	-0.059429386	23301	26718	104280	81212	C	C
459	-0.107097908	21318	27280	89112	74260	C	C
460	-0.155267117	10224	14618	89428	67940	C	C
461	null	null	null	101436	74576	Y	C
462	null	null	null	111548	72364	Y	C
463	0.186545564	89470	58228	110600	70784	C	C
464	-0.165233715	28648	41911	123556	78368	C	C
465	-0.588531434	7711	29898	133036	73628	C	C
466	0.096866367	166662	133343	93220	64464	C	C
467	-0.302362341	10903	21873	76472	68256	C	C
468	0.163407074	43594	29924	59724	64148	C	C
469	-0.113979866	29276	38062	50244	75840	C	C
470	-0.271333863	32046	59856	47400	66044	C	C
471	-0.133664161	32731	44527	47400	67624	C	C
472	0.04115647	43378	39456	48032	72048	C	C
473	0.364630154	56707	24491	48348	79000	C	C
474	0.207140231	36016	22354	53088	72364	C	C
475	-0.1045861	83984	106852	57512	78368	C	C
476	-0.233949214	38090	65277	58460	74892	C	C
477	-0.176550547	45679	68591	59408	81212	C	C
478	-0.062267388	30286	34955	56880	80896	C	C
479	-0.282736688	10328	19804	59092	82792	C	C
480	0.481728668	78841	26003	61620	92272	C	C
481	0.575111155	41676	11086	64148	93220	C	C
482	-0.3514325	19125	42957	67940	84688	C	C
483	-0.359550488	21248	48626	79632	75840	C	C
484	-0.159781261	120460	174030	85320	77736	C	C
485	0.010315963	41025	40062	94800	84056	C	C
486	-0.201052285	27615	43873	97644	79316	C	C
487	0.295830022	101699	51462	81212	82792	C	C
488	-0.247729167	42330	74882	60040	79000	C	C
489	-0.367911755	16220	37841	57828	85952	C	C
490	0.025802117	61996	58420	57512	74576	C	C
491	-0.090419857	32131	39568	56564	78052	C	C
492	0.104732881	79951	62819	53720	85952	C	C
493	0.360563206	68634	29921	53088	82476	C	C
494	-0.267863648	34206	63382	55300	79316	C	C
495	0.007052257	100886	99261	54352	75208	C	C
496	-0.350675352	31816	71338	56564	77420	C	C
497	-0.130900149	22194	30001	57828	79316	C	C
498	0.009126845	20677	20247	56880	79632	C	C
499	-0.133377383	8384	11398	57512	80580	C	C
500	-0.185896211	29591	45400	57828	77736	C	C
501	-0.235232528	37454	64377	56880	77104	C	C
502	-0.358650873	38127	87073	57196	78684	C	C
503	0.104219342	439153	345459	58144	76788	C	C
504	-0.22015164	29794	49463	59092	84688	C	C
505	0.04030375	40191	36629	57196	66676	C	C
506	-0.11009013	12845	16551	57828	69836	C	C
507	-0.459429463	21043	60609	59408	77420	C	C
508	-0.235312615	42360	72823	60672	82792	C	C
509	-0.052952914	109930	124185	59724	70468	C	C
510	-0.323178593	17249	36303	62568	74576	C	C
511	0.188328711	62139	40275	63200	75524	C	C
512	0.117618645	16198	12355	64464	78368	C	C
513	-0.32576508	87659	185593	66044	66992	C	C
514	-0.179605817	62561	94604	69204	71732	C	C
515	-0.027783188	136565	145587	68256	75208	C	C
516	-0.261568639	23009	42021	68256	73944	C	C
517	-0.016075584	25299	26253	73312	75524	C	C
518	-0.014319947	16914	17481	82476	89112	C	C
519	-0.096705164	47925	59878	93852	74260	C	C
520	-0.414756363	31570	82041	71732	67624	C	C
521	-0.255565495	94011	169334	52772	71732	C	C
522	-0.020641463	81251	85206	53720	72996	C	C
523	-0.211896676	39082	63661	52456	70152	C	C
524	-0.134395637	104308	142139	52140	71100	C	C
525	-0.109895947	6095	7850	52456	74260	C	C
526	-0.218419934	31307	51768	52456	73628	C	C
527	-0.405210041	23198	58974	52772	74892	C	C
528	0.012253104	107802	104803	62252	76156	C	C
529	-0.007085548	66813	67912	63516	72996	C	C
530	0.023642759	44334	41985	64464	79948	C	C
531	0.81789128	104285	15861	64464	75840	C	C
532	-0.162476149	76865	111739	70468	72996	C	C
533	0.230525304	77333	45482	164004	81528	C	C
534	-0.047054681	17818	19857	104596	79316	C	C
535	0.120756831	28215	21366	92272	76472	C	C
536	0.076935883	30404	25468	95116	67940	C	C
537	0.454202458	38236	13436	105228	69520	C	C
538	-0.145062971	35169	49116	109336	66044	C	C
539	-0.172483471	42146	62696	109336	71732	C	C
540	0.058802676	54078	47230	109652	70468	C	C
541	-0.129068545	24674	33213	133984	70468	C	C
542	-0.373216108	7380	17429	121344	71416	C	C
543	-0.106252013	34649	44253	109968	70152	C	C
544	null	null	null	85320	71416	Y	C
545	-0.185220784	34394	52687	64148	69836	C	C
546	-0.492883101	10047	31255	49928	76788	C	C
547	-0.299095735	16202	32260	48032	72680	C	C
548	0.65900891	88701	19450	47716	71100	C	C
549	0.974324066	184833	19609	49296	68256	C	C
550	-0.133337829	37869	51478	50876	78684	C	C
551	-0.311809381	20413	41852	58144	84372	C	C
552	-0.296230643	66742	132017	60672	84372	C	C
553	-0.117643353	53458	70090	60356	85636	C	C
554	-0.245363037	33054	58155	59724	77104	C	C
555	0.092618204	91630	74032	59092	80580	C	C
556	0.305555253	19005	9404	65728	82476	C	C
557	-0.076725506	84566	100907	69204	88796	C	C
558	0.088662518	21607	17617	78368	79632	C	C
559	-0.039001594	237813	260158	82792	86268	C	C
560	-0.346917416	16376	36402	87216	87848	C	C
561	0.451228674	44634	15792	95432	88480	C	C
562	-0.256131984	69438	125236	91640	87216	C	C
563	0.196436809	288516	183541	71416	86900	C	C
564	-0.235532635	38588	66372	65412	81212	C	C
565	-0.211692735	85369	138993	66992	78684	C	C
566	0.478622732	352330	117038	62568	83740	C	C
567	-0.043008426	24390	26929	56880	79000	C	C
568	-0.017845679	18571	19350	56564	85952	C	C
569	-0.095954097	61674	76923	60356	86268	C	C
570	-0.252892659	21979	39346	68256	80896	C	C
571	-0.22547374	56074	94240	62568	80896	C	C
572	-0.062979764	79419	91813	55932	83108	C	C
573	0.080591701	34357	28538	52772	83740	C	C
574	0.118137741	52271	39822	54984	90692	C	C
575	null	null	null	60040	73944	Y	C
