181	0.438964928	26559	9666	66360	67308	C	C
182	-0.060470748	7818	8986	65412	65728	C	C
183	0.213357026	63323	38744	65412	62252	C	C
184	-0.49022326	8761	27088	60040	58776	C	C
185	-0.034360804	11077	11989	58460	67940	C	C
186	0.697167134	63944	12842	60356	67940	C	C
187	null	null	null	60356	75524	C	Y
188	0.043248485	26407	23904	62884	71732	C	C
189	0.253066443	20579	11491	66360	64464	C	C
190	0.269285856	25926	13946	63516	73628	C	C
191	0.086434524	29307	24018	66360	62884	C	C
192	-0.095964291	11493	14335	60988	59408	C	C
193	0.07791596	19399	16213	60040	60356	C	C
194	0.459107555	30413	10567	63200	62568	C	C
195	0.241675942	36450	20894	67940	60672	C	C
196	0.389986062	44797	18250	66676	66676	C	C
197	0.32078301	31576	15086	64464	66044	C	C
198	0.457352682	25982	9064	65728	73312	C	C
199	0.493265965	25622	8229	66676	67940	C	C
200	null	null	null	70784	68256	C	Y
201	0.567272927	42832	11601	67308	69836	C	C
202	0.068654775	9554	8157	70784	69836	C	C
203	0.11315778	27396	21112	74260	59408	C	C
204	-0.063143755	10077	11654	75840	60356	C	C
205	0.953318858	183650	20449	78684	72680	C	C
206	0.564458844	42493	11584	81528	70468	C	C
207	0.455501822	24941	8738	92588	72996	C	C
208	0.641498559	65016	14843	89744	71416	C	C
209	0.458911488	46636	16211	94484	69836	C	C
210	0.63490875	81156	18811	90060	62884	C	C
211	0.887446799	64074	8303	80580	72680	C	C
212	0.797166004	84807	13529	75208	71100	C	C
213	0.295621324	21226	10746	67308	70152	C	C
214	0.335879822	24757	11424	61936	64148	C	C
215	0.048911961	20880	18656	57196	60672	C	C
216	0.124354615	27491	20646	57196	62884	C	C
217	0.525927302	49607	14778	54352	62568	C	C
218	0.192768318	20519	13164	49612	62568	C	C
219	1.051674385	99716	8853	48348	62252	C	C
220	-0.094356618	15148	18824	48348	63516	C	C
221	0.412459808	49893	19301	46452	72048	C	C
222	null	null	null	47084	67624	C	Y
223	-0.063523572	17504	20261	50244	50876	C	C
224	0.565483991	72450	19704	52140	59092	C	C
225	0.342163798	9727	4424	49612	72048	C	C
226	0.249709057	25782	14508	46452	66360	C	C
227	0.169681558	17924	12127	44240	64148	C	C
228	-0.33542115	8379	18139	43608	60988	C	C
229	0.752364945	88470	15647	465784	79000	C	C
230	0.331360314	57149	26647	418700	71416	C	C
231	-0.676921027	81693	388245	381824	68452	C	C
232	0.644344461	51577	11698	322952	70468	C	C
233	null	null	null	280608	77736	C	Y
234	0.163134432	20374	13994	245848	70468	C	C
235	0.421992792	77453	29312	249324	62252	C	C
236	null	null	null	200976	73944	C	Y
237	0.166107945	16320	11133	128296	59408	C	C
238	null	null	null	96064	60040	Y	Y
239	-0.030768761	13430	14416	78684	60672	C	C
240	0.413139196	47162	18216	70468	59408	C	C
241	0.559256073	64800	17878	74892	65096	C	C
242	null	null	null	69520	70152	C	Y
243	0.037510434	9366	8591	64148	59724	C	C
244	null	null	null	76472	72048	C	Y
245	0.305444323	90182	44635	91008	64780	C	C
246	0.220539949	105141	63275	82476	63832	C	C
247	0.385756129	59276	24385	71416	58776	C	C
248	0.3802774	55146	22974	62252	61304	C	C
249	-0.030291056	18716	20068	59092	66044	C	C
250	-0.237285132	4223	7293	57512	65728	C	C
251	0.516135135	114321	34833	56564	62884	C	C
252	-0.332574411	12776	27477	57512	59408	C	C
253	0.084265072	32790	27007	51508	58144	C	C
254	0.011283027	17001	16565	49296	70152	C	C
255	0.002249717	17419	17329	59408	59092	C	C
256	null	null	null	62252	74576	Y	Y
257	0.583447638	88677	23140	62884	68256	C	C
258	-0.16898185	17717	26144	60356	59724	C	C
259	0.434882747	37819	13894	60988	68888	C	C
260	1.199007265	383380	24245	57828	67940	C	C
261	0.066683434	15112	12961	54984	61304	C	C
262	0.258803881	11879	6546	55932	66360	C	C
263	-0.082043275	9604	11601	56564	71732	C	C
264	0.158592903	24359	16907	59724	64464	C	C
265	0.034069877	23247	21493	56248	64780	C	C
266	0.597222474	84367	21328	59092	66360	C	C
267	0.02253681	6585	6252	62884	63832	C	C
268	0.521060204	28995	8735	61620	65412	C	C
269	0.442195446	11834	4275	58460	66992	C	C
270	0.122922135	14324	10793	61620	61304	C	C
271	0.25155971	19055	10677	64148	65096	C	C
272	0.321111235	13035	6223	65728	67940	C	C
273	0.085699304	14178	11639	71732	61936	C	C
274	0.643188243	62719	14263	76156	64148	C	C
275	0.229857843	35244	20760	79316	61620	C	C
276	0.069072823	9249	7889	76156	64780	C	C
277	0.083450665	15313	12636	74892	61620	C	C
278	0.244162573	21172	12067	79316	59724	C	C
279	null	null	null	79632	69204	C	Y
280	0.312049094	31932	15566	81844	57512	C	C
281	0.477655083	51285	17074	87532	62884	C	C
282	0.336782698	53109	24456	82792	66676	C	C
283	0.386010232	33806	13899	85004	72680	C	C
284	0.788905447	96654	15715	77736	72048	C	C
285	0.078033224	16472	13763	70784	66676	C	C
286	0.586856547	104976	27179	64464	61304	C	C
287	1.022439691	150783	14319	60040	69520	C	C
288	null	null	null	57828	76156	C	Y
289	0.408537126	68947	26914	55616	63516	C	C
290	0.62207795	67907	16212	55300	66676	C	C
291	0.177380432	17375	11549	54984	63832	C	C
292	0.289037329	15072	7747	53404	66360	C	C
293	-0.306983465	4999	10136	47716	58776	C	C
294	0.391129198	20277	8239	44240	66992	C	C
295	0.552460755	40832	11443	45188	71416	C	C
296	0.299570026	37715	18921	47400	66992	C	C
297	0.267429277	23446	12666	46452	60672	C	C
298	0.669918633	30037	6423	49296	64148	C	C
299	-0.005824685	13109	13286	49612	63516	C	C
300	0.353626911	10240	4536	47716	60356	C	C
301	0.201045274	23899	15043	46452	66044	C	C
302	0.617737376	58892	14201	43924	66676	C	C
303	0.099513097	34681	27579	42976	63200	C	C
304	0.148105216	14310	10175	41396	61620	C	C
305	0.405664968	62138	24417	407008	66360	C	C
306	0.4652639	70090	24010	407008	79948	C	C
307	null	null	null	296092	79000	Y	C
308	0.646962844	120598	27188	309048	78368	C	C
309	0.52849023	116401	34472	303360	77104	C	C
310	0.453397728	138089	48614	265756	71416	C	C
311	0.502779408	31498	9897	231312	70468	C	C
312	0.261720262	21185	11596	164004	62568	C	C
313	0.207562741	42731	26496	115024	65412	C	C
314	0.236224724	36855	21393	96696	63516	C	C
315	0.224748381	38070	22690	79316	59092	C	C
316	0.460008324	101566	35216	63516	60672	C	C
317	0.117454751	23607	18013	60672	58776	C	C
318	0.046264018	8293	7455	62884	59724	C	C
319	-0.308532054	14147	28787	58460	59724	C	C
320	0.220212166	70278	42326	60672	63832	C	C
321	0.392094701	56936	23083	86584	68888	C	C
322	0.377857748	77588	32504	85320	60356	C	C
323	0.461517122	38023	13138	73944	62884	C	C
324	0.187918269	27061	17556	64464	55300	C	C
325	0.139000117	7167	5204	60040	65728	C	C
326	0.573705984	111775	29829	54984	63200	C	C
327	-0.167745105	17092	25150	53404	66044	C	C
328	-0.214320911	10661	17463	55616	63200	C	C
329	0.690748303	79167	16136	50244	63200	C	C
330	0.596645924	67600	17112	45188	57512	C	C
331	null	null	null	56880	75524	C	Y
332	0.086673352	47336	38772	58776	60672	C	C
333	0.631028363	60859	14233	57512	71100	C	C
334	0.638319221	50562	11628	59092	66360	C	C
335	0.22517405	10532	6271	56564	69520	C	C
336	0.60300415	35457	8845	54036	66044	C	C
337	0.093153608	16001	12912	52772	57512	C	C
338	-0.110651109	14036	18109	53404	66360	C	C
339	0.261171752	35029	19198	54668	62884	C	C
340	0.499699455	21062	6665	55932	74260	C	C
341	0.103943137	15983	12581	55300	63200	C	C
342	0.124207761	14445	10852	56880	60040	C	C
343	0.205811708	11369	7078	55300	66360	C	C
344	0.033291874	8429	7807	58460	63200	C	C
345	0.093893493	17683	14245	61620	59724	C	C
346	0.18739184	23652	15363	61620	60988	C	C
347	0.512516213	63181	19412	60356	65728	C	C
348	0.327431299	24008	11296	63516	68888	C	C
349	null	null	null	64464	70152	C	Y
350	0.434175338	11824	4351	67624	67308	C	C
351	0.143966672	25295	18158	67624	67308	C	C
352	0.27947246	30595	16076	66992	67624	C	C
353	0.101751902	16551	13094	69204	64464	C	C
354	0.323006885	35323	16790	66676	63516	C	C
355	0.914382519	101181	12323	61936	65728	C	C
356	0.723532392	56613	10700	61936	66044	C	C
357	0.157235751	32520	22642	60988	65096	C	C
358	0.20194124	20957	13164	60040	70784	C	C
359	0.758415876	133360	23260	58776	69204	C	C
360	0.896406226	144755	18375	58776	74260	C	C
361	0.580154557	124853	32828	58460	60672	C	C
362	-0.178505281	13276	20025	54984	66044	C	C
363	0.049636122	11972	10679	54668	64780	C	C
364	0.265889838	49729	26960	55300	60040	C	C
365	-0.129965897	14129	19058	53404	60356	C	C
366	0.307604845	38602	19011	49928	63200	C	C
367	-0.281004754	8821	16847	47716	54984	C	C
368	0.213772564	18771	11474	48032	59724	C	C
369	null	null	null	47400	69836	C	Y
370	0.416346919	74293	28484	48980	67308	C	C
371	0.549703293	50342	14198	48032	72364	C	C
372	0.32403603	29441	13961	48664	64464	C	C
373	null	null	null	47716	60040	Y	C
374	0.344853505	12398	5604	48664	60672	C	C
375	0.348105321	8508	3817	48348	71416	C	C
376	0.336664552	50244	23143	47084	60356	C	C
377	-0.149679851	15361	21682	45504	63200	C	C
378	-0.198599532	10985	17354	42976	67940	C	C
379	-0.390607157	3285	8075	43924	62252	C	C
380	1.104234346	94747	7453	41080	60040	C	C
381	null	null	null	346020	67624	Y	C
382	-0.083136503	122510	148357	352024	67308	C	C
383	null	null	null	227204	76156	Y	C
384	0.061154105	75045	65188	439872	66360	C	C
385	0.776661219	105621	17664	347600	66044	C	C
386	0.55058918	43950	12370	251536	73628	C	C
387	0.470758544	41061	13889	197500	65096	C	C
388	0.624960226	68823	16322	136196	69204	C	C
389	0.425143739	65039	24436	104280	59092	C	C
390	0.251928914	29449	16487	96064	67940	C	C
391	0.189172645	26119	16896	80896	62252	C	C
392	0.475057844	57533	19269	62568	62884	C	C
393	-0.178540666	12789	19292	57196	56248	C	C
394	0.31053837	54073	26451	54352	59724	C	C
395	-0.485169521	7663	23419	56248	54984	C	C
396	0.453125007	59111	20823	59092	62252	C	C
397	0.346101651	22216	10013	82792	59408	C	C
398	0.845820791	96824	13809	85320	64780	C	C
399	null	null	null	74892	64780	C	Y
400	-0.013962299	3275	3382	62884	61620	C	C
401	0.339279026	62796	28751	62884	69520	C	C
402	0.079798626	32100	26712	57512	74260	C	C
403	0.542770627	99770	28591	53720	65412	C	C
404	0.039902499	32614	29751	54668	60672	C	C
405	0.549507782	55072	15539	46768	62884	C	C
406	-0.28988105	7398	14421	42028	60356	C	C
407	0.251269104	31466	17643	55300	65096	C	C
408	0.027104673	28858	27112	58776	58460	C	C
409	0.443332993	71193	25651	56880	60672	C	C
410	0.394974154	34367	13841	57196	68572	C	C
411	0.019255646	9569	9154	55616	71100	C	C
412	-0.063042887	5300	6128	54352	61936	C	C
413	0.253441306	34411	19198	53088	63516	C	C
414	0.471009732	237232	80198	53404	63200	C	C
415	0.101256181	18830	14914	55932	68572	C	C
416	0.031161058	11670	10862	55932	64780	C	C
417	0.286381027	13642	7055	55616	67940	C	C
418	0.245007703	8011	4557	54036	64780	C	C
419	null	null	null	52456	60040	Y	C
420	0.362043222	42841	18613	53404	66360	C	C
421	0.025337103	24192	22821	53720	58460	C	C
422	0.440517509	112501	40798	54352	60040	C	C
423	0.023287555	17449	16538	55616	63516	C	C
424	null	null	null	54984	63832	C	Y
425	-0.130570908	5018	6778	56880	64464	C	C
426	0.4862026	85196	27811	56880	71732	C	C
427	null	null	null	58144	69520	C	Y
428	0.480927311	33236	10982	57828	72048	C	C
429	0.007009318	7995	7867	57512	69836	C	C
430	0.239683339	8608	4957	56248	68888	C	C
431	-0.089025133	5358	6577	54984	64780	C	C
432	0.075989424	46038	38648	52456	62252	C	C
433	0.462620893	130773	45071	55300	62252	C	C
434	0.362990769	155280	67317	56564	60040	C	C
435	null	null	null	56564	68888	Y	C
436	0.137754525	22961	16720	51824	61620	C	C
437	0.06612832	10514	9029	53720	62568	C	C
438	0.067141847	6681	5724	52456	64780	C	C
439	0.734276197	169060	31172	50560	68572	C	C
440	0.547680571	72794	20626	48980	66676	C	C
441	0.124659876	27505	20642	48664	61620	C	C
442	0.058623295	26847	23457	46768	60040	C	C
443	-0.128135383	10152	13636	47400	65728	C	C
444	0.840131881	77474	11195	46768	60356	C	C
445	0.256085204	42042	23313	47716	63832	C	C
446	0.232417983	37558	21993	48664	62884	C	C
447	0.493152433	74365	23890	47084	60356	C	C
448	-0.132447928	6049	8206	46768	60040	C	C
449	null	null	null	46136	65412	C	Y
450	-0.239657139	4974	8637	46768	64148	C	C
451	-0.160427515	18236	26385	46768	55300	C	C
452	0.304871384	41562	20598	48664	65728	C	C
453	-0.234410185	8962	15375	45820	60672	C	C
454	0.062599342	14512	12564	42976	64464	C	C
455	null	null	null	43924	59092	Y	C
456	0.003370269	9314	9242	41080	60988	C	C
457	0.352265367	60289	26790	282504	72996	C	C
458	0.308146114	86205	42402	331168	74892	C	C
459	0.276572737	131519	69569	373828	70784	C	C
460	0.634883549	61173	14180	404796	70784	C	C
461	null	null	null	309680	74260	Y	C
462	null	null	null	200344	69204	C	Y
463	0.730848126	135080	25104	151680	74576	C	C
464	-0.037606578	25262	27547	112180	61936	C	C
465	-0.003406119	26163	26369	85004	65096	C	C
466	0.211173929	183302	112718	83424	55616	C	C
467	0.139261974	28327	20556	79632	59724	C	C
468	-0.102034516	20658	26129	65096	55616	C	C
469	-0.037139425	32863	35797	57512	58460	C	C
470	-0.083371344	33317	40368	55616	53088	C	C
471	0.231075451	39262	23062	54036	58144	C	C
472	0.166175043	45723	31186	55932	60988	C	C
473	0.343705383	61780	27999	75208	60988	C	C
474	-0.082072165	15946	19263	80580	54036	C	C
475	0.131912979	88865	65587	77420	60672	C	C
476	0.121832205	49359	37285	66676	59092	C	C
477	0.465542462	40822	13975	61304	77736	C	C
478	0.190824776	23354	15050	54036	63200	C	C
479	-0.266815895	6303	11651	53720	68888	C	C
480	0.010425102	12606	12307	53088	60672	C	C
481	0.18932153	13398	8664	45504	63200	C	C
482	-0.240591351	18258	31772	43924	61304	C	C
483	0.02149275	24625	23436	53088	62884	C	C
484	0.62553125	156966	37177	57196	64464	C	C
485	0.546705583	42446	12054	54352	68572	C	C
486	0.111353476	29509	22835	54352	62884	C	C
487	0.706137205	98548	19387	54352	61936	C	C
488	0.280958547	49682	26016	50876	65728	C	C
489	0.049872869	29017	25869	52140	62252	C	C
490	0.338942113	69670	31923	54036	55616	C	C
491	0.051302757	25660	22801	55932	62252	C	C
492	0.493410318	74649	23967	55300	66360	C	C
493	0.663000502	59433	12913	50560	60988	C	C
494	0.223035824	41520	24844	50244	63200	C	C
495	0.553717383	108472	30311	48664	64780	C	C
496	0.28975556	37262	19121	48664	75524	C	C
497	0.050709353	25099	22333	48348	64780	C	C
498	0.189743013	14671	9478	47716	67624	C	C
499	-0.032813883	9607	10361	46768	60988	C	C
500	0.174585671	25772	17241	47716	65728	C	C
501	0.095055207	34638	27829	48348	63832	C	C
502	0.123641914	44697	33623	49928	67308	C	C
503	0.468410225	368897	125457	47084	61304	C	C
504	0.153672138	31032	21784	48032	57512	C	C
505	0.352950701	30839	13682	48032	66044	C	C
506	0.115564076	9960	7633	48980	62568	C	C
507	-0.186323096	22316	34272	48348	60988	C	C
508	0.038594079	26590	24329	51192	67940	C	C
509	0.576870575	117741	31193	48664	64148	C	C
510	-0.063510459	19667	22764	48980	58460	C	C
511	0.102808469	20015	15796	47400	65096	C	C
512	-0.020011597	12766	13368	48348	60672	C	C
513	0.201464088	103323	64973	54984	71100	C	C
514	0.454528814	54740	19221	48348	69204	C	C
515	0.694547808	115394	23315	46136	66044	C	C
516	-0.051581132	15304	17234	47084	71732	C	C
517	0.264326447	14628	7959	46768	68572	C	C
518	0.2549702	23265	12934	46136	62568	C	C
519	0.295449654	47788	24203	49296	64464	C	C
520	0.020651753	26443	25215	46452	67308	C	C
521	0.166139606	72285	49307	46768	54984	C	C
522	0.386476409	61707	25343	47400	58144	C	C
523	0.154685701	31263	21895	48664	60672	C	C
524	0.670216136	94698	20236	48348	61304	C	C
525	null	null	null	46452	69520	C	Y
526	-0.036178259	22539	24497	45504	58144	C	C
527	-0.108484822	16179	20770	47084	58144	C	C
528	0.459707761	84941	29472	46768	60356	C	C
529	0.248222828	45903	25919	45188	60672	C	C
530	0.198286778	21195	13426	42976	61620	C	C
531	0.957428277	58287	6429	43608	66360	C	C
532	0.28005327	67534	35438	41396	64148	C	C
533	0.340048848	115820	52934	243004	71732	C	C
534	null	null	null	285348	74892	Y	C
535	0.3017994	76834	38349	288508	65096	C	C
536	null	null	null	229732	66676	Y	C
537	0.832529399	67840	9976	191180	62252	C	C
538	null	null	null	154208	69520	Y	C
539	0.029526865	32330	30205	123240	66676	C	C
540	0.254511151	67707	37681	91956	65412	C	C
541	0.151795907	30850	21750	75524	62568	C	C
542	-0.142053255	18877	26181	74576	58460	C	C
543	0.052344993	45496	40330	73312	58144	C	C
544	-0.04924016	11911	13341	65728	63516	C	C
545	-0.123977308	18654	24817	56880	60040	C	C
546	-0.204505082	16486	26401	54036	51824	C	C
547	-0.167751761	10393	15293	55932	62884	C	C
548	0.687591191	91988	18886	61936	59724	C	C
549	0.693440886	158203	32046	72996	54984	C	C
550	-0.148205137	35728	50259	76156	54984	C	C
551	-0.07755858	28155	33660	69836	56880	C	C
552	-0.112548442	41571	53869	61620	54036	C	C
553	0.098791541	54129	43116	58460	57512	C	C
554	0.148246218	33995	24164	54036	57196	C	C
555	0.294072434	22973	11672	53088	70152	C	C
556	null	null	null	49296	65096	C	Y
557	0.015664539	51572	49745	42660	59408	C	C
558	0.733395526	47830	8837	43608	62568	C	C
559	0.276206019	245527	129985	50560	64464	C	C
560	-0.204197226	13352	21367	56248	65096	C	C
561	-0.11092061	11767	15191	53720	59724	C	C
562	0.200979744	79125	49812	52140	65412	C	C
563	0.708231872	253407	49612	51192	65728	C	C
564	0.411936225	35111	13599	50560	70152	C	C
565	0.595845294	101438	25725	51508	69204	C	C
566	0.812928767	310009	47692	53088	65728	C	C
567	0.064058075	17107	14761	50876	63516	C	C
568	-0.200513556	3930	6236	48980	64148	C	C
569	0.624343319	62641	14877	48980	66044	C	C
570	0.133931282	18559	13634	47084	62568	C	C
571	0.330792068	61056	28506	47400	63832	C	C
572	0.362232679	75058	32596	46452	63832	C	C
573	0.220777815	28217	16972	46136	66044	C	C
574	0.288744712	39872	20508	47400	65728	C	C
575	0.238727602	7870	4542	45504	69204	C	C
576	-0.129937815	18614	25106	47084	61620	C	C
577	0.170347511	64597	43638	46452	59408	C	C
578	0.376378563	46660	19614	47716	71416	C	C
579	-0.315688976	7996	16541	48032	70468	C	C
580	0.528520854	149010	44126	45504	66360	C	C
581	0.401186665	113523	45071	44556	71100	C	C
582	0.205576967	39054	24327	48664	66044	C	C
583	-0.21498114	12034	19742	48664	69520	C	C
584	0.123764394	20805	15646	45504	63832	C	C
585	-0.579809133	82347	312937	47400	57828	C	C
586	0.099589046	14147	11248	44556	65096	C	C
587	-0.126073542	9364	12518	45504	53088	C	C
588	0.544381887	227717	65015	47400	67940	C	C
589	0.104311986	24794	19500	51508	74260	C	C
590	0.314600008	44404	21519	48032	65412	C	C
