50	0.472815586	455865	153469	136828	78052	C	C
51	0.315785131	513946	248389	134300	74260	C	C
52	-0.316921818	200228	415381	135564	73944	C	C
53	0.588401561	2591937	668687	147105	78435	C	C
54	0.016226544	205352	197821	149468	74576	C	C
55	-0.733202862	51918	280880	161792	73944	C	C
56	null	null	null	null	null	U	U
57	0.080569785	450797	374465	155472	77736	C	C
58	-0.116713066	376038	491977	164004	67940	C	C
59	0.019820764	506711	484105	291668	73628	C	C
60	-0.063551924	234582	271548	375408	79316	C	C
61	0.405002501	714114	281038	455672	82476	C	C
62	null	null	null	465784	86900	Y	C
63	0.157714483	98017	68169	458200	86900	C	C
64	-0.035727125	484878	526453	571644	80580	C	C
65	0.523779916	1343869	402325	994768	75208	C	C
66	0.330284161	741738	346710	1671008	78368	C	C
67	null	null	null	null	null	U	U
68	null	null	null	null	null	U	U
69	null	null	null	null	null	U	U
70	null	null	null	null	null	U	U
71	null	null	null	null	null	U	U
72	null	null	null	null	null	U	U
73	null	null	null	null	null	U	U
74	null	null	null	null	null	U	U
75	-0.338589053	14275	31129	133036	55932	C	C
76	-0.325940367	168315	356503	123556	55932	C	C
77	-0.090986975	277357	342000	261648	54668	C	C
78	-0.18438023	243651	372519	182648	53088	C	C
79	-0.019588467	177494	185683	199396	51508	C	C
80	0.571491461	858701	230330	231944	56564	C	C
81	-0.034827671	43307	46923	293880	58776	C	C
82	null	null	null	322320	59724	Y	C
83	-0.210941096	178575	290243	297988	54668	C	C
84	-0.67424085	47447	224104	303044	61620	C	C
85	0.539976511	1222899	352707	255216	58032	C	C
86	0.397862741	635077	254076	177345	62055	C	C
87	-0.326694092	106481	225926	159264	63200	C	C
88	-0.663095561	113788	523832	178540	61620	C	C
89	-0.53015946	164707	558305	193076	66044	C	C
90	-0.170831927	306471	454173	185492	66044	C	C
91	-0.378721839	254240	608087	151680	66992	C	C
92	-0.114255465	88059	114559	155156	71416	C	C
93	-0.526639501	49373	166008	170640	73944	C	C
94	-0.539732988	224724	778722	191812	77736	C	C
95	0.218374837	831107	502669	216460	80896	C	C
96	-0.116315924	219353	286721	253432	80264	C	C
97	0.161768316	943851	650332	255721	77624	C	C
98	0.343843452	1028811	466114	234240	76860	C	C
99	0.485246968	764666	250164	227204	80264	C	C
100	null	null	null	190864	83424	Y	C
101	0.185446423	994805	649070	204136	88164	C	C
102	0.17669108	551737	367317	235420	100488	C	C
103	0.658803644	1521162	333712	216039	83022	C	C
104	0.100993235	538021	426389	211404	85004	C	C
105	0.058512181	408465	356979	238580	79316	C	C
106	1.274005625	3013937	160372	241108	82476	C	C
107	0.516152846	421101	128302	237948	70152	C	C
108	0.791379799	853782	138028	249956	76472	C	C
109	0.012096276	643576	625898	266072	78684	C	C
110	0.461496625	1787506	617662	238580	80896	C	C
111	0.208028237	430508	266657	240345	76545	C	C
112	0.695368479	555162	111957	222148	79000	C	C
113	0.156037684	1014014	707956	288855	79065	C	C
114	0.851889348	639794	89981	496436	80580	C	C
115	-0.921999293	85364	713303	566272	78052	C	C
116	-0.006576348	356145	361579	496436	84372	C	C
117	null	null	null	402900	85952	Y	C
118	0.917063758	1046215	126636	419648	94168	C	C
119	0.961740783	493246	53867	866156	86584	C	C
120	0.657479771	1112900	244893	485376	82792	C	C
121	0.418352793	427053	162978	258804	82792	C	C
122	0.271783752	188254	100684	142516	85636	C	C
123	0.013733537	94931	91976	133352	82792	C	C
124	0.501834919	230293	72518	133668	79316	C	C
125	0.065115317	64718	55707	134300	75840	C	C
126	-0.587230524	135941	525510	134300	70468	C	C
127	0.018435983	383018	367099	135880	71416	C	C
128	0.363748175	349608	151298	134932	74576	C	C
129	-0.090023586	97918	120472	134932	74260	C	C
130	-0.677136234	23846	113384	134300	70784	C	C
131	-0.012710825	36599	37686	131456	76788	C	C
132	-0.467091905	533945	1565267	149784	79632	C	C
133	null	null	null	null	null	U	U
134	0.237447438	1149114	665144	326428	72996	C	C
135	0.406050228	1679136	659228	243952	64780	C	C
136	null	null	null	null	null	U	U
137	null	null	null	null	null	U	U
138	null	null	null	null	null	U	U
139	0.812665598	2343830	360795	438292	81528	C	C
140	0.698073702	1870331	374839	471472	79948	C	C
141	0.979532169	2131042	223388	454092	71416	C	C
142	0.909802538	2329732	286750	492328	73312	C	C
143	1.097769721	2666373	212888	951792	78368	C	C
144	null	null	null	null	null	U	U
145	null	null	null	null	null	U	U
146	null	null	null	null	null	U	U
147	null	null	null	null	null	U	U
148	null	null	null	null	null	U	U
149	null	null	null	null	null	U	U
150	null	null	null	null	null	U	U
151	0.035374371	448254	413190	129244	57828	C	C
152	0.304468961	471521	233901	118184	53720	C	C
153	-0.29169836	118710	232373	225308	53088	C	C
154	-0.549628439	86309	305974	193076	50244	C	C
155	0.50770455	797667	247809	224360	58460	C	C
156	0.310420046	96637	47285	263228	59408	C	C
157	0.101517011	564446	446792	263544	54036	C	C
158	-0.092598647	331539	410330	262912	58776	C	C
159	-0.149023308	252594	355997	239844	52456	C	C
160	-0.193052514	236688	369172	198132	60356	C	C
161	0.938158898	1503836	173397	169060	57512	C	C
162	-0.405872045	25000	63652	148204	63832	C	C
163	0.499427315	483892	153222	152312	65412	C	C
164	0.011584479	324182	315649	164115	63000	C	C
165	0.424218134	777991	292925	162424	64780	C	C
166	0.236332463	599502	347903	157684	65412	C	C
167	0.159644883	251779	174331	148836	68572	C	C
168	0.309019699	175766	86281	153260	74892	C	C
169	null	null	null	169692	74576	C	Y
170	0.207506679	412110	255568	196552	74576	C	C
171	-0.012226895	357364	367568	191496	74892	C	C
172	-0.188481779	215783	333042	208244	74576	C	C
173	0.330128497	1149191	537358	197816	75524	C	C
174	0.672912899	1405430	298467	201924	81844	C	C
175	0.493851035	1033046	331336	195936	74418	C	C
176	0.410794248	467113	181396	180120	78684	C	C
177	-0.098482383	396297	497168	187388	90060	C	C
178	0.220234079	1297507	781404	190232	91324	C	C
179	0.347948669	1035730	464834	199396	79632	C	C
180	0.61585845	546643	132387	207270	79065	C	C
181	0.533028709	433893	127161	188968	78684	C	C
182	0.13249311	187097	137903	200976	71100	C	C
183	0.051279848	936001	831757	201608	73944	C	C
184	0.279608034	467420	245527	197184	72364	C	C
185	0.328899403	226398	106163	204452	72048	C	C
186	0.554820827	991834	276451	190232	72680	C	C
187	0.853680347	248933	34866	195288	73944	C	C
188	0.073320009	556218	469813	239212	71100	C	C
189	0.643622944	353080	80214	502440	79948	C	C
190	0.142368327	561427	404506	743864	78368	C	C
191	-0.197670987	477691	753040	830448	79000	C	C
192	0.803552049	575744	90506	835820	81844	C	C
193	0.606577376	482327	119334	722376	85004	C	C
194	1.20097098	452372	28479	603876	82792	C	C
195	-0.079344232	505736	607111	859836	85004	C	C
196	0.15642517	467557	326144	807380	92904	C	C
197	-0.065195732	259773	301849	344440	89428	C	C
198	-0.590067887	82972	322849	253432	86900	C	C
199	-0.268685544	64205	119194	133668	79000	C	C
200	0.174059386	9276	6213	127664	80264	C	C
201	0.391491288	128079	51998	134616	75524	C	C
202	-0.587146805	57375	221753	127980	70152	C	C
203	-0.507413155	103055	331499	130824	76788	C	C
204	-0.357445169	56342	128315	128928	74260	C	C
205	1.294876707	2476502	125592	127032	74576	C	C
206	-0.318403702	218643	455134	130824	71100	C	C
207	-0.242737429	161239	281973	129244	70784	C	C
208	-0.007920464	528719	538450	139672	70468	C	C
209	null	null	null	null	null	U	U
210	0.214731257	1141918	696472	145676	63832	C	C
211	0.459254277	395612	137409	138408	64464	C	C
212	0.5161573	2147410	654271	134616	71100	C	C
213	-0.798637826	25261	158887	131772	76472	C	C
214	1.036844265	428090	39327	138408	74576	C	C
215	-0.266280721	404736	747227	135248	66360	C	C
216	-0.482547651	214134	650479	131772	70152	C	C
217	0.160257401	1010124	698421	129244	70784	C	C
218	-0.07175208	339410	400384	137776	70152	C	C
219	0.969193965	890248	95569	131140	71732	C	C
220	-0.5934479	124244	487218	134932	74260	C	C
221	-0.091834373	360270	445105	129560	73628	C	C
222	-0.140908885	234862	324879	132404	61304	C	C
223	-0.363317201	128430	296472	128296	61936	C	C
224	0.015961798	766803	739132	134300	60672	C	C
225	0.200821421	122768	77315	127980	52456	C	C
226	-0.375802936	153866	365549	125136	56880	C	C
227	-0.022862856	411200	433427	123556	59092	C	C
228	0.022546266	378295	359157	121344	51508	C	C
229	0.995940904	1055459	106537	170324	46452	C	C
230	0.785093073	2090172	342838	175070	50020	C	C
231	0.537704448	159648	46287	200344	56880	C	C
232	-0.48505784	63476	193940	203188	58460	C	C
233	-0.375559786	77942	185068	194972	57828	C	C
234	-0.492867894	56342	175267	184228	55300	C	C
235	0.294423311	706124	358474	168428	55300	C	C
236	0.128050214	182476	135880	149468	65412	C	C
237	null	null	null	147572	60040	Y	C
238	null	null	null	145676	61936	C	Y
239	0.057210744	291125	255193	139988	61620	C	C
240	0.474742781	562489	188526	161792	64464	C	C
241	0.737894309	1126874	206054	163688	71100	C	C
242	1.11391466	469217	36096	169376	67940	C	C
243	0.871062032	254186	34205	180120	71100	C	C
244	0.816114497	697391	106503	199396	67940	C	C
245	0.201701853	1365421	858153	172536	69520	C	C
246	0.658862036	1344371	294888	216776	76156	C	C
247	0.319418259	624700	299401	195604	74576	C	C
248	0.253646595	722510	402900	185176	75208	C	C
249	-0.161787637	264423	383784	185492	77104	C	C
250	0.481662973	259151	85485	204452	83740	C	C
251	0.39842472	1810452	723373	197816	78368	C	C
252	-0.171241111	227990	338187	194972	85004	C	C
253	0.097547429	545639	435871	173800	88796	C	C
254	-0.044264725	220236	243867	160212	84688	C	C
255	0.401915891	451661	179018	168112	83108	C	C
256	0.504408768	293767	91959	170640	81528	C	C
257	-0.035203096	399330	433047	167164	72048	C	C
258	0.050727522	429741	382366	166532	71732	C	C
259	0.177987418	617920	410152	182016	69520	C	C
260	1.609816885	2719583	66786	148925	56462	C	C
261	0.564293655	423397	115466	158948	75840	C	C
262	1.054692659	247711	21840	179172	73312	C	C
263	0.230811251	313449	184228	210456	76788	C	C
264	0.138892211	471993	342802	339384	73312	C	C
265	0.229695213	522054	307624	410168	81212	C	C
266	0.439039694	1085740	395081	573615	79380	C	C
267	null	null	null	null	null	U	U
268	null	null	null	null	null	U	U
269	null	null	null	null	null	U	U
270	null	null	null	null	null	U	U
271	null	null	null	null	null	U	U
272	null	null	null	null	null	U	U
273	null	null	null	null	null	U	U
274	0.575412724	495298	131660	284084	85636	C	C
275	-0.123513045	526943	700288	151996	79316	C	C
276	-0.46154284	4768	13800	132720	73628	C	C
277	0.064052852	147477	127254	135564	72048	C	C
278	0.391129637	220847	89735	128928	72680	C	C
279	0.344995961	511707	231220	131140	74892	C	C
280	null	null	null	134616	74260	Y	C
281	-0.377413101	221872	529073	133352	67940	C	C
282	-0.284134244	437798	842186	134300	71732	C	C
283	-0.480084121	228420	689951	127664	69204	C	C
284	0.399776269	1158508	461448	130824	68256	C	C
285	-0.067339917	258229	301540	140936	70784	C	C
286	0.262451416	1571338	858654	155874	69173	C	C
287	0.727954227	1941424	363217	137460	74260	C	C
288	-0.808098704	29988	192773	150416	89428	C	C
289	-0.317000683	246033	510498	125136	74576	C	C
290	0.054622638	827836	729998	133668	74260	C	C
291	-0.40899414	146068	374584	130508	70152	C	C
292	-0.186546216	158571	243652	133036	65728	C	C
293	null	null	null	130824	69836	Y	Y
294	-0.673364997	15772	74345	132720	61936	C	C
295	-0.341269074	204693	449130	137776	63832	C	C
296	-0.210576399	354732	576072	134616	68256	C	C
297	0.001731623	237732	236786	137460	71732	C	C
298	0.492347292	680371	218977	129560	64464	C	C
299	-0.228060006	92081	155679	122924	64780	C	C
300	0.976793633	255174	26918	125452	56248	C	C
301	0.343114164	595374	270194	128612	52772	C	C
302	0.111432928	863882	668377	122292	56248	C	C
303	-0.252052179	185595	331603	123556	54036	C	C
304	-0.096574169	202326	252712	122924	52772	C	C
305	0.56098645	538461	147968	156104	51192	C	C
306	0.260777697	165463	90766	164636	55300	C	C
307	-0.305787838	129317	261483	167164	58776	C	C
308	0.480030432	889722	294594	172536	54352	C	C
309	-0.472572515	131584	390639	164952	54352	C	C
310	0.524445933	1052170	314514	151996	54352	C	C
311	-0.226513636	112138	188915	129876	55616	C	C
312	0.20282057	205040	128534	132404	55932	C	C
313	0.086227854	556240	456073	132088	62568	C	C
314	-0.155828354	295826	423511	130508	57512	C	C
315	0.238150998	595198	343962	130192	62568	C	C
316	0.315568539	1102633	533166	137460	62568	C	C
317	0.084042259	332007	273593	139672	66992	C	C
318	0.937041967	68019	7863	157052	62884	C	C
319	-0.252030818	273711	489016	200344	69836	C	C
320	0.246365348	725323	411307	289140	71732	C	C
321	0.087298072	469591	384080	230364	73628	C	C
322	0.34474526	1310357	592440	184860	70784	C	C
323	0.726070682	663647	124700	150416	73312	C	C
324	0.13339573	346339	254745	149784	75208	C	C
325	0.242192622	102768	58839	165268	75840	C	C
326	0.270703038	1556944	834776	196552	85320	C	C
327	-0.247071111	327295	578110	220568	87216	C	C
328	-0.10936475	268282	345109	247112	80580	C	C
329	0.359610138	964201	421267	204136	89428	C	C
330	0.925986795	915859	108603	159264	83740	C	C
331	0.644660844	490921	111263	162108	82160	C	C
332	-0.019627391	494911	517791	175380	74260	C	C
333	-0.115976169	245097	320121	171272	71732	C	C
334	0.539651688	777083	224293	171272	71732	C	C
335	0.415082311	416159	160021	180436	69204	C	C
336	0.749099859	667217	118896	200028	72048	C	C
337	0.724520283	127261	23998	185492	72680	C	C
338	-0.098842681	459681	577164	207928	71416	C	C
339	0.163898373	559829	383846	272708	73944	C	C
340	0.261930021	453177	247935	346020	72680	C	C
341	0.269301015	381681	205305	512868	72364	C	C
342	0.758832166	421583	73460	880376	80896	C	C
343	0.345747773	404690	182547	771040	79000	C	C
344	0.207641244	53175	32966	614620	80896	C	C
345	0.138964762	168795	122573	671500	78368	C	C
346	0.22329313	316740	189413	733120	81844	C	C
347	0.317594365	1246063	599716	830764	79316	C	C
348	0.238310128	310504	179373	514764	82792	C	C
349	0.127588246	135040	100664	308732	88164	C	C
350	0.23051461	137527	80886	260068	93852	C	C
351	-0.357908116	261381	595912	148520	74892	C	C
352	-0.380671704	210530	505808	130824	68888	C	C
353	-0.252462264	149459	267291	128612	71100	C	C
354	0.047974734	243261	217820	133984	73944	C	C
355	1.293916638	1539241	78233	128928	69836	C	C
356	1.171136749	505164	34064	131772	71416	C	C
357	-0.61828773	175835	730118	131772	68888	C	C
358	-0.136793936	290629	398229	137144	75208	C	C
359	0.292536925	1427856	728027	132720	71732	C	C
360	0.406837977	788368	308952	130824	75840	C	C
361	0.00994795	196859	192401	136828	73944	C	C
362	-0.227551791	172064	290564	135564	74260	C	C
363	-0.172203822	74064	110106	135564	73628	C	C
364	-0.321362547	473559	992514	145992	84688	C	C
365	-0.469089249	77274	227574	128296	66360	C	C
366	-0.179723103	354899	536819	125136	77736	C	C
367	-0.518209248	111433	367471	123240	67624	C	C
368	0.1321024	166222	122627	133036	66676	C	C
369	-0.012479793	122699	126276	131456	65096	C	C
370	0.055211015	931947	820692	129244	64780	C	C
371	0.106274721	895125	700824	128612	67308	C	C
372	-0.034444203	491564	532138	137776	64780	C	C
373	0.174022446	480630	321950	160212	69204	C	C
374	-0.081248523	96512	116367	142516	69520	C	C
375	-0.123315012	25390	33727	126716	63832	C	C
376	-0.008983897	648514	662069	134616	58144	C	C
377	-0.054977486	150661	170993	122924	56880	C	C
378	-0.098594955	300366	376917	118500	56564	C	C
379	-0.079750216	143025	171855	123872	57196	C	C
380	1.27415859	937896	49888	118184	54668	C	C
381	0.321906209	17749	8458	158632	52140	C	C
382	-0.155607161	124792	178564	165268	51824	C	C
383	0.316804919	448175	216094	151996	52772	C	C
384	0.303502694	514318	255699	143148	60040	C	C
385	0.724713006	790925	149081	135564	51824	C	C
386	0.22953733	301063	177468	133036	53088	C	C
387	0.816624825	415709	63411	128928	57828	C	C
388	-0.101846377	301787	381546	128928	56248	C	C
389	0.270305988	757921	406741	129876	60356	C	C
390	0.161778115	372825	256878	128296	63832	C	C
391	-0.171671021	159419	236707	124504	59724	C	C
392	0.612425355	496596	121221	128612	64464	C	C
393	0.414547886	248127	95527	137144	65412	C	C
394	0.415539871	986793	379041	148204	64464	C	C
395	0.254857306	187352	104184	209824	60988	C	C
396	0.107382091	369872	288848	292932	66992	C	C
397	0.567234994	406335	110065	224044	71732	C	C
398	0.637709902	965319	222311	167796	69520	C	C
399	0.725672522	184412	34683	150100	72680	C	C
400	0.242170977	56042	32088	143148	66992	C	C
401	-0.022090035	560234	589467	161476	77104	C	C
402	-0.10572202	434889	554754	188020	78684	C	C
403	0.327795213	1600993	752652	281556	81212	C	C
404	-0.339502321	219669	480033	304940	88796	C	C
405	0.265223849	681155	369847	244584	83740	C	C
406	0.628017478	233444	54975	191496	79948	C	C
407	0.088688651	736603	600544	189916	77736	C	C
408	0.071967788	449526	380879	188336	79316	C	C
409	0.193529383	985598	631205	191812	72680	C	C
410	0.28152358	488973	255718	211088	71416	C	C
411	0.117800687	270500	206237	224360	72996	C	C
412	0.093335346	64580	52091	253748	67940	C	C
413	0.155973087	644310	449906	281556	68572	C	C
414	0.13555592	969032	709222	273972	71416	C	C
415	0.201215149	621304	390921	271760	75840	C	C
416	-0.08850635	179168	219668	274604	79632	C	C
417	0.504636949	304063	95132	442716	77736	C	C
418	-0.030776566	57614	61845	765352	78684	C	C
419	1.500212684	194955	6162	669604	80264	C	C
420	-0.170349549	538764	797532	451880	76472	C	C
421	-0.259231113	335395	609239	613356	79316	C	C
422	0.411899578	1384990	536472	694252	91956	C	C
423	-0.009800414	332255	339838	579860	82792	C	C
424	0.481717524	116077	38285	333064	85004	C	C
425	-0.090555231	50379	62059	302728	89112	C	C
426	-0.036669384	671476	730634	269864	85636	C	C
427	-0.506071612	7002	22454	133984	75208	C	C
428	-0.02226274	394384	415128	131140	71416	C	C
429	-0.323594027	105543	222343	133984	73312	C	C
430	0.604360437	289610	72020	136512	74260	C	C
431	0.048777418	48392	43251	129560	69520	C	C
432	-0.520485218	168682	559183	137460	74576	C	C
433	-0.333924528	297993	642881	131140	69836	C	C
434	0.929158038	2651036	312074	125111	67683	C	C
435	-0.619341518	72750	302813	133036	71100	C	C
436	0.376590211	240523	101057	129244	69520	C	C
437	0.142344136	76450	55085	133036	74576	C	C
438	0.012997828	12820	12442	132720	73312	C	C
439	0.201425153	1943716	1222384	131140	75524	C	C
440	0.11224093	914309	706077	132720	75524	C	C
441	0.163946734	908988	623177	130192	69836	C	C
442	-0.136042254	331706	453728	126400	71732	C	C
443	-0.281940977	80217	153535	129560	65412	C	C
444	1.61617732	1642493	39749	130508	64148	C	C
445	-0.303639346	244676	492301	129560	63516	C	C
446	-0.051342996	534434	601502	132404	64464	C	C
447	0.04373538	622559	562918	141568	66992	C	C
448	-0.537309172	62222	214414	147888	66676	C	C
449	0.172144112	275792	185540	176328	69520	C	C
450	-0.074421241	50059	59416	140304	71416	C	C
451	-0.57746752	164492	621745	130508	68256	C	C
452	0.207352438	691968	429273	131772	60356	C	C
453	-0.458755368	122257	351584	124504	60356	C	C
454	0.060416894	367092	319417	121976	57828	C	C
455	-0.4283783	82657	221645	121976	51824	C	C
456	-0.27348677	41960	78763	123556	54352	C	C
457	-0.236102599	191175	329256	185492	56880	C	C
458	0.004154515	364161	360694	176960	51824	C	C
459	0.444840395	850449	305357	160844	50560	C	C
460	0.106025639	166797	130666	139356	57828	C	C
461	-0.415153443	56936	148095	138408	53088	C	C
462	0.795917848	66012	10561	136828	56248	C	C
463	0.647499983	2028250	456690	139672	56880	C	C
464	0.461652059	2132092	736468	136512	58776	C	C
465	-0.277172354	181413	343432	136512	57828	C	C
466	0.537423349	2208512	640732	130508	58144	C	C
467	-0.089377784	182563	224280	129560	62252	C	C
468	-0.191739724	165981	258106	123556	66044	C	C
469	-0.040365229	415418	455880	133036	66360	C	C
470	-0.181336436	458026	695387	152944	63516	C	C
471	-0.165341853	288508	422182	203820	66044	C	C
472	-0.147178361	437175	613527	243636	67308	C	C
473	0.166871522	756216	514961	191496	72048	C	C
474	-0.029871102	149618	160271	163372	64464	C	C
475	0.351279069	1076505	479443	162740	72996	C	C
476	0.108176694	743912	579889	162424	70468	C	C
477	0.003874998	509410	504885	173168	77420	C	C
478	0.15979524	502042	347492	200344	76788	C	C
479	0.090373462	281128	228313	259120	80580	C	C
480	0.261182065	248152	135999	256276	90376	C	C
481	0.570985338	103365	27758	224044	84056	C	C
482	-0.25138111	278094	496104	206664	70784	C	C
483	-0.210491412	363618	590387	227520	73628	C	C
484	0.116164448	524719	401571	256592	76472	C	C
485	-0.00495226	234386	237074	212984	73944	C	C
486	-0.033856709	313553	338975	223096	73312	C	C
487	0.785612107	1383470	226651	258804	70784	C	C
488	-0.014138014	583566	602876	289772	71732	C	C
489	-0.177387497	330082	496603	301780	73944	C	C
490	0.549886681	465415	131206	303044	72996	C	C
491	0.158555238	449478	311999	242372	77420	C	C
492	0.528211632	999262	296120	187388	71732	C	C
493	0.458386667	772856	268975	264492	75840	C	C
494	-0.422078366	218325	577008	434816	75840	C	C
495	0.238860216	1047021	604081	538780	79632	C	C
496	-0.291739833	448233	877493	576700	81212	C	C
497	0.042661195	370124	335495	573224	81212	C	C
498	0.180556917	175662	115910	437976	79632	C	C
499	0.12378517	113546	85386	295460	84056	C	C
500	-0.054986709	319627	362769	312208	91008	C	C
501	-0.195080317	346714	543315	284084	83424	C	C
502	-0.35003332	416153	931722	228468	83424	C	C
503	1.915316096	2957950	35948	99099	57981	C	C
504	-0.093266692	437014	541704	126716	81212	C	C
505	0.202728602	236529	148305	133668	68888	C	C
506	0.37223967	98625	41855	135564	77736	C	C
507	-0.450912191	446989	1262435	132404	75840	C	C
508	-0.100637239	852911	1075328	140304	72680	C	C
509	0.295945732	1374775	695482	133668	71100	C	C
510	0.13286429	536559	395142	133668	67624	C	C
511	0.400967131	400376	159038	132404	67940	C	C
512	-0.545699834	41327	145189	132404	72996	C	C
513	-0.047392956	1120836	1250072	133984	69836	C	C
514	-0.010491311	716854	734382	132404	67940	C	C
515	0.276297381	1267385	670828	136828	72996	C	C
516	-0.335053842	233786	505676	133352	70784	C	C
517	-0.329745218	92606	197872	125136	72048	C	C
518	-0.325361441	78682	166432	121976	72048	C	C
519	0.024676081	435686	411621	125768	67308	C	C
520	-0.445296579	232574	648422	126084	66676	C	C
521	-0.085636249	657364	800649	130824	57196	C	C
522	0.199442142	817575	516518	128612	61304	C	C
523	0.085475039	689335	566181	134932	60988	C	C
524	0.56050653	1462324	402288	139672	66676	C	C
525	-0.352062287	27697	62301	130824	66992	C	C
526	-0.380426896	227173	545486	134616	70468	C	C
527	-0.780368944	82658	498487	134300	70784	C	C
528	-0.004412134	160022	161656	128928	61304	C	C
529	0.10658775	599913	469354	127980	56880	C	C
530	-0.099519955	183121	230281	125452	56880	C	C
531	0.662684997	196755	42780	123240	54984	C	C
532	-0.024793791	582306	616517	124820	54036	C	C
533	0.658855497	1490658	326981	205716	51824	C	C
534	0.202713426	191494	120072	230364	57196	C	C
535	0.471188576	688661	232711	229100	54036	C	C
536	0.191086087	330474	212839	183596	55932	C	C
537	0.328037796	48098	22599	138408	54984	C	C
538	-0.135711403	265228	362519	135564	56880	C	C
539	0.00200197	373769	372050	136828	58776	C	C
540	0.404955087	786398	309519	137776	61304	C	C
541	-0.662342189	68813	316237	132404	63516	C	C
542	-0.27673077	135993	257186	130508	59092	C	C
543	-0.041190261	512497	563484	133352	63832	C	C
544	-0.753443871	42424	240467	136828	69204	C	C
545	-0.468221115	157228	462116	140936	70784	C	C
546	-0.067086963	241626	281988	154208	66044	C	C
547	-0.221596863	247317	411956	172852	66360	C	C
548	0.830369491	604574	89347	183912	69520	C	C
549	1.491398947	1445654	46630	179488	71100	C	C
550	-0.230075073	274276	465868	192444	67624	C	C
551	-0.426735856	193376	516581	197500	70152	C	C
552	-0.042905275	650341	717871	192128	71732	C	C
553	-0.006523029	480467	487738	187072	74260	C	C
554	0.285948878	332385	172065	211720	76788	C	C
555	0.235400599	505667	294079	252800	81212	C	C
556	0.503770033	106206	33295	256276	86900	C	C
557	0.084309055	1064545	876708	254696	85320	C	C
558	null	null	null	219304	72364	Y	C
559	1.124221922	2213224	166266	190464	58280	C	C
560	-0.062127635	422765	487783	294828	77104	C	C
561	0.381690282	244248	101424	263860	70152	C	C
562	0.132106577	1531523	1129840	229100	72364	C	C
563	1.372877478	2432707	103089	196290	65880	C	C
564	0.149158949	790954	561038	221200	69204	C	C
565	0.397108744	1576290	631724	282820	72364	C	C
566	1.82220483	2621229	39473	236572	60452	C	C
567	0.230439231	246486	144995	260700	78052	C	C
568	0.165689962	128182	87526	191180	73628	C	C
569	0.177897986	1002529	665578	285348	76156	C	C
570	0.040237489	479298	436886	352656	70152	C	C
571	0.020446231	807969	770812	441768	78368	C	C
572	0.134915344	874646	641087	378252	82792	C	C
573	0.037358369	258405	237106	302412	81212	C	C
574	0.328626691	664740	311907	296724	88164	C	C
575	0.259377508	54084	29764	301780	79000	C	C
576	-0.420523233	244584	644097	292616	79632	C	C
577	-0.060915549	675563	777287	247112	80264	C	C
578	-0.148469407	394658	555508	210772	85636	C	C
579	-0.243354879	189094	331156	130824	79316	C	C
580	0.259062391	1057136	582195	130824	77420	C	C
581	-0.019313866	1578102	1649867	130192	76156	C	C
582	0.20631322	1004529	624668	130508	70468	C	C
