1	7.62E-05
2	4.47E-05
3	0.000234075
4	0.000113237
5	4.11E-05
6	4.92E-05
7	5.91E-05
8	0.000154203
9	0.00013028
10	7.19E-05
11	4.42E-05
12	8.21E-05
13	9.64E-05
14	8.48E-05
15	0.000188925
16	0.000169703
17	9.82E-05
18	0.000119068
19	4.72E-05
20	7.29E-05
21	3.21E-05
22	7.99E-05
23	8.92E-05
24	8.06E-05
25	0.000103763
26	6.36E-05
27	0.000171034
28	7.10E-05
29	4.14E-05
30	4.53E-05
31	9.43E-05
32	6.93E-05
33	7.87E-05
34	0.000101572
35	6.92E-05
36	4.64E-05
37	4.05E-05
38	8.44E-05
39	0.001002467
40	0.000118826
41	0.000104357
42	4.25E-05
43	0.000201392
44	0.000211319
45	8.50E-05
46	6.35E-05
47	0.000114174
48	0.000156418
49	4.31E-05
50	4.19E-05
51	4.35E-05
52	9.89E-05
53	6.92E-05
54	0.000241687
55	7.63E-05
56	0.000308684
57	3.88E-05
58	5.39E-05
59	0.000117866
60	0.001224144
61	4.63E-05
62	0.000124134
63	5.29E-05
64	8.32E-05
65	4.80E-05
66	4.26E-05
67	0.000208953
68	9.31E-05
69	7.18E-05
70	4.86E-05
71	7.89E-05
72	5.65E-05
73	3.55E-05
74	3.57E-05
75	4.01E-05
76	7.85E-05
77	0.000217108
78	0.000288491
79	7.11E-05
80	4.08E-05
81	6.76E-05
82	5.35E-05
83	0.000241774
84	6.83E-05
85	5.63E-05
86	5.63E-05
87	3.71E-05
88	5.60E-05
89	4.21E-05
90	5.29E-05
91	4.88E-05
92	5.71E-05
93	7.67E-05
94	5.48E-05
95	8.20E-05
96	3.53E-05
97	0.000219533
98	9.67E-05
99	4.57E-05
100	6.02E-05
101	7.92E-05
102	0.000180347
103	0.000101658
104	3.33E-05
105	5.38E-05
106	4.89E-05
107	5.21E-05
108	8.64E-05
109	0.000179626
110	0.00011865
111	0.000154464
112	0.000147291
113	0.00024665
114	0.00011826
115	4.59E-05
116	5.69E-05
117	6.04E-05
118	0.000110931
119	0.000108012
120	0.000110272
121	0.000185592
122	4.33E-05
123	0.000176554
124	9.85E-05
125	9.17E-05
126	0.000137017
127	5.29E-05
128	4.69E-05
129	0.000160831
130	0.000124087
131	0.000120509
132	5.13E-05
133	4.06E-05
134	0.000111105
135	0.000211489
136	3.95E-05
137	5.62E-05
138	5.22E-05
139	0.000228916
140	0.000100135
141	0.000311086
142	2.95E-05
143	0.000107232
144	5.35E-05
145	0.000128796
146	9.81E-05
147	8.04E-05
148	0.000645858
149	5.12E-05
150	0.000122181
151	6.56E-05
152	9.67E-05
153	0.000254343
154	5.14E-05
155	0.000169408
156	7.91E-05
157	0.000113825
158	0.00021521
159	0.000115784
160	0.000190299
161	0.000305628
162	3.83E-05
