E100000001	0.078508065	14.50047325	13.73247744
E100000002	0.044848077	14.73499045	14.28398029
E100000003	0.034411383	14.57153485	14.22808467
E100000004	0.043347109	14.53201905	14.10188531
E100000005	0.045097939	10.62748033	10.30040918
E100000006	-0.016524307	10.96767224	11.09401569
E100000007	-0.037674091	8.483657299	8.708114847
E100000008	-0.010010165	13.74279497	13.83848117
E100000009	-0.023600677	11.7797823	11.97406954
E100000010	-0.054389923	9.609343378	9.978533298
E100000011	0.015525855	9.487210732	9.385659604
E100000012	-0.069380802	8.027658756	8.423151375
E100000013	0.147821438	12.88071284	11.6262916
E100000014	0.013238284	15.53390461	15.39201626
E100000015	-0.014136498	14.76064584	14.90599152
E100000016	-0.122411289	9.087251549	9.891952444
E100000017	0.076118736	8.000097543	7.58894245
E100000018	-0.016633826	14.74418427	14.91516392
E100000019	0.007340088	12.72991023	12.66530796
E100000020	-0.010902879	12.41102642	12.50517557
E100000021	0.090729309	7.761636371	7.288548513
E100000022	-0.007373689	9.008665254	9.054826874
E100000023	-0.06016523	15.28344544	15.9342934
E100000024	-0.005892926	8.688142769	8.723703499
E100000025	0.026917105	13.99578923	13.73708349
E100000026	-0.00546968	14.21572405	14.26972232
E100000027	-0.024980977	13.24473956	13.47607583
E100000028	0.006876772	12.57708513	12.51727765
E100000029	0.000474177	11.95499915	11.9510705
E100000030	0.005430461	10.23987354	10.201402
E100000031	0.009668225	13.12043325	13.03280059
E100000032	0.051698961	15.46649219	14.92206366
E100000033	0.003638682	16.0204477	15.98009276
E100000034	0.060157962	12.65022669	12.13357998
E100000035	0.07871619	9.638189804	9.126400858
E100000036	-0.049999241	8.160573965	8.44835154
E100000037	0.032956653	9.168689939	8.961616301
E100000038	0.005759225	8.900148724	8.864690237
E100000039	0.071241038	9.549541119	9.089433441
E100000040	-0.13279333	6.726543167	7.375079551
E100000041	0.045545574	8.467944786	8.204789314
E100000042	-0.044390232	8.020748921	8.271375037
E100000043	0.063450596	7.802517543	7.466794882
E100000044	-0.025077368	7.68522196	7.819976628
E100000045	0.066170187	7.517283662	7.18028574
