E100000001	0.06669218	14.76300714	14.09608413
E100000002	0.069904049	14.14103815	13.47218625
E100000003	0.055442083	14.76984497	14.21301475
E100000004	0.063612926	13.96338571	13.36107298
E100000005	0.122178775	10.50535108	9.652306284
E100000006	-0.026981945	10.76801925	10.97130272
E100000007	0.055862381	8.756244897	8.423675862
E100000008	-0.005305011	13.41649193	13.46591725
E100000009	-0.015760952	11.74121086	11.87018279
E100000010	-0.088825213	9.146590432	9.72743385
E100000011	0.048518182	9.188137994	8.884276797
E100000012	-0.019256922	7.669736762	7.772797793
E100000013	0.130347968	12.50469947	11.42443183
E100000014	0.003922921	15.34003175	15.29837639
E100000015	-0.063098556	13.66721001	14.27823172
E100000016	-0.075789601	9.274774826	9.775034925
E100000017	-0.077582331	7.430551613	7.841076009
E100000018	0.1934653	14.28203976	12.48968196
E100000019	0.015113368	11.4287512	11.30965095
E100000020	-0.036125659	11.71400445	12.0110311
E100000021	-0.097099032	7.651103815	8.183777548
E100000022	-0.29641818	8.60910824	10.57277357
E100000023	-0.128982502	14.47214239	15.8256089
E100000024	0.005515608	8.712147193	8.678903127
E100000025	0.020670885	13.87845309	13.68102087
E100000026	-0.00946168	13.92625686	14.01789009
E100000027	-0.018668403	13.22024537	13.3924263
E100000028	0.005350136	12.11094378	12.06611435
E100000029	-0.020566384	11.54362468	11.70936372
E100000030	0.034180988	9.697972963	9.470904693
E100000031	-0.013667476	12.90515839	13.02799729
E100000032	0.122786168	14.67837739	13.480802
E100000033	0.01498186	16.02581962	15.86025849
E100000034	0.078242936	11.53417011	10.92528768
E100000035	0.006556285	9.744818969	9.700634404
E100000036	0.029022958	7.510764518	7.361178771
E100000037	-0.014921451	8.36200268	8.44893768
E100000038	0.040969487	8.369081579	8.134760228
E100000039	0.033828095	8.658474637	8.457813763
E100000040	-0.005998343	6.779838876	6.808086331
E100000041	0.048683784	7.976044891	7.711383648
E100000042	0.134385571	7.537597095	6.867186336
E100000043	-0.053730524	8.192811508	8.50369084
E100000044	0.081278479	7.381778591	6.977402148
E100000045	-0.107807906	7.468004935	8.047444863
E100000046	0.042205535	9.744151634	9.46321924
E100000047	0.005868273	9.534479019	9.495775563
E100000048	-0.061872096	10.19941246	10.64634441
E100000049	0.003217502	11.69692386	11.67086642
E100000050	-0.00358315	12.08902567	12.1190879
E100000051	-0.008352195	13.16807749	13.24453254
E100000052	0.002552915	12.37246958	12.35059529
E100000053	-0.001719733	13.781797	13.79823508
E100000054	-0.00714311	13.67177549	13.73963541
E100000055	-0.03459116	10.59947422	10.85668656
E100000056	-0.006551084	9.024972853	9.066047224
E100000057	0.064236415	8.940828206	8.551467757
E100000058	-0.155546327	9.467267049	10.5450523
E100000059	-0.159226038	10.25831024	11.45533101
E100000060	-0.008928551	10.04111651	10.10345166
E100000061	0.004665655	8.960203688	8.931273324
E100000062	0.017051656	7.924363806	7.831254643
E100000063	0.021506894	7.84013525	7.724125733
E100000064	0.050095282	9.790043282	9.455933934
E100000065	-0.015528177	11.22558628	11.34706334
E100000066	-0.015280273	9.520372139	9.621742836
E100000067	-0.049926594	8.791096603	9.100650889
E100000068	-0.024100537	9.497002178	9.656984229
E100000069	0.0112232	9.592691078	9.51835589
E100000070	0.06627423	7.641145141	7.298068209
E100000071	0.036300784	11.98762256	11.68975571
E100000072	0.009190324	13.77520746	13.68773488
E100000073	0.014280049	12.62465521	12.50031056
E100000074	0.032116943	11.79244922	11.53282897
E100000075	-0.02005226	12.04126713	12.20979924
E100000076	-0.014452659	8.39613188	8.48066553
E100000077	0.027242102	12.74561499	12.50720032
E100000078	0.024212317	12.56992472	12.36072781
E100000079	0.048916907	11.2332762	10.85877866
E100000080	-0.028898223	11.25480728	11.48252222
E100000081	0.009228944	13.32269272	13.23773925
E100000082	0.00260979	12.35412546	12.33179744
E100000083	0.001450644	14.57353464	14.55888817
