E100000001	0.004291823	14.02121632	13.97956708
E100000002	-0.137976574	13.01433646	14.32046492
E100000003	-0.124609449	13.80372702	15.0489966
E100000004	-0.125613645	13.01876563	14.20310455
E100000005	-0.188520268	9.49500568	10.82045403
E100000006	-0.013957741	10.67095067	10.77469067
E100000007	-0.053209048	8.048170593	8.35054254
E100000008	-0.02992069	13.28361185	13.56198321
E100000009	0.022619201	12.02165365	11.83464277
E100000010	-0.018075607	9.45465084	9.573853881
E100000011	0.008331509	9.488752002	9.434112744
E100000012	-0.016385397	7.384986006	7.469339039
E100000013	0.104376692	12.19726514	11.34597832
E100000014	-0.054883802	15.20307742	15.79258335
E100000015	-0.026607576	14.72704936	15.00117996
E100000016	0.012086588	9.301354621	9.223755384
E100000017	0.008498824	7.592620949	7.548024793
E100000018	0.057277635	12.54484284	12.05654687
E100000019	-0.046111433	12.14319142	12.5375814
E100000020	-0.015793119	11.99167215	12.1236656
E100000021	0.006028149	7.816093233	7.783502645
E100000022	0.220089782	8.409776357	7.219893985
E100000023	0.035965527	15.98780641	15.59416692
E100000024	-0.02655791	8.392041955	8.547957886
E100000025	-0.034263523	13.96123214	14.29677547
E100000026	-0.010357061	13.81116974	13.91067644
E100000027	-0.011651533	13.10383551	13.21009357
E100000028	-0.024539207	12.33172261	12.5432704
E100000029	0.022990911	12.79977515	12.59741355
E100000030	-0.027142766	9.88439596	10.0721207
E100000031	0.001463397	13.46408281	13.45043245
E100000032	-0.20957904	12.74101155	14.73307796
E100000033	-0.014987641	15.88080872	16.04664868
E100000034	-0.059611758	11.60441442	12.09394968
E100000035	-0.017387743	9.394023537	9.507927821
E100000036	-0.015780171	7.489009892	7.571374171
E100000037	0.008194735	8.970033388	8.919226615
E100000038	0.002503073	8.449150178	8.434503627
E100000039	-0.010724631	9.260864242	9.329963687
E100000040	0.033824492	6.486361796	6.336055642
E100000041	0.05449688	8.087605363	7.787799395
E100000042	0.029668265	7.285868865	7.137568883
E100000043	0.026404625	7.210529618	7.079760739
E100000044	-0.004735988	7.130567185	7.154013423
E100000045	-0.009433727	7.345827008	7.394018478
E100000046	-0.009515916	9.109803751	9.170089983
E100000047	-0.01055924	9.817310559	9.889428106
E100000048	0.093397015	11.19692115	10.49502112
E100000049	-0.023905647	12.65618205	12.86764379
E100000050	0.002534514	12.63220101	12.61002835
E100000051	0.003309751	13.55155834	13.52050474
E100000052	-0.023683876	12.80998207	13.02201163
E100000053	-0.002535778	14.16475413	14.18967295
E100000054	-0.024732819	13.72064832	13.95789584
E100000055	-0.023748292	10.85999566	11.04024217
E100000056	0.071741377	9.898392904	9.418210269
