E100000001	-0.006440369	12.70653446	12.7633848
E100000002	-0.02471159	13.21099435	13.43923155
E100000003	-0.033170616	13.72460636	14.04381978
E100000004	-0.022482996	13.17623423	13.38318135
E100000005	-0.032401686	9.671853185	9.891532333
E100000006	0.002548834	10.55286669	10.53423922
E100000007	-0.005727943	8.30035533	8.333375799
E100000008	0.001232441	12.93808633	12.92703852
E100000009	-0.015751067	11.6575854	11.785558
E100000010	0.019731001	9.263256683	9.137430262
E100000011	-0.020238882	9.20266534	9.33267494
E100000012	-0.009103399	7.053914636	7.098565528
E100000013	0.036399662	11.3191686	11.03715492
E100000014	-0.069748861	14.50940736	15.22811589
E100000015	-0.052990611	14.25695916	14.79035742
E100000016	-0.085853305	8.677739456	9.209817549
E100000017	-0.036770076	6.926038598	7.104831841
E100000018	-0.173683673	12.34526425	13.92465313
E100000019	-0.013862464	11.84470872	11.95906986
E100000020	-0.004597648	12.00885348	12.0471849
E100000021	-0.00910464	7.534256026	7.581953977
E100000022	-0.003808599	8.306500096	8.32845756
E100000023	-0.041385141	15.47637563	15.92675982
E100000024	-0.020790323	7.992178586	8.108185774
E100000025	-0.02552975	13.3611755	13.59971756
E100000026	-0.006180928	13.62949437	13.68801238
E100000027	0.008317221	13.27649913	13.20017954
E100000028	0.002202284	11.99240679	11.97411426
E100000029	-0.001911322	11.42027891	11.43541884
E100000030	0.025509429	9.754659065	9.583695171
E100000031	0.010538156	12.70642866	12.6139528
E100000032	-0.208586622	11.80728893	13.64397832
E100000033	-0.027168921	15.65865748	15.95633643
E100000034	-0.043753617	10.8639898	11.19851665
E100000035	-0.021123217	9.070956157	9.204745592
E100000036	0.039204805	7.443363684	7.243816109
E100000037	-0.018667478	8.64112028	8.753656917
E100000038	0.004484449	8.190776746	8.165356204
E100000039	-0.005821715	8.803220563	8.838816015
E100000040	0.077290445	6.395969441	6.062330899
E100000041	-0.099630296	7.367667328	7.894447037
E100000042	-0.12092801	6.777356597	7.369928853
E100000043	-0.119375476	6.556253692	7.121825842
E100000044	-0.070924965	6.908791894	7.256925306
E100000045	-0.040198583	7.014480442	7.212677063
E100000046	0.063570799	9.534515703	9.12350934
E100000047	0.023458875	9.705559745	9.549019104
E100000048	0.043897768	11.12408377	10.79070216
E100000049	0.032114404	12.29183327	12.02123983
E100000050	0.017066133	12.33461067	12.18955996
E100000051	0.008168966	13.3561281	13.28071546
E100000052	-0.012116338	12.10496953	12.20706007
E100000053	-0.003328336	13.89194595	13.92403203
E100000054	-0.014172637	13.16860402	13.29860625
E100000055	-0.058031084	10.62235794	11.05834229
E100000056	0.029973815	9.49548782	9.300242307
E100000057	0.054399494	8.579990729	8.262489854
E100000058	0.067275307	10.85602997	10.3614169
E100000059	0.092082329	11.89950243	11.16372832
E100000060	0.026342006	9.848065008	9.669881963
E100000061	-0.003666853	8.593824879	8.61569532
E100000062	0.047898086	7.127245636	6.894503018
E100000063	-0.044097124	6.971725752	7.188112273
E100000064	0.025203213	8.662478736	8.512463418
E100000065	-0.051992595	10.98173723	11.38472064
E100000066	0.037530406	8.537187706	8.317964305
E100000067	0.009995563	9.161862689	9.09860506
E100000068	0.092421476	9.869801346	9.257351946
E100000069	-0.014837223	9.676188306	9.776215373
E100000070	0.133972382	7.328569771	6.678662866
E100000071	0.007873578	12.46455959	12.39671895
E100000072	-0.001901214	13.17881688	13.19619566
E100000073	0.032172432	13.13817986	12.84843808
E100000074	0.033250314	12.13522156	11.8587351
E100000075	-0.047799127	12.356483	12.77273339
E100000076	-0.010946107	7.6723389	7.730772349
E100000077	-0.038210295	12.2923931	12.62231125
E100000078	-0.022850011	12.12308852	12.31662773
E100000079	-0.029609165	10.93403414	11.16075751
E100000080	0.004964292	11.12140795	11.08320512
E100000081	-0.005937748	12.88763905	12.94079044
E100000082	-0.012790354	11.91077063	12.0168362
E100000083	-0.041238612	13.78044862	14.18003867
E100000084	-0.119128968	11.17365331	12.13546955
E100000085	-0.03443867	12.46440568	12.76552405
E100000086	-0.00378647	12.94466284	12.97868178
E100000087	-0.017158627	12.32068162	12.46809195
E100000088	-0.007300294	12.29167966	12.35403538
E100000089	-0.037296742	11.62822626	11.93276016
E100000090	-0.016488532	11.77809421	11.91347798
E100000091	-0.008996582	12.35622019	12.43351378
E100000092	-0.006247977	12.78336057	12.83884239
E100000093	-0.007055746	12.29785657	12.35814864
E100000094	-0.009496622	13.71749843	13.80809248
E100000095	-0.00994415	14.37084421	14.47024115
E100000096	-0.009108152	14.02836154	14.11720681
E100000097	-0.024038735	12.09010527	12.29324289
E100000098	0.00444387	12.6028715	12.56411115
E100000099	0.002320421	9.673339658	9.657793628
E100000100	0.015709763	10.84103416	10.72362462
E100000101	-0.005490141	11.23707268	11.27991655
E100000102	0.012482613	11.63457525	11.53434379
E100000103	0.02914877	10.9409007	10.72206467
E100000104	0.004893681	14.14074182	14.0928571
E100000105	-0.006163856	9.045260595	9.083988775
E100000106	0.015757309	7.90456303	7.818698101
E100000107	0.013402271	8.035212181	7.960912743
E100000108	0.030731627	9.137991943	8.945397201
E100000109	0.012153852	11.88446635	11.7847673
E100000110	-0.023690743	10.80135537	10.9801906
E100000111	-0.024099559	10.19266928	10.36436319
E100000112	-0.008067245	11.67969681	11.74519014
E100000113	0.023004482	14.06727203	13.84474135
E100000114	-0.002050121	15.41015584	15.43206979
E100000115	-0.001189353	15.90367318	15.91678952
E100000116	-0.009948716	15.60694666	15.71494293
E100000117	0.028675818	7.141365854	7.000821448
E100000118	-0.034231722	10.39983897	10.64955326
E100000119	0.000469817	11.26376415	11.26009668
E100000120	0.022219981	14.03925046	13.82467852
E100000121	0.00092648	13.69222169	13.68343154
E100000122	0.021126597	10.72612893	10.57020168
E100000123	0.036694376	9.79369724	9.547739612
E100000124	-0.019131027	10.47370381	10.61351654
E100000125	-0.029917103	12.18392064	12.43921593
E100000126	-0.005658069	13.85108309	13.90551197
E100000127	0.011420599	10.62106832	10.53732219
E100000128	0.00182392	11.04729115	11.03333349
E100000129	0.010415444	8.752405086	8.6894452
E100000130	0.03413694	7.985559743	7.798824013
E100000131	0.031283936	14.17616563	13.87207332
E100000132	-0.009363177	9.498708446	9.560556115
E100000133	0.004624037	12.157128	12.1182251
E100000134	0.011807212	12.67421687	12.57091266
E100000135	0.03128209	6.239109679	6.105282622
E100000136	0.052101349	6.204230975	5.984169534
E100000137	0.009581232	6.363086942	6.320968398
E100000138	0.068354736	6.368062532	6.073380538
E100000139	-0.00588212	6.659656833	6.686864845
E100000140	0.082479153	6.598189625	6.231550137
E100000141	-0.007917534	6.714282985	6.751232374
E100000142	0.033864227	12.09786864	11.81720356
