E100000001	0.12626148	15.09360012	13.82879527
E100000002	0.077700449	14.78383894	14.00867489
E100000003	0.078525149	14.67126244	13.8940565
E100000004	0.057492091	14.29199559	13.73365171
E100000005	0.127933002	10.62183975	9.720488123
E100000006	-0.013795502	10.69535156	10.79811441
E100000007	0.094530188	8.357573813	7.827513022
E100000008	0.017379538	13.86455777	13.69853928
E100000009	0.001270482	11.60255064	11.59233757
E100000010	-0.012381438	9.783958917	9.868287752
E100000011	0.058283672	9.554499636	9.176198814
E100000012	-0.006155498	8.121244744	8.15596941
E100000013	0.219935837	13.33736369	11.45150876
E100000014	-0.005351835	15.33078793	15.38776478
E100000015	-0.047306686	14.18052702	14.65322111
E100000016	-0.159966606	9.227781225	10.30984263
E100000017	-0.012890076	8.119378904	8.192248327
E100000018	0.145197191	15.64233413	14.14467095
E100000019	0.021063208	12.17874174	12.00222499
E100000020	0.017696517	12.13116652	11.98327102
E100000021	0.081728067	8.065728665	7.621509728
E100000022	0.019777997	9.443308967	9.314733391
E100000023	-0.028448517	15.41897144	15.72603584
E100000024	0.085055007	9.333577049	8.799216604
E100000025	0.028224494	13.89781519	13.62856447
E100000026	0.001005356	14.1953703	14.18548156
E100000027	-0.005159375	13.37937909	13.42731217
E100000028	0.022823895	12.50498062	12.30870451
E100000029	0.026932528	12.1388308	11.91432271
E100000030	0.019303348	10.29439296	10.15757074
E100000031	-0.010683829	13.11189883	13.20935898
E100000032	0.018547971	15.92983374	15.72634314
E100000033	0.007413254	15.99390106	15.91192757
E100000034	0.075780441	12.56610063	11.92307697
E100000035	0.063455397	9.817821378	9.395354007
E100000036	0.048939936	8.153658506	7.881704156
E100000037	-0.007533482	8.894780067	8.941348412
E100000038	-0.007486697	8.631460995	8.676369375
E100000039	0.040979742	8.982945769	8.731375108
E100000040	0.012157953	6.841730916	6.784316199
E100000041	0.080297071	8.116686286	7.677272106
E100000042	0.091374416	7.926241225	7.439792883
E100000043	0.030218529	7.719965718	7.559945908
E100000044	0.064941331	7.901039742	7.553269104
E100000045	0.028770089	7.386189755	7.24035401
E100000046	0.000349791	10.08898848	10.08654264
E100000047	0.03848068	10.05726998	9.792560643
E100000048	-0.038561839	11.21636347	11.52020864
E100000049	0.002635476	12.14702106	12.12485147
E100000050	0.003704202	12.21544464	12.18412102
E100000051	0.003694188	13.09869053	13.06519272
E100000052	0.006554494	12.67107327	12.61363625
E100000053	0.01820716	13.79239561	13.619426
E100000054	0.013593297	13.67683995	13.54857983
E100000055	-0.010612781	10.5018612	10.57940004
E100000056	-0.06135002	9.64525499	10.06426144
E100000057	0.042749605	9.355525203	9.082371453
E100000058	-0.130036612	9.956604552	10.89572615
E100000059	-0.163366045	10.34715288	11.58774543
E100000060	0.019211083	10.71546958	10.57372706
E100000061	0.044166468	9.561646123	9.273362452
E100000062	0.04814055	7.7819263	7.526539825
E100000063	0.107441677	7.801149054	7.241281129
E100000064	0.072388991	10.5764023	10.0588123
E100000065	0.008724422	11.51500524	11.44558058
E100000066	-0.035220387	9.152663499	9.378856447
E100000067	-0.004333591	8.995727309	9.022789448
E100000068	-0.01475637	10.0548099	10.15818164
E100000069	0.032862432	9.759069806	9.539285497
E100000070	-0.020727581	7.342395299	7.448646877
E100000071	0.105482401	13.14420284	12.21745888
E100000072	0.026688385	14.26804459	14.0065267
E100000073	0.087797573	13.69065828	12.88233615
E100000074	0.108327447	13.32514601	12.36124362
E100000075	0.075336807	13.25674527	12.58224892
E100000076	0.082975066	9.190416548	8.67675255
E100000077	0.038116652	12.21890398	11.90030237
E100000078	0.020008509	12.63385703	12.45984949
E100000079	0.063828086	10.99456786	10.51874666
E100000080	-0.01278884	11.86052402	11.9661296
E100000081	0.03444655	13.18591194	12.87480697
E100000082	0.015189055	12.16425262	12.03685613
E100000083	0.004067494	14.91657683	14.87458068
