E100000001	-0.031657612	13.41890576	13.71661641
E100000002	-0.128986747	11.26338179	12.31679421
E100000003	-0.130547145	12.24423591	13.40387272
E100000004	-0.097200606	11.32139244	12.11044615
E100000005	-0.074875863	8.643386457	9.103823137
E100000006	-0.066665371	9.110503893	9.541368617
E100000007	0.018339199	8.262990545	8.158618143
E100000008	-0.034288679	12.50146915	12.80215185
E100000009	-0.009446405	11.84482337	11.92263477
E100000010	0.020094448	9.117927952	8.991810062
E100000011	-0.017585168	9.52081678	9.637577215
E100000012	0.033037442	8.943447559	8.74097149
E100000013	0.044057911	13.55584742	13.14812787
E100000014	-0.089620421	13.05954924	13.89653809
E100000015	-0.020373624	13.53216588	13.72462177
E100000016	-0.023650607	11.32676804	11.51398207
E100000017	-0.036177052	8.34357994	8.555449044
E100000018	-0.109583481	14.51960219	15.66544126
E100000019	-0.033383861	10.87793978	11.13258947
E100000020	-0.059827949	10.84028775	11.29928122
E100000021	-0.00241403	8.566662453	8.581008859
E100000022	-0.010459356	9.382933007	9.451205267
E100000023	0.027924999	15.25105995	14.95869703
E100000024	0.0222244	9.406167108	9.26237754
E100000025	-0.062888149	12.95331149	13.53044338
E100000026	-0.026574925	12.42072053	12.65163459
E100000027	-0.034658564	11.96708381	12.25805597
E100000028	-0.014037844	11.18484537	11.29420839
E100000029	-0.000618433	12.01917442	12.02432772
E100000030	-0.052233369	9.1839617	9.522563444
E100000031	0.014979648	13.07030657	12.93529837
E100000032	-0.153865802	13.7464123	15.29352466
E100000033	-0.063408043	15.30651246	15.99425339
E100000034	-0.056752888	11.15190482	11.59934259
E100000035	-0.029065127	9.265911869	9.454479841
E100000036	-0.029312404	7.652572073	7.809645876
E100000037	-0.005573112	8.774920376	8.808883338
E100000038	-0.044929488	9.007282151	9.292207316
E100000039	-0.052418822	8.293986262	8.600881207
E100000040	0.085861831	7.378142853	6.951844879
E100000041	-0.041034966	8.247805307	8.485768045
E100000042	-0.057596449	7.409439303	7.711229051
E100000043	-0.10345042	6.831374014	7.339217239
E100000044	-0.042547487	7.491019475	7.715232107
E100000045	-0.005837141	7.469652574	7.499935995
E100000046	0.006218438	10.88825956	10.84142897
