1	787	461	238	116	549	345	620	305	244	122	382	189	0	0	454	399	46	35	96	96	96	88	894	571	1.591	.628	.495	.547	.445	2.789	52	331	1.182	.62	90	2380	26520	115	124	133	142	0	1002	252	750	1.366	663	411	.732	1.076	.45	.105
2	1790	1159	235	117	1555	1042	1818	1084	249	125	1583	967	0	0	1195	719	100	38	96	100	87	93	2597	2550	1.492	.67	.611	.816	.697	2.975	32	173	.821	.78	60	2580	26550	120	126	155	161	0	2520	254	2265	1.457	2357	2102	.686	1.328	.543	.409
3	1809	1085	206	115	1603	970	1033	552	224	121	827	437	0	0	1730	1057	93	52	98	98	94	94	2573	1264	1.653	.605	.528	.602	.574	2.491	52	399	.7	.87	90	2740	26530	116	125	169	178	0	2359	250	2109	1.315	1200	950	.76	1.149	.396	.2
4	604	287	206	111	398	176	408	195	208	117	202	84	0	0	523	224	35	36	94	78	86	55	574	286	2.261	.442	.416	.429	.4	3.073	52	335	.606	.74	80	2920	26540	118	126	188	196	0	624	241	383	.961	424	183	1.04	.904	-.057	-.146
5	378	179	227	117	151	62	266	141	252	126	39	24	0	0	368	143	150	77	20	24	10	11	213	63	2.435	.411	.615	.743	.706	3.703	208	1052	.98	.49	160	3140	26560	116	132	206	222	-100	389	254	135	.893	307	52	1.12	1.338	-.164	.42
6	1576	894	245	123	1331	771	1108	709	299	151	863	586	0	0	1091	641	223	159	100	90	78	68	2102	1449	1.726	.579	.679	.57	.51	2.237	32	193	.817	.63	70	3290	26530	117	124	225	232	0	1943	267	1676	1.259	1541	1274	.794	1.476	.333	.562
7	16085	8471	221	113	15864	8358	19194	9808	244	121	18973	9695	0	0	8712	4997	143	57	100	100	99	100	24222	28668	1.898	.527	.511	.503	.546	2.104	120	609	.574	.94	120	3480	26550	117	129	242	254	0	18415	246	18170	1.145	21322	21076	.873	1.111	.196	.152
8	4492	2094	200	107	4292	1987	4862	2414	225	115	4662	2307	0	0	2377	1161	127	44	100	100	95	98	6279	6969	2.16	.463	.495	.438	.467	2.077	120	646	.514	.92	130	3660	26540	115	128	259	272	0	4552	233	4320	1.006	5248	5015	.994	1.076	.009	.105
9	3027	1423	204	109	2823	1314	3102	1459	217	113	2898	1350	0	0	868	340	101	36	100	100	100	100	4137	4248	2.148	.465	.466	.473	.476	1.338	80	506	.488	.92	110	3840	26550	117	128	278	289	0	3093	237	2857	1.012	3172	2935	.988	1.013	.017	.018
10	2167	1018	214	113	1953	905	2254	1075	219	118	2040	962	0	0	576	347	44	41	100	100	100	100	2858	3002	2.158	.463	.472	.438	.46	1.511	80	543	.529	.9	110	4020	26540	116	127	296	307	0	2213	246	1967	1.007	2337	2091	.993	1.025	.011	.036
