1	398	280	305	216	93	64	298	187	692	1004	-7	-29	0	0	473	342	1642	4625	2	0	1	0	157	-36	1.453	.688	null	1.097	.957	3.51	80	290	6.555	.17	100	2490	26060	69	79	144	154	0	412	318	94	1.012	275	-43	.988	null	.017	null
2	442	507	353	289	89	218	305	198	1860	2812	-48	-91	0	0	732	1083	6964	10234	0	0	0	0	307	-139	.408	2.449	null	1.677	1.637	3.593	52	347	2.292	.74	90	2700	26110	74	83	165	174	-100	746	425	321	3.602	291	-134	.278	null	1.849	null
3	456	423	324	249	132	174	324	231	1555	2372	0	-18	0	0	480	903	6136	8879	0	0	0	0	306	-18	.759	1.318	null	1.632	1.645	4.785	80	546	1.779	.72	110	2870	26070	69	80	181	192	0	622	366	256	1.939	340	-26	.516	null	.955	null
4	509	484	276	174	233	310	288	185	551	792	12	11	0	0	1210	1021	1480	3396	3	1	1	1	543	23	.752	1.33	.917	1.133	1.085	4.806	156	805	4.477	.57	140	3080	26020	63	77	201	215	-100	712	256	456	1.957	272	16	.511	1.348	.968	.431
5	384	270	261	170	123	100	262	196	524	900	1	26	0	0	441	361	978	3622	5	0	3	0	223	27	1.23	.813	26	1.255	1.791	6.655	52	203	26.526	.12	80	3250	26060	70	78	221	229	-100	397	250	147	1.196	288	38	.836	38.235	.258	5.257
6	741	975	267	168	474	807	287	243	463	663	20	75	0	0	1234	2601	756	3236	17	5	10	3	1281	95	.587	1.703	3.75	1.073	.89	4.418	156	706	9.048	.21	140	3370	26070	68	82	230	244	-100	1434	247	1187	2.504	357	110	.399	5.515	1.324	2.463
7	14801	11722	268	175	14533	11547	17286	13539	429	535	17018	13364	0	0	7834	6826	587	3093	100	84	96	75	26080	30382	1.259	.795	.785	.731	.801	2.478	120	483	1.081	.8	120	3520	26060	68	80	246	258	0	17238	257	16981	1.168	19910	19653	.856	1.155	.225	.208
8	4178	3434	283	180	3895	3254	4732	3362	453	585	4449	3182	0	0	2186	3980	612	2192	93	73	80	11	7149	7631	1.197	.835	.715	.702	.696	2.29	120	576	3.077	.44	120	3700	26050	67	79	264	276	0	5050	265	4785	1.229	4944	4679	.814	1.052	.297	.073
9	2762	2151	317	186	2445	1965	2517	1610	472	566	2200	1424	0	0	2660	4847	597	2028	97	13	87	3	4410	3624	1.244	.804	.647	.616	.64	2.092	80	538	11.64	.19	110	3890	26050	67	78	283	294	0	3163	274	2890	1.182	2368	2094	.846	.952	.241	-.071
10	1836	1327	293	177	1543	1150	1910	1253	408	331	1617	1076	0	0	568	1028	514	718	97	83	80	6	2693	2693	1.342	.745	.665	.727	.703	1.762	80	510	2.225	.35	100	4080	26060	69	79	303	313	0	1951	260	1691	1.096	1843	1582	.912	.979	.132	-.031
11	996	616	280	180	716	436	1009	568	590	578	729	388	0	0	393	368	2341	2153	1	1	0	0	1152	1117	1.642	.609	.532	.52	.582	2.454	80	589	9.571	.15	110	4290	26060	68	79	323	334	0	906	265	641	.895	835	571	1.117	.783	-.159	-.353
12	756	429	260	160	496	269	813	437	408	410	553	277	0	0	305	227	1147	1796	2	0	0	0	765	830	1.844	.542	.501	.531	.562	3.406	80	550	6.622	.2	110	4490	26060	68	79	343	354	0	631	235	396	.798	643	407	1.254	.737	-.326	-.441
13	462	262	250	151	212	111	247	152	301	218	-3	1	0	0	635	463	290	379	12	7	10	5	323	-2	1.91	.524	null	.737	.846	6.018	80	517	-1	-1	110	4670	26060	68	79	361	372	0	385	222	163	.77	224	1	1.299	null	-.377	null
14	293	398	255	150	38	248	255	140	320	251	0	-10	0	0	177	1700	410	850	5	2	1	2	286	-10	.153	6.526	null	1.016	.688	6.648	80	530	104.045	.03	110	4850	26060	68	79	379	390	0	585	221	365	9.598	206	-15	.104	null	3.263	null
15	240	135	250	143	-10	-8	238	134	302	207	-12	-9	0	0	37	41	283	760	0	0	0	0	-18	-21	null	null	null	.99	1.031	2.869	80	530	26.887	.07	110	5030	26060	68	79	397	408	0	199	210	-12	null	197	-13	null	null	null	null
16	311	156	254	143	57	13	245	138	306	163	-9	-5	0	0	301	83	281	96	3	6	3	2	70	-14	4.385	.228	null	.654	.665	3.616	80	530	9.712	.04	110	5210	26060	68	79	415	426	0	229	210	19	.335	203	-7	2.982	null	-1.576	null
17	298	165	252	145	46	20	243	153	297	166	-9	8	0	0	362	73	289	111	2	7	2	2	66	-1	2.3	.435	null	.67	.651	4.728	80	532	3.775	.07	110	5390	26060	68	79	433	444	0	243	213	29	.639	225	12	1.564	null	-.645	null
18	314	165	253	148	61	17	241	151	296	174	-12	3	0	0	508	105	283	148	2	3	2	1	78	-9	3.588	.279	null	.995	1.333	4.047	80	517	14.568	.03	110	5570	26060	68	79	451	462	0	243	218	25	.41	222	4	2.44	null	-1.287	null
19	295	164	263	150	32	14	252	146	296	169	-11	-4	0	0	255	102	247	82	3	10	2	1	46	-15	2.286	.438	null	.567	.5	4.387	80	518	-1	-1	110	5750	26060	68	79	469	480	0	241	221	21	.643	215	-6	1.554	null	-.636	null
20	363	213	289	167	74	46	278	179	341	219	-11	12	0	0	401	208	320	481	5	1	3	1	120	1	1.609	.622	null	1.28	1	4.177	80	530	13.359	.04	110	5930	26060	68	79	487	498	0	313	246	68	.914	263	18	1.094	null	-.129	null
21	316	177	304	181	12	-4	295	171	351	198	-9	-10	0	0	160	61	257	106	1	2	1	1	8	-19	null	null	null	.777	.933	4.546	80	530	5.813	.07	110	6110	26060	68	79	505	516	0	260	266	-6	null	251	-15	null	null	null	null
22	368	181	279	165	89	16	256	154	324	181	-23	-11	0	0	485	116	287	89	5	10	5	8	105	-34	5.563	.18	null	.867	1.088	4.623	80	576	2.568	.09	110	6290	26060	68	79	523	534	0	266	243	24	.264	226	-16	3.783	null	-1.919	null
23	348	277	267	184	81	93	256	164	487	442	-11	-20	0	0	309	538	1069	1091	2	2	0	1	174	-31	.871	1.148	null	1.106	1.127	3.983	80	291	11.144	.17	110	2510	26250	87	98	145	156	0	407	271	137	1.688	241	-29	.592	null	.756	null
24	528	595	285	189	243	406	270	204	1023	2146	-15	15	0	0	924	1241	4508	9339	2	0	0	0	649	0	.599	1.671	null	.929	.831	5.052	80	352	45.894	.04	110	2690	26250	87	98	163	174	0	875	278	597	2.457	300	22	.407	null	1.297	null
25	1037	2851	298	189	739	2662	826	1053	1731	2568	528	864	0	0	1547	9085	7134	10019	1	3	0	2	3401	1392	.278	3.602	1.636	1.676	1.624	3.109	80	388	1.866	.77	110	2840	26250	87	98	178	189	0	4193	278	3915	5.297	1549	1271	.189	2.406	2.405	1.267
26	983	1458	267	178	716	1280	893	1260	668	939	626	1082	0	0	539	875	2379	3939	3	1	0	0	1996	1708	.559	1.788	1.728	1.81	1.695	1.61	80	506	4.113	.38	110	3020	26250	87	98	196	207	0	2144	262	1882	2.629	1853	1591	.38	2.542	1.395	1.346
27	1084	2399	227	169	857	2230	870	1262	508	918	643	1093	0	0	1739	6803	2059	4960	3	5	2	2	3087	1736	.384	2.602	1.7	1.862	1.741	2.129	80	493	6.982	.35	110	3210	26250	87	98	215	226	0	3528	249	3279	3.827	1856	1607	.261	2.5	1.936	1.322
28	1406	1703	230	175	1176	1528	938	1404	556	520	708	1229	0	0	2796	2280	1584	2564	5	6	5	2	2704	1937	.77	1.299	1.736	1.516	1.726	2.205	80	449	5.423	.25	110	3400	26250	87	98	234	245	0	2504	257	2247	1.911	2065	1807	.523	2.553	.934	1.352
29	3261	6421	252	170	3009	6251	745	1258	527	459	493	1088	0	2	8968	14781	1821	1664	10	27	8	21	9260	1581	.481	2.077	2.207	2.342	2.114	2.856	80	503	2.706	.58	110	3590	26250	87	98	253	264	0	9443	250	9193	3.055	1850	1600	.327	3.245	1.611	1.698
30	1276	2243	283	174	993	2069	943	1353	537	670	660	1179	0	0	2624	4244	1679	2506	3	10	2	6	3062	1839	.48	2.084	1.786	2.005	1.838	1.884	80	484	2.825	.59	110	3770	26250	87	98	271	282	0	3299	256	3043	3.064	1990	1734	.326	2.627	1.615	1.393
31	4718	8004	291	181	4427	7823	737	1135	400	405	446	954	1	1	11719	15374	488	1685	38	36	22	32	12250	1400	.566	1.767	2.139	2.418	2.196	3.781	80	535	2.333	.59	110	3950	26250	87	98	289	300	0	11771	266	11504	2.599	1669	1403	.385	3.146	1.378	1.653
32	2083	4424	286	203	1797	4221	412	277	768	809	126	74	0	1	6183	12693	3304	2735	7	13	7	13	6018	200	.426	2.349	.587	1.319	1.254	4.408	52	383	3.217	.58	90	4180	26260	89	98	313	322	-100	6506	299	6207	3.454	407	109	.289	.864	1.788	-.211
