E100004563	-0.764021243	13.64664787	12.88262662
E100000002	-1.324750666	14.28333986	12.9585892
E100000003	-1.140067949	14.65339746	13.51332952
E100000004	-1.031274764	14.49941807	13.46814331
E100000006	-0.308302983	11.02631705	10.71801406
E100000007	0.407242891	8.320507388	8.727750279
E100000008	0.162549849	13.3317417	13.49429155
E100000009	-0.04990457	11.24218586	11.19228129
E100000010	-0.442196739	9.782625603	9.340428865
E100000012	-0.230824859	9.053123251	8.822298391
E100000011	-0.265599271	10.15927847	9.893679197
E100000013	-0.439127821	10.3290252	9.889897379
E100000014	-0.936294457	13.45621718	12.51992272
E100000015	-0.292852919	13.9306221	13.63776918
E100000018	0.057878402	15.97106102	16.02893943
E100000019	-0.459825734	11.92811453	11.46828879
E100000020	-0.272531776	10.65289979	10.38036802
E100004564	-0.277977448	8.774336596	8.496359149
E100004565	0.1418922	8.335819753	8.477711953
E100004566	-0.081895558	7.662938298	7.58104274
E100004567	-0.079024455	9.706205168	9.627180713
E100004568	-0.008829372	7.224689164	7.215859792
E100004569	0.017632122	7.091985923	7.109618045
E100000023	-0.87899495	15.90764969	15.02865474
E100000024	-0.391269078	9.624259006	9.232989928
E100000025	-0.186503072	13.65856735	13.47206428
E100000026	-0.089975718	13.47848563	13.38850991
E100000027	-0.519371845	12.26303211	11.74366027
E100000028	-0.500302267	12.13667323	11.63637096
E100000029	-0.768932862	12.66226061	11.89332775
E100000030	0.360810437	9.89405224	10.25486268
E100000031	-0.072258215	14.70974096	14.63748274
E100000032	0.011655551	14.49453474	14.50619029
E100000033	-0.101128566	14.34524493	14.24411636
E100000034	0.412102865	11.16723712	11.57933998
E100000035	-0.102630429	9.220613529	9.1179831
E100000036	0.090626827	7.999078727	8.089705554
E100000037	0.015488477	8.967885862	8.983374339
E100000038	0.157107852	9.09299312	9.250100973
E100000039	0.328072856	9.473949543	9.802022398
E100000040	0.373500735	7.87176252	8.245263255
E100000041	0.506008002	9.884940957	10.39094896
E100000042	0.568297519	9.411577665	9.979875184
E100000043	0.474423632	8.885793104	9.360216737
E100000044	0.599709855	8.399183753	8.998893607
E100000045	-0.007123836	8.520116743	8.512992907
E100000046	-0.174281183	10.61214493	10.43786374
E100000047	-0.30665162	11.45072056	11.14406894
E100000048	-0.213552004	12.14331249	11.92976048
E100004571	-0.360718851	12.4238955	12.06317665
E100004572	0.012302498	11.60477008	11.61707258
E100000049	0.109539969	12.78632464	12.89586461
E100000050	-0.334857936	12.06545767	11.73059973
E100000051	-0.359102322	12.88014063	12.52103831
E100000052	-0.18781481	11.88957443	11.70175962
E100000053	-0.420897659	13.87875884	13.45786118
E100000054	-0.536675207	12.91262385	12.37594865
E100000055	-0.610816693	10.89406619	10.2832495
E100000056	-0.227882144	10.79376615	10.56588401
E100000058	-0.376277663	10.64662414	10.27034648
E100000059	-0.823853109	10.60849912	9.784646006
E100000060	0.261534319	10.78735185	11.04888617
E100000061	-0.192922045	10.25544739	10.06252534
E100000062	0.115011407	8.541545328	8.656556735
E100000063	0.119107619	8.705051546	8.824159165
E100000064	0.155920071	11.20135722	11.35727729
E100000065	0.256905118	12.80548464	13.06238976
E100000066	-0.50527965	10.88193412	10.37665447
E100000067	-0.518641942	11.88784494	11.369203
E100000068	-0.571103906	12.90065735	12.32955345
E100004573	0.018611281	12.53347211	12.55208339
E100000069	-0.200639053	10.16932657	9.968687521
E100000071	-0.582896745	15.06893554	14.48603879
E100000072	-0.101309924	14.65840851	14.55709859
E100000073	-0.631496783	14.99970836	14.36821157
E100000074	-0.586672643	14.46027405	13.87360141
E100000075	-0.693670914	12.24825593	11.55458502
E100000076	-0.372284298	7.848321151	7.476036854
E100000078	0.187378371	13.56564102	13.75301939
E100000079	-0.329108671	12.13651731	11.80740864
E100000080	0.167186898	11.59142117	11.75860807
E100000081	-0.417977011	13.3724194	12.95444239
E100000082	-0.571843298	12.08247387	11.51063057
E100000083	-0.258238906	13.31092904	13.05269013
E100000084	-0.04274159	11.83894366	11.79620207
E100000085	-0.283479184	12.86791521	12.58443602
E100000086	-0.115151719	12.76288892	12.6477372
E100000087	-0.36633548	11.92284067	11.55650519
E100000088	-0.264342735	12.28323346	12.01889073
E100000089	-0.58646077	11.58618604	10.99972527
E100000090	-0.441932766	11.67924172	11.23730895
E100000091	-0.123306472	12.44263454	12.31932807
E100000092	-0.007573931	13.19327533	13.1857014
E100000093	-0.687322122	12.71630535	12.02898323
E100000094	-0.036711275	14.10062358	14.06391231
E100000095	-0.097221709	14.63054682	14.53332511
E100000096	-0.275948269	13.94485701	13.66890874
E100000097	-0.272604877	12.18069551	11.90809063
E100000098	-0.062291461	12.69313078	12.63083932
E100000099	-0.26425406	9.823621831	9.55936777
E100000100	-0.132511867	10.52487117	10.3923593
E100000101	0.007965688	11.3232733	11.33123898
E100000102	0.049633777	11.15980877	11.20944255
E100000103	-0.501628829	11.39773749	10.89610867
E100000104	-0.117900201	13.28555966	13.16765946
E100000106	-0.470992042	8.34776853	7.876776488
E100000107	0.230865002	10.16050382	10.39136882
E100000108	-0.665297657	10.45757437	9.792276714
E100000109	0.132649293	12.23024105	12.36289034
E100000110	0.085226139	11.52543838	11.61066452
E100000111	-0.020543897	9.713775054	9.693231158
E100000112	0.049812237	14.62309785	14.67291008
E100000113	-1.488446574	12.18906868	10.7006221
E100000114	-1.454199688	14.87113507	13.41693539
E100000115	-1.13846391	15.29705932	14.15859541
E100000116	-1.345186311	15.87590413	14.53071782
E100000117	-0.290422588	9.796506953	9.506084365
E100000118	-1.959542961	14.13001198	12.17046901
E100000119	-0.092897167	11.42701864	11.33412147
E100000120	-0.763086379	14.58690493	13.82381855
E100000121	-0.398151812	14.25210694	13.85395513
E100000122	-0.783030276	11.0622645	10.27923423
E100000123	-0.397989273	12.10804217	11.7100529
E100000124	-2.244129987	9.783001297	7.53887131
E100000125	-0.342865962	13.0327039	12.68983794
E100000126	-1.259381348	14.48671423	13.22733288
E100000127	0.216188312	11.78123707	11.99742539
E100000128	-0.627070011	10.59582521	9.968755202
E100000129	0.116771812	9.403906366	9.520678178
E100000130	-0.212942831	7.898228452	7.685285622
E100000131	-0.312133674	14.56374101	14.25160734
E100000132	-0.65899334	9.140260542	8.481267202
E100000133	-0.077567513	12.04526222	11.96769471
E100000134	-0.10319654	12.96089982	12.85770328
E100004574	-0.192578321	9.731971202	9.539392881
E100004575	-0.229563429	9.825596026	9.596032596
E100004576	-0.356160226	9.993613404	9.637453178
E100004577	-0.280902448	9.202269141	8.921366693
E100004578	-0.060575291	10.15569765	10.09512236
E100004579	-0.038792128	9.826752737	9.787960609
E100004580	-0.255089361	8.416432679	8.161343318
E100000142	-0.375140175	11.96720447	11.5920643
E100000143	-0.350969666	12.97080754	12.61983788
E100000144	-0.65848185	10.81811173	10.15962988
E100000145	-0.04603714	14.81434573	14.76830859
E100000146	-0.307157191	11.07871831	10.77156112
E100000147	-0.322147742	10.73077248	10.40862473
E100000148	-0.910167689	12.42545915	11.51529146
E100000149	-0.120394618	11.85589316	11.73549855
E100000150	-0.610895139	9.980820587	9.369925449
E100000151	-0.703102582	9.130079569	8.426976987
E100000152	-0.537046924	8.569948999	8.032902075
E100000153	-0.226830112	10.54689342	10.32006331
E100000154	0.093580251	13.81868878	13.91226903
E100000155	-0.313890886	11.60656313	11.29267224
E100000156	-1.348162949	13.82672597	12.47856303
E100000157	-0.209414295	9.947099045	9.73768475
E100000158	-0.435170789	10.53563649	10.10046571
E100000159	0.03359512	13.58583111	13.61942623
E100000160	-0.106679059	10.2952097	10.18853065
E100000161	0.430020013	12.39245767	12.82247768
E100000162	-0.001794074	10.2118253	10.21003123
E100000163	0.155570319	12.37360804	12.52917836
E100000166	0.146237349	14.94432484	15.09056219
E100000167	-0.366323616	10.6178404	10.25151679
E100000168	-0.36280846	12.60742643	12.24461797
E100000169	-0.06692169	12.52365334	12.45673165
E100000170	-0.278438819	15.60174873	15.32330991
E100000171	-0.205411255	13.731806	13.52639474
E100000172	-0.294237821	13.92714841	13.63291059
E100000173	-0.3705523	10.63308773	10.26253543
E100000174	-0.585130318	13.14036963	12.55523932
E100000175	0.003341156	13.70029837	13.70363952
E100000176	-0.550445005	13.03908087	12.48863587
E100000177	-0.132711432	13.89734917	13.76463774
E100000178	-0.089088573	15.13725799	15.04816942
E100000179	-0.535503409	14.59287433	14.05737092
E100000180	-0.059598803	14.27763746	14.21803866
E100000181	-0.066700408	12.74541455	12.67871415
E100000182	-0.520017301	12.56182202	12.04180472
E100000183	-0.652578038	12.10996757	11.45738953
E100000184	-0.426249967	11.39720427	10.97095431
E100000185	-0.24723384	14.43458472	14.18735088
E100000186	-0.170195616	10.6168915	10.44669588
E100000187	-0.235106018	11.17414839	10.93904238
E100000188	-0.249827196	11.11538051	10.86555331
E100000189	0.193918763	12.35787334	12.5517921
E100000190	-0.166795235	11.46696813	11.3001729
E100000191	-0.314025798	10.74977758	10.43575179
E100000192	1.70869E-05	12.64388679	12.64390388
E100000193	0.219429984	11.64533547	11.86476545
E100000194	-0.119232974	13.60062808	13.4813951
E100000195	0.253139346	13.3415695	13.59470884
E100000196	0.074019525	14.1151445	14.18916403
E100000197	0.084583543	15.67050987	15.75509341
E100000198	-0.060626523	14.65026186	14.58963534
E100000199	-0.244911279	13.48622428	13.241313
E100000200	0.213791127	13.03168392	13.24547505
E100000201	0.30667427	11.79749583	12.10417011
E100000202	0.116388903	10.52049569	10.63688459
E100000203	-0.302107866	12.42522571	12.12311785
E100000204	-0.217128434	10.65347672	10.43634829
E100000205	-0.429281751	14.12228303	13.69300128
E100000206	-0.005341113	10.16697794	10.16163683
