E100004563	0.716868168	11.6412429	12.35811107
E100000002	-4.156857572	13.3827466	9.225889026
E100000003	-2.586410756	14.82633989	12.23992913
E100000004	-2.751983727	13.73298521	10.98100148
E100000006	-1.353116503	10.4225423	9.069425797
E100000007	1.688118294	7.892656348	9.580774642
E100000008	-1.51264181	13.37075	11.85810819
E100000009	2.179625411	11.0646671	13.24429251
E100000010	-0.488184242	9.185992306	8.697808065
E100000012	-0.38338282	9.004681736	8.621298915
E100000011	0.194686436	9.962161435	10.15684787
E100000013	0.381870521	9.260272988	9.642143509
E100000014	-1.743707479	12.94921487	11.20550739
E100000015	-2.724891454	13.14055034	10.41565889
E100000018	-0.291150791	15.78607574	15.49492495
E100000019	-1.294852446	10.23273106	8.937878616
E100000020	-1.040560917	9.857697008	8.817136091
E100004564	0.138881487	8.535402107	8.674283594
E100004565	-1.783332778	9.059668169	7.276335391
E100004566	0.515520222	7.09428545	7.609805672
E100004567	0.545973699	9.997391866	10.54336556
E100004568	0.088563823	7.355296158	7.443859981
E100004569	0.535644564	7.360485513	7.896130077
E100000023	-4.979426026	15.03271562	10.05328959
E100000024	-1.185654601	10.49151163	9.305857026
E100000025	-2.210984148	13.11419933	10.90321518
E100000026	-2.750988666	12.5434794	9.792490733
E100000027	-2.859180119	12.38414681	9.524966693
E100000028	-1.509255326	11.70170435	10.19244902
E100000029	-3.308400254	12.60614602	9.297745768
E100000030	-0.274507038	9.166717304	8.892210266
E100000031	-2.098064841	13.68305164	11.5849868
E100000032	-4.71940835	12.94033391	8.220925563
E100000033	-2.419924662	13.84789671	11.42797205
E100000034	1.292926712	10.49946935	11.79239606
E100000035	-0.421539777	10.0734346	9.651894822
E100000036	-0.061688934	7.7957777	7.734088766
E100000037	-0.451994294	7.84851889	7.396524596
E100000038	0.472283696	8.39209227	8.864375966
E100000039	0.582462896	8.749217395	9.331680291
E100000040	0.358790147	7.534593591	7.893383737
E100000041	-0.556910789	9.220554707	8.663643918
E100000042	-0.354632057	8.903727063	8.549095006
E100000043	-0.448747308	8.631432788	8.18268548
E100000044	-0.731001724	8.667383365	7.936381642
E100000045	-0.31901384	8.674054616	8.355040776
E100000046	0.83477393	9.902969876	10.73774381
E100000047	0.606400513	10.49876864	11.10516916
E100000048	0.997382815	11.32427915	12.32166196
E100004571	2.571722873	11.61459557	14.18631845
E100004572	1.460486878	10.72611436	12.18660124
E100000049	-0.639182116	12.34082693	11.70164482
E100000050	0.471255838	11.65215544	12.12341128
E100000051	0.45663255	12.64204154	13.09867409
E100000052	-2.325063597	11.67535037	9.350286775
E100000053	-1.314186363	13.19418068	11.87999431
E100000054	-0.594372134	12.28061573	11.6862436
E100000055	-0.613917825	10.84523881	10.23132099
E100000056	1.688931848	10.4834918	12.17242365
E100000058	0.051522707	10.29672678	10.34824948
E100000059	-0.249991399	10.00203369	9.752042293
E100000060	-0.356962209	10.11770544	9.760743233
E100000061	0.286701642	9.009293646	9.295995288
E100000062	1.349602287	8.506765856	9.856368143
E100000063	1.387994224	8.362181663	9.750175887
E100000064	2.35096968	10.50966501	12.86063468
E100000065	0.949574098	12.10185823	13.05143232
E100000066	-2.119491428	10.40714316	8.287651734
E100000067	-2.415462699	11.2989638	8.883501098
E100000068	-2.929319102	12.15748453	9.228165424
E100004573	1.164589812	11.38753233	12.55212214
E100000069	-0.811864446	9.19800598	8.386141534
E100000071	0.855732335	13.93626403	14.79199637
E100000072	0.643911648	14.43100419	15.07491584
E100000073	0.274538314	14.52847628	14.8030146
E100000074	1.226773516	14.10566719	15.3324407
E100000075	1.619989532	12.13208357	13.7520731
E100000076	0.469722392	7.80805647	8.277778861
E100000078	-1.240836853	12.58392151	11.34308465
E100000079	-2.506013405	12.17780757	9.671794169
E100000080	0.318414053	10.76928508	11.08769914
E100000081	0.212378873	12.54362175	12.75600062
E100000082	-0.287507995	10.95784848	10.67034048
E100000083	0.736686376	12.69050079	13.42718717
E100000084	1.289490429	10.82527772	12.11476815
E100000085	-0.690669145	11.79599395	11.1053248
E100000086	-0.688065759	12.21054707	11.52248131
E100000087	-0.423456472	10.49619478	10.07273831
E100000088	-1.053442289	11.99764065	10.94419836
E100000089	0.176925176	9.839622971	10.01654815
E100000090	-1.398965473	10.99442709	9.595461622
E100000091	-0.380111224	11.16960048	10.78948926
E100000092	0.702301341	12.48149709	13.18379843
E100000093	0.19142973	11.52988183	11.72131156
E100000094	1.050606008	13.16903658	14.21964259
E100000095	0.47586155	13.6646913	14.14055285
E100000096	-0.323989752	13.38628148	13.06229172
E100000097	-0.50032181	11.74323955	11.24291774
E100000098	-2.434872398	12.29826912	9.863396727
E100000099	-2.086999665	9.614733157	7.527733492
E100000100	-0.600263842	10.40407223	9.803808392
E100000101	0.076707258	10.93428933	11.01099659
E100000102	-0.69379476	10.46764827	9.77385351
E100000103	-0.392916962	10.50323497	10.11031801
E100000104	-2.488842606	13.06517821	10.57633561
E100000106	0.121594801	8.842603473	8.964198273
E100000107	1.264226796	9.992052643	11.25627944
E100000108	-0.567291464	9.966678025	9.399386561
E100000109	0.955382537	11.46923574	12.42461828
E100000110	0.743183643	10.80919186	11.5523755
E100000111	0.682530291	9.7286667	10.41119699
E100000112	0.747425602	13.61284838	14.36027398
E100000113	-1.236643684	11.3328218	10.09617811
E100000114	-2.876473469	14.0860055	11.20953203
E100000115	-2.136462281	14.22319841	12.08673613
E100000116	-1.791572193	15.04403553	13.25246334
E100000117	0.11780065	9.125834297	9.243634947
E100000118	-2.051463377	11.80622932	9.754765938
E100000119	3.303024006	10.89534789	14.1983719
E100000120	-3.701255011	13.99904258	10.29778757
E100000121	-2.731617896	13.14687101	10.41525311
E100000122	-0.820806962	10.25155035	9.430743391
E100000123	-1.717869085	11.74812863	10.03025955
E100000124	1.598234339	9.997340608	11.59557495
E100000125	-2.258405535	12.58666151	10.32825598
E100000126	-2.618832035	13.81823896	11.19940693
E100000127	-0.481254506	10.75684898	10.27559447
E100000128	1.483324776	10.4092902	11.89261498
E100000129	0.746192972	9.278050298	10.02424327
E100000130	0.266616593	7.766356257	8.03297285
E100000131	-1.8718647	13.206869	11.3350043
E100000132	-0.344439534	8.408553042	8.064113508
E100000133	-1.801719058	11.20167372	9.399954659
E100000134	-1.818714054	11.410008	9.591293944
E100004574	0.020447602	8.790491122	8.810938724
E100004575	0.004654089	8.210693661	8.21534775
E100004576	0.233115928	9.429673036	9.662788964
E100004577	0.387693031	7.893795349	8.281488379
E100004578	0.142256154	9.137482406	9.27973856
E100004579	0.115168773	7.913938979	8.029107752
E100004580	-0.443954327	7.896523785	7.452569458
E100000142	-1.705398648	10.73272444	9.027325791
E100000143	-1.981112737	12.61840426	10.63729152
E100000144	-0.016480708	10.35968583	10.34320512
E100000145	1.365479446	13.85011584	15.21559529
E100000146	3.409253048	10.49067303	13.89992608
E100000147	-1.306321951	10.87743087	9.571108922
E100000148	-2.2487487	12.60617672	10.35742802
E100000149	-1.557757102	12.04013278	10.48237568
E100000150	0.474759125	9.236767713	9.711526838
E100000151	0.131484454	8.724836591	8.856321045
E100000152	-0.811296869	8.415986889	7.60469002
E100000153	-0.216159256	11.04515504	10.82899578
E100000154	-0.694924724	13.54417113	12.84924641
E100000155	0.691847975	10.26715864	10.95900662
E100000156	0.206598658	12.0899402	12.29653886
E100000157	0.330635249	8.781536718	9.112171968
E100000158	-2.032496985	9.725366101	7.692869116
E100000159	-1.295650912	12.37769309	11.08204218
E100000160	0.190022743	9.087929024	9.277951766
E100000161	-1.542484215	11.28468625	9.742202031
E100000162	0.035603271	9.195936486	9.231539757
E100000163	1.056008538	10.63236555	11.68837409
E100000166	-2.637703084	13.31402006	10.67631698
E100000167	0.133517136	10.4508668	10.58438393
E100000168	-0.562040293	12.10200037	11.53996008
E100000169	-0.621548802	11.4392599	10.8177111
E100000170	-4.829688038	14.93996086	10.11027282
E100000171	-3.552919259	13.50779405	9.954874788
E100000172	-1.347512076	13.59580438	12.2482923
E100000173	-0.6458589	10.51011247	9.864253574
