E100004563	-0.633226553	11.71637707	12.34960362
E100000002	-1.304301282	11.89661329	13.20091457
E100000003	-0.677445028	12.87088197	13.548327
E100000004	-0.518227836	12.64298382	13.16121166
E100000006	-0.430344671	9.379213711	9.809558382
E100000007	0.425599933	7.997562974	7.571963042
E100000008	0.361810101	12.93323869	12.57142859
E100000009	0.090624201	10.16843303	10.07780883
E100000010	-0.152902235	8.487068423	8.639970658
E100000012	0.173699924	8.145746488	7.972046564
E100000011	0.015228961	9.7069019	9.691672939
E100000013	0.076304597	9.410915302	9.334610705
E100000014	-0.617549971	11.6802688	12.29781877
E100000015	0.087084233	12.71281929	12.62573506
E100000018	0.647718842	15.7663553	15.11863646
E100000019	-0.785558147	9.975324518	10.76088267
E100000020	-0.52010393	8.925144974	9.445248904
E100004564	0.020888305	8.365061789	8.344173484
E100004565	-0.375412127	7.890397651	8.265809778
E100004566	0.023405501	7.179901824	7.156496324
E100004567	-0.384143847	9.074089421	9.458233268
E100004568	-0.57380153	6.948891985	7.522693514
E100004569	-0.340505402	6.758071717	7.098577119
E100000023	-0.699447857	13.9770415	14.67648936
E100000024	-0.128114541	8.762390641	8.890505182
E100000025	-0.148523372	12.16352208	12.31204545
E100000026	-0.095630002	12.04910289	12.14473289
E100000027	-0.505758136	10.64041873	11.14617687
E100000028	-0.349735362	10.70144794	11.0511833
E100000029	-0.462823605	10.88381532	11.34663892
E100000030	0.004038066	8.583962846	8.57992478
E100000031	-0.33829103	12.74454016	13.08283119
E100000032	-0.279688951	13.08846654	13.36815549
E100000033	-0.545411942	12.77345378	13.31886572
E100000034	0.196602587	10.46711714	10.27051455
E100000035	0.163649476	9.12266458	8.959015104
E100000036	0.040951205	7.437139566	7.39618836
E100000037	-0.084857268	7.809451892	7.89430916
E100000038	0.258842517	8.449703478	8.190860961
E100000039	0.358825929	8.78748278	8.428656852
E100000040	0.171679601	7.346660511	7.174980909
E100000041	0.527213944	8.880465698	8.353251754
E100000042	0.403539846	9.105137097	8.701597251
E100000043	0.535741677	8.729995002	8.194253325
E100000044	0.235026383	8.260200087	8.025173705
E100000045	0.155378113	7.924476805	7.769098693
E100000046	-0.033213228	9.194496993	9.227710221
E100000047	0.115214694	10.14765215	10.03243745
E100000048	-0.10265837	10.90197091	11.00462928
E100004571	-0.018674083	10.9559705	10.97464459
E100004572	0.140087564	10.51609467	10.37600711
E100000049	-0.191670184	11.41648991	11.60816009
E100000050	-0.12340124	11.02204529	11.14544653
E100000051	-0.334774039	11.59331966	11.9280937
E100000052	-0.039702233	10.60025621	10.63995844
E100000053	-0.288238783	12.13137441	12.41961319
E100000054	-0.244973107	11.42558522	11.67055833
E100000055	-0.431821572	9.84706753	10.2788891
E100000056	0.256055438	9.838811275	9.582755837
E100000058	-0.390721054	9.556652565	9.947373619
E100000059	-0.39515905	9.164555537	9.559714588
E100000060	0.381957986	10.0226135	9.640655515
E100000061	0.057719272	9.23717368	9.179454408
E100000062	-0.092546781	7.963522126	8.056068907
E100000063	0.040623594	7.898373143	7.857749549
E100000064	0.577225609	10.40830028	9.831074666
E100000065	-0.303797608	12.39698485	12.70078246
E100000066	-0.351460691	9.512540394	9.864001085
E100000067	-0.184842245	10.51598193	10.70082418
E100000068	-0.709702014	11.08280281	11.79250483
E100004573	0.277930472	11.15955891	10.88162843
E100000069	-0.233684597	8.489216868	8.722901465
E100000071	-0.45523508	13.31849013	13.77372521
E100000072	0.082750913	13.59913764	13.51638673
E100000073	-0.184491922	13.28461407	13.46910599
E100000074	-0.414972417	12.58369572	12.99866814
E100000075	-0.196862374	11.33060145	11.52746382
E100000076	-0.278659214	7.416744856	7.695404069
E100000078	-0.07883246	12.5479784	12.62681085
E100000079	0.317689706	11.26473562	10.94704591
E100000080	-0.099819146	10.3463545	10.44617365
E100000081	-0.558518233	11.54479312	12.10331136
E100000082	-0.398924331	10.66043014	11.05935447
E100000083	-0.190773618	11.92324406	12.11401768
E100000084	-0.102686676	10.9910284	11.09371508
E100000085	0.023693108	11.43991729	11.41622418
E100000086	0.083653407	11.72806669	11.64441329
E100000087	-0.339327514	10.64847518	10.9878027
E100000088	-0.239105241	10.93556492	11.17467016
E100000089	-0.771422887	9.933410511	10.7048334
E100000090	-0.56275526	9.93422908	10.49698434
E100000091	0.15427299	11.31591862	11.16164564
E100000092	-0.071310287	11.83398041	11.9052907
E100000093	-0.043001659	11.33591349	11.37891515
E100000094	0.513840944	13.23565093	12.72180999
E100000095	0.15819898	13.43335465	13.27515567
E100000096	-0.580448546	12.01542947	12.59587801
E100000097	0.519545472	11.36708564	10.84754017
E100000098	-0.205367851	11.23742375	11.4427916
E100000099	0.134882772	9.130958616	8.996075845
E100000100	-0.204344285	9.449957242	9.654301526
E100000101	-0.330700834	10.30525254	10.63595338
E100000102	-0.407204386	9.672134141	10.07933853
E100000103	-0.513712254	9.420378249	9.934090503
E100000104	0.063376001	12.07812423	12.01474823
E100000106	-0.168651157	7.562897711	7.731548868
E100000107	0.801189479	9.800845484	8.999656005
E100000108	-0.2466212	8.965443574	9.212064774
E100000109	-0.009255988	10.91840998	10.92766597
E100000110	0.445770242	11.02193342	10.57616317
E100000111	0.249118716	8.692394601	8.443275885
E100000112	-0.016435129	13.3502685	13.36670363
E100000113	-1.361475056	9.410316971	10.77179203
E100000114	-0.04013073	13.58050917	13.6206399
E100000115	-0.363704508	13.57742764	13.94113215
E100000116	-1.155843801	13.86123417	15.01707797
E100000117	-0.015041816	8.453818008	8.468859823
E100000118	-2.597756545	10.16732757	12.76508412
E100000119	0.201446905	10.5976441	10.3961972
E100000120	-0.25727751	13.02118068	13.27845819
E100000121	-0.049411351	12.57790848	12.62731983
E100000122	-0.335816862	9.490451555	9.826268417
E100000123	-0.139915851	10.67490325	10.81481911
E100000124	-1.204746318	7.784432813	8.989179131
E100000125	-0.391464828	11.2707065	11.66217133
E100000126	-0.822162438	11.94858432	12.77074676
E100000127	-0.111435655	10.58826383	10.69969949
E100000128	-0.45108808	9.505261224	9.956349304
E100000129	-0.237807114	8.377157401	8.614964516
E100000130	0.174960752	7.378400762	7.20344001
E100000131	0.137801408	13.03100086	12.89319945
E100000132	-0.0555023	7.978274659	8.033776959
E100000133	-0.513886299	10.40059677	10.91448307
E100000134	-0.157676832	11.08513928	11.24281611
E100004574	-0.279488531	8.014744046	8.294232577
E100004575	-0.633390053	8.084598901	8.717988954
E100004576	-0.154566851	9.128078648	9.282645498
E100004577	-0.261593784	7.446224405	7.707818189
E100004578	-0.200612047	9.275444418	9.476056465
E100004579	-0.258952845	7.504711272	7.763664117
E100004580	-0.513709129	7.241994529	7.755703657
E100000142	0.088831422	10.78980766	10.70097624
E100000143	-0.104702232	11.3978373	11.50253953
E100000144	-0.117602491	9.611535873	9.729138364
E100000145	-0.453443834	13.16274789	13.61619172
E100000146	-0.013465354	9.877222336	9.89068769
E100000147	0.012558565	9.717684821	9.705126256
E100000148	0.07485913	11.0865581	11.01169897
E100000149	0.25298624	11.23429122	10.98130498
E100000150	-0.704038345	8.292018526	8.996056872
E100000151	-0.738182145	7.392708273	8.130890418
E100000152	-0.486701775	7.741747208	8.228448983
E100000153	-0.545841794	9.923390137	10.46923193
E100000154	-0.206293526	12.72852573	12.93481925
E100000155	-0.05777498	10.23395693	10.29173191
E100000156	-1.837557815	10.56092306	12.39848087
E100000157	-0.140183185	8.684640825	8.82482401
E100000158	-0.089354984	9.321666492	9.411021476
E100000159	-0.360591175	11.75422869	12.11481986
E100000160	-0.161451905	9.055393248	9.216845153
E100000161	-0.134364788	11.00332104	11.13768583
E100000162	0.208555991	9.192699919	8.984143928
E100000163	-0.548079955	10.55417013	11.10225008
E100000166	-0.520841774	13.14576416	13.66660593
E100000167	0.093348875	9.557888342	9.464539466
E100000168	-0.489773635	10.98849977	11.4782734
E100000169	-0.440672617	10.89305482	11.33372743
E100000170	-0.861602962	13.84613557	14.70773853
E100000171	-0.037740198	12.59548051	12.6332207
E100000172	-0.690934213	12.04202058	12.7329548
E100000173	-0.360919582	9.275311148	9.63623073
E100000174	-0.63165248	11.56802273	12.19967521
E100000175	-1.101479809	12.16272905	13.26420886
E100000176	-0.620233996	11.31014244	11.93037644
E100000177	0.239048634	12.67942696	12.44037832
E100000178	-0.504720255	13.17798339	13.68270364
E100000179	-0.090091191	13.30975978	13.39985097
E100000180	0.357169008	13.32099916	12.96383015
E100000181	-0.656332667	11.11725522	11.77358789
E100000182	-0.07910063	11.52779008	11.60689071
E100000183	-0.350053907	10.70953277	11.05958668
E100000184	-0.503625949	10.06571071	10.56933666
E100000185	0.008807689	12.90806843	12.89926074
E100000186	0.102265354	9.584215994	9.481950639
E100000187	-0.157362494	9.655948997	9.813311492
E100000188	-0.14547442	10.32794362	10.47341804
E100000189	0.183682211	11.19257363	11.00889142
E100000190	0.093648892	10.63109443	10.53744554
E100000191	0.025919091	10.07643635	10.05051726
E100000192	0.184839246	11.21298722	11.02814798
E100000193	0.423276731	10.51930746	10.09603073
E100000194	-0.398475883	11.66044241	12.0589183
E100000195	-0.249293453	10.99193149	11.24122495
E100000196	0.206838957	12.6276775	12.42083854
E100000197	0.381135923	14.82393797	14.44280204
E100000198	-0.005149499	13.10834928	13.11349877
E100000199	-0.333693321	12.06573147	12.39942479
E100000200	0.094617626	11.44643752	11.35181989
E100000201	0.169810506	11.13246502	10.96265451
E100000202	0.098329982	9.279968281	9.181638299
E100000203	-0.55310412	10.50084685	11.05395097
E100000204	-0.951263475	8.329404535	9.28066801
E100000205	0.605569685	13.2324869	12.62691722
E100000206	0.112055231	9.158613554	9.046558323
E100000207	-0.428414595	8.931147452	9.359562047
E100000208	0.142296887	10.45342543	10.31112854
E100000209	0.189644516	11.04531289	10.85566838
E100004581	-0.063953358	7.405339939	7.469293297
E100004582	-0.149254308	6.804029858	6.953284166
E100004583	-0.23227265	6.909866563	7.142139213
E100004584	0.296656639	6.932900997	6.636244358
E100004585	0.037054806	8.854648594	8.817593788
E100004586	-0.050813546	7.951356328	8.002169874
E100004587	0.116884311	7.238391752	7.121507441
E100004290	0.066010729	11.00471286	10.93870213
E100004588	0.066843581	8.762045094	8.695201512
E100004589	-0.122421081	7.640620511	7.763041592
E100004590	-0.327340614	7.54794507	7.875285684
E100004591	0.020391234	10.313747	10.29335576
E100004592	-0.343446504	11.41490959	11.75835609
E100004593	-0.002909081	7.528813135	7.531722216
E100004594	0.167296995	8.608159139	8.440862144
E100004595	-0.210140311	7.148088253	7.358228564
E100004596	0.074849148	8.819625767	8.744776618
E100004597	-0.181584073	8.395973873	8.577557946
E100004598	-0.246662932	8.248586821	8.495249753
E100004599	0.078125773	8.288479868	8.210354095
E100004600	-0.102362519	8.184454789	8.286817307
E100004601	-0.236732293	8.028312977	8.26504527
E100004603	0.285416681	9.326980226	9.041563545
E100004291	-0.078719127	11.1009016	11.17962073
E100004604	-1.736910754	9.800254708	11.53716546
E100004605	-0.243855176	8.709441041	8.953296218
E100004606	0.231789577	14.02589635	13.79410678
E100004292	-0.658115286	9.421119408	10.07923469
E100004293	0.508747896	8.143367723	7.634619827
E100001427	-0.14511781	8.412499875	8.557617686
E100001428	-0.112417851	8.409910143	8.522327993
E100001429	-0.119202213	7.366998948	7.486201161
E100000212	1.151385889	12.1883548	11.03696891
E100000213	-0.57797962	10.48703868	11.0650183
E100000214	-0.677869108	8.658221044	9.336090151
E100000215	-0.082037252	12.14138772	12.22342497
E100000216	0.055265222	11.34890466	11.29363944
E100000217	-0.226026462	9.909690253	10.13571671
E100000218	-0.247810148	9.728859913	9.97667006
E100000219	0.151409709	10.54823921	10.3968295
E100000220	0.017230078	9.642753093	9.625523015
E100000223	0.229909999	13.24166687	13.01175687
E100000222	0.166333463	9.206090503	9.03975704
E100000224	-0.772840033	8.474807079	9.247647111
E100000225	-0.240138302	9.526836277	9.76697458
E100000226	-0.467077939	7.577862954	8.044940894
E100000227	0.191067456	8.76229783	8.571230374
E100000228	-0.127303603	7.286252637	7.41355624
E100000229	-0.042380738	7.65181765	7.694198388
E100000230	0.547527174	12.25264639	11.70511922
E100000231	0.110976951	12.10544809	11.99447114
E100000232	0.322666366	9.481612044	9.158945678
E100000233	-1.975297702	11.43518504	13.41048274
E100000234	-0.342050442	7.790163664	8.132214106
E100000235	0.051451324	12.49324817	12.44179685
E100000236	0.251572367	11.05663418	10.80506181
E100004607	0.074588507	9.36604224	9.291453733
E100004294	0.081460421	8.642102055	8.560641634
E100004608	0.082343932	9.589846361	9.50750243
E100004609	-0.422864251	11.53526663	11.95813088
E100004295	-0.431427619	8.688546386	9.119974006
E100004610	0.157978105	9.313358889	9.155380784
E100004611	1.037342117	9.937042677	8.89970056
E100004612	0.731771494	9.887457447	9.155685953
E100004613	-0.112572166	7.263264316	7.375836482
E100004617	-0.164915267	13.07535685	13.24027212
E100004616	-0.150408459	7.644001745	7.794410203
E100004615	-0.486289732	8.115222134	8.601511866
E100004614	-0.425585959	7.404129024	7.829714983
E100001131	0.002900845	8.267876305	8.26497546
E100004618	-0.565658943	11.12844415	11.69410309
