E100004563	-0.676317586	11.89770455	11.22138697
E100000002	-3.619076734	11.67943281	8.060356075
E100000003	-2.486479517	13.69531475	11.20883523
E100000004	-2.680983341	12.07171399	9.390730654
E100000006	-0.894001772	9.210198079	8.316196307
E100000007	0.692193902	7.89484366	8.587037561
E100000008	-1.447858211	12.55842532	11.11056711
E100000009	1.419686833	10.58791773	12.00760456
E100000010	-0.202106918	8.468299509	8.26619259
E100000012	-0.480312672	9.552219407	9.071906735
E100000011	-0.332512681	9.646984588	9.314471907
E100000013	0.339715253	9.599988723	9.939703975
E100000014	-1.623932897	11.80803894	10.18410604
E100000015	-1.742354439	11.86844824	10.1260938
E100000018	0.186630371	15.90692508	16.09355545
E100000019	-0.277361593	9.903509817	9.626148224
E100000020	-0.048441314	9.486801334	9.43836002
E100004564	-0.393175082	9.136479518	8.743304437
E100004565	-0.979383748	7.804108689	6.824724941
E100004566	0.304583387	7.038736115	7.343319502
E100004567	-0.025515033	9.312259447	9.286744413
E100004568	0.199670387	7.392775538	7.592445924
E100004569	0.330952811	7.711809076	8.042761887
E100000023	-3.991068113	13.84883952	9.85777141
E100000024	-0.035424719	9.036054044	9.000629325
E100000025	-1.559388477	12.15635448	10.59696601
E100000026	-1.963987793	11.40433226	9.440344463
E100000027	-1.723601128	10.84602242	9.122421296
E100000028	-1.086288013	10.63031255	9.544024535
E100000029	-2.741808114	11.86735199	9.12554388
E100000030	1.031685642	8.353805249	9.385490892
E100000031	-1.831093654	13.36497249	11.53387883
E100000032	-4.275476147	12.30564631	8.030170162
E100000033	-2.961483604	12.73653917	9.775055568
E100000034	0.64834112	10.06823928	10.7165804
E100000035	-0.649875696	9.866213955	9.216338258
E100000036	-0.164698397	7.836137528	7.67143913
E100000037	-0.302670077	7.458426694	7.155756617
E100000038	-0.231724906	8.620147158	8.388422253
E100000039	0.001976849	8.430125581	8.43210243
E100000040	0.117060202	8.080804571	8.197864773
E100000041	-1.260346398	10.20962383	8.949277429
E100000042	-0.108554886	9.412844758	9.304289872
E100000043	0.070070789	8.42929098	8.49936177
E100000044	-0.270113721	9.260408595	8.990294874
E100000045	-0.703888218	9.335952832	8.632064614
E100000046	-0.172807782	9.95165592	9.778848137
E100000047	-0.241497204	10.49061401	10.24911681
E100000048	0.793330644	10.37805534	11.17138598
E100004571	1.781576056	10.63206801	12.41364407
E100004572	0.861982412	10.20644518	11.06842759
E100000049	-0.73354635	12.07790528	11.34435893
E100000050	-0.014216401	10.64976806	10.63555166
E100000051	0.329556941	11.47876203	11.80831897
E100000052	-2.132067239	10.20498489	8.072917651
E100000053	-1.809192644	12.23930424	10.43011159
E100000054	-1.18256475	10.98845673	9.80589198
E100000055	-0.691544579	9.599280607	8.907736028
E100000056	0.302403776	10.0099153	10.31231907
E100000058	-0.467429189	9.726629473	9.259200283
E100000059	-0.280620675	9.500991837	9.220371162
E100000060	-0.769017751	10.57282384	9.803806092
E100000061	0.304197354	9.352291391	9.656488745
E100000062	1.129635415	8.531303895	9.660939309
E100000063	0.819158069	8.64145079	9.460608859
E100000064	2.404601148	10.27556444	12.68016558
E100000065	0.440588339	12.60573075	13.04631909
E100000066	-1.462553857	10.3105142	8.847960345
E100000067	-1.77670675	10.44949718	8.672790425
E100000068	-2.47021187	11.69309321	9.222881344
E100004573	0.413728747	11.75245489	12.16618364
E100000069	-0.301199185	8.742066138	8.440866953
E100000071	1.203802842	12.67295835	13.87676119
E100000072	0.47062826	13.30556889	13.77619715
E100000073	0.463149392	13.32043869	13.78358808
E100000074	1.016132919	12.92089365	13.93702657
E100000075	0.181378569	10.58509735	10.76647592
E100000076	0.044198317	7.389599134	7.433797451
E100000078	-0.362912642	11.61014103	11.24722839
E100000079	-1.773486604	10.3688152	8.595328592
E100000080	1.498743944	9.814273537	11.31301748
E100000081	0.03002028	11.66378832	11.6938086
E100000082	0.179056324	10.13296748	10.31202381
E100000083	0.425952986	11.71522126	12.14117425
E100000084	0.074109099	10.28842588	10.36253498
E100000085	-0.471128354	11.17843037	10.70730202
E100000086	-1.122489034	11.94332868	10.82083964
E100000087	-0.474404322	10.51931782	10.0449135
E100000088	-1.200598952	10.96952189	9.76892294
E100000089	0.088980109	9.866544745	9.955524854
E100000090	-1.010446951	10.42545138	9.41500443
E100000091	-0.656664208	10.90049752	10.24383331
E100000092	0.312286393	11.72103549	12.03332188
E100000093	-0.047599671	10.94469237	10.8970927
E100000094	1.003496058	12.78301291	13.78650897
E100000095	0.86677867	12.44994931	13.31672798
E100000096	0.619985847	12.59258613	13.21257197
E100000097	-0.288315184	10.04447081	9.75615563
E100000098	-2.211637424	11.58155473	9.369917304
E100000099	-1.181473117	8.575556495	7.394083378
E100000100	-0.501421021	9.613749785	9.112328765
E100000101	0.096662545	10.08927815	10.18594069
