E100004563	0.106705815	11.69942892	11.80613474
E100000002	-4.323753702	13.03097835	8.707224653
E100000003	-2.782849681	13.68962223	10.90677254
E100000004	-2.807226621	13.22270657	10.41547995
E100000006	-2.090414026	10.66312806	8.572714039
E100000007	1.446629082	7.55425254	9.000881622
E100000008	-1.862409541	12.94249072	11.08008118
E100000009	1.29467375	9.731581968	11.02625572
E100000010	-0.235687613	8.559835997	8.324148384
E100000012	-0.425652869	9.091647745	8.665994876
E100000011	0.483179222	8.75159015	9.234769372
E100000013	0.547546265	9.081602192	9.629148457
E100000014	-1.966332474	12.24935198	10.28301951
E100000015	-1.616885597	12.22800994	10.61112434
E100000018	-0.619203614	15.25933266	14.64012904
E100000019	-1.364242944	9.997586679	8.633343735
E100000020	-0.286251409	9.784175519	9.49792411
E100004564	-0.157790024	8.137877245	7.980087221
E100004565	-2.394805566	10.10763692	7.712831353
E100004566	0.535539901	7.073509145	7.609049046
E100004567	-1.031001194	9.480209641	8.449208448
E100004568	-0.10646511	7.727386597	7.620921487
E100004569	0.068471136	7.757637797	7.826108933
E100000023	-4.490187627	14.68836375	10.19817612
E100000024	-0.447573544	10.00285519	9.555281644
E100000025	-2.017651677	12.58954365	10.57189197
E100000026	-2.389193644	12.09757311	9.708379464
E100000027	-2.517519895	11.11553911	8.598019212
E100000028	-1.248118815	11.21772818	9.969609366
E100000029	-1.982471502	11.40369036	9.421218854
E100000030	-0.382566228	8.241212991	7.858646763
E100000031	-2.12188952	12.75126531	10.62937579
E100000032	-4.430439472	12.60747178	8.177032309
E100000033	-2.677242592	12.77402312	10.09678053
E100000034	0.50567726	9.852527206	10.35820447
E100000035	-0.894782531	9.193588785	8.298806255
E100000036	0.784004419	8.399238715	9.183243134
E100000037	-0.621638407	8.759823348	8.138184941
E100000038	0.086734367	8.852132551	8.938866918
E100000039	0.704178861	8.677535719	9.38171458
E100000040	-0.030845221	8.271119537	8.240274316
E100000041	-0.453736932	9.676919066	9.223182134
E100000042	-0.292348876	9.418871445	9.126522569
E100000043	0.268945379	8.646646091	8.915591469
E100000044	-0.302348033	8.764541708	8.462193675
E100000045	-0.317550365	8.628414431	8.310864066
E100000046	0.477417288	9.657146881	10.13456417
E100000047	0.429170414	10.07793968	10.5071101
E100000048	0.481196333	10.83246832	11.31366465
E100004571	2.657874342	10.84256279	13.50043713
E100004572	1.216655535	10.03112969	11.24778523
E100000049	0.757967667	11.22728092	11.98524858
E100000050	1.566623001	11.13859237	12.70521537
E100000051	1.057201677	11.57404043	12.63124211
E100000052	-1.155617205	10.49559124	9.339974031
E100000053	-0.519480924	12.02711577	11.50763485
E100000054	0.204333208	11.41966217	11.62399537
E100000055	-0.710277305	9.894191691	9.183914385
E100000056	1.247115354	9.412951925	10.66006728
E100000058	0.254608738	10.18129983	10.43590857
E100000059	0.045022442	9.474012296	9.519034738
E100000060	-0.954667392	11.14757008	10.19290268
E100000061	0.613223233	9.033743864	9.646967096
E100000062	1.38652564	9.095343974	10.48186961
E100000063	1.152872505	8.482110177	9.634982682
E100000064	1.56192606	10.24264775	11.80457381
E100000065	0.155388281	12.87508097	13.03046925
E100000066	-1.203901988	10.5624875	9.358585508
E100000067	-1.572748131	11.03765787	9.464909742
E100000068	-2.618064035	11.55190332	8.933839288
E100004573	0.627340072	10.95352807	11.58086814
E100000069	-0.707604924	8.768359145	8.060754221
E100000071	1.192350242	13.0419946	14.23434485
E100000072	0.832894855	13.37729115	14.210186
E100000073	0.368907722	13.06507322	13.43398095
E100000074	1.246621961	12.90596446	14.15258642
E100000075	0.677036296	10.75807563	11.43511193
E100000076	0.479026056	8.264131649	8.743157705
E100000078	-1.807992414	12.38628652	10.57829411
E100000079	-2.804041889	11.34490988	8.540867986
E100000080	-0.07588003	10.39948537	10.32360534
E100000081	0.362661877	11.57849202	11.9411539
E100000082	0.127265488	10.40828441	10.53554989
E100000083	0.406571384	11.88846212	12.2950335
E100000084	1.757767647	10.96114172	12.71890937
E100000085	-0.764366089	11.30722853	10.54286244
E100000086	-0.621091381	11.97960133	11.35850995
E100000087	-0.422583927	10.33764227	9.915058344
E100000088	-0.933576905	11.32994953	10.39637263
E100000089	-0.095133929	10.03695294	9.941819015
E100000090	-1.015786654	10.54361554	9.527828889
E100000091	-0.352260255	11.08179985	10.7295396
E100000092	0.657079019	11.67258452	12.32966354
E100000093	0.311066014	11.06646906	11.37753507
E100000094	0.899038036	12.62104616	13.52008419
E100000095	0.61521005	13.06996964	13.68517969
E100000096	-0.259674391	12.46635562	12.20668123
E100000097	-0.637452712	10.84129454	10.20384183
E100000098	-2.083370517	11.34504307	9.261672556
E100000099	-1.624517842	8.88595494	7.261437098
E100000100	0.032541235	9.129123703	9.161664938
E100000101	0.430719058	9.736717563	10.16743662
E100000102	0.515983162	9.643865768	10.15984893
E100000103	0.390509243	9.75848811	10.14899735
E100000104	-2.883044144	11.98844073	9.105396584
E100000106	1.182522685	7.879054852	9.061577537
E100000107	0.218064752	9.804044133	10.02210888
E100000108	-0.698233153	9.377789018	8.679555865
E100000109	0.186287348	11.14812778	11.33441513
E100000110	0.190227702	9.640557936	9.830785638
E100000111	-0.345612725	8.997726476	8.652113751
E100000112	-0.376906911	13.4373736	13.06046669
E100000113	1.381579946	10.68092742	12.06250737
E100000114	-2.496306485	13.30569789	10.8093914
E100000115	-1.956197949	13.66522808	11.70903013
E100000116	-2.155058277	14.40730095	12.25224268
E100000117	0.13702838	9.690548259	9.827576638
E100000118	-1.504142908	11.38700239	9.882859479
E100000119	3.618923113	9.997501531	13.61642464
E100000120	-2.239840388	13.26634079	11.0265004
E100000121	-2.530074409	11.89447058	9.364396171
E100000122	0.183947494	9.504829761	9.688777255
E100000123	-1.588092043	9.657123037	8.069030995
E100000124	2.21632344	8.005930035	10.22225347
E100000125	-1.931983507	11.56339075	9.631407244
E100000126	-1.759691347	12.46242089	10.70272955
E100000127	-0.269310053	10.15147639	9.882166334
E100000128	1.720554465	9.108149272	10.82870374
E100000129	-0.420670812	9.167280503	8.746609691
E100000130	0.569997908	7.567956993	8.137954901
E100000131	-1.232007706	12.82776666	11.59575896
E100000132	-0.577595298	10.50160409	9.924008789
E100000133	-1.525232054	10.79055859	9.265326535
E100000134	-1.949825925	10.83505711	8.885231182
E100004574	-0.213391753	9.349459025	9.136067272
E100004575	-0.404518823	9.086434551	8.681915728
E100004576	-0.076936607	9.521174249	9.444237642
E100004577	0.401939925	7.998726393	8.400666318
E100004578	-0.094003846	9.557626796	9.463622949
E100004579	0.017844991	8.745245484	8.763090476
E100004580	-0.42283888	8.217246051	7.794407171
E100000142	-1.097270062	10.03996048	8.942690417
E100000143	-1.641919112	11.29713059	9.655211477
E100000144	0.376319279	9.261028049	9.637347328
E100000145	1.731588404	12.70393479	14.43552319
E100000146	3.499675628	9.803461302	13.30313693
E100000147	-0.422925328	9.995550588	9.57262526
E100000148	-1.973102244	11.14181228	9.168710035
E100000149	-1.286181857	10.83926799	9.553086136
E100000150	0.43211119	8.351641358	8.783752548
E100000151	0.261387872	7.84324483	8.104632702
E100000152	0.417613882	8.095971044	8.513584925
E100000153	-0.790430762	10.85782677	10.06739601
E100000154	-0.770350162	12.26138928	11.49103912
E100000155	0.715662652	10.15909796	10.87476061
E100000156	0.446749308	11.5554383	12.00218761
E100000157	0.875942755	9.156555559	10.03249831
E100000158	-1.465328266	8.893722017	7.42839375
E100000159	-1.154858779	11.59285686	10.43799808
E100000160	-0.319601733	8.917931683	8.59832995
E100000161	-0.601017364	10.60647016	10.0054528
E100000162	-0.943798525	9.256524635	8.31272611
E100000163	0.473451744	10.66893695	11.14238869
E100000166	-3.06221247	12.89065605	9.828443583
E100000167	0.056310496	9.665438359	9.721748855
E100000168	-0.918868146	11.0244345	10.10556635
E100000169	-0.315783031	10.69693789	10.38115486
E100000170	-3.489867673	14.02927742	10.53940975
E100000171	-3.06498506	12.51399931	9.449014254
E100000172	-0.900011071	12.31463736	11.41462629
E100000173	-0.352365549	9.529929326	9.177563778
E100000174	-2.000446501	11.10670796	9.10626146
E100000175	-1.228635657	11.81862377	10.58998811
E100000176	-1.785621224	11.70925011	9.923628887
E100000177	-1.840426959	12.66058037	10.82015341
E100000178	-0.460054592	13.1265541	12.66649951
E100000179	-0.922349226	13.12482335	12.20247412
E100000180	-2.149008937	12.96286834	10.81385941
E100000181	-1.910043276	11.3376212	9.427577927
E100000182	-1.310377941	11.37952369	10.06914575
E100000183	-0.63405069	11.21173863	10.57768794
E100000184	-0.7338145	9.627826294	8.894011794
E100000185	-2.072451581	12.99794227	10.92549069
E100000186	1.505917981	9.098078803	10.60399678
E100000187	0.533724797	10.1717802	10.705505
E100000188	-0.422576054	9.962755857	9.540179803
E100000189	2.250757487	10.87997109	13.13072858
E100000190	-0.289943158	10.07219529	9.782252136
E100000191	0.900087136	10.00705231	10.90713945
E100000192	-0.575797782	11.52785106	10.95205328
E100000193	-1.239116236	10.837557	9.598440763
E100000194	-1.481177823	12.17802428	10.69684646
E100000195	-0.115757985	11.01537788	10.8996199
E100000196	-1.876785606	13.09301399	11.21622839
E100000197	-2.939923168	13.61493605	10.67501289
E100000198	-3.08392878	13.49728922	10.41336044
E100000199	-4.004223162	12.17753612	8.173312962
E100000200	-1.767588396	12.11598038	10.34839199
E100000201	-1.600888181	10.6907626	9.089874419
E100000202	1.814272168	10.37492367	12.18919584
E100000203	-0.261555879	11.71537395	11.45381807
E100000204	0.208465002	8.831761608	9.040226611
E100000205	-3.373219101	12.42239141	9.049172313
E100000206	0.897576993	8.85603308	9.753610073
E100000207	-0.373556707	9.433633963	9.060077256
E100000208	-0.298399625	11.05804282	10.75964319
E100000209	-0.286583092	10.93017374	10.64359064
E100004581	-0.180095625	8.467679582	8.287583957
E100004582	0.288291266	7.49657717	7.784868436
E100004583	0.780859521	8.572577785	9.353437306
E100004584	-0.131583932	7.120233055	6.988649123
E100004585	1.385171714	8.950076576	10.33524829
E100004586	-0.479352605	9.157140664	8.677788059
E100004587	2.321021987	11.20918669	13.53020868
E100004290	0.181202397	11.25235455	11.43355695
E100004588	1.372570755	9.461953446	10.8345242
E100004589	0.430957214	7.817886342	8.248843556
E100004590	-0.350699632	7.898342644	7.547643012
E100004591	0.43495181	9.469354575	9.904306385
E100004592	-0.831063077	10.83543203	10.00436896
E100004593	0.185304083	7.795454211	7.980758294
E100004594	-0.11961177	8.458006949	8.338395179
E100004595	1.88296485	9.169100339	11.05206519
E100004596	-0.220377159	9.245436396	9.025059237
E100004597	-0.425334231	9.004184883	8.578850652
E100004598	-0.5324065	9.410712927	8.878306428
E100004599	1.568432367	10.47169055	12.04012292
E100004600	-0.84161449	8.832642975	7.991028485
E100004601	-0.72789247	8.387924913	7.660032443
E100004603	1.126122748	9.089280773	10.21540352
E100004291	-0.542138262	10.70237425	10.16023599
E100004604	-1.850964595	11.7502426	9.899278003
E100004605	0.870785542	8.6144914	9.485276942
E100004606	-0.2314274	13.49465493	13.26322753
E100004292	0.818390487	9.831572798	10.64996329
E100004293	-0.069948018	8.724404416	8.654456398
