1.1.3.10		1732.940476	430.7015437	84	583	145567	251099	594.4495724	301.4284917	1144.507937	348.2677029	63	579	72104	201647	530.7712829	239.0429446
1.1.3.11		657.3429752	471.4776471	242	425	159077	200378	455.5529677	324.9730416	510.5673469	434.3911007	245	427	125089	185485	532.9229072	322.6815836
1.1.3.12	-1.533433717	841.1777778	486.0749601	45	627	37853	304769	463.0961642	310.5391655	736.4666667	390.8979266	45	627	33141	245093	376.3737268	322.418867
1.1.3.13	-0.180359118	843.65	442.6951872	60	561	50619	248352	342.4118293	293.7001298	568.3166667	394.8235294	60	561	34099	221496	307.5207577	279.0056303
1.1.3.14	-0.515127205	2761.688889	441.9677419	90	558	248552	246618	1228.228703	279.8049353	2740.835294	416.714032	85	563	232971	234610	1310.266788	315.4001742
1.1.3.15		1425.619565	462.8129496	92	556	131157	257324	416.348251	309.6569712	1346.461538	432.5697674	65	602	87520	260407	721.2737041	301.8997424
1.1.3.16		4015.065868	583.6654804	167	562	670516	328020	1617.30062	467.1443556	4865.9	478.8013136	120	609	583908	291590	2311.773869	339.5318156
1.1.3.17	0.424688192	1257.688889	504.647619	45	630	56596	317928	826.1470631	421.3927282	599	412.8095238	45	630	26955	260070	461.2394413	333.0432003
1.1.3.18		877.3111111	481.4859038	45	603	39479	290336	457.5243927	396.7753993	440.4545455	397.5986733	44	603	19380	239752	267.8605009	277.9337194
1.1.4.1	1.124805374	7483.988636	568.4821764	88	533	658591	303001	3118.40079	390.391349	2825.223684	432.6036697	76	545	214717	235769	940.7200154	331.7903129
1.1.4.2		2954.84507	457.5063291	71	553	209794	253001	896.9415898	332.8046042	1222.514286	394.1	70	550	85576	216755	424.0479334	257.5139308
1.1.4.3	0.978933185	1402	419.1867145	87	557	121974	233487	462.9963879	287.057331	571.4431818	407.1982143	88	560	50287	228031	460.4297612	303.6720946
1.1.4.4	0.384814412	1862.448276	427.0843806	87	557	162033	237886	607.0598781	294.9720525	910.8666667	424.2108844	60	588	54652	249436	450.819937	310.6900862
1.1.4.5		1491.571429	391.3969595	63	592	93969	231707	465.2152502	264.2908912	736.45	390.9918699	60	615	44187	240460	538.9275284	301.9239956
1.1.4.6		1551.784091	435.5967213	88	610	136557	265714	607.4104956	292.494172	906.4444444	350.4847458	90	590	81580	206786	377.8263008	261.3463491
1.1.4.7	1.204330868	13590.65421	500.4762742	107	569	1454200	284771	6060.615129	378.5441122	4655.47	407.5434028	100	576	465547	234745	1851.504391	319.3739071
1.1.4.8		1080.644444	490.039801	45	603	48629	295494	609.5436237	403.258895	329.9111111	411.4726368	45	603	14846	248118	239.4603026	305.0101548
1.1.4.9	-0.663576523	1872.72619	468.0398482	84	527	157309	246657	620.6569552	314.1767114	1784.933333	399.011215	75	535	133870	213471	895.5950027	307.5794918
1.1.4.10	-0.647661923	5661.125	428.6452206	104	544	588757	233183	2241.403264	330.5136503	6683.793103	525.8039216	87	561	581490	294976	2071.114826	410.4570915
1.1.4.11		2250.513514	408.6984925	74	597	166538	243993	1017.149651	270.5523964	1567.537313	419.0369128	67	596	105025	249746	544.9507256	293.0832772
1.1.4.12	-0.483309717	4192.09901	467.5191348	101	601	423402	280979	1512.698333	354.9089031	4304.982301	388.8234295	113	589	486463	229017	2093.18988	281.3170626
1.1.4.13		1996.376344	408.9332061	93	524	185663	214281	732.8294102	279.0976691	1013.377778	465.6475694	45	576	45602	268213	493.1354238	399.066505
1.1.4.14	0.4464053	3297.857143	454.3602941	77	544	253935	247172	1208.538666	308.6805036	1862.763636	435.6827957	55	558	102452	243111	704.8374658	302.602158
1.1.4.15	-0.592612662	2416.328358	484.5542348	67	673	161894	326105	866.8927767	303.356102	2401.841463	424.4171687	82	664	196951	281813	1162.435033	290.5092523
1.1.4.16	-0.300261825	2672.5	451.0560748	82	642	219145	289578	1091.920497	287.8828292	2326.46988	448.3688394	83	629	193097	282024	1041.916877	303.1995477
1.1.4.17	-1.065898146	972.8197674	466.8313492	172	504	167325	235283	744.0663629	334.5854301	733.3953488	383.9365079	172	504	126144	193504	513.5096131	275.6912523
1.1.4.18	0.153980776	4357.364486	528.8370119	107	589	466238	311485	2105.806718	563.8845749	2853.861111	380.1506849	108	584	308217	222008	1514.414882	289.5097555
1.1.5.1	-0.699383508	1500.556962	489.7045872	79	545	118544	266889	521.0482071	314.4512314	1191.62069	435.6880416	58	577	69114	251392	490.2642436	327.9337546
1.1.5.2	0.730791062	1127.222222	420.2534722	54	576	60870	242066	410.9830431	292.4372232	566.5666667	419.5728814	60	590	33994	247548	300.0662353	321.7635366
1.1.5.3		2216.023256	459.4837209	43	645	95289	296367	1329.301924	387.2459969	2198	402.0712074	54	646	118692	259738	1563.590633	295.8402703
1.1.5.4	0.104821038	1398.25641	391.4601019	78	589	109064	230570	572.8491867	262.3540497	706	392.4406504	60	615	42360	241351	394.0404802	287.5554936
1.1.5.5	0.568907216	3170.702381	399.4703892	84	591	266339	236087	976.7243455	308.8675271	1691.025974	437.1847458	77	590	130209	257939	536.8740444	290.8361437
1.1.5.6	-0.300660568	2235.130952	399.7394822	84	618	187751	247039	835.3130263	277.2068003	1831.361446	373.2062193	83	611	152003	228029	612.9511779	305.0194059
1.1.5.7	1.843106197	1320.835443	386.133574	79	554	104346	213918	523.0534119	267.0899202	499.6888889	406.2842975	45	605	22486	245802	280.6345842	293.7078582
1.1.5.8	0.134276373	1478.743902	500.9656489	82	524	121257	262506	540.7533772	317.9933607	694.4545455	402.4626866	88	536	61112	215720	431.914341	292.7827988
1.1.5.9	0.166360168	2617.473118	424.815534	93	515	243425	218780	996.0881184	288.8149254	1645.191489	377.1896208	94	501	154648	188972	778.4231508	273.8987057
1.1.5.10	-0.069379082	2325.633333	412.7267857	90	560	209307	231127	785.9267205	303.494208	1709.533333	428.1617391	75	575	128215	246193	549.6488657	329.9195474
1.1.5.11		2760.5	432.9929078	86	564	237403	244208	850.3683709	310.9705123	1526.656716	388.2725664	67	565	102286	219374	590.7116768	313.4436987
1.1.5.12		1807.176471	424.7037702	68	557	122888	236560	550.3337474	329.6559006	1565.825	364.3957968	40	571	62633	208070	898.5814345	271.1969336
1.1.5.13	0.388352115	8856	482.1317829	108	516	956448	248780	4804.569206	334.348693	5165.563107	382.3742802	103	521	532053	199217	2832.849372	286.5673205
1.1.5.14	-0.227936199	2046.924731	416.3266788	93	551	190364	229396	661.9588922	294.1632916	1578.391892	389.3571429	74	560	116801	218040	549.1471722	285.1338488
1.1.5.15		1674.7625	453.3563025	80	595	133981	269747	577.1335903	304.847041	1986.666667	418.1008403	72	595	143040	248770	1477.060209	309.833292
1.1.5.16	0.489945916	1313	427.8762542	51	598	66963	255870	349.8303791	270.273022	627.0909091	419.2567353	44	631	27592	264551	316.5983129	307.5523544
1.1.5.17	-0.630617566	927.0222222	485.0952381	45	630	41716	305610	424.8144949	347.5350257	663.3555556	427.4285714	45	630	29851	269280	549.4207922	298.5363456
1.1.5.18	0.69111848	2000.47561	456.5330813	82	529	164039	241506	819.9458374	286.1922354	843.1333333	441.4093264	45	579	37941	255576	349.9858156	318.1440837
1.1.6.1		1408.195876	488.9863248	97	585	136595	286057	534.8697816	315.0225766	496.5586207	385.1597846	145	557	72001	214534	268.6900503	269.9687288
1.1.6.2		1450.236111	428.6055363	72	578	104417	247734	532.9077076	280.8845706	949.5	364.5821168	50	548	47475	199791	326.9201279	268.1186866
1.1.6.3	0.501293563	62438.46377	1626.276339	69	579	4308254	941614	5673.130554	4535.245787	33782.39048	467.1178637	105	543	3547151	253645	19168.6044	422.7487062
1.1.6.4		4810.311111	423.1282051	90	585	432928	247530	1701.279457	301.8846142	2709.72973	434.3494176	74	601	200520	261044	884.9137887	322.1796933
1.1.6.5	-0.404591746	10558.02885	467.6410256	104	546	1098035	255332	5100.149778	329.1769335	10354.47959	385.6702899	98	552	1014739	212890	5030.490673	328.7268645
1.1.6.6	0.788810901	1079.84058	501.5545927	69	577	74509	289397	554.2912859	479.5521534	534.5072464	408.5511265	69	577	36881	235734	293.8394821	310.1594624
1.1.6.7	0.567857678	5781.095745	531.5049342	94	608	543423	323155	1881.814963	401.9378429	3057.397959	402.013245	98	604	299625	242816	1238.41448	299.8203598
1.1.6.8	-0.01280204	831.4444444	492.9568823	45	603	37415	297253	423.4831523	377.8923941	533.8222222	383.8623549	45	603	24022	231469	286.1101799	285.3056712
1.1.6.9		2992.164557	401.2793834	79	519	236381	208264	906.8782374	308.1038864	2716	415.3804971	75	523	203700	217244	1033.127549	330.8357089
1.1.6.10	-0.368355993	2383.166667	435.3674912	84	566	200186	246418	823.7149275	294.7002057	2074.84058	401.8640275	69	581	143164	233483	877.0212038	285.9776548
1.1.6.11	-0.496564619	1148.333333	406.809221	63	629	72345	255883	457.4063526	257.3190417	719.6222222	381.7929985	45	657	32383	250838	391.7934427	308.1853695
1.1.6.12		1981.662651	393.0337838	83	592	164478	232676	963.6574565	292.6078668	1452.569231	393.3305085	65	590	94417	232065	701.0877915	291.5477475
1.1.6.13		1904.621053	435.9168357	95	493	180939	214907	695.163414	261.5792093	1527.5	397.6771654	72	508	109980	202020	698.5977025	319.0721448
1.1.6.14	0.145209705	1806.036145	477.7413793	83	522	149901	249381	654.4980316	273.6290456	1003.577778	467.2708333	45	576	45161	269148	378.8879922	389.3446902
1.1.6.15		1376.180328	476.2764613	61	633	83947	301483	378.6942843	287.8004416	967.2222222	382.8783333	63	600	60935	229727	299.2948031	272.5333928
1.1.6.16		2057.576471	507.2273504	85	585	174894	296728	869.6119537	304.5008211	2284.385542	442.8785835	83	593	189604	262627	1302.946465	327.3969574
1.1.6.17		895.2325581	446.4490566	172	530	153980	236618	600.3275109	304.8165707	1315.83	376.559322	100	590	131583	222170	595.484392	262.8144587
1.1.6.18	-0.439305778	10023.15966	496.4145078	119	579	1192756	287424	5457.520438	341.8533266	10088.92793	427.0524535	111	591	1119871	252388	5232.994601	340.3391097
1.1.7.1	1.226835217	1991.726027	464.1793215	73	619	145396	287327	682.5423919	311.7719981	686.3833333	464.5328125	60	640	41183	297301	357.9133085	307.9664077
1.1.7.2	-0.228753701	1411.2	453.9229452	60	584	84672	265091	511.1603075	280.233744	786.4833333	397.3673469	60	588	47189	233652	431.8147555	314.1989184
1.1.7.3		4574.794118	487.0641026	102	546	466629	265937	1589.53587	373.5011873	784.654321	359.4724858	81	527	63557	189442	320.4660249	269.1876787
1.1.7.4	0.028303846	4712.116279	452.0214286	86	560	405242	253132	1818.616535	347.9223429	3529.231707	412.4894366	82	568	289397	234294	1365.765267	309.5853768
1.1.7.5		1289.782609	410.2685811	69	592	88995	242879	438.2708073	263.3214056	673.9855072	385.0594059	69	606	46505	233346	367.6401633	291.726481
1.1.7.6		1512.510204	441.1318102	98	569	148226	251004	500.583114	298.49531	800.5287356	426.0425894	87	587	69646	250087	513.9707009	313.9240838
1.1.7.7		1510.653846	407.1184211	52	608	78554	247528	466.6572571	282.3502674	809.6666667	404.1138211	60	615	48580	248530	420.5159397	332.8344642
1.1.7.8	1.611802558	5268.378947	450.3551913	95	549	500496	247245	2350.708199	315.4158666	1473.079365	368.4302926	63	581	92804	214058	455.7136145	285.550537
1.1.7.9		2473.717391	451.8822464	92	552	227582	249439	992.7898802	336.8688983	1179.91358	426.8721137	81	563	95573	240329	434.0445786	332.545206
1.1.7.10	-1.243249496	1967.275862	477.8801431	116	559	228204	267135	689.0175238	358.9205018	2779.892308	408.5449541	130	545	361386	222657	1133.04961	300.9210179
1.1.7.11		1254.315789	442.5243506	76	616	95328	272595	486.4706463	299.6985109	972.5813953	394.6183333	86	600	83642	236771	359.916672	292.6711397
1.1.7.12		4379.67	393.8730435	100	575	437967	226477	2138.589479	271.7353883	1893.674419	544.0443038	43	632	81428	343836	1356.928572	780.9297554
1.1.7.13	0.156416837	4845.254717	445.8699029	106	515	513597	229623	1930.574692	320.0917899	3382.421569	444.0757282	102	515	345007	228699	1425.967366	296.8648872
1.1.7.14		3022.911392	459.6226766	79	538	238810	247277	1167.025204	305.8421988	1766.197674	401.8420039	86	519	151893	208556	609.2152371	305.2093159
1.1.7.15	0.152049013	3456.022989	471.8585366	87	615	300674	290193	1328.896673	325.364108	2293.814286	409.0477707	70	628	160567	256882	707.0026125	312.1336032
1.1.7.16		597.6325581	454.443299	215	485	128491	220405	363.3853869	277.6278221	429.8930233	436.7530864	215	486	92427	212262	336.0116314	332.5195077
1.1.7.17	-0.219489878	7310.693333	511.521978	150	546	1096604	279291	4977.463513	316.3627949	6334.816456	417.2604563	158	526	1000901	219479	5177.098827	294.5015939
1.1.7.18		29228.08889	5745.979398	45	631	1315264	3625713	27536.45086	16040.81632	30446.12281	445.5270758	114	554	3470858	246822	20986.23461	321.7265754
1.1.8.1	-0.486948006	1746.311475	505.6729858	61	633	106525	320091	437.5475446	301.4644334	1417.491228	466.3222749	57	633	80797	295182	460.5923007	328.7288752
1.1.8.2		2107.014706	519.9159802	68	607	143277	315589	810.1183736	306.2075959	987.6119403	350.7439024	67	574	66170	201327	381.001624	253.5887826
1.1.8.3		1800.588235	453.9981982	85	555	153050	251969	674.0776756	289.4680645	1469.792208	410.1093474	77	567	113174	232532	541.1439384	298.0015661
1.1.8.4	2.075237465	1568.8	455.331058	60	586	94128	266824	452.6015834	303.4582916	493.85	402.2830508	60	590	29631	237347	333.582165	283.1561937
1.1.8.5		2359.19802	467.9015025	101	599	238279	280273	771.7547707	329.3634605	1278.231579	360.968543	95	604	121432	218025	431.8854734	265.8938891
1.1.8.6	-0.067754169	5005.153846	477.4206219	91	611	455469	291704	1893.315604	316.8800309	3988.084337	407.8432956	83	619	331011	252455	1633.248999	325.8856202
1.1.8.7	0.560486558	3074.939759	410.6148649	83	592	255220	243084	1132.17123	279.8216257	1548.441558	350.1254237	77	590	119230	206574	619.4076662	271.2676104
1.1.8.8	-0.575207672	3988.989899	414.8275862	99	522	394910	216540	1357.953871	285.8594103	4411.94	410.4817658	100	521	441194	213861	1774.035506	308.2206381
1.1.8.9		2190.744898	448.608	98	500	214693	224304	788.8318192	311.2251698	2014.563218	412.6548323	87	507	175267	209216	817.411596	320.7394274
1.1.8.10	-0.240187439	1332.901639	445.2183099	61	568	81307	252884	409.3464886	320.6081944	759.75	409.9423729	60	590	45585	241866	431.9630241	360.8139434
1.1.8.11		975.3902439	389.3420195	82	614	79982	239056	320.7970925	301.0414014	641.75	414.4813154	60	669	38505	277288	379.2244114	308.3473354
1.1.8.12	0.102102578	1951.731707	429.8847518	82	564	160042	242455	755.8096135	275.3989611	1266.977778	491.2033058	45	605	57014	297178	914.1651805	426.0344339
1.1.8.13	0.184670009	1543.909091	400.8566108	77	537	118881	215260	518.066189	258.5984065	828.2888889	469.9395509	45	579	37273	272095	512.8909619	378.2898407
1.1.8.14		1603.830986	459.2948718	71	546	113872	250775	503.4004926	299.4688752	1048.2	406.4081996	60	561	62892	227995	909.8099582	309.376757
1.1.8.15	-0.473567781	4335.345238	555.0141343	84	566	364169	314138	1694.170042	363.8954289	4384.936842	431.0072072	95	555	416569	239209	2393.9927	302.1127824
1.1.8.16		2127.808824	469.5493421	68	608	144691	285486	898.6754675	294.0340019	1739.573171	450.7154882	82	594	142645	267725	708.4991184	308.843419
1.1.8.17	-1.301836089	981.0888889	557.7698413	45	630	44149	351395	504.511417	413.583234	807.9333333	462.8349206	45	630	36357	291586	434.2867153	371.2327615
1.1.8.18		977.4222222	500.7582038	45	579	43984	289939	479.3740126	406.2418181	447.6444444	403.2663139	45	567	20144	228652	321.0438638	315.5402936
1.1.9.1	0.65407672	19707.40964	632.7274336	83	565	1635715	357491	11127.99722	417.1497344	9465.671053	467.6730769	76	572	719391	267509	4918.044256	356.3554147
1.1.9.2	0.598536396	2527.422535	416.7504333	71	577	179447	240465	692.4394449	296.9538301	1251.232143	395.5965517	56	580	70069	229446	490.9656298	257.5169013
1.1.9.3		2316.226804	450.7595156	97	578	224674	260539	874.394076	296.1357924	1302.253521	380.3121784	71	583	92460	221722	463.4195531	269.1298385
1.1.9.4		1523.301205	421.9661319	83	561	126434	236723	509.3217729	268.204987	1199.5	402.045614	54	570	64773	229166	365.824171	291.1802866
1.1.9.5	-0.462221042	1165.466667	509.1634921	45	630	52446	320773	468.9913337	375.0334846	676.6222222	379.8333333	45	630	30448	239295	318.122638	285.4912099
1.1.9.6	1.653926142	1164.724138	422.0976378	58	635	67554	268032	426.7257778	287.5965896	510.1	419.0778816	60	642	30606	269048	320.3433418	302.3034572
1.1.9.7	-0.422734187	10903.15862	443.1009901	145	505	1580958	223766	6056.84943	309.9364798	10864.41176	427.6712062	136	514	1477560	219823	5879.600821	316.9147826
1.1.9.8		1060.907692	350.1294559	65	533	68959	186619	479.9630025	223.5157594	664.8222222	371.7392055	45	579	29917	215237	376.8948152	291.8107356
1.1.9.9	-0.373634915	5531.406593	463.7842466	91	584	503358	270850	2427.383817	312.5643244	5396.755814	445.9473684	86	589	464121	262663	2647.699387	332.7496175
1.1.9.10	-0.540537681	10282.67939	478.0330097	131	515	1347031	246187	5148.84761	351.0743966	11067.40625	427.5306513	128	522	1416628	223171	5448.679306	357.2386594
1.1.9.11	0.179494639	1475.036364	399.096063	55	635	81127	253426	509.9581432	287.9009977	793.2444444	468.5388128	45	657	35696	307830	385.3259028	341.4912397
1.1.9.12	-4.230671475	1066.822222	488.0330579	45	605	48007	295260	836.7521945	373.6479877	7949.827957	454.497307	93	557	739334	253155	4288.073855	319.9773871
1.1.9.13		4408.261682	399.9562363	107	457	471684	182780	1649.441743	304.2671474	2651.680412	385.0778947	97	475	257213	182912	826.6318013	303.0334778
1.1.9.14	0.394812972	2044.545455	461.3135135	66	555	134940	256029	637.4935337	279.4440409	1068.311111	459.3819444	45	576	48074	264604	595.8092097	365.4347676
1.1.9.15		1475.173333	481.3677758	75	571	110638	274861	585.8052776	309.0610796	1367.435294	397.7802607	85	537	116232	213608	869.5071281	274.684651
1.1.9.16		1443.567164	459.5645933	67	627	96719	288147	455.7781676	293.8344046	1146.755556	420.3713851	45	657	51604	276184	776.3415387	346.3867095
1.1.9.17	-0.463940099	1261.949275	508.8850267	276	374	348298	190323	1166.273465	370.2973731	701.3566176	366.0911528	272	373	190769	136552	602.7053116	299.0289508
1.1.9.18	0.382506102	2512.488889	923.4317789	45	579	113062	534667	1960.861484	1415.154371	1272.177778	649.5236427	45	571	57248	370878	847.551671	862.085388
1.1.10.1	1.277896835	19352.35	641.3292469	100	571	1935235	366199	9297.90211	463.3767481	6210.806818	462.8679245	88	583	546551	269852	2599.356808	329.0147067
1.1.10.2		1546.578125	478.0215827	64	556	98981	265780	553.5127258	348.1974233	925.4333333	435.8705674	60	564	55526	245831	442.7829554	315.0919531
1.1.10.3		3499.342105	451.8863636	76	572	265950	258479	1242.603089	339.0838995	1566.391892	372.6192171	74	562	115913	209412	656.1270439	287.7827946
1.1.10.4		2427.123288	465.6980803	73	573	177180	266845	998.2218155	299.49321	1532.691176	420.0993031	68	574	104223	241137	551.7294002	303.6632021
1.1.10.5		1982.474747	449.061706	99	551	196265	247433	550.2440477	318.8113754	1415.919643	369.0773585	112	530	158583	195611	566.3730021	263.2999073
1.1.10.6		1286.661538	450.0865385	65	624	83633	280854	693.0108064	345.766033	595.8695652	378.4755134	69	633	41115	239575	392.825953	278.566302
1.1.10.7		1648.394495	420.7430168	109	537	179675	225939	632.232059	291.3776579	1272.829787	407.6172007	47	593	59823	241717	656.5680376	299.0179489
1.1.10.8		1275.723077	368.8102467	65	527	82922	194363	449.4848849	272.7796583	535.9111111	423.4108108	45	555	24116	234993	289.0367775	307.7548291
1.1.10.9	0.310574411	2022.513158	428.8216783	76	572	153711	245286	724.560511	315.2007403	1041.534483	361.1996466	58	566	60409	204439	438.7943205	269.7966858
1.1.10.10		1476.746032	408.4867987	63	606	93035	247543	541.3235974	266.658288	656.8666667	369.3186992	60	615	39412	227131	376.1082055	269.9857254
1.1.10.11		1125.45	448.5411955	40	619	45018	277647	257.7630647	315.619722	576.8666667	409.7511886	45	631	25959	258553	344.0083074	317.1674905
1.1.10.12	-1.378327787	996.0888889	521.5746032	45	630	44824	328592	497.7589252	451.4368243	859.0222222	453.6916933	45	626	38656	284011	611.1788059	366.720222
1.1.10.13	1.112109523	1616.584416	448.1838235	77	544	124477	243812	583.09738	295.2085368	654.4444444	475.8559028	45	576	29450	274093	331.8902466	355.9094597
1.1.10.14	-0.322861531	1487.039474	485.1333333	76	570	113015	276526	423.2732861	425.6059578	882.6	416.1636364	45	605	39717	251779	563.8752187	337.5303814
1.1.10.15		1677.758621	468.5190381	174	499	291930	233791	793.4679732	300.8267851	830.9107807	498.7924528	269	424	223515	211488	727.1061648	417.0225089
