1.1.2.11	-1.202844566	681.2159091	441.9803571	88	560	59947	247509	366.7804783	239.2605901	436.6363636	260.3839286	88	560	38424	145815	220.8253723	165.1109933
1.1.2.12		608.8863636	420.5176471	88	510	53582	214464	271.6887186	225.7841818	274.5568182	244.2607843	88	510	24161	124573	182.5279467	150.2837729
1.1.2.13	0.481139377	1281.316667	375.4385027	60	561	76879	210621	920.1421356	227.7186952	712.4333333	248.7023173	60	561	42746	139522	507.6673244	156.3029834
1.1.2.14	-0.575100319	871.2888889	426.8634921	45	630	39208	268924	847.4147777	212.6852442	516.5111111	260.8507937	45	630	23243	164336	369.8568866	177.5871258
1.1.2.15	-0.149805215	7444.372549	429.5421456	153	522	1138989	224221	4727.797446	229.61214	7227.215278	277.5555556	144	531	1040719	147382	4563.032858	174.6073405
1.1.2.16		680.6231884	414.7409326	69	579	46963	240135	334.1967268	248.6412789	329.6521739	268.5734024	69	579	22746	155504	231.3616797	166.0218145
1.1.2.17		1048.769231	346.0174881	39	629	40902	217645	296.9878234	181.252263	793.2857143	272.3301587	42	630	33318	171568	219.6164715	151.6042432
1.1.2.18	0.481371868	2412.086207	401.4571918	58	584	139901	234451	1041.313813	207.2822381	1566.24	310.0919732	50	598	78312	185435	646.7393466	196.2884368
1.1.3.1		1334.816667	415.850211	120	474	160178	197113	632.0115239	183.3500857	704.173913	230.7374179	115	457	80980	105447	263.9777086	137.4829091
1.1.3.2		854.9777778	470.164557	45	553	38474	260001	412.8285352	323.1739017	408.7111111	282.1808318	45	553	18392	156046	290.5570605	180.6678985
1.1.3.3		739.1833333	448.5765306	60	588	44351	263763	258.1097629	281.1553229	241.1333333	264.3605442	60	588	14468	155444	129.2196407	168.7086385
1.1.3.4	-0.642291247	1180.727273	514.9693356	88	587	103904	302287	676.2144584	351.0769788	1045.392405	270.6862416	79	596	82586	161329	363.0343436	165.1634859
1.1.3.5	0.028619114	1003.926829	413.3395586	82	589	82322	243457	322.812442	211.0553001	530.6477273	270.5775128	88	587	46697	158829	288.9494703	166.7594705
1.1.3.6	0.188514373	698.5522388	425.0863309	67	556	46803	236348	297.6782438	214.0860861	341.7971014	258.9477477	69	555	23584	143716	214.3659731	156.5759263
1.1.3.7		839.1777778	435.1343284	45	603	37763	262386	327.413316	228.5275969	349.5111111	268.4527363	45	603	15728	161877	180.1390355	167.1827899
1.1.3.8		771.8444444	446.2553897	45	603	34733	269092	355.1409082	230.8925528	347.4666667	306.4390651	45	599	15636	183557	166.6828792	249.6948238
1.1.3.9	0.494021802	1072.181818	420.6269982	88	563	94352	236813	277.2173641	205.0735417	453.125	269.6882453	88	587	39875	158307	202.4706944	180.3250706
1.1.3.10	0.942738258	1331.142857	404.6908397	112	524	149088	212058	494.6185373	191.6985742	594.1651376	302.2509294	109	538	64764	162611	412.2826258	227.1211177
1.1.3.11	1.15757905	762.4936709	390.4288288	79	555	60237	216688	287.3415413	193.3531146	320.5147059	262.3989637	68	579	21795	151929	145.7052315	167.7696259
1.1.3.12		676.2888889	400.9272727	45	605	30433	242561	227.3602743	197.8840499	194.2	243.2989865	45	592	8739	144033	147.3307089	147.9481515
1.1.3.13		840.0519481	379.498155	77	542	64684	205688	285.5358097	182.0711688	407.6022727	274.9964413	88	562	35869	154548	171.2915205	167.2446691
1.1.3.14		1338.219512	406.3929889	82	542	109734	220265	502.2285707	215.5265212	846.9753086	262.6093458	81	535	68605	140496	313.766996	158.8191669
1.1.3.15	-0.245665536	764.7692308	393.909434	78	530	59652	208772	209.4393568	192.0832153	397.1494253	260.5205224	87	536	34552	139639	188.4418584	146.0240459
1.1.3.16	-0.090909496	1658.604167	427.1187384	96	539	159226	230217	527.839454	207.3788463	1363.204301	273.9675676	93	555	126778	152052	486.1140969	184.6675582
1.1.3.17		665.6055046	393.5282686	109	566	72551	222737	505.2989127	202.6425644	391.6972477	266.7067138	109	566	42695	150956	197.9023253	165.6363215
1.1.3.18		514.3977273	395.4244604	88	695	45267	274820	228.7117847	217.7135263	361.125	278.4532374	88	695	31779	193525	243.6031988	168.3440304
1.1.4.1	0.165682983	1395.875	419.2782462	64	593	89336	248632	450.4061188	211.1557735	931.9166667	259.2618658	60	611	55915	158409	394.0593564	159.4713038
1.1.4.2	0.217856348	1031.376812	447.8372828	69	633	71165	283481	600.2537894	245.7292151	454.8550725	261.971564	69	633	31385	165828	235.4735762	173.7682605
1.1.4.3		851.1403509	412.3763838	114	542	97030	223508	290.5074169	199.0917162	381.1774194	266.9927007	124	548	47266	146312	182.6970014	156.6590396
1.1.4.4		1354.9	442.5391791	70	536	94843	237201	407.7855581	202.8589282	778.2470588	269.5047259	85	529	66151	142568	289.4105127	168.5522824
1.1.4.5		635.0833333	445.6504065	60	615	38105	274075	292.7049875	235.1499499	302.9666667	242.7918699	60	615	18178	149317	168.5716432	151.5246169
1.1.4.6	0.60179257	1155.640625	429.6230088	64	565	73961	242737	381.4341919	247.2873099	510.4204545	291.5696429	88	560	44917	163279	301.0939419	206.2936849
1.1.4.7	0.178532173	1850.921348	418.5970962	89	551	164732	230647	1388.849133	220.9417665	1308.785714	239.0587189	84	562	109938	134351	518.5445766	150.4561337
1.1.4.8		885.8222222	434.5704809	45	603	39862	262046	378.1194572	223.5246294	408.0444444	267.4394693	45	603	18362	161266	237.873912	226.158776
1.1.4.9	-0.189233613	668.7777778	461.2674825	45	572	30095	263845	304.2334549	213.7304855	365.2666667	278.6215278	45	576	16437	160486	196.2563403	168.1340068
1.1.4.10		4624.385417	449.6591304	96	575	443941	258554	3108.693484	317.5345601	4574.537736	284.2372583	106	569	484901	161731	3186.245997	181.6350024
1.1.4.11		705.5166667	460.3095238	60	588	42331	270662	286.0630753	263.8404733	386.0166667	272.7789116	60	588	23161	160394	272.5738733	174.3403274
1.1.4.12		2135.071429	433.1710963	70	602	149455	260769	785.2206846	284.4165426	1409.717647	257.6446701	85	591	119826	152268	673.1604234	158.5441879
1.1.4.13		1648.045977	452.2673797	87	561	143380	253722	493.5796506	263.3368958	1638.65	270.3019538	100	563	163865	152180	648.2658617	185.8408411
1.1.4.14	0.230448884	2011.779412	398.4507299	68	548	136801	218351	805.2391652	201.7777182	1468.166667	280.0177305	60	564	88090	157930	515.4088075	182.2862676
1.1.4.15		972.1014493	399.3397548	69	571	67075	228023	308.8010074	191.3061478	401.7666667	262.9795918	60	588	24106	154632	224.7567846	158.8236826
1.1.4.16	0.022046894	1642.363636	410.5909091	66	572	108396	234858	622.1255022	211.7286918	1266.172414	269.7896552	58	580	73438	156478	466.9469858	174.4220918
1.1.4.17		1661.727273	417.0890756	55	595	91395	248168	446.6786298	206.7824427	1009.901961	278.706087	51	575	51505	160256	350.8580661	177.4959122
1.1.4.18	0.667406127	2655.537313	373.7138158	67	608	177921	227218	1109.766499	183.9469684	1524.016667	267.1947627	60	611	91441	163256	603.7032795	174.2556572
1.1.5.1	0.317053114	795.1492537	357.8876147	134	436	106550	156039	267.534166	178.8711384	369.7034483	260.3875278	145	449	53607	116914	192.9959486	159.475299
1.1.5.2		679.1984127	382.4493042	126	503	85579	192372	212.2931867	181.9582591	316.137931	239.6978131	145	503	45840	120568	168.5068144	158.1249479
1.1.5.3		717.9833333	372.8286604	60	642	43079	239356	388.9392194	206.5959122	356.3166667	269.9361371	60	642	21379	173299	200.6337868	154.9170735
1.1.5.4	-0.19325486	750.6666667	418.3714286	45	630	33780	263574	328.0466769	218.8866601	376.0222222	254.5444444	45	630	16921	160363	246.5272118	171.1770654
1.1.5.5	0.3105738	1833.398148	392.4756554	108	534	198007	209582	710.1261356	213.7954988	1242.782609	272.6469534	92	558	114336	152137	468.2959819	158.7923592
1.1.5.6	-0.48484069	735.1736111	443.394958	144	476	105865	211056	411.4068905	229.2921779	414.0068966	283.36	145	475	60031	134596	243.2566261	189.3964899
1.1.5.7		562.1009174	448.4638219	109	539	61269	241722	240.8091461	221.820809	276.8715596	252.2912801	109	539	30179	135985	140.9176414	164.0424697
1.1.5.8		1161.448276	458.1373239	87	568	101046	260222	364.3910921	222.3837855	671.0416667	244.610084	72	595	48315	145543	280.0356841	131.6902882
1.1.5.9	0.188918304	2633.817204	464.3585586	93	555	244945	257719	1142.775163	271.5558896	1930.569767	256.3025362	86	552	166029	141479	794.3711648	173.9113784
1.1.5.10	0.121999767	9180.833333	476.9794776	126	536	1156785	255661	7299.051497	253.6954661	7478.398058	312.75	103	568	770275	177642	4891.147113	246.916179
1.1.5.11		1267.814815	404.0644068	54	590	68462	238398	417.5613095	196.490348	771.1891892	240.0511945	37	586	28534	140670	268.5440059	140.5058296
1.1.5.12		598.826087	427.9386401	69	603	41319	258047	263.4889628	209.4096841	309.2318841	262.5854063	69	603	21337	158339	159.1221521	162.7725083
1.1.5.13	0.093829902	3323.406593	457.0396552	91	580	302430	265083	1452.691772	233.1905839	2636.360465	276.5883362	86	583	226727	161251	943.560549	168.9798023
1.1.5.14		1018.16092	389.3156028	87	564	88580	219574	588.3186226	190.747651	456.5909091	266.7853492	88	587	40180	156603	268.7361682	168.8766823
1.1.5.15		713.75	421.39523	88	587	62810	247359	337.9862911	307.625423	351.6590909	262.6524702	88	587	30946	154177	197.8249276	174.3626559
1.1.5.16		553.125	405.8285714	88	560	48675	227264	307.0479609	200.7030925	272.125	265.6196429	88	560	23947	148747	156.2673854	151.388101
1.1.5.17	1.179488764	906.9433962	386.3045872	53	545	48068	210536	291.8308773	174.5816674	357.9833333	284.464539	60	564	21479	160438	156.2539057	167.8591856
1.1.5.18	-0.059694718	686.2888889	391.2146119	45	657	30883	257028	262.8659669	194.8012559	362.8888889	261.3013699	45	657	16330	171675	178.0578211	171.2013347
1.1.6.1		512.755814	381.7898734	172	395	88194	150807	258.223985	196.9832452	287.9824561	239.6237374	171	396	49245	94891	183.8035906	160.3674044
1.1.6.2		473.1284404	397.4989775	109	489	51571	194377	238.9217791	199.3219706	274.4678899	250.5623722	109	489	29917	122525	145.2490786	155.1603191
1.1.6.3	0.189580042	6222.906667	404.7689594	75	567	466718	229504	3283.63564	223.4102005	4784.386667	264.346087	75	575	358829	151999	2852.238737	172.8301309
1.1.6.4		1067.9375	376.4339623	80	583	85435	219461	357.3793273	197.3002831	469.3863636	263.4931507	88	584	41306	153880	232.7783003	163.6744805
1.1.6.5	0.218787239	5050.348315	436.8085868	89	559	449481	244176	2524.473954	216.5724481	3824.373494	298.9911504	83	565	317423	168930	1816.040501	187.4323711
1.1.6.6		718.2	440.5818182	45	605	32319	266552	289.6159603	336.5503393	305.3777778	267.7917355	45	605	13742	162014	165.7086183	164.5082216
1.1.6.7	0.336647967	2474.820513	397.7490975	117	554	289554	220353	1025.452217	200.4903921	1690.584746	249.6347197	118	553	199489	138048	713.7740031	156.0449709
1.1.6.8		807.2117647	373.1199262	85	542	68613	202231	243.900804	167.7346745	317.0642202	290.8589981	109	539	34560	156773	183.033324	172.5447068
1.1.6.9	-0.165062082	1745.277778	424.7087912	90	546	157075	231891	606.1852491	208.6298082	1544.202128	279.2835821	94	536	145155	149696	615.3347399	181.0480316
1.1.6.10	-0.283412927	1197.352273	431.3761996	88	521	105367	224747	356.7855875	225.2516369	979.1298701	279.1722913	77	563	75393	157174	320.1098574	175.1003482
1.1.6.11	-0.57240267	642.125	417.8586031	88	587	56507	245283	280.5963136	222.3190429	376.1136364	263.2572402	88	587	33098	154532	226.1491077	158.2726076
1.1.6.12		940.3815789	400.1757576	76	495	71469	198087	262.8416056	196.6115676	528.1363636	265.3125	88	512	46476	135840	287.8371218	172.8900256
1.1.6.13		899.8275862	400.1112985	58	593	52190	237266	290.0646859	207.1686129	368.1931818	270.5839041	88	584	32401	158021	210.4107378	156.0515693
1.1.6.14	-2.044719545	3167.311828	402.3559028	93	576	294560	231757	1466.700437	197.1260438	10486.36036	312.6152482	111	564	1163986	176315	6975.053304	202.6763111
1.1.6.15		1059.294118	381.5111465	68	628	72032	239589	366.3484784	180.8139986	456.6470588	242.5277338	68	631	31052	153035	254.0895954	164.2179144
1.1.6.16		1035.217949	385.4090909	78	572	80747	220454	383.5996727	182.63674	599.9294118	248.4426523	85	558	50994	138631	238.6166893	162.6293456
1.1.6.17	0.502528458	795.5	361.3141831	68	557	54094	201252	259.4524495	176.4394913	351.8666667	253.7823129	60	588	21112	149224	198.5304735	155.7478237
1.1.6.18		1820.693548	361.2522361	62	559	112883	201940	735.2000735	214.8948049	1445.54902	261.1071429	51	560	73723	146220	516.5024653	167.3383952
1.1.7.1		1150.045977	448.0140351	87	570	100054	255368	345.8888237	207.538548	654.6860465	253.0923345	86	574	56303	145275	234.9577528	152.1776888
1.1.7.2		805.2166667	428.6020408	60	588	48313	252018	406.8607498	223.4568125	373.45	269.7210884	60	588	22407	158596	187.1725073	160.8561821
1.1.7.3		787.9833333	378.3974359	60	624	47279	236120	215.0928088	183.5173411	252.5777778	256.7984733	45	655	11366	168203	166.6785981	158.5669382
1.1.7.4	0.609298805	3580.991597	356.1358696	119	552	426138	196587	2046.152571	169.6578762	2139.886598	278.2525952	97	578	207569	160830	941.4564159	181.0234893
1.1.7.5	0.44974679	970.6	353.9510604	55	613	53383	216972	303.633068	182.9333958	419.4888889	255.0143541	45	627	18877	159894	284.4049243	151.2717216
1.1.7.6		563.5869565	369.764411	276	399	155550	147536	321.6614641	198.073996	277.5869565	235.4586466	276	399	76614	93948	166.0296258	149.3771787
1.1.7.7		890.1282051	371.4880546	78	586	69430	217692	241.8702428	196.0279217	239.5227273	251.3611584	88	587	21078	147549	132.1574455	158.3515563
1.1.7.8	0.596082139	622.3863636	379.2518657	88	536	54770	203279	332.7236579	198.6597115	322.0227273	259.5541045	88	536	28338	139121	185.8834543	174.9938295
1.1.7.9		750.2840909	376.36121	88	562	66025	211515	380.9735421	179.7094218	467.7954545	246.5569395	88	562	41166	138565	257.8339476	165.3168245
1.1.7.10	0.393751322	1564.037594	327.0982318	133	509	208017	166493	628.2642206	164.463485	1010.686441	262.2859848	118	528	119261	138487	369.3084169	163.6571146
1.1.7.11		654.4666667	410.1533981	60	515	39268	211229	323.9780582	218.3897242	309.1166667	261.3728155	60	515	18547	134607	132.8787783	162.105913
1.1.7.12		937.3272727	362.6343154	55	577	51553	209240	265.4600161	184.1810382	434.1333333	265.2508532	60	586	26048	155437	210.700377	159.7448698
1.1.7.13	0.061352752	2355.320896	410.7267442	134	516	315613	211935	880.2987163	227.342954	1911.074627	276.6328125	134	512	256084	141636	725.5236156	179.9744609
1.1.7.14		1575.956522	390.9800664	69	602	108741	235370	466.4855788	212.3025397	1361.573171	267.1214165	82	593	111649	158403	539.1934589	162.3888555
1.1.7.15		1697.542857	377.1575342	70	584	118828	220260	604.7481102	183.8272413	1388.776119	256.235	67	600	93048	153741	508.1746033	171.2280344
1.1.7.16	-0.897606884	704.2142857	344.8644068	56	590	39436	203470	445.5610313	178.9556765	475.3666667	253.8542373	60	590	28522	149774	265.3922862	151.3620727
1.1.7.17	0.429153053	2538.893082	401.3516699	159	509	403684	204288	948.9662936	199.4640168	1652.96129	262.3352827	155	513	256209	134578	661.3774276	164.6687403
1.1.7.18	0.220723627	15868.4717	397.7113821	106	492	1682058	195674	12710.98371	207.9244264	12338.31959	269.7724551	97	501	1196817	135156	9068.883414	162.3867151
1.1.8.1		696.5795455	423.3344768	88	583	61299	246804	345.4318352	233.8345201	405.5113636	271.0477002	88	587	35685	159105	194.0497824	176.3878464
1.1.8.2		1115.175258	415.3232143	97	560	108172	232581	342.460503	195.2410529	846.9896907	242.0176367	97	567	82158	137224	294.40261	146.3653339
1.1.8.3		721.1590909	438.4126712	88	584	63462	256033	363.0750263	235.4819291	667.4328358	244.2334495	67	574	44718	140190	214.1031432	145.0529923
1.1.8.4		1022.309091	439.6585789	55	577	56227	253683	290.2110751	210.0742286	349.4666667	266.9064626	60	588	20968	156941	170.0220051	173.6502068
1.1.8.5		750.9545455	406.3639775	88	533	66084	216592	413.1213752	238.9188492	430.1931818	266.8949343	88	533	37857	142255	237.4919548	172.243055
1.1.8.6	0.195194511	2402.371429	380.7509653	105	518	252249	197229	881.6596715	202.126976	1813.644231	265.1365385	104	520	188619	137871	790.9075352	161.1458925
1.1.8.7		2054.166667	392.6578512	66	605	135575	237558	744.9898837	192.0238887	1618.376812	255.4252492	69	602	111668	153766	766.3954801	167.2676508
1.1.8.8	0.478905094	2572.201835	402.6890459	109	566	280370	227922	1038.398562	224.7308452	1612.142857	248.6578947	105	570	169275	141735	674.9649364	144.6372734
1.1.8.9	-0.060542186	1193.372549	376.7941176	102	544	121724	204976	386.3426276	183.6328005	889.2840909	253.1546961	88	543	78257	137463	341.4228566	176.0540423
1.1.8.10		918.5882353	367.6247878	34	589	31232	216531	283.2418544	191.9073599	363.5555556	271.3983471	45	605	16360	164196	213.2679645	170.3946755
1.1.8.11		579.1111111	371.0761905	45	630	26060	233778	255.8413764	179.0773281	339.6222222	233.4952381	45	630	15283	147102	221.4657524	157.6421177
1.1.8.12		954.8275862	349.4929577	58	568	55380	198512	239.5611028	163.0387816	665.8529412	224.4335664	68	572	45278	128376	216.8957641	146.6348783
1.1.8.13		1025.038961	364.4547038	77	574	78928	209197	424.7702646	187.1884511	587.2465753	217.4408233	73	583	42869	126768	210.8615582	151.7950778
1.1.8.14	0.801496294	1183.148148	363.8199301	108	572	127780	208105	361.5754574	171.4420148	522.8256881	278.4754653	109	591	56988	164579	305.8055041	181.4462084
1.1.8.15		1151.24	412.852459	75	549	86343	226656	374.3737826	200.7715856	751.8333333	274.0516252	72	523	54132	143329	254.3191346	168.5513783
1.1.8.16		516.1555556	377.7095238	45	630	23227	237957	186.9229141	183.9353917	395.1818182	292.8952381	44	630	17388	184524	195.7303656	173.1949497
1.1.8.17	0.164776536	1124.986842	402.9776536	76	537	85499	216399	282.5658514	185.1347978	657.6222222	253.454191	90	513	59186	130022	212.4603795	149.4754126
1.1.8.18		951.7234043	365.6362007	47	558	44731	204025	274.2461778	194.236651	627.5833333	241.1179673	48	551	30124	132856	241.6072772	150.535917
1.1.9.1	-0.116204105	7272.582609	458.2075099	115	506	836347	231853	4454.611026	236.6599987	6891.868421	288.0493097	114	507	785673	146041	4325.785947	189.5802265
1.1.9.2		1035.760563	404.3009709	71	515	73539	208215	326.5620949	191.8959181	714.3962264	255.8761553	53	541	37863	138429	245.3947409	145.4714987
1.1.9.3		1044.216981	409.7540107	106	561	110687	229872	365.5725415	239.5197589	453.8623853	285.2084806	109	566	49471	161428	265.0961213	201.3681096
1.1.9.4		1219.8	407.6813559	90	590	109782	240532	379.5028971	185.2581163	794.712766	251.0376712	94	584	74703	146606	303.6996214	150.6713582
1.1.9.5	-0.838599288	791.7333333	388.8829787	60	564	47504	219330	406.4606117	201.5950415	537.35	262.7074468	60	564	32241	148167	354.6763231	176.9673745
1.1.9.6		762.2972973	359.7444634	74	587	56410	211170	279.108413	168.5760469	310.9855072	259.990099	69	606	21458	157554	225.8436995	166.7108717
1.1.9.7	0.487033586	11740.73381	404.1548507	139	536	1631962	216627	8909.838522	230.443546	7547.5625	285.3034735	128	547	966088	156061	5148.852936	198.2544559
1.1.9.8		586.662037	397.7696078	216	408	126719	162290	235.9677113	196.9331798	281.9579439	227.5392157	214	408	60339	92836	197.8597235	133.4721952
1.1.9.9		2528.326733	413.6563071	101	547	255361	226270	1178.261524	211.2086459	1423.589474	245.7811935	95	553	135241	135917	563.2491922	159.3209285
1.1.9.10	0.343008155	6606.533835	446.0446602	133	515	878669	229713	3901.662722	274.7175141	4559.8	257.0769231	115	533	524377	137022	2327.032879	159.2087839
1.1.9.11	-1.204164974	792.2333333	446.6699346	60	612	47534	273362	362.1844082	216.0826417	544.7166667	257.1388889	60	612	32683	157369	352.5943889	161.8043137
1.1.9.12		33681.69784	486.6752475	139	505	4681756	245771	27949.79751	233.0042567	515.6931818	283.4178571	88	560	45381	158714	324.2186888	178.8540018
1.1.9.13		1894.364583	477.4580292	96	548	181859	261647	828.7020237	233.7122038	1060.209302	298.3149466	86	562	91178	167653	368.8277507	178.4661678
1.1.9.14	-1.684013725	742.1666667	419.8865248	60	564	44530	236816	329.1466323	185.3033297	703.3166667	249.9070632	60	538	42199	134450	269.7636924	159.1170652
1.1.9.15		1637.072917	439.5807692	96	520	157159	228582	732.8694211	207.7453166	716.9791667	261.2181146	48	541	34415	141319	280.1611508	168.037538
1.1.9.16		648.0795455	413.2678571	88	560	57031	231430	295.3299088	207.4752818	357.5113636	267.9785714	88	560	31461	150068	197.2440801	170.556954
1.1.9.17		1298.647887	416.5439252	71	535	92204	222851	433.3623569	188.112219	1007.777778	283.7628676	72	544	72560	154367	272.8104868	170.6058539
1.1.9.18		1881.169492	397.1141479	59	622	110989	247005	737.4402625	218.8441167	1624.42	273.0383436	50	652	81221	178021	561.6423805	177.9511722
1.1.10.1		5082.752688	378.6632302	93	582	472696	220382	2925.399756	188.2449143	4271.94186	300.2580645	86	589	367387	176852	2129.776713	186.7583295
1.1.10.2		916.6493506	385.2073643	77	516	70582	198767	531.4566546	185.7135767	362.3862069	278.3306931	145	505	52546	140557	202.7873419	169.621044
1.1.10.3		2192.87	405.5076336	100	524	219287	212486	1091.836963	224.3452516	1613.329412	275.517757	85	535	137133	147402	704.9302575	166.8440739
1.1.10.4		717.1477273	450.8042705	88	562	63109	253352	322.6341701	310.8223064	671.4927536	235.0790861	69	569	46333	133760	281.2653409	149.9103273
1.1.10.5		886.1694915	375.4697248	118	545	104568	204631	266.5096527	180.3758652	539.0348837	236	86	548	46357	129328	168.8623664	150.483309
1.1.10.6	-1.100172053	686.0289855	451.9983416	69	603	47336	272555	316.2372056	247.9744243	409.7246377	249.0182421	69	603	28271	150158	222.3010678	148.917703
1.1.10.7		907.0629371	373.7025316	143	474	129710	177135	555.026796	184.9876211	599.6538462	261.4386694	104	481	62364	125752	309.5197201	165.3082451
1.1.10.8		508.6360656	403.6081081	305	370	155134	149335	239.4252038	216.8944455	283.747541	247.3	305	370	86543	91501	166.6851313	174.8566185
1.1.10.9		1078.683333	439.4148398	60	593	64721	260573	328.0178599	200.0514434	742.98	250.0660225	50	621	37149	155291	249.4552858	156.4004846
1.1.10.10		894.3373494	416.8709677	83	527	74230	219691	229.3898285	201.640592	362.587156	255.9420561	109	535	39522	136929	211.5739709	159.0445139
1.1.10.11		1038.088235	420.7932773	68	595	70590	250372	295.745754	211.6327625	393.0340909	252.5798046	88	614	34587	155084	206.2116327	155.4822884
1.1.10.12		726.7954545	454.9448399	88	562	63958	255679	385.6107363	208.488115	472.0227273	287.2259786	88	562	41538	161421	337.4908745	181.4421778
1.1.10.13		889.9278351	412.5496183	97	524	86323	216176	287.8919559	189.4827718	286.6330275	297.9685767	109	541	31243	161201	152.7554056	192.2793546
1.1.10.14		809.6086957	400.198915	69	553	55863	221310	264.7403003	179.2113228	293.4318182	280.4359431	88	562	25822	157605	162.1174375	162.0373743
1.1.10.15		1111.361446	420.927619	83	525	92243	220987	377.1212319	187.5735856	686.0327869	255.3513514	61	555	41848	141720	194.1143796	156.3944567
1.1.10.16	0.537534363	2113.313433	403.9967105	67	608	141592	245630	621.1774858	211.9583965	1273.448718	264.6172007	78	593	99329	156918	489.4168599	164.5097582
1.1.10.17		1060.08547	386.819469	117	565	124030	218553	337.1219458	190.5494783	684.5696203	274.4827018	79	607	54081	166611	232.039209	164.4574304
1.1.10.18	0.032128297	876.2393162	363.6753731	117	536	102520	194930	295.9767446	173.5255127	458.5862069	285.8455744	145	531	66495	151784	293.7969645	167.977295
