1.1.4.10	-0.927938548	1226.747368	209.1689655	95	580	116541	121318	429.7559887	148.8850137	5675.349057	246.1318102	106	569	601587	140049	2437.770088	177.2302084
1.1.4.11	0.842741173	1201.325301	234.8310811	83	592	99710	139020	385.4057824	177.9054805	1283.8125	234.4500846	80	591	102705	138560	438.8244835	162.2013657
1.1.4.12	-0.013297353	3061.741379	232.4203936	116	559	355162	129923	1209.106054	168.7585217	9559.155039	290.3827839	129	546	1233131	158549	4502.422978	198.1444093
1.1.4.13	-0.578430808	797.7555556	207.6827586	90	580	71798	120456	295.6037254	125.3090774	2001.840426	287.7392027	94	602	188173	173219	699.9338009	194.7793882
1.1.4.14	-0.133149048	1171.541176	237.9023091	85	563	99581	133939	396.4426092	149.0185871	2736.40625	267.4710145	96	552	262695	147644	966.5505201	185.1020847
1.1.4.15	0.163676475	1128.012987	246.5796848	77	571	86857	140797	356.3195157	165.7277171	2011.549451	269.2639138	91	557	183051	149980	564.9923322	187.4039896
1.1.4.16	1.034047179	2091.826087	273.8204159	92	529	192448	144851	687.2232978	178.7465808	2699.55914	288.5416667	93	528	251059	152350	929.215364	218.7174438
1.1.4.17		766.6129032	221.9912892	62	574	47530	127423	277.1560848	134.7688624	1212.6	254.321492	85	563	103071	143183	467.0084317	168.0274063
1.1.4.18	-1.838926494	712.2475248	227.3807018	101	570	71937	129607	256.9212002	137.7296639	4283.32381	262.2964912	105	570	449749	149509	1424.558027	199.2633314
1.1.5.1		804.2238806	212.4182156	67	538	53883	114281	240.260047	147.0901331	1450.930233	264.6124764	86	529	124780	139980	523.8067456	176.9942784
1.1.5.2		633.4489796	198.6672566	49	565	31039	112247	202.4929388	140.4458101	316.1111111	221.6371528	45	576	14225	127663	197.2258967	152.0270624
1.1.5.3		881.16	198.9648506	75	569	66087	113211	288.3198243	143.9557837	1644.635294	243.6660746	85	563	139794	137184	700.1880898	175.9241885
1.1.5.4	-1.03192645	563.2444444	190.8780069	90	582	50692	111091	208.3327099	148.8227591	1292.987342	266.3480392	79	612	102146	163005	515.3521714	203.356889
1.1.5.5	-0.405623848	792.6282051	212.9235075	78	536	61825	114127	268.3276847	149.495806	1643.09	262.8740458	100	524	164309	137746	604.870715	186.5254505
1.1.5.6	0.139715454	1074.020833	211.817029	96	552	103106	116923	354.6390765	141.834682	1971.575472	254.9665428	106	538	208987	137172	771.3477539	175.0678116
1.1.5.7		458.0930233	170.6127886	86	563	39396	96055	175.0757064	125.0907421	327.3944954	255.2120141	109	566	35686	144450	218.3272108	160.9337295
1.1.5.8	0.335782937	748.4054054	200.4238754	74	578	55382	115845	356.068431	134.0564821	739.453125	232.9798319	64	595	47325	138623	231.882576	168.1974718
1.1.5.9	0.007756436	985.6041667	193.4909091	96	550	94618	106420	378.9021003	134.9939221	1924.397959	242.6231884	98	552	188591	133928	630.0632579	179.0345871
1.1.5.10		765.825	200.8415493	80	568	61266	114078	265.9229106	142.1462606	1517.181818	237.9253188	99	549	150201	130621	619.050566	163.7606651
1.1.5.11	0.701235993	2270.71134	242.6566164	97	597	220259	144866	870.4080683	175.3229354	3867.554455	283.0349418	101	601	390623	170104	1385.777413	201.7168336
1.1.5.12		472.4558824	201.8627119	68	590	32127	119099	193.0177098	138.3068186	367.0340909	258.4821124	88	587	32299	151729	228.3674496	177.2756473
1.1.5.13	0.720482874	5686.811024	226.4178832	127	548	722225	124077	3153.996904	167.8008753	11221.53509	272.1265597	114	561	1279255	152663	5420.30306	202.9897656
1.1.5.14	0.322017309	1001.578431	237.6168717	102	569	102161	135204	347.6741047	154.3277529	1375.568627	249.2390158	102	569	140308	141817	574.0849071	183.1043548
1.1.5.15	-0.678174707	752.1585366	240.9487179	82	546	61677	131558	284.3721998	152.8502976	1720.277108	297.659612	83	567	142783	168773	493.469871	210.2182007
1.1.5.16		357.9172414	221.6540755	145	503	51898	111492	207.0801778	138.7921613	277.3793103	235.9860835	145	503	40220	118701	192.7584541	173.6851823
1.1.5.17	-0.341086515	488.6333333	232.7801418	60	564	29318	131288	222.7728265	156.3784776	501.05	270.9131206	60	564	30063	152795	262.9671985	217.5777547
1.1.5.18		643.961039	236.5764331	77	628	49585	148570	192.9411081	146.0643526	1125.340206	244.1130573	97	628	109158	153303	450.902986	165.3022082
1.1.6.1		509.04	187.3870334	100	509	50904	95380	206.2186665	131.5909357	239.0909091	226.7767355	88	533	21040	120872	161.2607034	185.6957529
1.1.6.2	0.715196742	404.3119266	227.823301	109	515	44070	117329	217.6163908	168.7105462	320.2477064	246.8408644	109	509	34907	125642	233.1638065	179.1206534
1.1.6.3		22288.15267	230.4508671	131	519	2919748	119604	15392.75324	172.8395209	54034.77551	563.3152174	98	552	5295408	310950	16816.47311	1445.900848
1.1.6.4	0.319134332	1223.734694	236.5567766	98	546	119926	129160	497.6399516	172.6359354	2073.670103	272.2990826	97	545	201146	148403	741.6301315	187.5237392
1.1.6.5	0.175475344	4824.6	218.9947826	100	575	482460	125922	1953.540586	168.4753161	13769.35922	299.3671329	103	572	1418244	171238	6443.582167	255.346559
1.1.6.6	-0.548441086	428.6888889	219.9395509	45	579	19291	127345	208.1892112	167.7249624	454.2666667	250.9136442	45	579	20442	145279	320.6117347	161.2962479
1.1.6.7	0.1556783	2461.173077	218.2461538	104	520	255962	113488	1033.353944	161.1775925	6549.59633	268.2330097	109	515	713906	138140	2807.827585	193.122196
1.1.6.8	-0.508541284	485.8666667	226.9928699	60	561	29152	127343	229.8546256	169.1317872	526.6666667	251.3885918	60	561	31600	141029	320.5688	174.1184738
1.1.6.9	0.158608342	1487.157303	220.3794393	89	535	132357	117903	491.2819255	149.8051069	3274.190476	246.5240741	84	540	275032	133123	973.5123752	202.6572946
1.1.6.10	0.109727607	923.8271605	221.530303	81	594	74830	131589	320.0477507	159.0780675	1441.554054	254.9650582	74	601	106675	153234	465.0069788	181.1080807
1.1.6.11	1.005222752	510.0506329	177.822807	79	570	40294	101359	184.0632045	118.9766533	343.0227273	235.3032368	88	587	30186	138123	190.3967137	158.1679505
1.1.6.12	-0.115404679	851.1139241	205.3980424	79	613	67238	125909	292.2086556	143.6262646	1509.465116	242.0879479	86	614	129814	148642	550.3525233	172.1858006
1.1.6.13	-0.080402045	787.3663366	232.5549738	101	573	79524	133254	291.9997872	155.8843685	1096.0625	228.6153846	112	559	122759	127796	391.8301673	168.2514427
1.1.6.14		760.45	215.0550162	80	618	60836	132904	227.6311655	146.4407063	830.3333333	259.7124601	72	626	59784	162580	359.1330224	187.1973222
1.1.6.15		499.6	229.4682927	60	615	29976	141123	247.884664	147.6264189	844.0461538	260.5996678	65	602	54863	156881	295.0798813	174.6000866
1.1.6.16	-0.444544517	816.345679	230.819788	81	566	66124	130644	296.7469787	145.562353	1727.188119	259.1060329	101	547	174446	141731	605.157057	180.2951665
1.1.6.17	0.02507453	628.1410256	218.5525362	78	552	48995	120641	208.6292703	132.2185312	625.55	272.0525424	60	590	37533	160511	340.1795813	191.6925211
1.1.6.18	0.052744476	13420.26364	311.2	110	565	1476229	175828	6535.432717	252.0330587	39446.00893	350.1563055	112	563	4417953	197138	20969.25374	348.1731267
1.1.7.1		726.2771084	206.439604	83	505	60281	104252	284.9527677	159.9137169	705.7162162	242.9428008	74	507	52223	123172	351.1998553	217.2945144
1.1.7.2	0.51679685	556.4153846	208.0949612	65	516	36167	107377	166.7210376	134.2410214	423.4833333	249.7620818	60	538	25409	134372	197.6492256	192.4257572
1.1.7.3		590.6629213	214.0182149	89	549	52569	117496	186.7668103	147.2195356	703.1898734	245.2790698	79	559	55552	137111	273.2078115	176.7552226
1.1.7.4	-0.161749139	1496	228.8586572	84	566	125664	129534	616.2154076	152.8822886	4217.635294	305.7769912	85	565	358499	172764	1374.666923	223.4488237
1.1.7.5		632.1428571	201.5352113	49	568	30975	114472	209.514502	136.1844189	700.4626866	248.6234458	67	563	46931	139975	258.5555357	180.8680872
1.1.7.6		578.2435897	216.7118959	78	538	45103	116591	208.1359384	151.3062108	696.5492958	234.6087751	71	547	49455	128331	268.7264062	173.9276378
1.1.7.7	0.61196868	725.3125	222.1041667	64	576	46420	127932	271.8262816	150.3474203	551.1333333	261.0050847	60	590	33068	153993	276.6621566	184.6867021
1.1.7.8	1.571415064	1530.414894	190.2472924	94	554	143859	105397	575.7821398	154.5578714	1193.444444	247.0053286	81	563	96669	139064	452.4323563	162.1453802
1.1.7.9	-0.087089237	725.9444444	203.1761658	90	579	65335	117639	237.6229675	142.7809174	986.8681319	229.2482394	91	568	89805	130213	452.3443988	152.1218586
1.1.7.10	-0.614069733	834.5769231	211.0670391	130	537	108495	113343	360.1493465	149.4352721	2261.432203	273.8061041	118	557	266849	152510	686.4365301	203.4593156
1.1.7.11		512.9350649	199.2253521	77	639	39496	127305	190.6526275	126.7403143	717.5588235	233.0910494	68	648	48794	151043	244.0690827	167.0180723
1.1.7.12		1968.072289	239.7150442	83	565	163350	135439	777.6782527	145.018785	1889.536232	245.7892919	69	579	130378	142312	753.4779952	173.370321
1.1.7.13	0.620074289	3056.972477	249.2873786	109	515	333210	128383	1101.652174	174.5892237	6027.314516	271.354	124	500	747387	135677	2917.304775	177.6983081
1.1.7.14		1145.028986	236.2976407	69	551	79007	130200	363.0266078	145.9500523	2242.658537	255.2859779	82	542	183898	138365	750.2197925	190.0199964
1.1.7.15	0.393432636	1262.378788	262.4408602	66	558	83317	146442	340.1361477	177.6525724	2008.195122	284.7084871	82	542	164672	154312	736.8718894	188.8735492
1.1.7.16	-0.309287332	450.6521739	241.4925865	69	607	31095	146586	221.5159775	156.4400171	447.0294118	278.6985173	68	607	30398	169170	170.2234665	188.8499044
1.1.7.17	0.115267065	8303.167832	269.9664694	143	507	1187353	136873	4051.349438	191.1172716	24587.53191	332.5854617	141	509	3466842	169286	12495.73526	291.1280936
1.1.7.18		38442	281.212	124	500	4766808	140606	25786.54969	229.5325229	65535	3236.4375	64	560	4194240	1812405	0	11129.3066
1.1.8.1	-0.553827991	588.4035088	215.2205128	57	585	33539	125904	241.7221008	154.8718166	822.5438596	253.4444444	57	585	46885	148265	338.8155877	172.3810946
1.1.8.2		590.9864865	194.8774319	74	514	43733	100167	221.2841816	122.9856155	771.1910112	229.6596558	89	523	68636	120112	275.2668114	145.7813091
1.1.8.3		733	213.0521415	104	537	76232	114409	298.7132018	144.652467	1156.782609	248.8967391	92	552	106424	137391	507.3317204	173.419473
1.1.8.4	1.634162646	671.6111111	217.6587302	54	630	36267	137125	301.1949299	144.8544076	353.2666667	255.0514019	60	642	21196	163743	187.4349546	165.8984662
1.1.8.5	0.247520443	872.7641509	225.2263514	106	592	92513	133334	288.5331658	147.0070305	1116.107527	252.7483333	93	600	103798	151649	389.1686055	169.4079052
1.1.8.6	-0.25104073	1906.615385	204.1885099	91	557	173502	113733	564.8179668	153.415356	6349.714286	284.36	98	550	622272	156398	2447.41041	224.9277489
1.1.8.7	0.446261925	1518.852273	210.6679174	88	533	133659	112286	566.4008487	153.602947	2735.23913	235.4461248	92	529	251642	124551	1167.209645	160.1863206
1.1.8.8	-0.064930707	5114.418182	215.375	110	592	562586	127502	2013.784779	177.8531638	17166.43103	267.8412969	116	586	1991306	156955	8522.873624	235.4165441
1.1.8.9	0.453281794	1055.32	215.5714286	100	560	105532	120720	358.5130926	152.9393854	1419.834951	232.306338	103	568	146243	131950	600.3469563	180.5805324
1.1.8.10		753.2142857	202.6714542	56	557	42180	112888	294.9761319	136.9199197	732.5128205	244.1064982	39	554	28568	135235	231.2774859	168.9601384
1.1.8.11		597.3684211	213.6324786	57	585	34050	124975	230.8778542	150.0427744	243.45	248.3338983	60	590	14607	146517	186.009088	174.3083631
1.1.8.12	0.218143751	868.5818182	222.9871176	55	621	47772	138475	278.728913	143.8345013	1134.098361	247.2747967	61	615	69180	152074	400.3398026	183.2296731
1.1.8.13	0.010014077	666.038835	208.077634	103	541	68602	112570	238.8740547	139.6862257	730.8686869	250.8719397	99	531	72356	133213	251.7935922	177.7008494
1.1.8.14	-0.443480561	668.3292683	226.4251291	82	581	54803	131553	212.9860327	138.7684831	1034.281553	260.9066901	103	568	106531	148195	322.0980197	174.8320726
1.1.8.15	0.362616833	4619.767677	253.5871743	99	499	457357	126540	1870.268235	218.0796997	11546.39623	338.3089431	106	492	1223918	166448	5470.668521	242.3386105
1.1.8.16	-0.125421694	885.4642857	221.1148776	84	531	74379	117412	294.3596135	128.7330556	1633.772727	276.9104478	88	536	143772	148424	603.3259282	193.643549
1.1.8.17	0.151149246	836.0987654	248.027027	81	555	67724	137655	225.5581612	140.7416814	997.1411765	238.7527675	85	542	84757	129404	353.8241887	159.9839641
1.1.8.18		627.2205882	225.6846154	68	650	42651	146695	260.4454807	138.7673778	785.2	238.1294299	65	649	51038	154546	332.750736	159.1009367
1.1.9.1	0.310599872	5643.987805	236.6431095	82	566	462807	133940	2893.260202	172.6422387	14703.61333	302.9965096	75	573	1102771	173617	7065.694938	263.9155359
1.1.9.2	-0.125700633	793.4137931	245.8216216	87	555	69027	136431	263.2197435	158.2846981	1142.939024	254.2464789	82	568	93721	144412	377.2592868	172.5569282
1.1.9.3	0.167605789	906.1847826	250.3909091	92	550	83369	137715	267.7570658	172.7717725	1233.519608	264.952381	102	546	125819	144664	421.0931789	183.7383111
1.1.9.4	0.180011472	858.6506024	242.1273345	83	589	71268	142613	307.6501469	181.4095885	1090.592593	264.8507719	81	583	88338	154408	405.4514563	180.0049933
1.1.9.5	0.806502742	592.0625	213.0033003	80	606	47365	129080	303.825334	144.7332473	424.5340909	271.1009772	88	614	37359	166456	297.084735	181.1076476
1.1.9.6	0.30502376	497.7	227.0728814	60	590	29862	133973	291.9209539	181.0956946	394.2666667	250.240678	60	590	23656	147642	215.2561162	200.7292122
1.1.9.7	0.251185848	7113.675676	206.708	148	500	1052824	103354	3544.96338	173.8638627	19362.7551	289.1776447	147	501	2846325	144878	10486.29188	235.032266
1.1.9.8	1.092167925	536.7972973	209.2972973	74	555	39723	116160	198.3716128	132.0159009	380.3977273	281.4483986	88	562	33475	158174	221.8455411	180.7534203
1.1.9.9	0.35958338	3991.285714	214.1140684	98	526	391146	112624	1937.750168	153.4455053	9928.585859	271.3390476	99	525	982930	142453	4870.057231	225.9979926
1.1.9.10	0.12442235	10546.75182	244.9960861	137	511	1444905	125193	5157.176223	208.4065066	30721.27891	300.4231537	147	501	4516028	150512	17986.59754	236.5108408
1.1.9.11		604.0666667	249.1272727	45	605	27183	150722	280.0089205	181.2022166	883.7391304	249.2197987	46	596	40652	148535	279.236882	176.6355128
1.1.9.12	-1.970483002	1488.103896	193.6599327	77	594	114584	115034	519.1390121	151.0650812	16513.90426	280.6437177	94	581	1552307	163054	8107.882466	228.3416125
1.1.9.13	0.106602558	1445.303922	246.0184502	102	542	147421	133342	512.8562614	161.2725559	3212.867925	273.0332103	106	542	340564	147984	1123.139426	199.3076735
1.1.9.14		837.9204545	209.1206612	88	605	73737	126518	396.7893081	121.5165614	1148.564516	301.4046875	62	640	71211	192899	387.6577149	203.7958468
1.1.9.15	-0.567790966	713.38	221.1992945	100	567	71338	125420	303.4855773	135.6740471	1434.383838	266.5555556	99	576	142004	153536	393.9989157	179.7263459
1.1.9.16		526.0674157	208.3721374	89	524	46820	109187	193.0593899	138.777091	505.7727273	253.6622889	88	533	44508	135202	284.2336078	185.1640478
1.1.9.17	-1.271206148	599.7894737	232.266055	76	545	45584	126585	147.0146176	137.1545731	1612.682353	298.9253996	85	563	137078	168295	480.2357806	189.5919938
1.1.9.18	0.072896186	2175.891304	223.535163	92	583	200182	130321	786.7552718	147.2950216	5887.94382	277.0051195	89	586	524027	162325	2319.725499	218.18888
1.1.10.1	1.417269086	8622.705882	297.9566667	102	600	879516	178774	3234.561632	252.4126941	10554.86207	285.665529	116	586	1224364	167400	5542.795128	191.6858763
1.1.10.2	-0.148214332	712.826087	279.4777778	184	450	131160	125765	230.9896764	177.6899314	772.5268817	266.0151515	186	462	143690	122899	411.7811192	178.5301998
1.1.10.3	0.523921132	1301.51087	227.9881423	92	506	119739	115362	394.9140109	162.8824956	1949.841584	240.7303823	101	497	196934	119643	743.5242774	187.6209301
1.1.10.4	0.466556806	1189.819277	226.3355818	83	593	98755	134217	441.9645667	185.8256913	1814.253165	286.7956449	79	597	143326	171217	618.7237061	198.5876643
1.1.10.5	-0.581011407	767.1960784	224.283054	102	537	78254	120440	249.7244379	160.5909535	1697.513761	245.1910946	109	539	185029	132158	580.8431804	175.5894674
1.1.10.6	-0.083952247	393.45	213.3698885	60	538	23607	114793	193.6723543	145.622554	377.4166667	254.8454376	60	537	22645	136852	170.1253745	177.1934217
1.1.10.7		701.39	201.8596154	100	520	70139	104967	270.2503615	141.1448571	543	229.3970037	70	534	38010	122498	211.8239835	154.1673287
1.1.10.8		597.3134328	199.2504854	67	515	40020	102614	236.9623819	133.7630472	409.4166667	260.1635688	60	538	24565	139968	235.5277968	170.2778486
1.1.10.9	0.251740649	804.7142857	207	63	551	50697	114057	288.0130855	144.2191944	940.6666667	239.7305606	63	553	59262	132571	343.4313314	173.9910665
1.1.10.10		542.4657534	214.5447898	73	547	39600	117356	234.5193909	153.4772679	465.9659091	261.7035714	88	560	41005	146554	286.1401218	197.9030101
1.1.10.11		580.3230769	209.4087838	65	592	37721	123970	195.0955669	146.2913667	550.0666667	256.0926829	60	615	33004	157497	290.7216232	175.3463644
1.1.10.12		1028.454545	214.9332192	66	584	67878	125521	297.5543842	146.9837518	1583.287356	256.312611	87	563	137746	144304	519.7084264	175.8694968
1.1.10.13	1.197761395	766.8080808	235.1411992	99	517	75914	121568	277.2954766	153.2243693	419.4090909	242.1567164	88	536	36908	129796	237.8221565	171.5415121
1.1.10.14		640.4133333	227.2652027	75	592	48031	134541	211.6624415	147.5596842	730.5294118	256.6188034	68	585	49676	150122	285.7221743	176.4194206
