1.1.1.18	0.057147773	2087.848101	512.4244482	79	589	164940	301818	845.111319	312.3933513	1501.607143	388.2345059	56	597	84090	231776	1097.684311	307.7388905
1.1.2.1	-0.136161638	13821.99296	615.4586614	142	508	1962723	312653	6548.077804	416.4889099	14220.2381	463.5447316	147	503	2090375	233163	7804.779997	371.5157999
1.1.2.2	-0.525343697	3690.419355	582.6666667	93	582	343209	339112	1525.102051	371.1478141	4649.727273	421.1448041	88	587	409176	247212	1943.072793	319.4476405
1.1.2.3	1.147244882	37893.85271	771.9729207	129	517	4888307	399110	19956.38536	687.262182	16166.1	458.4333333	110	540	1778271	247554	6848.215227	400.1109027
1.1.2.4	0.186877427	4383.237705	624.1004098	122	488	534755	304561	1905.806757	385.736426	3483.052632	365.0948454	133	485	463246	177071	2229.188619	273.426496
1.1.2.5		6116.08642	536.6473595	81	587	495403	315012	2576.584725	374.0452924	4927.25	408.5306799	72	603	354762	246344	1937.873539	317.6362224
1.1.2.6		3952.481928	622.5663366	166	505	656112	314396	1846.089451	374.174725	3275.532847	472.2775665	137	526	448748	248418	1534.105099	340.2747589
1.1.2.7		9788.075	575.4870968	80	620	783046	356802	5866.434443	387.4061695	6919.34375	439.2232704	64	636	442838	279346	3795.367337	342.6696024
1.1.2.8		1842.625	628.8500824	48	607	88446	381712	567.035332	463.5576332	1029.2	445.0428571	45	630	46314	280377	402.5809843	313.0819606
1.1.2.9	-1.082006651	2844.238636	580.1905697	88	509	250293	295317	1495.935319	401.9738248	4918.078652	416.3850467	89	535	437709	222766	2065.194249	318.6667808
1.1.2.10		2782.816327	623.1279707	49	547	136358	340851	1594.087592	423.5985195	1773.403226	405.5904437	62	586	109951	237676	892.1589338	314.3564793
1.1.2.11	-0.416455785	2049.907692	629.5283019	65	583	133244	367015	577.9604917	429.5041444	1876.554054	428.2835314	74	589	138865	252259	1291.761799	348.4804892
1.1.2.12		1913.6	510.4261682	70	535	133952	273078	866.7888093	297.36083	1515.347826	384.3183391	46	578	69706	222136	674.9910214	324.1953932
1.1.2.13		3655.807229	530.179078	83	564	303432	299021	1373.764597	339.5466547	3468.69863	431.7269565	73	575	253215	248243	1841.948467	367.3408088
1.1.2.14	0.438385033	1674.358974	457.5420099	78	607	130600	277728	621.065874	281.5733294	779.75	386.1388889	88	612	68618	236317	504.9571595	305.6406782
1.1.2.15	0.844519635	17937.625	513.7786408	160	515	2870020	264596	9650.358206	338.2103119	9604.609929	380.5861423	141	534	1354250	203233	4527.037443	302.6841642
1.1.2.16		3152.625	471.1947368	80	570	252210	268581	1673.979177	289.8359651	2867.646154	373.3752151	65	581	186397	216931	1365.59099	300.8363105
1.1.2.17	0.187428181	2267.360656	484.4429967	61	614	138309	297448	612.3562135	315.0645751	1585.913793	376.7701149	58	609	91983	229453	650.0461067	289.9820158
1.1.2.18	-0.145915369	6469.822917	511.2262522	96	579	621103	296000	2905.533367	318.1105145	6798.308511	397.7555938	94	581	639041	231096	3106.203738	298.3667801
1.1.3.1	0.398968245	13006.70874	652.1572438	103	566	1339691	369121	5973.363024	419.9500622	9357.093458	494.5246479	107	568	1001209	280890	4979.378161	385.0917708
1.1.3.2	0.069536638	1774.25	509.3754513	60	554	106455	282194	750.9095069	289.5481913	1088.266667	433.9787234	60	564	65296	244764	634.8414728	360.3975291
1.1.3.3		1912.483871	542.7508651	62	578	118574	313710	722.632681	345.4663067	1430.962963	393.7958478	54	578	77272	227614	643.9776268	296.6918056
1.1.3.4		3663.914894	688.5349794	94	486	344408	334628	1697.248372	482.8868072	3245.019802	499.2390057	101	523	327747	261102	1732.013874	366.0922658
1.1.3.5	-0.34961531	3138.638554	553.8733706	83	537	260507	297430	1319.738461	376.00454	3430.468354	489.970123	79	569	271007	278793	2120.089094	403.6640456
1.1.3.6	-0.382464279	2576.255814	518.7618182	86	550	221558	285319	1033.828606	313.5651065	2682.013158	386.7307002	76	557	203833	215409	1405.559914	291.8704233
1.1.3.7	-0.327010984	3234.142857	612.2304833	77	538	249029	329380	1191.340342	382.5249595	3342.6375	401.2371324	80	544	267411	218273	1281.056822	302.6566634
1.1.3.8		1939.62069	664.0634921	87	567	168747	376524	768.455807	420.3465055	1704.5	388.7951613	64	620	109088	241053	690.2852445	297.1879523
1.1.3.9		2800.058824	613.4727273	102	550	285606	337410	1376.439481	426.2021652	2964.34	421.2119089	100	571	296434	240512	1820.475439	326.0691517
1.1.3.10	-0.097026404	4264.010417	694.2034549	96	521	409345	361680	1407.811944	662.5541378	4026.805825	418.3174312	103	545	414761	227983	2406.224981	317.2104852
1.1.3.11	-0.511471318	1694.688889	585.0472279	90	487	152522	284918	616.2523589	451.5553771	1299.9375	339.5790476	80	525	103995	178279	591.07293	279.7754337
1.1.3.12	-0.654181058	1047.2	638.5602837	60	564	62832	360148	411.659641	390.4642694	594.8166667	388.9734043	60	564	35689	219381	530.2258164	346.1876428
1.1.3.13	0.191817358	1367.8625	505.1042735	80	585	109429	295486	397.4182854	316.3154615	667.6022727	424.713799	88	587	58749	249307	495.2301471	318.0926652
1.1.3.14	-0.040438261	4346.602151	484.7621622	93	555	404234	269043	1619.779104	323.7657996	4176.414894	424.133574	94	554	392583	234970	1920.637214	320.2405687
1.1.3.15	-0.487764767	2756.278846	533.4537037	104	540	286653	288065	1165.865199	355.6983164	3123.134615	390.362949	104	529	324806	206502	2082.495235	297.5422205
1.1.3.16		6853.297468	668.8648069	158	466	1082821	311691	3341.175942	496.153999	7556.757813	433.6310484	128	496	967265	215081	4154.326863	333.6944936
1.1.3.17		2215.416667	507.0291971	72	548	159510	277852	722.0659933	328.027559	1194.842105	404.5156538	57	543	68106	219652	428.8915861	294.2262494
1.1.3.18	-0.27248677	1652.056604	463.2901716	53	641	87559	296969	443.4512764	309.8662588	1265.888889	416.3181126	45	657	56965	273521	692.5205243	310.0060355
1.1.4.1	0.193429182	4999.873563	578.8089888	87	534	434989	309084	1848.122619	356.5776794	4065.729412	441.8018692	85	535	345587	236364	1628.209037	350.1326024
1.1.4.2	0.022278783	3847.827586	484.5867446	87	513	334761	248593	1318.32603	315.5722436	3531.655556	413.8490196	90	510	317849	211063	1631.505352	325.2349961
1.1.4.3	-0.111928612	2000.677778	530.2243816	90	566	180061	300107	653.072445	321.299648	1542.551724	387.2128028	87	578	134202	223809	650.5650905	286.3119165
1.1.4.4	0.428050019	2987.573034	575.1921098	89	583	265894	335337	908.6177289	375.051746	1904.418605	398.3032787	86	610	163780	242965	960.9605716	299.788436
1.1.4.5	0.196484548	2706.270833	566.2446184	96	511	259802	289351	1144.046341	358.9345029	1937.914894	384.5793499	94	523	182164	201135	1006.898415	276.4083059
1.1.4.6	0.161427625	3890.346154	528.7879342	104	547	404596	289247	1670.453444	326.8251113	3236.144231	442.0070053	104	571	336559	252386	2593.395804	323.3265578
1.1.4.7	0.017308458	12860.75	667.0994671	104	563	1337518	375577	4968.724025	530.1473712	11885.74528	464.168717	106	569	1259889	264112	5273.98306	358.2825215
1.1.4.8		1603.557377	543.7667269	61	553	97817	300703	638.5213586	379.6238666	733.9322034	419.0560272	59	589	43302	246824	397.371613	338.2274156
1.1.4.9	0.1816085	5262.820755	656.1066667	106	525	557859	344456	1751.2072	465.2961249	4176.382609	396.2362949	115	529	480284	209609	2266.365282	322.4626749
1.1.4.10	-0.201246133	8753.673077	635.3964286	104	560	910382	355822	3575.872299	490.2119221	9241.536364	389.4920354	110	565	1016569	220063	4722.331207	321.5120725
1.1.4.11	0.259528872	3312.067797	680.1821248	59	593	195412	403348	863.6594367	511.0663559	2290.212121	404.4727273	66	605	151154	244706	709.6126454	306.8159941
1.1.4.12	-0.224555439	7466.883721	587.0392157	129	510	963228	299390	4119.378815	474.2936321	8138.258929	386.7771536	112	534	911485	206539	4178.583994	319.2947709
1.1.4.13		2394.682927	534.7526882	82	558	196364	298392	787.5794947	361.670903	2438.222222	416.3985891	72	567	175552	236098	1074.884299	334.5972543
1.1.4.14	0.229545724	4820.388889	556.5785714	90	560	433835	311684	1883.158232	392.9475259	3824.202381	389.3220641	84	562	321233	218799	1409.898129	336.1323104
1.1.4.15	-0.181625646	2777.987805	503.1315346	82	593	227795	298357	764.8331317	337.0077379	2626.068182	410.6763203	88	587	231094	241067	1116.51899	315.5107444
1.1.4.16	-0.004851156	4913.947917	509.9360967	96	579	471739	295253	1879.138313	358.5296076	4496.836538	394.7787611	104	565	467671	223050	2537.843141	316.8642415
1.1.4.17		1847.030769	436.25	65	564	120057	246045	571.4119616	306.6990686	1840	390.373913	71	575	130640	224465	619.0974576	331.9787437
1.1.4.18	0.171848843	5431.435644	496.7813163	101	471	548575	233984	2247.396009	375.7891243	4439.83	388.7521186	100	472	443983	183491	1821.137178	310.9980857
1.1.5.1	-0.438915566	2928.954545	522.8053892	88	668	257748	349234	985.9881858	339.3296198	3291.138614	403.2885496	101	655	332405	264154	1526.415396	322.1279592
1.1.5.2		1097.034483	501.7464539	58	564	63628	282985	293.4278367	353.5354084	1257.745098	356.4542314	51	579	64145	206387	616.8503757	311.5946992
1.1.5.3	-0.746438244	3736.397436	514.5754386	78	570	291439	293308	1319.235553	346.427738	5462.352273	404.9160714	88	560	480687	226753	2707.930928	350.2113929
1.1.5.4	-0.170261584	4111.410256	505.1612903	78	589	320690	297540	2193.985721	356.5500074	4247.034091	410.0551724	88	580	373739	237832	3365.689877	320.4216679
1.1.5.5	0.463855507	4536.11236	612.7889088	89	559	403714	342549	1295.179814	442.0235731	3101.663043	423.2266187	92	556	285353	235314	1057.145966	319.5371862
1.1.5.6		4254.525773	552.3893967	97	547	412689	302157	2282.07792	385.1109009	4189.673684	452.4719711	95	553	398019	250217	2055.215074	342.9921994
1.1.5.7		2088.835821	562.0623946	67	593	139952	333303	848.7204346	372.2639472	1494.080645	373.4201278	62	626	92633	233761	761.0381343	266.7665051
1.1.5.8	-0.835584183	5126.255556	588.9365385	90	520	461363	306247	2432.148358	435.8637819	8269.339623	409.1254826	106	518	876550	211927	5975.370925	309.8967285
1.1.5.9	0.071519944	7117.1875	693.7518116	96	552	683250	382951	2502.137009	568.0920952	6385.25	450.3485401	100	548	638525	246791	3243.045903	316.3704069
1.1.5.10	0.049218234	4515.907216	578.450253	97	593	438043	343021	1586.28571	442.8281422	3960.50495	362.7204659	101	601	400011	217995	1763.803	286.9011119
1.1.5.11	-0.09344445	5891.989247	641.7750473	93	529	547955	339499	2210.549056	487.373246	5787.39	385.4689781	100	548	578739	211237	3473.245583	299.5169118
1.1.5.12		1707.933333	544.0563636	75	550	128095	299231	570.6216571	421.1828177	1675.463768	408.8998273	69	579	115607	236753	729.2739208	327.7960321
1.1.5.13	-0.321001627	8429.3	514.8933824	100	544	842930	280102	3484.796621	373.9866893	9787.84	439.2709091	100	550	978784	241599	4713.913178	326.3834349
1.1.5.14	-0.337009649	3115.472222	461.9269663	108	534	336471	246669	1719.333007	298.6093867	3400.817073	385.5478723	82	564	278867	217449	2814.911016	280.7630551
1.1.5.15	-0.027793159	2185.296296	513.6388385	81	551	177009	283015	1066.607677	318.2815962	1721.1875	397.5571429	80	560	137695	222632	704.5841343	298.6112923
1.1.5.16		1238.375	450.0432432	64	555	79256	249774	438.6724112	265.2699627	572.4090909	421.9856115	88	556	50372	234624	295.2476478	358.3126822
1.1.5.17		1839.155844	466.7040134	77	598	141615	279089	606.581502	297.5226941	1487.15625	327.6436975	64	595	95178	194948	765.897966	262.6220547
1.1.5.18		2971.602941	453.4063492	68	630	202069	285646	1110.020192	284.2294512	2736.62963	433.4208075	54	644	147778	279123	903.3546184	358.9839807
1.1.6.1	-0.477249467	1763.396825	548.3890728	63	604	111094	331227	446.304421	336.5630865	1542.086207	388.7307061	58	609	89441	236737	674.7259286	283.4456645
1.1.6.2		1731.931507	546.1571906	73	598	126431	326602	589.3580285	346.601236	1535	385.9679595	78	593	119730	228879	959.1731081	290.0787716
1.1.6.3	0.037727569	49155.77391	709.9868668	115	533	5652914	378423	22141.56373	822.1714589	44791.04202	463.2041588	119	529	5330134	245035	24606.08551	358.3964759
1.1.6.4	-0.43584851	5027.990741	606.4433962	108	530	543023	321415	2446.11351	464.5397536	6108.52381	398.3937153	105	541	641395	215531	2791.842086	313.0860439
1.1.6.5	-0.362777692	10439	574.011811	105	508	1096095	291598	6265.379254	376.6559708	12405.45946	421.3898635	111	513	1377006	216173	8476.106853	320.1732232
1.1.6.6		1446.769231	508.8436364	65	550	94040	279864	717.2608745	308.9695265	898.15	429.8469388	60	588	53889	252750	468.8149182	323.9058144
1.1.6.7	-0.255745778	7386.044643	533.2160612	112	523	827237	278872	3103.499679	341.0902624	8292.555556	408.1801126	117	533	970229	217560	4165.11119	318.3548197
1.1.6.8		1752.633333	582.5947368	60	570	105158	332079	475.635048	372.5932296	953.7166667	454.803252	60	615	57223	279704	493.3663984	332.5290749
1.1.6.9	-0.363564433	7102.808989	744.2814685	89	572	632150	425729	2399.233463	629.8929281	8397.602151	493.9774306	93	576	780977	284531	4563.588849	373.8794339
1.1.6.10		4465.98	607.4955595	100	563	446598	342020	2188.684322	527.8883917	6550.488095	394.7817259	84	591	550241	233316	3114.23451	308.4496379
1.1.6.11		2339.329545	661.0544747	88	514	205861	339782	941.5813671	639.1915073	1506.611111	428.440678	54	590	81357	252780	649.3058806	311.5674028
1.1.6.12	0.88024107	4978.892857	517.5414552	84	591	418227	305867	2026.613097	333.7613987	2659.578947	383.9277108	76	581	202128	223062	1222.003212	279.3744579
1.1.6.13	-0.229548591	3313.811966	562.5213675	117	585	387716	329075	1340.860139	412.5106826	3322.831858	422.2478778	113	589	375480	248704	1727.87161	347.515225
1.1.6.14	0.340895171	2661.8	444.3327306	95	553	252871	245716	1060.054265	278.1847539	1828.61194	380.7626527	67	573	122517	218177	670.0882534	290.2084757
1.1.6.15		2470.375	468.6375	88	560	217393	262437	1125.43916	292.5051019	2391.042254	414.8214905	71	577	169764	239352	1159.632572	294.9520673
1.1.6.16	-0.515336492	4624	484.8528302	116	530	536384	256972	3251.685645	283.087734	5989.23	438.1090909	100	550	598923	240960	4692.510684	354.2615045
1.1.6.17	-0.209540687	1785.25974	537.0219378	77	547	137465	293751	631.2704651	331.0454984	1323.945455	433.0517857	55	560	72817	242509	630.008266	312.3802213
1.1.6.18	-0.122579861	21128.19298	512.0177515	114	507	2408614	259593	16822.43634	321.4752203	21481.4381	399.3042636	105	516	2255551	206041	15974.65393	324.2243255
1.1.7.1	-0.255268167	2032.658824	554.1920152	85	526	172776	291505	642.9332333	366.2475466	1791.318182	452.9962477	88	533	157636	241447	665.9955389	323.0697158
1.1.7.2		1949.433333	499.0191304	60	575	116966	286936	720.8468947	320.9882587	1272.015873	409.3362522	63	571	80137	233731	571.1520936	304.7128057
1.1.7.3	3.3309971	10583.67241	637.3139098	116	532	1227706	339051	4386.906635	476.9223833	1305.945946	393.3096085	74	562	96640	221040	499.5001797	264.1627145
1.1.7.4	-0.107259113	5435.261364	628.5863874	88	573	478303	360180	1865.576504	449.9401026	5275.064516	397.1683849	93	582	490581	231152	2089.713582	319.6299608
1.1.7.5		2166.921053	536.1786942	76	582	164686	312056	825.2680547	337.9909193	2325.090909	377.8390805	66	609	153456	230104	1074.82913	290.1650915
1.1.7.6	-0.219283155	2334.602151	572.6144144	93	555	217118	317801	705.6615312	368.1236364	2094.87	419.209854	100	548	209487	229727	914.4437616	296.9196691
1.1.7.7		1938.477612	531.0570342	67	526	129878	279336	615.4985689	333.5400122	1824.327586	371.3517857	58	560	105811	207957	777.0889619	283.806831
1.1.7.8	1.752143719	8762.538462	674.8633094	104	556	911304	375224	3882.228181	779.1260664	2625.378049	396.3616299	82	589	215281	233457	1116.555588	280.9726194
1.1.7.9	0.75615431	3754.714286	755.4910394	77	558	289113	421564	1061.295996	515.1210343	1900.763158	382.7277311	76	595	144458	227723	602.2004359	282.246218
1.1.7.10	-1.161075921	3059.297521	602.610687	121	524	370175	315768	1295.547267	376.6778763	5551.131387	359.9275093	137	538	760505	193641	4105.913899	272.3112019
1.1.7.11	-0.459154172	1964.52459	591.8593482	61	583	119836	345054	597.6546952	375.2227479	1851.403226	423.908046	62	609	114787	258160	559.9460936	314.4370445
1.1.7.12		7022.744681	619.5714286	94	546	660138	338286	2638.85266	491.9462241	1687.711111	451.8309091	90	550	151894	248507	1042.040064	348.6337679
1.1.7.13	0.778374727	12071.21488	608.4383302	121	527	1460617	320647	6841.830125	455.4105301	6757.601942	425.2752294	103	545	696033	231775	3087.739599	316.5111031
1.1.7.14	-0.216873021	4460.8	495.0267857	90	560	401472	277215	2102.505337	327.7508271	4719.522727	422.2829181	88	562	415318	237323	2196.336423	339.3024192
1.1.7.15	0.282608295	5117.89011	522.2108108	91	555	465728	289827	2306.959301	377.4460413	3918.211765	382.1185841	85	565	333048	215897	1873.964851	291.1968499
1.1.7.16		1265.72093	470.9820555	43	613	54426	288712	418.2654284	270.6991456	972.5909091	463.4285714	44	630	42794	291960	473.3054135	374.1276293
1.1.7.17	-0.037868506	20251.92414	510.0277228	145	505	2936529	257564	13414.27004	338.7990427	19530.13869	432.9064327	137	513	2675629	222081	13194.77209	359.8672256
1.1.7.18		65535	3154.805599	59	643	3866565	2028540	0	10193.70784	59352.89873	916.8073836	79	623	4688879	571171	11612.23878	2537.377522
1.1.8.1		1638.530303	509.3254973	66	553	108143	281657	578.8205411	320.2111459	1696.333333	417.6630631	81	555	137403	231803	886.4151412	327.0758955
1.1.8.2		1748.887324	502.7105719	71	577	124171	290064	771.4101693	314.7520183	1821.106667	428.0820244	75	573	136583	245291	713.6657028	307.4475541
1.1.8.3	-0.453905133	2340.304878	510.2756184	82	566	191905	288816	808.6802662	334.3295411	2546.392857	422.9468085	84	564	213897	238542	1030.929585	325.6812674
1.1.8.4	-0.196454441	1668.183333	557.4876325	60	566	100091	315538	511.6797335	312.4179197	1027.633333	379.704065	60	615	61658	233518	716.1978769	301.2443411
1.1.8.5	-0.511202227	2679.991379	507.0594406	116	572	310879	290038	1246.680188	355.0434918	3112.02439	406	123	576	382779	233856	1583.353236	339.3027215
1.1.8.6	-0.760431954	5964.636364	692.7789855	110	552	656110	382414	2372.783297	628.1234691	9082.205607	440.7642857	107	560	971796	246828	4557.158474	325.7408778
1.1.8.7	-0.11710956	8120.54023	660.8810345	87	580	706487	383311	3666.992625	462.4741797	8198.162791	425.1264957	86	585	705042	248699	4578.414593	345.2477783
1.1.8.8		11133.90909	586.0873288	110	584	1224730	342275	4545.293677	514.9993625	12365.21905	465.143824	105	591	1298348	274900	5548.7917	592.570375
1.1.8.9	-0.029481357	2495.934066	630.1803571	91	560	227130	352901	762.0983006	389.5142001	1970.341176	419.0728814	85	590	167479	247253	740.3230225	303.6652424
1.1.8.10		1815.5625	562.9911032	64	562	116196	316401	559.5327257	406.7680553	1209.717391	345.1939799	46	598	55647	206426	540.589198	228.1071138
1.1.8.11	0.005434813	1278.715909	668.5611511	88	556	112527	371720	821.3885271	586.2443584	521.6931818	339.4142857	88	560	45909	190072	288.6876795	290.2076531
1.1.8.12	-0.292169659	2307.012195	453.0561798	82	534	189175	241932	790.3509331	300.5231902	2324.757576	426.0896057	66	558	153434	237758	1097.207006	329.4746865
1.1.8.13		3374.927835	552.8633776	97	527	327368	291359	1526.49453	343.0024927	2756.956522	372.3125	92	528	253640	196581	1603.740742	318.9765696
1.1.8.14	0.216423156	2426.22	420.0095602	100	523	242622	219665	809.618127	292.7796989	1771.927083	375.1007752	96	516	170105	193552	746.70655	285.9229946
1.1.8.15	0.007769701	10713.96296	487.0386847	108	517	1157108	251799	6027.353203	329.0243159	10012.96939	416.6129032	98	527	981271	219555	5379.085201	311.8443362
1.1.8.16	-0.12160157	3238.758621	479.835206	87	534	281772	256232	1661.340332	288.7423962	3076	405.1796733	70	551	215320	223254	1517.408712	316.083121
1.1.8.17	0.160148907	2729.012195	500.2917369	82	593	223779	296673	995.9301143	311.4666836	2066.329114	384.6895973	79	596	163240	229275	1082.901257	293.2449144
1.1.8.18		2575.514706	556.8421829	68	678	175135	377539	1632.681163	459.061522	2046.770492	360.3881481	61	675	124853	243262	1349.975099	279.0589857
1.1.9.1		30001.01075	553.9293924	93	609	2790094	337343	20500.38821	381.106573	22494.875	500.9460317	72	630	1619631	315596	10353.76998	481.7270421
1.1.9.2		2834.611111	603.2954925	72	599	204092	361374	839.1458547	393.7019514	2381.776471	440.0921502	85	586	202451	257894	1101.661466	317.4424057
1.1.9.3	-0.189466165	3487.677083	540.2393617	96	564	334817	304695	1072.057392	346.089688	3578.258427	468.395189	89	582	318465	272606	1644.431376	350.4700749
1.1.9.4	-0.225871612	3498.658228	593.5016779	79	596	276394	353727	1467.916468	381.4753878	3537.595506	397.1860068	89	586	314846	232751	3026.232013	296.3016598
1.1.9.5		1892.306452	566.3076923	62	559	117323	316566	443.6659448	364.6484206	1207.150685	348.5684411	73	526	88122	183347	602.7119685	278.1986838
1.1.9.6		1718.390625	531.1705298	64	604	109977	320827	614.2966409	364.8091841	1157.347826	384.721943	46	597	53238	229679	384.7741979	266.7014461
1.1.9.7	-0.199968268	21370.44516	607.1107011	155	542	3312419	329054	14967.32731	475.0185729	22795.67133	405.8747764	143	559	3259781	226884	15740.94728	331.6509341
1.1.9.8		1848	549.6368159	46	603	85008	331431	456.3874212	376.7522939	1558.859649	397.9672131	57	610	88855	242760	673.2150002	281.6402523
1.1.9.9	-0.147528338	14875.70588	686.787594	102	532	1517322	365371	8756.90895	510.2769427	15250.23077	415.0091912	104	544	1586024	225765	12489.85001	310.3628834
1.1.9.10	-0.030206913	21273.8951	619.7395833	143	480	3042167	297475	13181.82466	434.8168016	20232.02083	419.9291667	144	480	2913411	201566	13682.09997	313.6821693
1.1.9.11	-0.224723365	1906.509434	589.9047619	53	588	101045	346864	482.3008387	381.325536	1433.710526	395.7172859	38	619	54481	244949	570.8430473	294.8958457
1.1.9.12		2010.868421	513.7865961	76	567	152826	291317	648.4253263	334.315192	41909.9697	496.3479053	99	549	4149087	272495	24236.46259	425.5711228
1.1.9.13	0.347219011	7130.123967	485.6899811	121	529	862745	256930	2813.828842	331.6529011	5455	393.5820896	114	536	621870	210960	2621.87617	291.4143214
1.1.9.14		2881.402778	456.2338308	72	603	207461	275109	991.8996177	291.3218745	1887.891892	357.2246256	74	601	139704	214692	633.809622	284.8307279
1.1.9.15	-0.439402343	2946.189655	461.7148218	116	533	341758	246094	1952.240958	314.9697465	3429.184783	427.2634409	92	558	315485	238413	2128.577934	331.6201088
1.1.9.16	-0.082730235	2314	431.8745704	60	582	138840	251351	1543.020523	286.9110697	2012.192308	373.6525424	52	590	104634	220455	1588.882155	296.1685611
1.1.9.17	0.160996818	3233.505618	481.9736347	89	531	287782	255928	1576.156184	266.9764431	2508.611111	356.4415094	90	530	225775	188914	1451.859135	262.40568
1.1.9.18	0.507720015	14295.5	468.7103718	110	511	1572505	239511	11390.99088	295.8455365	9630.574468	421.7020873	94	527	905274	222237	7300.90115	318.2963074
1.1.10.1	-0.076173609	20734.6699	690.2062937	103	572	2135671	394798	10764.73454	415.5651718	20425.19608	531.3717277	102	573	2083370	304476	11148.75297	366.4107924
1.1.10.2		2327.693333	592.2640545	75	587	174577	347659	937.1223467	370.8985086	1786.885714	501.804878	70	615	125082	308610	1015.118354	332.2634095
1.1.10.3	-0.013125979	4633.240964	575.1904762	83	588	384559	338212	1651.87822	380.7290149	4292.961039	444.7742475	77	598	330558	265975	1216.978657	368.9146799
1.1.10.4	-0.12133273	4063.229167	586.6583969	96	524	390070	307409	1959.741907	355.1345618	4012.423529	440.7996289	85	539	341056	237591	1898.489154	360.3237628
1.1.10.5	-0.156350704	2596.446429	523.0107335	112	559	290802	292363	917.5899804	333.6401603	2369.254237	402.753176	118	551	279572	221917	904.0122354	319.5633603
1.1.10.6	-1.043113913	1266.75641	462.4213287	78	572	98807	264505	456.4608048	301.9420111	1226.135135	415.6003552	74	563	90734	233983	539.4577188	317.7908007
1.1.10.7	0.230684387	3081.28125	568.75	96	540	295803	307125	1566.120058	351.9991984	2253.784091	422.6982143	88	560	198333	236711	926.2317162	304.3620729
1.1.10.8	0.324623406	1518.714286	580.3756708	56	559	85048	324430	486.8463645	332.9091242	645.1449275	396.5903614	69	581	44515	230419	350.5505101	307.4911205
1.1.10.9		2886.333333	702.4200351	69	569	199157	399677	896.0733773	451.7802952	1508.735294	415.3606272	68	574	102594	238417	639.922413	307.9679108
1.1.10.10		1729.428571	532.8927875	98	513	169484	273374	582.8692401	365.7713021	1335.621622	407.1654545	74	550	98836	223941	469.3971321	310.3661297
1.1.10.11		1500.77381	463.4938272	84	567	126065	262801	685.0600139	293.6848775	693.875	372.044293	88	587	61061	218390	461.0654611	307.4879393
1.1.10.12	0.023415336	3497.111111	516.6859903	81	621	283266	320862	1321.561179	380.5528392	3131.02381	502.0080906	84	618	263006	310241	1545.43898	375.1287567
1.1.10.13	0.82347167	1723.601852	448.6466165	108	532	186149	238680	632.774387	263.0932807	649.9908257	369.7699443	109	539	70849	199306	378.7271898	303.9914115
