1.1.2.18	0.217150989	2405.869565	1281.403419	69	585	166005	749621	408.2744144	332.445656	437.6166667	310.8692053	60	604	26257	187765	253.298315	194.4204866
1.1.3.1		1419.522088	1164.253165	249	395	353461	459880	638.5126609	674.4075143	232.7831325	198.4810127	249	395	57963	78400	134.0290727	143.9981242
1.1.3.2	-0.082188948	1855.970037	901.2228261	267	368	495544	331650	607.7065431	350.6610672	220.1666667	190.5683962	216	424	47556	80801	122.7728631	128.7088826
1.1.3.3	0.78596252	1285.872131	1134.504043	305	371	392191	420901	569.5529452	616.2216817	214.0460526	194.8328841	304	371	65070	72283	124.8399944	140.5712608
1.1.3.4	1.117753943	2942.14433	1508.573657	97	577	285388	870447	493.8478415	394.8826145	196.0227273	221.1840391	88	614	17250	135807	95.2927281	112.8982722
1.1.3.5		3012.610169	1588.339721	118	574	355488	911707	391.6442097	389.5232563	178.6574074	214.7648054	108	591	19295	126926	88.89008632	121.2411722
1.1.3.6	0.053999907	2952.114943	1617.196226	87	530	256834	857114	451.3844202	351.7558373	207.5909091	201.2307692	88	533	18268	107256	90.84297596	117.1561763
1.1.3.7		3196.125	1732.377897	72	561	230121	971864	579.3238381	359.2729137	175.95	228.8116438	60	584	10557	133626	98.06127761	137.1902319
1.1.3.8	0.919029648	3098.294118	1490.685764	68	576	210684	858635	471.0029992	478.2152187	245.5	206.75	60	588	14730	121569	111.3873871	129.9411055
1.1.3.9		2435.208333	1307.446809	96	564	233780	737400	355.2448075	371.0260247	225.5	200.8835616	88	584	19844	117316	108.5370695	116.0119863
1.1.3.10	-0.324563865	2351.923077	1157.689223	169	399	397475	461918	523.5999308	377.6093759	210.6851852	224.4301994	216	351	45508	78775	115.6522284	140.4786084
1.1.3.11		1223.083333	1059.75463	216	432	264186	457814	465.0572869	487.388691	213.5069767	253.3703704	215	432	45904	109456	125.0160499	140.4003101
1.1.3.12		1347.655797	1061.910798	276	426	371953	452374	584.7030533	495.674105	262.7090909	232.2748815	275	422	72245	98020	148.4665708	144.4567542
1.1.3.13		743.5555556	846.0164271	45	487	33460	412010	228.8420664	443.7896117	125.5333333	196.9064125	45	577	5649	113615	66.70352315	103.1410078
1.1.3.14	0.127886438	965.0262295	922.4534005	305	397	294333	366214	441.5702376	478.8829897	261.4327869	220.5541562	305	397	79737	87560	138.2337871	126.3568383
1.1.3.15		679.8636364	722.1145833	44	384	29914	277292	174.3154913	297.7068913	179.5111111	219.1701445	45	623	8078	136543	83.64172861	116.4888821
1.1.3.16		854.4444444	981.5071174	45	562	38450	551607	235.126307	458.0318457	239.6888889	262.0901503	45	599	10786	156992	123.3695122	171.5431052
1.1.3.17		1102.793478	929.5478261	276	345	304371	320694	415.2581754	560.5690883	242.7028986	247.9617647	276	340	66986	84307	137.4605034	154.0520014
1.1.3.18		1067.715116	974.1939394	172	495	183647	482226	413.5766502	580.745876	206.2807018	242.8973306	171	487	35274	118291	106.8981186	135.5086461
1.1.4.1	0.322790875	1262.044444	627.1448041	90	587	113584	368134	300.1871605	235.6882006	535.703125	171.9353846	64	650	34285	111758	195.1718537	90.12810785
1.1.4.2		1169.228758	531.6716141	153	539	178892	286571	282.3453246	275.809757	176.5483871	137.1753472	124	576	21892	79013	107.7459194	86.63969222
1.1.4.3		665.3454545	232.7075099	110	506	73188	117750	209.3342884	128.515242	166.9112903	123.176	124	500	20697	61588	90.84123088	89.38642528
1.1.4.4		555.5526316	206.6593625	76	502	42222	103743	183.455745	110.7427365	231.9166667	158.9593496	60	615	13915	97760	138.5891159	108.0994272
1.1.4.5		432.0917431	296.7881188	109	505	47098	149878	157.7585277	233.8752241	181.1559633	176.7685512	109	566	19746	100051	102.8265819	113.9195262
1.1.4.6	0.030049814	454.0166667	318.7173913	60	506	27241	161271	156.4263929	221.774663	155.3166667	183.6887755	60	588	9319	108009	88.89497392	116.6351662
1.1.4.7	-0.535378857	526.4057971	329.9165187	69	563	36322	185743	165.96973	254.6915003	164.2898551	188.9550562	69	623	11336	117719	102.8477278	140.5101616
1.1.4.8		373.3833333	270.5145833	60	480	22403	129847	109.9898619	153.2686768	116.2833333	146.954386	60	570	6977	83764	82.92568795	107.2608136
1.1.4.9		422.95	349.5292096	60	582	25377	203426	151.9300744	249.5343808	156.7166667	159.0213816	60	608	9403	96685	70.68052341	100.4027475
1.1.4.10		1173.298507	252.5775194	67	516	78611	130330	510.5289331	150.6306118	733.0888889	150.5862745	90	510	65978	76799	472.62747	89.28734956
1.1.4.11	0.74182763	784.88	214.118068	125	559	98110	119692	347.7204072	128.6319388	628.53125	159.7161716	96	606	60339	96788	220.0933965	104.2364441
1.1.4.12	0.131951498	555.3703704	178.2779923	108	518	59980	92348	176.9375592	95.44522747	280.1041667	132.9487179	96	507	26890	67405	110.1821862	83.94170827
1.1.4.13	-0.76466407	457.5789474	163.9644351	95	478	43470	78375	165.3100805	81.0528057	185.266055	120.2147239	109	489	20194	58785	98.12308711	70.48416339
1.1.4.14		225.75	175.3219761	88	587	19866	102914	94.65238435	94.8303259	133.6931818	155.7155026	88	587	11765	91405	63.503822	88.97023495
1.1.4.15		666.4966443	221.2272727	149	594	99308	131409	233.0337598	135.1635144	330.637931	149.9190031	58	642	19177	96248	106.0498741	82.34674984
1.1.4.16		455.1914894	169.6307978	94	539	42788	91431	136.1119124	84.31508985	255.3863636	142.1535714	88	560	22474	79606	148.2416203	88.33662071
1.1.4.17		590.1395349	210.6741573	86	534	50752	112500	200.6584604	111.7119365	223.375	142.8003731	88	536	19657	76541	102.0226482	80.82690229
1.1.4.18	-0.013676438	418.6382979	165.4186795	47	621	19676	102725	163.0936848	89.20093606	224.9333333	138.5134707	45	631	10122	87402	87.17986516	77.76175199
1.1.5.1	-0.058611907	926.4651163	691.9659091	172	528	159352	365358	357.4459529	328.8630131	269.0116959	173.2765152	171	528	46001	91490	140.8580634	99.24181926
1.1.5.2		819.4157895	432.9745547	190	393	155689	170159	213.3568317	181.5496325	161.7151163	136.4247788	172	452	27815	61664	91.24758808	79.43362068
1.1.5.3	-0.004537581	740.5125	252.4990893	80	549	59241	138622	206.25906	145.078832	323.6170213	130.5750452	94	553	30420	72208	134.3913867	82.56146963
1.1.5.4		664.6850394	214.6642336	127	548	84415	117636	225.6199753	102.1711586	290.7029703	123.3926606	101	545	29361	67249	101.0974968	75.06606229
1.1.5.5		695.1393443	204.0259481	122	501	84807	102217	260.6614951	108.2089228	282.9222222	126.9960938	90	512	25463	65022	117.6253211	79.89213911
1.1.5.6		906.6455696	192.7293355	79	617	71625	118914	326.6557449	109.494002	453.7948718	134.5732899	78	614	35396	82628	169.7789935	86.61685261
1.1.5.7		427.5342466	184.4045534	73	571	31210	105295	135.0303956	107.7328988	145.1284404	124.4879406	109	539	15819	67099	80.41499026	83.22362605
1.1.5.8	-0.276615137	591.9638554	203.991119	83	563	49133	114847	154.005433	96.62254623	176.6022727	125.7437722	88	562	15541	70668	87.77755198	75.32212087
1.1.5.9		731.2786885	183.0917431	122	545	89216	99785	220.4246	106.6843532	281.5462963	129.702011	108	547	30407	70947	135.7492503	79.96581111
1.1.5.10	0.232325575	565.5638298	167.1640489	94	573	53163	95785	315.4004735	95.78539658	366.3181818	145.2776831	88	587	32236	85278	319.8314025	95.32980265
1.1.5.11		627.3482143	147.7756849	112	584	70263	86301	185.844391	90.0166995	383.3707865	134.2791878	89	591	34120	79359	136.2136773	74.81983927
1.1.5.12	-0.411020181	351.8414634	144.3773585	82	583	28851	84172	143.9033779	78.31929832	124.202381	130.058319	84	583	10433	75824	59.61698778	79.70509557
1.1.5.13	-0.029997903	442.6	155.994012	110	501	48686	78153	162.4912977	85.66081026	246.2727273	145.8544776	88	536	21672	78178	150.963476	85.40704392
1.1.5.14		405.4020619	147.1973435	97	527	39324	77573	129.7585116	80.19054012	238.8623853	150.6957328	109	539	26036	81225	117.6928414	81.74384285
1.1.5.15		388.3043478	152.0444811	46	607	17862	92291	130.7436705	76.12964533	325	138.6626298	54	578	17550	80147	119.38748	74.66301703
1.1.5.16	0.391711374	360.3709677	174.5451197	62	543	22343	94778	104.2197173	89.11284303	189.05	136.5638298	60	564	11343	77022	99.84695372	83.2484607
1.1.5.17		376.5090909	174.6978967	55	523	20708	91367	106.410504	86.5361723	143.6666667	146.5588235	87	510	12499	74745	78.38567584	78.7384319
1.1.5.18		195.377907	171.7910798	172	426	33605	73183	89.52044187	104.3262804	194.4709302	139.5023474	172	426	33449	59428	96.14459963	75.21241434
1.1.6.1	0.816260199	745.7613636	560.4448399	88	562	65627	314970	210.1306409	221.9324173	153.5517241	143.9448399	87	562	13359	80897	76.21909717	91.88538515
1.1.6.2	0.409193237	912.4705882	510.4027073	51	591	46536	301648	182.9205713	187.4657246	154.5333333	131.553719	45	605	6954	79590	99.45062426	83.91348855
1.1.6.3	0.14728727	13759.38525	581.2585895	122	553	1678645	321436	7818.960124	234.9575008	5668.603306	158.8628159	121	554	685901	88010	3628.14692	100.2134687
1.1.6.4		1003.89	337.4212454	100	546	100389	184232	269.4843185	167.5493646	367.9078947	137.0763766	76	563	27961	77174	113.164433	82.42738034
1.1.6.5	-0.081366302	2478.28866	282.1896208	97	501	240394	141377	1091.653338	140.3431423	2924.619565	177.0909091	92	506	269065	89608	1321.435557	107.3307457
1.1.6.6		579.0217391	214.4952381	92	525	53270	112610	200.0435267	105.4833522	192.7727273	155.9474672	88	533	16964	83120	122.983806	97.55785823
1.1.6.7	0.050454159	625.7303922	170.1795455	204	440	127649	74879	203.5956461	86.47793749	448.6036866	133.6830986	217	426	97347	56949	175.6619596	85.94869933
1.1.6.8		356.7757576	159.1310782	165	473	58868	75269	124.1998561	88.67166165	165.0673575	126.8298755	193	482	31858	61132	96.69454401	81.97274683
1.1.6.9	0.310080499	693.2605042	189.1167608	119	531	82498	100421	198.1071971	105.2419932	335.2083333	128.5497076	96	513	32180	65946	112.2475795	72.73990331
1.1.6.10		404.0923077	156.532567	65	522	26266	81710	145.6832943	83.995917	154.7159091	141.2682927	88	533	13615	75296	104.651038	95.30303829
1.1.6.11		388.1219512	148.2490566	82	530	31826	78572	109.6646096	88.45176838	145.7272727	125.8936567	88	536	12824	67479	97.94150936	84.20363265
1.1.6.12		424.2333333	149.7210526	60	570	25454	85341	140.7444927	82.305855	192.5666667	144.670068	60	588	11554	85066	106.4282805	135.8720887
1.1.6.13		391.3174603	157.4667832	63	572	24653	90071	132.4888525	81.00727724	178.1590909	135.5638842	88	587	15678	79576	110.6648181	82.42667853
1.1.6.14		296	163.0207254	45	579	13320	94389	126.0243363	91.03403064	153	150.7789292	45	579	6885	87301	63.12808848	83.23914922
1.1.6.15	0.078834826	241.4413793	155.8079208	145	505	35009	78683	112.3024166	81.83809624	185.8068966	142.9544554	145	505	26942	72192	91.69998282	82.21078863
1.1.6.16	-0.212621784	406.3896104	150.3452594	77	559	31292	84043	117.2546519	79.77946307	186.2272727	144.5925267	88	562	16388	81261	100.6616438	82.65733072
1.1.6.17	-0.514848695	325.4504505	154.3012552	111	478	36125	73756	109.0574474	81.94791972	188.1935484	141.1046278	124	497	23336	70129	103.503598	76.12486512
1.1.6.18	-0.162927668	1115.675	177.0499076	80	541	89254	95784	355.2461391	97.14002368	1713.775	167.4288355	80	541	137102	90579	564.4346281	105.5175828
1.1.7.1	0.279073949	841.7513812	480.248062	181	516	152357	247808	227.4595928	180.8561693	174.662037	138.2826511	216	513	37727	70939	96.24689338	83.26577397
1.1.7.2		784.262069	579.1981132	145	530	113718	306975	250.272707	222.8749298	181.4137931	143.3735849	145	530	26305	75988	86.15620027	86.2225951
1.1.7.3	1.578291512	935.0634921	408.3212237	63	523	58909	213552	216.5030058	198.7687533	184.45	141.2869875	60	561	11067	79262	113.1377369	93.16757749
1.1.7.4	-0.337356427	1022.764045	312.1372549	89	510	91026	159190	221.241036	179.4491921	234.5681818	132.4570896	88	536	20642	70997	129.5302523	83.40117278
1.1.7.5	-0.281722688	447.4090909	271.407155	88	587	39372	159316	211.2875914	148.0063405	169.0227273	146.2679181	88	586	14874	85713	92.35393594	89.0316596
1.1.7.6	0.770131625	677.2150538	252.9143357	93	572	62981	144667	215.9252583	122.5909453	169.5454545	156.2555366	88	587	14920	91722	87.72320999	87.44719185
1.1.7.7		228.6104418	177.9306667	249	375	56924	66724	120.8738134	106.8436639	161.5381526	147.4411765	249	374	40223	55143	88.6593111	93.42903461
1.1.7.8		536	173.8615917	58	578	31088	100492	174.5733716	97.52039027	128.75	135.3197279	60	588	7725	79568	71.03042189	86.74432573
1.1.7.9	0.756435963	430.6238532	181.2554348	109	552	46938	100053	131.6036438	104.7173299	168.3448276	139.009434	145	530	24410	73675	90.36053299	87.33102231
1.1.7.10	-0.36622852	448.5982143	142.0245283	112	530	50243	75273	143.4451401	83.95021752	377.2	113.805915	95	541	35834	61569	143.9664873	81.17328878
1.1.7.11	-0.057979677	392.147541	151.6916058	61	548	23921	83127	135.1994078	87.16980326	144.4	135.2728843	45	579	6498	78323	76.12632776	87.14224058
1.1.7.12		561.8484848	164.7024221	66	578	37082	95198	154.4510555	95.69719416	233.6833333	132.1666667	60	588	14021	77714	120.3006638	88.98436447
1.1.7.13	0.552801956	558.3	149.8015267	200	524	111660	78496	201.6126484	87.29728272	505.9441341	144.9774859	179	533	90564	77273	187.7666661	111.2660025
1.1.7.14	-0.167884038	295.3431373	140.6880165	102	484	30125	68093	105.2708454	64.63271775	192.5113636	150.8113879	88	562	16941	84756	120.4798167	117.4184657
1.1.7.15	-0.118425761	387.8510638	166.9775701	94	535	36458	89333	130.6195513	78.50528562	195.3333333	156.7884972	108	539	21096	84509	96.71483474	89.80012736
1.1.7.16		261.173913	172.6630435	69	552	18021	95310	119.9658111	90.65715523	163.5362319	142.4402174	69	552	11284	78627	86.44736687	77.87222472
1.1.7.17	-0.333387034	1014.630303	174.5859213	165	483	167414	84325	341.7293848	92.35272181	1352.970588	150.8472803	170	478	230005	72105	578.8934315	86.32615311
1.1.7.18		14167.075	190.6342342	120	555	1700049	105802	10208.86149	114.6240918	28294.25664	194.4733096	113	562	3197251	109294	19567.75378	144.3913727
1.1.8.1		1317.129412	761.4003795	85	527	111956	401258	280.7676782	241.9060716	304.9626168	127.7314286	107	525	32631	67059	137.1406894	75.50254655
1.1.8.2	0.286524224	1300.597561	568.0549451	82	546	106649	310158	218.557458	247.529139	211.8636364	139.1660714	88	560	18644	77933	112.1496749	81.26396095
1.1.8.3	0.888729	638.453125	266.3752381	64	525	40861	139847	179.6788741	125.6254378	193.75	137.0914179	88	536	17050	73481	92.03423894	81.33281681
1.1.8.4	0.788884193	551.9016393	203.8806228	61	578	33666	117843	165.7951239	117.9412261	156.5507246	132.4768977	69	606	10802	80281	93.43439708	85.61525704
1.1.8.5	0.257595799	897.9919355	208.421875	124	512	111351	106712	268.4631138	118.1458387	280.862069	116.0665434	87	541	24435	62792	87.74193776	68.09520361
1.1.8.6		700.2352941	253.4901257	85	557	59520	141194	223.0133548	120.4266741	597.4705882	159.9309735	85	565	50785	90361	180.5976085	95.6787056
1.1.8.7	0.444508861	1055.902174	213.3007519	92	532	97143	113476	329.8927711	114.0173602	836.2790698	140.5910781	86	538	71920	75638	298.3693922	90.68178396
1.1.8.8	-0.064454886	2093.035714	199.890625	112	512	234420	102344	656.8403254	122.966569	1583.069565	137.2298625	115	509	182053	69850	640.1684659	88.11376494
1.1.8.9	-0.022502661	597.6629213	185.9732441	89	598	53192	111212	187.6537538	101.8399095	399.826087	132.3921902	92	589	36784	77979	148.1158924	76.22262546
1.1.8.10	0.353046122	433.5471698	155.148398	53	593	22978	92003	118.40888	86.28632814	172.2833333	129.5847458	60	590	10337	76455	104.6796847	81.83809215
1.1.8.11	0.504340413	341.8467153	141.6210762	137	446	46833	63163	136.8360354	80.84335407	126.1767442	119.9068627	215	408	27128	48922	75.37303459	80.75535648
1.1.8.12		415.115942	148.8771267	69	529	28643	78756	159.3024228	82.08892561	257.25	132.3599291	60	564	15435	74651	135.7613869	82.67661017
1.1.8.13	-0.090942339	318.5744681	153.9801444	94	554	29946	85305	117.0564957	83.6019102	128.6689655	135.199241	145	527	18657	71250	71.89667444	87.20698925
1.1.8.14		334.3913043	158.0375235	92	533	30764	84234	100.6733802	76.35889941	211.9357798	142.716141	109	539	23101	76924	118.1158874	80.86716437
1.1.8.15	0.131351013	871.9754098	164.8559028	122	576	106381	94957	339.6261074	86.66253035	1462.735537	150.3390706	121	581	176991	87347	528.3661823	88.23975908
1.1.8.16	-0.669030837	259.6344828	162.2222222	145	531	37647	86140	137.5932944	80.71768217	192.2624113	145.960452	141	531	27109	77505	93.44886305	83.77197741
1.1.8.17		330.4210526	162.9	76	520	25112	84708	105.8825396	88.61373396	172.3522727	142.3058161	88	533	15167	75849	80.7960451	85.73760257
1.1.8.18		324.9555556	165.4225865	45	549	14623	90817	148.9383102	94.18029023	169.2	151.420765	45	549	7614	83130	73.39076539	88.23286175
1.1.9.1	0.89631545	1269.616438	664.4051173	219	469	278046	311606	250.7292904	256.3891591	215.3240741	166.9053498	216	486	46510	81116	108.0449862	90.8010266
1.1.9.2		775.8115942	361.6424682	69	551	53531	199265	222.8520192	161.1300079	155.3166667	133.4370748	60	588	9319	78461	82.55876527	78.31224211
1.1.9.3	0.064158901	502.75	210.6551724	76	522	38209	109962	123.0129566	111.5385432	155.2272727	136.8339552	88	536	13660	73343	99.99178685	84.68995498
1.1.9.4	-0.466290656	427.7282609	175.4	92	585	39351	102609	156.1564226	96.17464883	393.1219512	127.2973856	82	612	32236	77906	142.8420918	75.75814928
1.1.9.5	0.577269828	365.2307692	168.3971774	91	496	33236	83525	101.711948	90.38491564	142.8807339	137.805726	109	489	15574	67387	78.46517661	81.82679778
1.1.9.6	1.230551053	547.0606061	223.1166078	66	566	36106	126284	123.5697422	124.3842524	215.4666667	152.4761905	60	588	12928	89656	114.31061	94.51086633
1.1.9.7	0.030797426	6017.678322	219.8045113	143	532	860528	116936	3177.232619	119.9624289	6291.179856	143.9664179	139	536	874474	77166	3364.220012	91.7530287
1.1.9.8		694.6166667	248.6535581	60	534	41677	132781	197.3074666	133.7412737	187.4	145.1139456	60	588	11244	85327	125.3887555	88.02208062
1.1.9.9	-0.150867016	2383.095652	229.4083665	115	502	274056	115163	787.5971821	176.5284154	1748.635593	140.270751	118	506	206339	70977	676.3030695	91.67072355
1.1.9.10	0.281416526	8077.215278	168.8345865	144	532	1163119	89820	4872.407875	113.2161371	8417.136364	141.1525735	132	544	1111062	76787	4690.761203	97.50991971
1.1.9.11	0.036335478	219.8623853	153.8578352	109	619	23965	95238	115.8561642	90.40793825	140.1009174	130.1324717	109	619	15271	80552	92.20429501	78.35016402
1.1.9.12		489.9117647	152.1165414	68	532	33314	80926	168.8286405	88.80718294	326.85	143.6666667	60	540	19611	77580	173.506179	92.79673126
1.1.9.13	0.312875713	326.1615385	140.928934	130	394	42401	55526	119.5375579	77.32950807	329.2352941	129.7407407	85	459	27985	59551	89.73879049	78.85833176
1.1.9.14	0.253964064	344.9452055	156.3387387	73	555	25181	86768	115.6374697	77.52368214	171.2089552	142.4974003	67	577	11471	82221	73.70707196	81.4959595
1.1.9.15	-0.236970869	342.6730769	153.8559322	104	590	35638	90775	112.2966061	79.07212706	217.3263889	155.6575342	144	584	31295	90904	119.1537773	84.99914894
1.1.9.16	0.61797996	253.826087	168.1917098	69	579	17514	97383	113.4107523	82.17677269	155.6086957	157.7702936	69	579	10737	91349	90.93017187	92.30123067
1.1.9.17		355.2	156.6555773	75	511	26640	80051	104.3412351	73.78375053	196.7931034	155.9156863	87	510	17121	79517	94.70961523	81.16528011
1.1.9.18		701.3880597	168.7467105	67	608	46993	102598	205.3699214	83.89168096	716.641791	156.2368421	67	608	48015	94992	280.0307926	88.13659307
1.1.10.1		1247.918033	513.225	61	560	76123	287406	291.4162307	187.0567602	405.2711864	145.4990859	59	547	23911	79588	122.3075909	83.65366434
1.1.10.2	0.646536773	1136.520548	389.2698413	73	567	82966	220716	308.8385272	177.1228597	209.1166667	144.6751701	60	588	12547	85069	111.169404	89.81181154
1.1.10.3	0.418347845	579.1529412	220.2482877	85	584	49228	128625	196.233205	109.9006478	159.8295455	132.1400651	88	614	14065	81134	112.9884569	82.72465173
1.1.10.4	0.188725709	892.9021739	186.1566456	92	632	82147	117651	259.4949551	105.1440505	530.3258427	136.2141732	89	635	47199	86496	206.7967995	82.13555986
1.1.10.5		343.1010101	174.4892473	99	558	33967	97365	122.377252	90.54349472	241.853211	142.5035336	109	566	26362	80657	127.3831053	83.57087397
1.1.10.6		544.3333333	215.4865385	87	520	47357	112053	232.4264643	110.9151955	173.2159091	134.7091932	88	533	15243	71800	96.94649987	82.60357561
1.1.10.7		645.0434783	218.8956311	230	412	148360	90185	223.5831288	99.36148714	186.5582329	139.1895262	249	401	46453	55815	100.6781704	92.91998537
1.1.10.8		787.7734375	266.9963437	128	547	100835	146047	256.2395185	145.9264671	158.4482759	134.5289116	87	588	13785	79103	124.544112	89.62875537
1.1.10.9		466.6853933	170.9149338	89	529	41535	90414	171.9159447	96.54303694	183.6896552	117.8283582	87	536	15981	63156	87.37543651	71.06747646
1.1.10.10	-0.487973273	409.9361702	157.1217391	47	575	19267	90345	113.5686884	85.19854539	150.8305085	133.7142857	59	588	8899	78624	86.16207679	80.27940155
1.1.10.11	-0.286936326	367.9230769	147.8351145	52	655	19132	96832	126.5790793	87.55602954	122.9166667	144.4146707	60	668	7375	96469	79.04920233	90.88017821
1.1.10.12	-0.011714953	282.7833333	165.4863946	60	588	16967	97306	133.0819411	93.64367341	387.5636364	141.1686747	55	581	21316	82019	140.4374676	86.57414987
1.1.10.13		443.3013699	164.1042831	73	537	32361	88124	126.0300774	84.48408619	210.1666667	156.1996435	60	561	12610	87628	112.2252447	88.13516236
1.1.10.14	-0.57490337	313.0454545	192.7740458	44	655	13774	126267	124.4863911	96.88430622	221.0222222	155.3725191	45	655	9946	101769	119.93637	83.00939987
1.1.10.15		475.4634146	170.7725632	82	554	38988	94608	143.0424801	87.13497707	411.6385542	160.2332731	83	553	34166	88609	128.4651355	88.04249455
1.1.10.16		284.2613636	163.2015625	88	640	25015	104449	123.3841465	100.6246196	178.9885057	162.8265625	87	640	15572	104209	99.79778339	92.74502807
