1.1.2.3		396.3103448	305.3441781	145	584	57465	178321	156.2634167	194.0985919	170.7655172	165.8494624	145	558	24761	92544	92.33813527	99.89899339
1.1.2.4		444.2	409.7147595	55	603	24431	247058	163.9887358	268.1191566	179.0892857	184.6509275	56	593	10029	109498	96.86612204	133.9000202
1.1.2.5		684.4275362	530.236413	276	368	188902	195127	396.5458266	385.0757987	252.4227941	207.4408602	272	372	68659	77168	179.9296265	174.0261977
1.1.2.6		842.6888889	620.3759513	45	657	37921	407587	346.9419306	366.3185357	270.7333333	223.1126332	45	657	12183	146585	150.1277086	160.3710389
1.1.2.7	-0.13854057	826.989418	651.4551422	189	457	156301	297715	332.701528	348.8574327	298.0756757	233.1203501	185	457	55144	106536	172.5530853	150.0600345
1.1.2.8		805.1918605	680.9748954	172	478	138493	325506	260.0567321	353.6869633	260.6046512	199.1835443	172	474	44824	94413	164.3798974	136.5842272
1.1.2.9		998.2666667	646.1694656	45	655	44922	423241	348.6928225	361.3925995	425.4	203.3160305	45	655	19143	133172	269.2494424	140.8820284
1.1.2.10		832.0833333	648.2203704	60	540	49925	350039	266.381887	324.5698771	285.7333333	204.4235075	60	536	17144	109571	116.4524032	127.9966976
1.1.2.11	0.157389243	799.4206897	567.950495	145	505	115916	286815	401.2329561	288.9212842	299.8992806	227.5247525	139	505	41686	114900	166.4474897	157.1109587
1.1.2.12	0.646856942	1033.585366	602.9187396	41	603	42377	363560	286.0239608	308.2210634	408.5111111	241.1636364	45	605	18383	145904	210.261279	210.2333171
1.1.2.13	-1.043420164	677.6	563.5650624	60	561	40656	316160	197.9357808	264.6837883	309.3833333	228.6399287	60	561	18563	128267	144.0545142	148.0468278
1.1.2.14	-0.545247765	606.9193548	489.7862595	124	524	75258	256648	335.8362359	306.7445977	300.5725806	238.971374	124	524	37271	125221	167.3001057	158.7514295
1.1.2.15	-1.521763868	669.8341969	559.9804618	193	563	129278	315269	274.843589	321.8177081	350.0932642	244.1341682	193	559	67568	136471	206.3265223	172.1398054
1.1.2.16		762.0813953	511.684322	172	472	131078	241515	263.1286366	282.1763256	564.7803468	214.2915767	173	463	97707	99217	226.1162632	128.0161609
1.1.2.17		1223.5	575.6621005	110	438	134585	252140	417.8201386	241.8745759	400.552381	258.0386266	105	466	42058	120246	248.484319	156.6103616
1.1.2.18	-0.545564065	824.5941423	652.1942605	239	453	197078	295444	322.6667493	264.5001321	326.8232932	241.1898455	249	453	81379	109259	194.3939013	136.7326687
1.1.3.1		670.6704545	240.8285199	88	554	59019	133419	161.0534018	104.7280534	334.0151515	144.0920578	66	554	22045	79827	109.4961591	85.82791011
1.1.3.2	1.286125574	574.3225806	213.1279863	62	586	35608	124893	183.6482239	102.6662757	197.9555556	144.0215589	45	603	8908	86845	117.752274	89.3703302
1.1.3.3		456.2	213.6252159	45	579	20529	123689	198.7592178	111.0151748	146.3555556	129.1278066	45	579	6586	74765	71.27541435	82.69364715
1.1.3.4	0.748345215	508.1521739	187.6868512	92	578	46750	108483	187.1483912	107.8107107	222.0869565	152.0808581	69	606	15324	92161	126.8520466	104.2608356
1.1.3.5		532.2247191	203.5982906	89	585	47368	119105	150.1670794	107.9099862	163.8522727	133.1490066	88	604	14419	80422	105.7173053	98.0165092
1.1.3.6	-0.431737281	373.9777778	223.8411054	45	579	16829	129604	144.8540244	156.2076216	209.4	140.806563	45	579	9423	81527	96.33192617	138.4528273
1.1.3.7	-0.611336095	322.9777778	199.2396694	45	605	14534	120540	110.8114492	104.5070463	200.0222222	133.7983471	45	605	9001	80948	106.0097457	97.44789155
1.1.3.8	0.713796209	435.9807692	193.0292505	52	547	22671	105587	110.6165397	92.34243492	181.2833333	131.5673759	60	564	10877	74204	101.7578976	86.8268069
1.1.3.9		476.4583333	223.3125	72	560	34305	125055	133.8969273	102.4350693	198.5735294	135.3390706	68	581	13503	78632	111.2772526	88.64116879
1.1.3.10	0.345646885	413.9777778	285.7552743	45	711	18629	203172	194.5106097	150.629086	168.0444444	127.5541491	45	711	7562	90691	91.97269053	79.93847551
1.1.3.11	-0.657744943	346.1704545	291.9454855	88	587	30463	171372	122.9411557	127.2049966	195.4318182	150.2350937	88	587	17198	88188	97.04600543	89.17075438
1.1.3.12	0.45600793	440.8222222	294.4257095	45	599	19837	176361	157.6997554	134.8031549	179.5333333	138.7195326	45	599	8079	83093	80.63046019	81.77256706
1.1.3.13		410.1477273	306.9642857	88	560	36093	171900	169.9251533	128.9376046	163.5227273	145.2321429	88	560	14390	81330	76.13385003	99.22684888
1.1.3.14	0.159599293	858.2571429	244.6956522	140	552	120156	135072	229.5428491	150.1231672	671.3059701	155.9410714	134	560	89955	87327	228.6839123	87.66799236
1.1.3.15		422.464455	148.4164859	211	461	89140	68420	192.044901	73.62848693	348.7943925	135.6191446	107	491	37321	66589	152.0494717	67.24211929
1.1.3.16	-1.542206804	439.9777778	257.3195164	45	579	19799	148988	272.8029398	192.2285354	517.6888889	259.8929188	45	579	23296	150478	251.0403086	266.5265393
1.1.3.17		389.2666667	190.5840868	45	553	17517	105393	216.7582781	125.3874887	146.1555556	147.5099458	45	553	6577	81573	76.0616579	87.50880292
1.1.3.18		358.1666667	155.33	54	500	19341	77665	125.594549	87.43029852	149	143.0699029	60	515	8940	73681	92.74085759	81.81282786
1.1.4.1		1548.012048	240.785473	83	592	128485	142545	450.0434114	124.7702737	526.6911765	141.0165837	68	603	35815	85033	173.7560204	93.48016022
1.1.4.2	0.989502895	695.3536585	208.2036364	82	550	57019	114512	238.8053791	107.3076392	308.0222222	156.7520799	45	601	13861	94208	137.9582044	114.8298463
1.1.4.3		549.2741935	236.686067	62	567	34055	134201	127.9385146	112.4297321	147.2888889	136.7228715	45	599	6628	81897	92.39591675	94.55363899
1.1.4.4	0.751281501	457.7857143	199.9679054	84	592	38454	118381	161.1761881	95.26838326	178.5652174	126.9350238	69	631	12321	80096	110.9316905	84.2183444
1.1.4.5	0.890744234	473.8557692	205.6063433	104	536	49281	110205	143.2239652	108.7048408	188.9772727	140.2751799	88	556	16630	77993	102.0326348	95.6323229
1.1.4.6		546.4927536	211.739212	69	533	37708	112857	199.1433555	112.1219748	163.1694915	142.0531915	59	564	9627	80118	110.8740548	98.62115352
1.1.4.7		501.5154639	200.1035714	97	560	48647	112058	148.0735477	109.0741556	308.6710526	119.8237347	76	573	23459	68659	106.2991543	79.10501996
1.1.4.8	0.809909838	464.7164179	167.0415973	67	601	31136	100392	130.9673317	97.7263145	194.9710145	134.4991708	69	603	13453	81103	110.9957528	84.89631516
1.1.4.9		517.7160494	185.8960818	81	587	41935	109121	178.3703482	102.8166912	311.4090909	119.7521368	66	585	20553	70055	135.4253655	84.0095951
1.1.4.10	-0.110163303	599.5625	209.6741742	80	666	47965	139643	179.6021188	107.8580308	455	126.7147239	83	652	37765	82618	190.3500896	81.24050618
1.1.4.11		327.1016393	235.0658228	305	395	99766	92851	150.7183656	120.3111187	173.1860465	152.2303797	301	395	52129	60131	109.322887	88.46365249
1.1.4.12	0.808740026	1769.230088	239.9011925	113	587	199923	140822	575.9640784	138.5709756	1127.095652	138.217094	115	585	129616	80857	470.0682277	86.78350536
1.1.4.13	-0.115782464	341.7574627	213.884058	268	345	91591	73790	250.1898028	117.8723378	198.8120301	147.4215116	266	344	52884	50713	125.6258408	88.85413774
1.1.4.14		528.6666667	173.7981982	69	555	36478	96458	190.0161448	85.86152059	388.9285714	141.2509363	56	534	21780	75428	138.3189711	74.58110703
1.1.4.15		245.5377049	153.3207547	305	371	74889	56882	113.633749	80.74893422	175.8262295	165.6522911	305	371	53627	61457	105.3111516	94.8035015
1.1.4.16	-1.73502604	345	193.6580311	45	579	15525	112128	199.1979473	151.4856212	407.7111111	212.2297064	45	579	18347	122881	282.8852631	180.8894282
1.1.4.17	-0.382030503	383.3111111	174.9027113	45	627	17249	109664	201.8761801	100.5712477	262.7111111	163.1897927	45	627	11822	102320	115.6051945	95.8295471
1.1.4.18		215.233871	139.9419238	124	551	26689	77108	124.4868246	72.07364329	177.8196721	155.1105072	122	552	21694	85621	126.3097297	90.75107556
1.1.5.1	0.631164694	647.6347305	246.4234801	167	477	108155	117544	220.941734	125.2180526	261.5968992	127.3675214	129	468	33746	59608	100.7085379	77.47473791
1.1.5.2		535.3880597	235.3179396	67	563	35871	132484	152.8715152	110.2944556	225.4666667	154.9166667	60	588	13528	91091	116.4459054	97.21498475
1.1.5.3		677.3604651	231.373913	86	575	58253	133040	174.5957399	112.6886639	391.2970297	133.2676311	101	553	39521	73697	134.2895162	80.18728519
1.1.5.4	1.518374313	563.6888889	247.7863248	90	585	50732	144955	162.5574527	127.7317454	202.6477273	165.6064736	88	587	17833	97211	128.5599471	100.0825221
1.1.5.5	0.513136986	818.9482759	236.6942149	116	484	94998	114560	219.1335542	129.884411	505.2786885	150.9085106	122	470	61644	70927	205.2259955	96.4361443
1.1.5.6	-0.219272516	688.3536585	209.1660517	82	542	56445	113368	201.3185422	107.7300769	634.9058824	145.9102804	85	535	53967	78062	239.569792	98.2042854
1.1.5.7		421.7592593	175.9812606	54	587	22775	103301	130.284011	95.02762795	233.057971	134.6793388	69	605	16081	81481	115.7668677	88.69977025
1.1.5.8	-0.638346134	422.3877551	138.0860806	98	546	41394	75395	162.155483	85.79495697	425.4144144	134.2802303	111	521	47221	69960	183.912605	77.55568969
1.1.5.9	-0.380034738	889.9015152	140.034749	132	518	117467	72538	329.8535685	83.3943205	1186.283333	137.4347826	120	529	142354	72703	468.2989996	99.34863476
1.1.5.10	-1.844256805	1329.413462	137.6465201	104	546	138259	75155	495.4429955	91.08293104	5395.53719	145.7126654	121	529	652860	77082	2753.389016	101.3723072
1.1.5.11	0.330097109	890.5433071	147.2747826	127	575	113099	84683	325.0128709	97.52973758	773.288	160.0970537	125	577	96661	92376	239.1101442	99.53366626
1.1.5.12		239.4545455	148.6982143	88	560	21072	83271	112.228451	84.21982289	149.4090909	145.765653	88	559	13148	81483	86.91448728	85.89289312
1.1.5.13	0.700448715	2018.371212	152.379845	132	516	266425	78628	764.5540927	90.07328573	1513.016129	156.3549618	124	524	187614	81930	522.4114678	94.23425798
1.1.5.14	-0.33135459	536.3863636	148.0927835	88	582	47202	86190	164.2501164	81.73878213	558.3301887	156.8780919	106	566	59183	88793	180.688762	86.56418387
1.1.5.15		481.6507937	166.8364888	63	581	30344	96932	139.6496931	81.80392437	448.9555556	179.4859504	45	605	20203	108589	198.8141461	123.3378156
1.1.5.16		240.6744186	149.7123894	172	452	41396	67670	113.0424845	71.98476687	179.5813953	167.6681416	172	452	30888	75786	89.2886572	92.09225152
1.1.5.17		367.4878049	160.7814961	82	508	30134	81677	98.23196091	86.12215215	362.2985075	165.3786982	67	507	24274	83847	103.8162865	82.92344905
1.1.5.18	-1.331515033	304.8888889	157.6793169	45	527	13720	83097	132.7291682	84.93208364	315.0444444	178.8785579	45	527	14177	94269	120.7684572	93.16368884
1.1.6.1		532.3030303	241.0752508	66	598	35132	144163	124.0811037	106.297711	175.8833333	137.297561	60	615	10553	84438	120.1866731	89.62144911
1.1.6.2	0.25738617	368.7613636	240.0212418	88	612	32451	146893	138.5972742	111.4808574	194.3295455	151.8898026	88	608	17101	92349	85.38132668	94.98709761
1.1.6.3	1.725717428	9585.25	258.2630631	120	555	1150230	143336	4511.297249	183.9769942	3684.190083	157.0397112	121	554	445787	87000	2051.88966	92.41045159
1.1.6.4	0.988595294	873	218.2948207	118	502	103014	109584	299.5149469	110.561194	421.75	139.8856016	104	507	43862	70922	192.9477684	80.82251435
1.1.6.5		6883.55	225.3373913	100	575	688355	129569	3671.22183	147.1342749	5220.595506	158.609215	89	586	464633	92945	2214.353862	123.5416327
1.1.6.6	0.858990084	482.0166667	167.0397351	60	604	28921	100892	158.9467932	97.62045579	212	148.0809524	45	630	9540	93291	109.5400485	96.81299984
1.1.6.7	-0.342852853	2229.56	152.7117794	225	399	501651	60932	855.9716803	92.33460258	3394.872146	160.6493827	219	405	743477	65063	1378.487568	111.8206259
1.1.6.8	0.934346748	331.3115942	130.966	138	500	45721	65483	121.8363003	75.54969784	189.9862069	152.5705765	145	503	27548	76743	116.7654286	93.71840615
1.1.6.9	-0.193833994	1443.919118	146.397541	136	488	196373	71442	462.1873992	95.61649488	1904.358621	161.7390397	145	479	276132	77473	659.2618932	101.1262711
1.1.6.10		805.9433962	122.1928839	106	534	85430	65251	314.6668448	76.73876027	878.7052632	145.1179673	95	551	83477	79960	317.9801011	101.4786267
1.1.6.11	-1.567273257	243.7333333	133.9285714	45	630	10968	84375	117.1973454	95.13579089	270.6666667	161.452381	45	630	12180	101715	156.7901641	104.7428754
1.1.6.12		836.69	149.8778626	100	524	83669	78536	323.8150304	86.69863333	776.3292683	143.1180812	82	542	63659	77570	257.3002448	86.61225937
1.1.6.13		394.6530612	150.8339483	98	542	38676	81752	157.6936517	98.48980556	412.0674157	142.3151184	89	549	36674	78131	155.936302	84.47133878
1.1.6.14	-2.753108944	734.3207547	153.3104027	106	596	77838	91373	256.3508632	85.49574713	4847.368	182.592721	125	577	605921	105356	2302.735707	108.0330145
1.1.6.15	-0.169425482	479.0347826	145.3567753	115	583	55089	84743	161.7004171	78.95096716	471.3777778	225.8401826	45	657	21212	148377	238.2378167	168.9644267
1.1.6.16	-1.939332841	372.1333333	219.6135987	45	603	16746	132427	223.212863	151.0852338	510.1111111	250.9950249	45	603	22955	151350	354.5975009	262.0478448
1.1.6.17	-0.800713195	399.2764228	147.932377	123	488	49111	72191	134.2508452	78.2181529	393.0810811	150.6231579	111	475	43632	71546	133.8327674	78.1742392
1.1.6.18	-0.247494229	4115.715596	172.7148438	109	512	448613	88430	2031.900981	108.517391	6034.719626	186.9396887	107	514	645715	96087	2973.886063	112.8207587
1.1.7.1		712.4821429	284.2237094	112	523	79798	148649	214.9117752	137.8999196	397.816092	154.2157221	87	547	34610	84356	139.5460233	98.57187306
1.1.7.2	0.815482506	612.5189873	226.7421053	79	570	48389	129243	176.6050346	112.2531529	230.45	137.7423729	60	590	13827	81268	102.2150388	88.19096038
1.1.7.3	2.434733381	849.3409091	212.3535714	88	560	74742	118918	251.460637	112.257421	205.7246377	160.5236427	69	571	14195	91659	102.7418157	113.0783281
1.1.7.4	0.13714538	2412.913978	195.8917526	93	582	224401	114009	948.9270416	110.9120126	2623.031579	155.1666667	95	570	249188	88445	1134.730717	100.9946774
1.1.7.5		461.0842105	144.8888889	95	576	43803	83456	135.513034	84.84934452	365.6547619	138.7838313	84	569	30715	78968	132.2579995	90.78469103
1.1.7.6		356.8170732	140.6850829	82	543	29259	76392	137.7469515	82.92210671	327.3655914	142.9074074	93	540	30445	77170	98.45645126	90.92593007
1.1.7.7		392.6511628	150.8830128	43	624	16884	94151	117.9822383	90.10275882	506.84	139.1088	50	625	25342	86943	159.1863512	85.62575876
1.1.7.8	1.519854679	763.5555556	140.3125	72	576	54976	80820	232.90615	88.6423031	305.2166667	153.0629252	60	588	18313	90001	199.4917786	93.21395431
1.1.7.9	-0.127763718	577.6964286	137.2986348	112	586	64702	80457	206.2984938	90.81350897	571.9122807	162.5590278	114	576	65198	93634	224.5691611	100.7366616
1.1.7.10	-0.768862422	1018.088889	138.2314815	135	540	137442	74645	361.3207351	86.80085834	1848.8	152.7383178	140	535	258832	81715	713.1814756	94.6987685
1.1.7.11	-1.102772205	337.6666667	150.2556131	45	579	15195	86998	142.9756778	105.2513741	305.2	150.2366149	45	579	13734	86987	140.4357663	96.5739945
1.1.7.12	-0.037228962	654.2209302	148.6672598	86	562	56263	83551	231.9864371	78.85425966	596.7704918	142.4347826	61	575	36403	81900	177.8011777	86.64834783
1.1.7.13	-0.673388488	1434.07907	167.6235566	215	433	308327	72581	444.5748513	101.2272686	2603.399061	165.537931	213	435	554524	72009	863.4877934	122.4747323
1.1.7.14	-0.288314528	787.728	142.8315018	125	546	98466	77986	295.1040867	80.36029784	1021.028302	179.7697715	106	569	108229	102289	277.2826518	100.3739304
1.1.7.15	-0.283115263	1081.192308	149.4965035	130	572	140555	85512	399.9525952	84.43482397	1421.19685	183.786087	127	575	180492	105677	518.666841	105.9082186
1.1.7.16	-2.285138445	232.7614679	168.1367673	109	563	25371	94661	100.6467069	83.57207745	283.5229358	170.4120782	109	563	30904	95942	143.2685037	90.10739988
1.1.7.17	-0.255427198	2983.058824	205.0183066	187	437	557832	89593	976.9680928	140.0026304	4337.387978	209.6417234	183	441	793742	92452	1520.620066	156.2289688
1.1.7.18	-0.101887195	22564.70543	172.6260163	129	492	2910847	84932	17871.52533	101.2428778	31359.14035	199.9723866	114	507	3574942	101386	22099.95392	137.4991742
1.1.8.1		663.6818182	240.4735152	44	623	29202	149815	200.7158522	109.3546318	292.2444444	150.7622821	45	631	13151	95131	132.7114088	95.9933498
1.1.8.2		566.9888889	210.185567	90	582	51029	122328	184.656648	107.0493347	518.245614	158.2092257	57	607	29540	96033	208.2994033	107.5507499
1.1.8.3		661.97	187.4730769	100	520	66197	97486	204.3267215	104.6752085	627.5368421	149.8901515	95	528	59616	79142	225.1319524	87.78934442
1.1.8.4	0.738964762	445.8409091	146.8853383	88	532	39234	78143	123.0399867	89.58349747	221.35	156.1028369	60	564	13281	88042	117.1362206	94.61099935
1.1.8.5	0.22470327	785.1344538	151.7306931	119	505	93431	76624	249.1405032	99.27149865	649.7045455	137.9344262	132	488	85761	67312	311.9040193	87.88157901
1.1.8.6	-0.55670107	1681.242424	146.1220401	99	549	166443	80221	554.7173471	97.29684194	2929.9375	164.9552239	112	536	328153	88416	1226.098045	97.08859746
1.1.8.7	-0.3948879	1878.843137	142.4048866	102	573	191642	81598	827.6066574	89.79385025	2957.516854	170.9180887	89	586	263219	100158	1018.016943	126.8699723
1.1.8.8	-0.420410772	3320.066176	155.3840445	136	539	451529	83752	1433.06044	94.97889134	5442.926471	154.3153989	136	539	740238	83176	2533.298102	109.8098068
1.1.8.9	-0.598056462	717.8363636	143.6875	110	592	78962	85063	285.371099	79.48698673	1085.686957	158.9267462	115	587	124854	93290	471.618976	94.52475812
1.1.8.10		372.3174603	131.1535022	63	671	23456	88004	141.1264012	80.27244211	260.6444444	155.3164557	45	711	11729	110430	114.4117623	102.5861224
1.1.8.11	-0.977008184	187.3949275	137.2914439	276	374	51721	51347	113.670544	94.81227205	199.4202899	148.2085561	276	374	55040	55430	117.3678296	92.33057518
1.1.8.12	-0.306777472	771.7088608	155.9036885	79	488	60965	76081	236.6549671	90.48943052	972.1733333	169.6443089	75	492	72913	83465	328.8907974	128.342773
1.1.8.13	-0.967081438	445.175	146.1462523	120	547	53421	79942	152.0068344	80.57140882	628.2385321	162.2384342	109	562	68478	91178	216.8908278	95.506759
1.1.8.14		635.1574803	154.1949911	127	559	80665	86195	220.8372553	82.04566713	701.4047619	162.9084507	126	568	88377	92532	280.0225949	85.71270428
1.1.8.15	-0.349767223	2167.521429	160.6641791	140	536	303453	86116	964.6773218	89.99379697	3306.087591	166.4823748	137	539	452934	89734	1505.368207	93.38577381
1.1.8.16		372.2	175.2354892	45	603	16749	105667	168.338891	116.0078381	482.027027	149.639576	74	566	35670	84696	188.691223	78.98669738
1.1.8.17		589.3333333	157.1878788	99	495	58344	77808	195.9997423	84.03166223	717.0392157	161.9247967	102	492	73138	79667	237.0560421	93.05613108
1.1.8.18		494.7538462	156.9399625	65	533	32159	83649	151.8213556	84.41950637	487.75	165.0648855	64	524	31216	86494	150.2093331	89.94338544
1.1.9.1	0.685888851	5129.044053	239.7743468	227	421	1164293	100945	2355.869186	137.3187042	3958.189815	160.5231481	216	432	854969	69346	1829.916072	104.0133958
1.1.9.2	0.303352775	829.2209302	175.1587031	86	586	71313	102643	284.2863117	97.9708308	638.2435897	135.9847458	78	590	49783	80231	250.4247257	87.04390927
1.1.9.3	0.695872272	1205.872881	166.8952569	118	506	142293	84449	357.2160374	110.9536941	845.6198347	157.1928429	121	503	102320	79068	272.6982789	92.88294322
1.1.9.4	-0.798767854	651.752381	148.5853211	105	545	68434	80979	195.4000917	91.35349511	1078.747475	170.5208711	99	551	106796	93957	305.9805019	128.9453204
1.1.9.5	-0.128633513	545.525641	147.1714771	78	589	42551	86684	188.8252974	86.06981492	494.1976744	147.7418803	86	585	42501	86429	172.8217807	89.18573747
1.1.9.6	-0.506101189	340.6222222	152.6799337	45	603	15328	92066	161.6539911	99.15605092	247.5777778	152.8656716	45	603	11141	92178	108.9078079	90.43403833
1.1.9.7	0.046013366	14415.23226	165.025	155	520	2234361	85813	8179.35814	154.6747498	17871.7483	168.2386364	147	528	2627147	88830	9204.690332	152.8683203
1.1.9.8		404.9850746	135.0397112	67	554	27134	74812	163.7191345	80.77323884	241.9855072	159.8134715	69	579	16697	92532	144.6922264	100.0559934
1.1.9.9	-0.253704455	3957.210145	152.4745098	138	510	546095	77762	1655.668189	107.7010493	5862.694656	184.3520309	131	517	768013	95310	2295.99489	143.0939279
1.1.9.10	-0.221912249	11551.18881	162.3254438	143	507	1651820	82299	6808.217753	115.7934407	17208.98462	193.85	130	520	2237168	100802	8536.055261	177.5655908
1.1.9.11		833.5942029	139.6427432	69	627	57518	87556	276.563032	87.18108868	1057.71831	162.8304	71	625	75098	101769	448.7649776	88.74854385
1.1.9.12	-4.243273764	2731.25	153.0257353	80	544	218500	83246	1267.299821	90.60847861	65535	3055.26087	49	575	3211215	1756775	0	11331.64426
1.1.9.13	-0.587008325	788.0148148	157.7398058	135	515	106382	81236	240.8620009	91.8910196	1175.683453	159.6262231	139	511	163420	81569	397.3701324	93.33907642
1.1.9.14	-0.070993443	657.0666667	157.1297837	75	601	49280	94435	173.5537061	91.49268609	616.5696203	156.6224832	79	596	48709	93347	187.4956663	82.55608282
1.1.9.15	-1.992081567	414.3777778	189.0444444	45	630	18647	119098	189.9490328	130.4092384	927.2820513	174.9061372	117	554	108492	96898	366.9987039	91.79359124
1.1.9.16		364.5737705	145.5555556	61	549	22239	79910	111.9675683	72.70367478	264.3295455	162.2425373	88	536	23261	86962	160.4364588	90.06958825
1.1.9.17	-0.07707285	742.0851064	161.1064982	94	554	69756	89253	208.0395656	86.59195897	740.8058252	154.2513863	103	541	76303	83450	302.471761	77.77734717
1.1.9.18	-0.142577595	1499.771084	157.7009709	83	515	124481	81216	534.010995	105.9917376	1905	160.9769231	78	520	148590	83708	713.0044593	97.58077249
1.1.10.1	0.623777015	6256.12766	193.394148	94	581	588076	112362	2714.141615	142.7029626	5075.086022	155.0773196	93	582	471983	90255	2262.370489	106.2621371
1.1.10.2	0.030975954	514.3166667	152.6029654	60	607	30859	92630	136.5572519	91.34372431	389.5185185	151.9950413	54	605	21034	91957	109.4035582	91.90594352
1.1.10.3	0.594880974	1882.609756	175.9371429	123	525	231561	92367	674.565125	109.5449369	1485.80531	158.8411215	113	535	167896	84980	497.3790751	103.5888485
1.1.10.4		672.1477273	145.8858603	88	587	59149	85635	216.079454	83.47580572	856.7244898	158.7781629	98	577	83959	91615	309.738757	95.65024753
1.1.10.5	-0.598035228	551.4174757	134.4880734	103	545	56796	73296	169.6570798	79.64847278	707.0366972	154.2597403	109	539	77067	83146	268.1941282	97.80733054
1.1.10.6		322.6119403	127.9552239	67	603	21615	77157	107.5926474	77.06676685	483.6666667	142.0282392	66	602	31922	85501	184.4717547	89.78213312
1.1.10.7		448.4846939	120.2366738	196	469	87903	56391	148.91819	77.24701786	437.3770492	136.4968815	183	481	80040	65655	200.9722949	86.36412117
1.1.10.8	-0.383307371	312	139.8894831	75	561	23400	78478	98.0361838	81.70004209	231.1818182	155.6321429	88	560	20344	87154	122.4513396	100.4205996
1.1.10.9		452.2658228	148	79	583	35729	86284	157.6183268	80.69717656	552.173913	134.8834783	92	575	50800	77558	215.4367459	80.41154138
1.1.10.10		348.2592593	137.8082645	81	605	28209	83374	110.8732763	78.0482131	306.1333333	146.553125	60	640	18368	93794	163.7481264	95.94906033
1.1.10.11		472.6805556	135.1435986	72	578	34033	78113	141.783954	74.32623638	427.9875	138.9930676	80	577	34239	80199	144.8420255	83.97259572
1.1.10.12		518.4477612	133.6026711	67	599	34736	80028	158.0969175	79.85321922	536.5735294	150.5183333	68	600	36487	90311	177.4062566	92.2843775
1.1.10.13	0.403316847	493.3837209	139.969697	86	528	42431	73904	144.8807985	84.63327211	283.4637681	157.9891892	69	555	19559	87684	128.4083816	91.84554146
1.1.10.14	-0.429042004	448.9393939	154.7173554	66	605	29630	93604	161.0352755	83.18431857	383.9019608	146.9457237	51	608	19579	89343	117.9475215	76.61595968
1.1.10.15	-0.3929149	555.6060606	154.8298246	132	570	73340	88253	197.3084325	76.90174288	617.4833333	170.2682927	120	574	74098	97734	226.3052136	78.85496636
1.1.10.16	-0.086671272	1360.3	164.2121739	100	575	136030	94422	568.25196	85.05176035	1618.741935	160.6401384	93	578	150543	92850	676.0890045	80.84284756
