1	-2.337
2	
3	-0.363
4	
5	-0.848
6	-0.372
7	0.490
8	
9	-2.737
10	-5.170
11	-5.248
12	-7.036
13	-0.367
14	-4.322
15	
16	
17	-0.865
18	
19	-1.000
20	
21	0.842
22	
23	-0.800
24	
25	3.454
26	-2.135
27	0.995
28	0.935
29	-0.468
30	0.100
31	-2.170
32	-0.033
33	-1.216
34	0.281
35	0.867
36	-1.529
37	0.935
38	-0.132
39	3.641
40	-1.325
41	-2.464
42	0.151
43	-1.967
44	-5.194
45	-0.575
46	-0.807
47	-1.891
48	0.353
49	0.753
50	-0.329
51	0.666
52	-0.913
53	-0.482
54	-0.651
55	0.579
56	-0.075
57	-1.324
58	-0.313
59	2.762
60	-0.173
61	0.137
62	-0.877
63	-0.014
64	0.363
65	-1.753
66	0.611
67	0.531
68	0.667
69	3.081
70	-1.089
71	-0.826
72	-1.075
73	0.124
74	1.442
75	0.273
76	0.363
77	-1.368
78	0.873
79	-0.088
80	0.628
81	-0.104
82	-0.577
83	0.146
84	0.533
85	-0.725
86	-0.203
87	-2.251
88	-1.171
89	0.732
90	-2.042
91	-0.914
92	0.136
93	0.065
94	-1.077
95	-1.240
96	0.238
97	-1.961
98	0.102
99	0.272
100	0.459
101	-0.893
102	-1.325
103	0.233
104	-0.752
105	-1.260
106	-0.339
107	-3.694
108	-0.054
109	-3.533
110	-1.463
111	-0.511
112	0.216
113	-0.779
114	0.745
115	-1.050
116	-0.001
117	-0.787
118	-0.013
119	0.316
120	-1.545
121	-3.585
122	-4.059
123	-0.907
124	
125	1.000
126	0.585
127	-0.305
128	
129	-1.243
130	-2.044
131	0.124
132	
133	1.102
134	-0.737
135	
136	
137	-1.907
138	-2.807
139	-2.000
140	
141	
142	-3.459
143	-3.585
144	
145	2.142
146	0.181
147	-2.683
148	-3.968
149	-1.000
150	1.529
151	-1.257
152	0.304
153	-0.352
154	0.458
155	-2.309
156	-3.409
157	-0.049
158	0.276
159	-6.047
160	-4.294
161	-0.187
162	-0.394
163	0.763
164	0.011
165	0.042
166	-0.536
167	-0.811
168	-0.246
169	-0.541
170	-1.654
171	-4.695
172	-1.959
173	2.800
174	-3.342
175	-1.633
176	-1.259
177	-2.264
178	-2.900
179	-0.079
180	-2.243
181	-1.097
182	-0.805
183	1.706
184	-1.836
185	0.130
186	-0.605
187	-1.788
188	-2.489
189	-1.230
190	-3.392
191	-2.117
192	-2.762
193	-0.918
194	-1.606
195	-0.110
196	-0.868
197	-1.678
198	-0.943
199	1.092
200	-0.018
201	-0.981
202	-3.052
203	1.035
204	-0.778
205	-2.159
206	-0.823
207	-1.088
208	0.277
209	-0.921
210	-0.577
211	-1.867
212	-0.491
213	-0.538
214	-0.288
215	-1.679
216	0.246
217	-0.152
218	-2.273
219	-0.692
220	-2.740
221	-0.226
222	-0.421
223	-3.170
224	-1.361
225	-0.022
226	-0.801
227	-2.394
228	-1.650
229	-3.170
230	-1.397
231	-0.408
232	-0.973
233	0.798
234	-2.322
235	-2.145
236	-2.429
237	-1.207
238	-2.190
239	-1.015
240	-1.418
241	
242	-1.000
243	-1.585
244	-2.000
245	-0.503
246	-1.000
247	
248	
249	
250	-1.000
251	
252	
253	-2.248
254	
255	-2.248
256	
257	-2.000
258	-1.503
259	-4.555
260	
261	
262	-3.700
263	
264	-1.000
265	
266	0.617
267	-1.297
268	-1.078
269	0.745
270	-0.830
271	0.395
272	-1.782
273	0.697
274	-2.550
275	-0.690
276	-1.104
277	-0.319
278	1.417
279	-0.890
280	-2.642
281	-0.712
282	-1.307
283	-0.482
284	-3.322
285	0.414
286	0.532
287	-0.379
288	-0.110
289	-2.162
290	-0.438
291	-0.745
292	-1.375
293	-0.258
294	0.257
295	-0.609
296	-0.424
297	2.396
298	-1.218
299	-0.412
300	4.143
301	-0.425
302	-0.578
303	-1.136
304	-0.343
305	0.186
306	-1.504
307	-0.851
308	-2.791
309	-1.182
310	-0.372
311	-1.254
312	1.836
313	-0.305
314	-0.704
315	-2.956
316	-1.465
317	-0.598
318	-0.427
319	-4.426
320	-2.924
321	-1.348
322	-0.446
323	-1.553
324	1.385
325	-0.040
326	0.749
327	-1.774
328	-0.225
329	0.018
330	-0.531
331	-0.339
332	-2.907
333	-2.503
334	-0.042
335	0.745
336	-1.755
337	0.976
338	-0.359
339	-1.222
340	-3.733
341	-1.487
342	-2.213
343	0.117
344	-2.728
345	-0.538
346	0.337
347	-2.360
348	0.988
349	0.745
350	-1.679
351	-0.516
352	-2.227
353	-0.505
354	-0.316
355	-0.649
356	-3.506
357	0.519
358	-1.784
359	0.113
360	-1.697
361	
362	-0.322
363	
364	-2.000
365	-3.700
366	-1.170
367	
368	
369	-0.197
370	-1.100
371	-1.322
372	
373	16.610
374	-1.585
375	
376	-2.722
377	
378	16.610
379	
380	
381	
382	
383	
384	-3.322
385	-4.104
386	-3.375
387	-1.932
388	-2.080
389	-2.261
390	-2.106
391	-2.485
392	1.051
393	-1.508
394	-1.482
395	-1.563
396	-2.175
397	-0.208
398	-1.156
399	-3.133
400	2.039
401	-0.450
402	-1.266
403	-2.714
404	-0.618
405	1.769
406	-0.799
407	-1.665
408	-0.481
409	-0.697
410	0.583
411	-0.263
412	-0.405
413	-1.377
414	-0.987
415	-2.770
416	0.415
417	-3.280
418	-0.914
419	-4.283
420	1.925
421	-1.470
422	0.203
423	-1.478
424	-1.514
425	0.192
426	-2.548
427	-2.057
428	0.213
429	-2.682
430	-0.200
431	-2.558
432	-1.438
433	-0.804
434	0.572
435	0.658
436	0.201
437	-1.078
438	0.218
439	2.448
440	-1.723
441	-2.515
442	0.494
443	-1.102
444	-0.738
445	-0.110
446	-3.447
447	0.216
448	-0.883
449	0.029
450	-2.441
451	-1.564
452	-2.025
453	-3.366
454	-3.657
455	-1.575
456	-2.232
457	-1.155
458	-0.054
459	-0.367
460	-4.039
461	-0.927
462	-1.074
463	-0.309
464	1.106
465	-2.492
466	-1.064
467	-2.160
468	-1.279
469	0.340
470	-0.163
471	-2.865
472	-3.729
473	-1.585
474	-3.963
475	-0.148
476	-2.684
477	-1.364
478	-1.927
479	-1.952
480	-1.136
481	-1.449
482	
483	-3.585
484	
485	-1.271
486	-1.346
487	0.252
488	
489	-3.392
490	
491	-1.000
492	
493	-1.693
494	-4.000
495	-2.807
496	-2.000
497	-1.609
498	-2.807
499	
500	
501	-0.593
502	-2.000
503	
504	-0.926
505	-1.896
506	-0.494
507	-0.788
508	-2.720
509	0.731
510	-2.342
511	-1.310
512	-1.585
513	0.030
514	-2.624
515	-3.280
516	-5.159
517	-2.434
518	-0.876
519	0.280
520	-0.846
521	-2.358
522	-0.331
523	-1.911
524	1.427
525	-1.059
526	-0.531
527	-2.412
528	-2.426
529	-1.436
530	-0.439
531	2.630
532	-0.495
533	-1.223
534	-0.398
535	0.190
536	-0.754
537	-0.869
538	-1.262
539	-0.988
540	-0.239
541	-0.785
542	-2.012
543	-0.027
544	-0.166
545	0.049
546	-0.345
547	0.660
548	-0.419
549	-1.141
550	-1.092
551	-1.340
552	-1.047
553	-0.858
554	0.398
555	-0.809
556	-2.507
557	-0.480
558	-0.389
559	-1.835
560	0.208
561	-1.290
562	-1.663
563	-1.280
564	-0.733
565	-1.004
566	-0.695
567	-1.953
568	0.312
569	-1.016
570	-0.714
571	-5.810
572	0.031
573	-0.168
574	-2.858
575	-1.443
576	-1.080
577	-0.534
578	-2.918
579	-0.845
580	-0.043
581	-0.383
582	-1.075
583	-4.040
584	-0.163
585	-0.431
586	-1.226
587	-3.445
588	-0.722
589	-1.298
590	-1.894
591	-1.328
592	-0.094
593	-1.939
594	-1.154
595	-2.180
596	1.167
597	-1.062
598	-0.028
599	-0.480
600	-1.164
601	
602	-1.737
603	
604	
605	-1.322
606	-1.628
607	0.870
608	
609	-1.619
610	-0.131
611	-0.049
612	
613	-4.087
614	
615	
616	
617	-3.000
618	
619	0.000
620	-3.000
621	
622	0.000
623	
624	-3.459
625	-1.710
626	-0.360
627	-4.780
628	-2.349
629	-1.778
630	0.033
631	-2.135
632	0.251
633	-1.665
634	0.493
635	3.621
636	-2.732
637	-0.752
638	-0.430
639	-2.137
640	-1.858
641	-2.544
642	-1.870
643	0.499
644	-1.787
645	-1.219
646	0.503
647	-1.962
648	-2.602
649	0.943
650	1.016
651	-3.721
652	-0.580
653	-1.304
654	-2.079
655	-0.612
656	-1.482
657	-3.153
658	-3.392
659	0.096
660	-2.575
661	-1.692
662	-1.747
663	-3.330
