1	-3.648
2	0.000
3	
4	-1.585
5	-2.807
6	
7	1.000
8	
9	
10	1.000
11	-1.585
12	
13	-0.895
14	
15	
16	
17	-2.165
18	
19	-2.000
20	1.000
21	1.337
22	16.610
23	-1.585
24	-2.222
25	0.849
26	-2.888
27	-1.274
28	-0.408
29	-5.209
30	-3.134
31	0.918
32	-0.386
33	-3.358
34	0.383
35	-1.295
36	
37	-0.320
38	-0.271
39	3.447
40	-1.942
41	-4.011
42	-0.908
43	-2.957
44	-3.728
45	-0.768
46	-4.689
47	
48	-3.392
49	-0.325
50	-2.127
51	1.152
52	-0.795
53	-1.432
54	-2.146
55	-0.856
56	-1.603
57	-1.232
58	-0.723
59	3.005
60	-1.058
61	-0.761
62	-2.606
63	-2.129
64	-1.715
65	-3.330
66	-0.244
67	-0.882
68	0.836
69	2.396
70	-3.763
71	-2.710
72	-3.768
73	0.746
74	-0.939
75	-0.067
76	-0.284
77	-1.852
78	0.328
79	-0.681
80	-0.538
81	-0.115
82	-1.934
83	-0.826
84	3.825
85	-1.174
86	-1.247
87	-3.931
88	-0.672
89	0.086
90	-0.015
91	-3.311
92	-1.472
93	-1.185
94	-2.354
95	-2.716
96	-3.411
97	-3.353
98	-2.111
99	-1.839
100	-1.493
101	-1.590
102	-2.379
103	-0.974
104	-2.102
105	2.043
106	-0.766
107	-4.112
108	-0.367
109	-5.579
110	-4.459
111	-3.807
112	0.267
113	-3.265
114	-0.941
115	-2.585
116	-2.823
117	-4.343
118	0.559
119	-1.002
120	-1.823
121	
122	
123	
124	-2.585
125	-2.585
126	
127	
128	
129	-3.585
130	-3.143
131	-1.453
132	
133	-3.459
134	-2.322
135	
136	-3.322
137	-1.585
138	-2.807
139	-2.000
140	
141	
142	
143	
144	-1.585
145	2.319
146	-1.119
147	-4.307
148	1.856
149	-1.543
150	-0.828
151	-1.513
152	1.992
153	-1.487
154	-0.373
155	-2.494
156	-4.102
157	-0.470
158	-0.928
159	-0.710
160	-4.248
161	-1.489
162	-2.850
163	1.888
164	-0.923
165	-0.598
166	-2.198
167	-4.080
168	-2.190
169	-1.314
170	-3.298
171	-2.361
172	-3.435
173	0.939
174	-4.298
175	-3.331
176	-3.080
177	-3.737
178	-3.682
179	-0.321
180	-2.839
181	-2.205
182	-2.175
183	1.762
184	-0.431
185	0.559
186	-0.874
187	-3.031
188	-1.456
189	-0.621
190	-3.273
191	-1.522
192	-2.728
193	-2.654
194	-1.735
195	-3.077
