1005835_1	-0.17	10.094077686	10.274960472	-0.190365932
1005835_2	-0.05	8.9600019321	9.0361736126	-0.161715177
1005836_3		6.3575520046	3.7004397181	
1005857_1	0.503	9.9233274854	10.794415866	0.4995201448
1005858_1	-0.2	8.9886846868	8.7879025594	-0.320986636
1005859_1	0.101	10.417852515	10.894817763	0.1210357338
1005860_1	-0.27	10.403012024	10.438791853	-0.264799993
1005861_1	0.625	12.352595231	13.481042575	0.7539711358
1005862_1	0.14	11.189206835	11.754887502	0.2218134646
1005863_1	0.183	10.478769619	11.044394119	0.2108093914
1005864_1	0.143	10.159871337	10.588714636	0.1404516328
1005865_1	0.146	12.79075575	13.439051681	0.2745357383
1005866_1	-0.24	8.9248125036	8.6474584265	-0.370642418
1005867_1	0.328	10.856425529	11.599912842	0.3914356683
1005868_1	-0.04	10.337621902	10.616548844	-0.033050794
1005869_1	0.366	9.5603328342	10.274960472	0.3276555152
1005870_1	0.121	9.8780509127	10.319672121	0.0970910609
1005871_1	-0.01	11.756973226	12.24525558	0.1076738914
1005872_1	0.401	10.637530552	11.45224124	0.4504228991
1005873_1	0.002	14.858563863	15.36952919	0.1314750724
1005874_1	0.062	11.901244032	12.463524373	0.1905074002
1005875_1	-0.24	12.730470137	12.993292241	-0.114382801
1005876_1	0.741	11.293471649	12.516438735	0.8528405244
1005877_1	0.088	10.58590145	11.076147528	0.1209711404
1005878_1	-0.03	9.9571020416	10.22881869	-0.049786507
1005879_1	-0.05	9.9188632373	10.195987298	-0.077742377
1005880_1	-0	9.8454900509	10.121533517	-0.03734563
1005881_1	0.041	10.12541347	10.465566405	0.0325870858
1005882_1	0.484	9.2761244053	9.5679560754	0.4046573055
1005883_1	0.427	10.696098171	11.522091069	0.4812598832
1005884_1	0.171	10.191059215	10.663558104	0.1729460591
1005885_1	-0.24	12.386401424	12.646783692	-0.109245892
1005886_1	-0.2	9.2737955992	9.0927571409	-0.300062664
1005887_1	-0.28	11.705200378	11.901244032	-0.172166201
1005888_1	-0.03	9.0848083878	9.0901124197	-0.142015738
1005889_1	-0.06	10.298062568	10.589651147	-0.05715207
1005890_1	-0.29	9.8795832496	9.7862696276	-0.334262245
1005891_1	-0.13	10.292321633	10.522581531	-0.133491117
1005892_1	-0.08	11.095397023	11.416269745	-0.014844704
1005893_1	-0.08	9.7780771295	9.9971794809	-0.123926124
1005894_1	-0.07	10.73809226	11.044394119	-0.035968633
1005895_1	-0.12	13.350801092	13.732485445	0.005459983
1005896_1	1.283	11.479780264	13.259449046	1.412065447
1005897_1	0.407	10.718532876	11.547376563	0.4635952276
1005898_1	0.09	9.2737955992	9.4878400338	0.0072096368
1005899_1	0.208	10.745674324	11.372320955	0.2593316369
1005900_1	-0.37	11.032734529	11.029287227	-0.324121704
1005901_1	0.225	9.7176764231	10.273795599	0.1922115712
1005902_1	0.831	11.191676146	12.493355121	0.9391769717
1005903_1	-0.01	10.721099189	11.398209261	0.0372822085
1005904_1	0.177	10.067434361	10.562242424	0.1700016285
1005905_1	-0.44	11.236014192	11.243769032	-0.378342553
1005906_1	-0.13	10.478769619	10.676838606	-0.112463247
1005907_1	-0.19	10.076815597	10.251482411	-0.209465261
1005908_1	0.035	9.0633950813	9.17990909	-0.069547343
1005909_1	0.277	11.654636029	12.433324627	0.3988146093
1005910_1	-0.39	11.509775004	11.550746785	-0.305736219
1005911_1	0.078	11.938844457	12.528209897	0.2070155884
1005912_1	-0.08	11.73978061	12.129283017	0.0333873168
1005913_1	-0.37	13.047805554	13.184255495	-0.242608539
1005914_1	-0.33	11.670213637	11.789126046	-0.23432677
1005915_1	-0.21	12.184255495	12.478516848	-0.083198969
1005916_1	-0.19	10.382624027	10.501837185	-0.184597422
1005917_1	0.08	9.0279059966	9.3465137332	-0.01881598
1005918_1	-0.19	8.9068905956	8.82336724	-0.314753871
1005919_1	0.587	9.6202198255	10.540128039	0.5614527702
1005920_1	0.576	9.0821490414	9.9218409371	0.5038724035
1005921_1	-0.18	9.0794847838	9.7764330324	-0.258462077
1005922_1	0.107	11.899734542	12.507546903	0.2360648223
1005923_1	0.172	10.217957698	10.777255315	0.1793256045
1005924_1	0.197	10.043027284	10.583082768	0.1898268276
1005925_1	0.146	10.226412193	10.752380647	0.1526437544
1005926_1	-0.05	9.6882503091	9.9262959948	-0.095933455
1005927_1	0.148	10.832890014	11.409921241	0.2030475717
1005928_1	0.002	10.098032083	10.430452552	-0.009667635
1005929_1	-0.12	11.701306462	12.06406908	-0.010626578
1005930_1	0.283	11.730470137	12.501837185	0.4098062204
1005931_1	-0.09	11.008428622	11.321928095	-0.033568724
1005932_1	0.394	8.8948177633	9.4262647547	0.2928269687
1005933_1	0.215	9.7431513941	10.221587121	0.1816331193
1005934_1	-0.38	9.7347096202	9.5176693881	-0.440128798
1005935_1	-0.37	12.845882034	12.973159215	-0.246157003
1005936_1	0.242	9.9351650496	10.443979543	0.224959459
1005937_1	-0.14	11.620678042	11.956376157	-0.035417776
1005938_1	-0.12	11.639340709	11.973338621	-0.018075023
1005939_1	-0.31	12.101975671	12.285980106	-0.186278387
1005940_1	-0.3	9.7681843248	9.6777196416	-0.35165186
1005941_1	-0.03	11.517177253	11.967946706	0.0717229384
1005942_1	0.026	10.608254822	11.022367813	0.0582079201
1005943_1	0.117	10.400879436	10.923327485	0.1372751448
1005944_1	-0.29	10.659995892	10.742309436	-0.264679413
1005945_1	-0.38	10.32305476	10.335390355	-0.387450209
1005946_1	-0.18	9.1649069267	9.1344263202	-0.277487547
1005947_1	0.034	10.454299294	10.897089128	0.055172681
1005948_1	-0.13	10.243173983	10.439830884	-0.132677621
1005949_1	0.407	12.423903766	13.338457843	0.5354171064
1005950_1	0.501	11.835260919	12.832296679	0.6295161949
1005951_1	0.109	8.5235619561	8.7976615259	-0.034988926
1005952_1	-0.12	9.1972166931	9.2143191208	-0.216743668
1005953_1	0.121	9.2288186905	9.5117526538	0.0379051789
1005954_1	0.135	8.897845456	9.0579917228	0.0179650514
1005955_1	0.021	9.4429434958	9.7021726854	-0.045620926
1005956_1	0.06	10.342074668	10.694357887	0.0690320627
1005957_1	-0.08	9.4655664048	9.5980525002	-0.146095665
1005958_1	0.378	9.3509391815	9.8719052377	0.3147603113
1005959_1	-0.17	10.505811554	10.672425342	-0.156437351
1005960_1	0.036	9.098032083	9.1749256825	-0.067668077
1005961_1	-0.05	10.598982971	10.914385132	-0.021215161
1005962_1	-0.25	9.2644426002	9.0279059966	-0.353921284
1005963_1	0.02	9.975847968	10.274960472	-0.001909982
1005964_1	-0.1	12.268249572	12.645208083	0.0238240107
1005965_1	-0.18	9.6671115421	9.7648715907	-0.23591056
1005966_1	0.027	9.7431513941	9.951284715	-0.017717996
1005967_1	-0.21	10.147204925	10.253847485	-0.228554757
1005968_1	0.771	9.3219280949	10.306061689	0.7239049711
1005969_1	-0.16	10.999295387	11.247927513	-0.106082723
1005970_1	-0.38	9.5391588111	9.2021238238	-0.45937634
1005971_1	-0.06	9.6402449362	9.8470573461	-0.109582111
1005972_1	-0.42	8.8672787397	9.2900188469	-0.527827906
1005973_1	-0.22	8.9188632373	8.8169836233	-0.347050965
1005974_1		9.4716752144	9.3465137332	
1005975_1	-0.22	9.342074668	9.2784494582	-0.307877833
1005976_1	-0.29	10.975131457	11.043710863	-0.242165672
1005977_1	-0.09	10.245552706	10.448116305	-0.095448542
1005978_1	-0.18	9.4938554492	9.3750394313	-0.254843071
1005979_1	0.419	9.8595347864	10.56700537	0.4036287842
1005980_1	-0.33	10.493855449	10.428360173	-0.325498978
1005981_1	0.084	10.5980525	10.898601387	0.1108025944
1005982_1	0.098	9.4553272203	9.6546360285	0.0298279055
1005983_1		9.9023751145	9.8041310212	
1005984_1	-0.07	9.0606959317	8.8948177633	-0.189603027
1005985_1	1.735	11.977995369	14.212572379	1.8638063426
1005986_1	-0.07	9.8672787397	9.9643408678	-0.112129877
1005987_1	0.161	9.5117526538	9.8297227351	0.1022080237
1005988_1	-0.16	9.9985904297	10.034798963	-0.189366226
1005989_1	-0.13	9.4838157773	9.5507467854	-0.203126767
1005990_1	-0.34	10.169925001	10.048486874	-0.362096697
1005991_1	0.188	10.644757593	11.231821179	0.2292704246
1005992_1	-0.1	9.8749813477	9.9787104591	-0.14184726
1005993_1	0.594	10.447083226	11.444497287	0.6358912225
1005994_1	-0.07	10.2772874	10.487840034	-0.068823435
1005995_1	-0.11	10.217957698	10.441906705	-0.115494475
1005996_1	0.529	10.772314574	11.700006151	0.5929645735
1005997_1	0.12	11.2632692	11.843135911	0.2071841405
1005998_1	-0.31	10.395534135	10.350939182	-0.309455762
1005999_1	0.181	11.74819285	12.423641195	0.3057515465
1006000_1	-0.79	12.781154771	12.475733431	-0.660144648
1006001_1	1.467	11.328113895	13.299208018	1.5956902391
1006002_1	1.172	10.400879436	11.982993575	1.2325752889
1006003_1	0.129	10.523561956	11.021674043	0.1579000052
1006004_1	0.079	10.735556024	11.187352073	0.1223637619
1006005_1		9.9381093262	10.178664851	
1006006_1	0.104	10.399811959	10.839203788	0.1210744129
1006007_1	0.013	9.8249587405	10.096715154	-0.021753801
1006008_1	-0.04	9.2900188469	9.3772105304	-0.130032797
1006009_1	-0.1	10.948367232	11.243769032	-0.045825241
1006010_1	-0.13	11.408329741	11.705632387	-0.046713624
1006011_1	-0.01	10.903881846	11.282509306	0.0482493832
1006012_1	0.063	10.999295387	11.463013413	0.1266897398
1006013_1	-0.34	10.868050854	10.95419631	-0.297720402
1006014_1	-0.3	11.247927513	11.35974956	-0.23509239
1006015_1	0.177	10.029287227	10.573647187	0.1690395322
1006016_1	-0.05	9.0443941194	9.0848083878	-0.163810127
1006017_1	-0.07	10.293471649	10.605479518	-0.062681713
1006018_1	-0.45	9.6293566201	9.2969162069	-0.521243394
1006019_1	-0.08	10.724513853	11.049848549	-0.045884885
1006020_1	0.266	11.599447982	12.338457843	0.3825995456
1006021_1	0.267	9.9901039639	10.599912842	0.2583981475
1006022_1	-0.18	10.401946124	10.532355925	-0.176791909
1006023_1	-0.47	11.290018847	11.258566034	-0.399270273
1006024_1	0.079	7.5235619561	6.9657842847	-0.187879524
1006025_1	-0.63	11.401946124	11.163649676	-0.561178146
1006026_1	-0.94	10.630267125	9.9351650496	-0.945500357
1006027_1	-0.35	11.165535141	11.224001674	-0.287057902
1006028_1	-0.49	11.069449767	10.927037169	-0.443394417
1006029_1	-0.56	11.394462695	11.260919534	-0.48459942
1006030_1	-0.5	11.083479327	10.927037169	-0.450427089
1006031_1	-0.27	11.514220909	11.693486957	-0.178162405
1006032_1	-0.44	11.730894647	11.721526464	-0.337282006
1006033_1	0.184	11.762797262	12.440090525	0.3105778009
1006034_1	-0.07	10.434628228	10.651051691	-0.062417273
1006035_1	1.097	10.754052368	12.299494239	1.182393995
1006036_1	-0.03	9.9614496944	10.161131883	-0.052982989
1006037_1	0.24	9.8328900142	10.415741768	0.2175141108
1006038_1	-0.07	9.6456584324	9.7228075312	-0.131611305
1006039_1	-0.07	11.605479518	12.013322673	0.0350354624
1006040_1	0.274	10.751544059	11.400879436	0.3266219341
1006041_1	-0.22	10.887982133	11.068106476	-0.179959748
1006042_1	-0.28	10.680359524	10.724513853	-0.251663996
1006043_1	-0.04	11.048486874	11.437752072	0.025411657
1006044_1	0.177	10.601770788	11.127349541	0.2131444281
1006045_1	-0.05	11.016111838	11.391780606	0.0117826122
1006046_1	0.796	10.788718333	12.002111776	0.8725057827
1006047_1	0.092	10.153552032	10.578372691	0.0883961651
1006048_1	-0.26	10.610102063	10.655530723	-0.241363727
1006049_1	0.007	10.078150808	10.440869168	-0.005143303
1006050_1	-0.19	9.9672262588	10.023754353	-0.223789585
1006051_1	0.071	10.517669388	10.985130373	0.0988366997
1006052_1	0.092	9.7632123668	10.083479327	0.0536668039
1006053_1	0.201	10.176173149	10.738936682	0.2045914386
1006054_1	0.267	11.529918528	12.265028942	0.3787430073
1006055_1	-0.14	10.6794801	10.929998063	-0.111232683
1006056_1	-0.47	11.493355121	11.454299294	-0.385055823
1006057_1	0.107	11.277868546	11.845490051	0.19531311
1006058_1	-0.42	11.950555897	12.003166507	-0.305975815
1006059_1	-0.38	11.488342278	11.56414949	-0.292785325
1006060_1	0.168	11.637983304	12.286268963	0.2844268254
1006061_1	-0.02	9.2644426002	9.4594316186	-0.100537048
1006062_1	0.759	11.257977059	12.49285462	0.8691329281
1006063_1	0.421	11.559377091	12.470404677	0.5405845478
1006064_1	1.456	10.502831804	12.403278375	1.5362128374
1006065_1	-0.05	10.769837844	11.11504365	-0.008359436
1006066_1	-0.04	9.7262181593	9.9527412472	-0.085852492
1006067_1	0.654	11.681677655	12.834668558	0.7823586813
1006068_1	0.688	13.242876367	14.436190995	0.8169801669
1006069_1	-0.14	8.1344263202	7.8641861447	-0.343914908
1006070_1	-0.27	10.913637428	11.033423002	-0.229707387
1006071_1	0.087	10.036173613	10.430452552	0.0735022532
1006072_1	-0.28	9.7498694274	9.7279204546	-0.328450046
1006073_1	-0.06	10.651051691	10.982280605	-0.026878016
1006074_1	0.087	9.022367813	9.2336196768	-0.017586595
1006075_1	-0.14	9.932214752	10.098032083	-0.170724803
1006076_1	-0.51	10.750706986	10.560332834	-0.487356553
1006077_1	0.069	10.754052368	11.237807474	0.1145786108
1006078_1	-0.13	9.9815672819	10.095397023	-0.162461703
1006079_1	0.049	9.9729797861	10.365228849	0.0304605792
1006080_1	-0.09	11.009828617	11.325305455	-0.029467122
1006081_1	0.037	10.070120944	10.45532722	0.0253886536
1006082_1	-0.12	9.5196362528	9.5943246039	-0.184681206
1006083_1	0.233	11.832494484	12.570330101	0.3620095234
1006084_1	-0.29	9.890264277	9.7976615259	-0.334591412
1006085_1	0.072	10.744833837	11.214319121	0.1166633749
1006086_1	-0.14	10.663558104	10.888743249	-0.11073096
1006087_1	-0.13	9.8533095554	10.018200179	-0.169241722
1006088_1	0.519	10.187352073	11.066761932	0.5369788313
1006089_1	0.518	10.153552032	11.040289721	0.5335924743
1006090_1	-0.13	11.335390355	11.647008638	-0.047702905
1006091_1	0.005	8.5622424242	8.6582114828	-0.143543665
1006092_1	-0.28	11.8761332	12.073472154	-0.161540507
1006093_1	0.219	11.295194956	11.97620609	0.3120380203
1006094_1	0.588	8.8917837032	9.6275338845	0.4949302999
1006095_1	0.685	12.545688496	13.736824699	0.8141617103
1006096_1	0.245	8.9068905956	9.2407913322	0.1365395141
1006097_1	1.536	11.683871869	13.730788531	1.6649483437
1006098_1	0.31	11.15797845	11.916252699	0.3968049015
1006099_1	1.254	12.449922416	14.21196432	1.3825328753
1006100_1	1.007	9.6829945837	11.025831668	1.0026178515
1006101_1	0.387	10.749031382	11.576484347	0.4459155198
1006102_1	-0.22	8.7210991887	8.5736471875	-0.362505621
1006103_1	0.396	12.295481974	13.201358184	0.5252452337
1006104_1	-0.14	11.66044165	11.99364606	-0.028307455
1006105_1	0.017	11.080817528	11.549784668	0.0872043322
1006106_1	-0.25	11.767770649	11.98406237	-0.137067055
1006107_1	0.55	11.189206835	12.212800334	0.6477086462
1006108_1	0.011	10.482807957	10.837627933	0.0312045669
1006109_1	-0.04	11.645208083	12.080484457	0.0668083478
1006110_1	-0.24	10.321928095	10.410451352	-0.247068733
1006111_1	0.242	10.072802535	10.654636029	0.2389967908
1006112_1	-0.01	9.3880172853	9.5905870499	-0.078900692
1006113_1	0.458	12.285402219	13.245849771	0.5872741509
1006114_1	-0.3	8.936637939	8.7548875022	-0.430586424
1006115_1	0.352	10.053925882	10.744833837	0.3508913401
1006116_1	0.065	10.118941073	10.524541715	0.0583658522
1006117_1	0.246	8.3174126138	8.6438561898	0.0856553562
1006118_1	-0.23	10.491853096	10.616548844	-0.216648916
1006119_1	-0.41	9.7193888209	9.5679560754	-0.466038185
1006120_1	-0.17	10.803323919	11.020285501	-0.130166527
1006121_1	0.361	10.429406742	11.192292814	0.3929996143
1006122_1	-0.15	10.005624549	10.139551352	-0.17187099
1006123_1	-0.32	11.761966695	11.931106833	-0.207399396
1006124_1	0.268	9.897845456	10.462502273	0.2496495871
1006125_1	-0.13	10.038918989	10.262094845	-0.147959093
1006126_1	-0.41	11.007027267	10.97441459	-0.364190854
1006127_1	-0.03	9.7193888209	10.007027267	-0.074847428
1006128_1	0.048	10.302638924	10.680359524	0.0545210109
1006129_1	0.107	10.169925001	10.639340709	0.1064250923
1006130_1	-0.21	9.5352753766	9.513727596	-0.285334666
1006131_1	-0.18	10.619302955	10.824958741	-0.155573977
1006132_1	-0.15	11.174925683	11.442943496	-0.082673229
1006133_1	0.063	9.3037807482	9.5943246039	-0.013923471
1006134_1	-0.17	9.9556499075	10.064742765	-0.199308808
1006135_1	0.319	10.730470137	11.45532722	0.3726398701
1006136_1	0.051	7.7747870596	7.6366246205	-0.176179589
1006137_1	0.114	10.20701432	10.650154214	0.1159743945
1006138_1	-0.04	11.701306462	12.131213905	0.0683823482
1006139_1	-0.24	10.555547772	10.662668376	-0.223321236
1006140_1	0.375	10.012624539	10.70994538	0.3716159652
1006141_1	-0.16	10.845490051	11.068778278	-0.117027507
1006142_1	-0	10.302638924	10.631177056	0.0019595706
1006143_1	-0.38	13.247334178	13.372729053	-0.246669476
1006144_1	-0.32	13.198905403	13.377481688	-0.193641921
1006145_1	-0.36	12.167418146	12.302353326	-0.236314542
1006146_1	-0.55	11.28771238	11.117643101	-0.490500855
1006147_1	-0.27	11.957464847	12.184255495	-0.143115499
1006148_1	-0.23	10.498849207	10.571752644	-0.221859932
1006149_1	-0.01	10.504818988	10.868822555	0.0152368314
1006150_1	-0.16	11.028596777	11.259743264	-0.100244005
1006151_1	-0.02	10.820178962	11.210062483	0.0305000793
1006152_1	0.248	9.7846348456	10.286557762	0.2190059242
1006153_1	0.207	12.157346935	12.870557374	0.3353353452
1006154_1	-0.03	11.703471046	12.137631598	0.0864082339
1006155_1	0.033	11.524541715	12.047123912	0.1366989843
1006156_1	-0.06	10.380461065	10.611024797	-0.048110751
1006157_1	0.165	11.018895621	11.622051819	0.2357103778
1006158_1	-0.09	11.368506462	11.718960912	-0.002245386
1006159_1	0.002	10.456354415	10.837627933	0.0207811277
1006160_1	0.026	8.6865005272	8.7448338375	-0.11416617
1006161_1	0.251	9.3151495623	9.8579809951	0.1856291394
1006162_1	-0.12	10.474719947	10.680359524	-0.110935132
1006163_1	-0.2	10.20701432	10.38478375	-0.210292636
1006164_1	-0.72	11.272629785	10.924812504	-0.668591768
1006165_1	0.819	10.996473489	12.286557762	0.9124064106
1006166_1	-0.12	11.189824559	11.47927503	-0.053045814
1006167_1	0.122	9.1972166931	9.5793159376	0.0404141716
1006168_1	0.075	10.929258409	11.404077136	0.134368
1006169_1	0.391	12.315149562	13.217351905	0.5202174372
1006170_1	0.102	11.07881795	11.576484347	0.1725774992
1006171_1	0.034	10.375039431	10.787902559	0.0482168855
1006172_1	0.239	10.851749041	11.46454575	0.2974586721
1006173_1	-0.07	10.776433032	11.098032083	-0.030381563
1006174_1	-0.24	8.9395792143	8.5352753766	-0.373662252
1006175_1	-0.06	9.7108064337	9.8749813477	-0.112774663
1006176_1	0.132	13.607561496	14.239673108	0.2609427857
1006177_1	-0.09	10.124121312	10.32305476	-0.107904118
1006178_1	0.117	10.131856961	10.504818988	0.1101104446
1006179_1	-0.14	10.049848549	10.209453366	-0.164756492
1006180_1	-0.13	10.281930027	10.390168956	-0.135767873
1006181_1	-0.1	10.168672118	10.42311591	-0.110245422
1006182_1	-0.35	10.84862294	10.852529509	-0.318986553
1006183_1	-0.41	10.449148645	10.401946124	-0.412969888
1006184_1	-0.18	10.929258409	11.128638813	-0.135629685
1006185_1	-0.1	10.172427509	10.408329741	-0.114004074
1006186_1	-0.23	10.531381461	10.63571812	-0.214716864
1006187_1	-0.09	13.11146174	13.526254694	0.0399345533
1006188_1	-0.16	10.95419631	11.17990909	-0.103588092
1006189_1	0.1	11.905387005	12.505067193	0.2286844334
1006190_1	-0.11	10.609178738	10.830515207	-0.081654644
1006191_1	-0.2	11.316847184	11.561287945	-0.121699915
1006192_1	-0.4	9.6952282915	9.4262647547	-0.463847037
1006193_1	-0.06	10.403012024	10.727069558	-0.047622222
1006194_1	0.186	11.153552032	11.769424642	0.2668242273
1006195_1	0.087	9.8517490414	10.266786541	0.0591404185
1006196_1	0.047	9.7747870596	10.043027284	0.007193312
1006197_1	2.398	11.265615046	14.169768451	2.5263744081
1006198_1	1.473	9.905387005	11.748612177	1.5065204646
1006199_1	0.571	10.699572453	11.703471046	0.632993283
1006200_1	0.034	10.064742765	10.357552005	0.0185455479
