1005835_1	0.682	6.2479275134	2.3219280949	0.8610141278
1005835_2	0.165	6.7279204546	3.5849625007	0.3122613653
1005836_3	-1.27	7.8265484873	6.2288186905	-1.196431249
1005857_1	0.004	9.9600019321	10.221587121	0.0469945489
1005858_1	-0.92	9.2021238238	8.5235619561	-0.825572484
1005859_1	0.339	8.2336196768	8.8073549221	0.4281653524
1005860_1	0.117	9.0848083878	9.453270634	0.1942309994
1005861_1	1.459	11.497352893	12.967766628	1.217948253
1005862_1	1.329	10.435670261	11.934428041	1.2555735922
1005863_1	0.314	7.8948177633	8.4470832262	0.3953932354
1005864_1	-0.12	9.7296207436	9.8780509127	-0.066462935
1005865_1	1.623	12.309476354	13.811675725	1.246394888
1005866_1	1.337	6.6438561898	8.1548181091	1.4017668909
1005867_1	0.328	10.152284842	10.727069558	0.3491440644
1005868_1	-1.02	10.131856961	9.3553510964	-0.961105726
1005869_1	0.494	8.2620948454	9.0660891905	0.5870046298
1005870_1	0.554	7.5924570373	9.2644426002	0.6418667911
1005871_1	-0.58	10.638435914	10.312882955	-0.566629549
1005872_1	1.049	7.6293566201	8.9395792143	1.1330733149
1005873_1	-0.15	13.091104758	12.838022058	-0.509646928
1005874_1	0.996	9.5391588111	10.814582466	1.0344014705
1005875_1	-0.76	11.349834091	10.791976821	-0.816199744
1005876_1	1.231	9.283088353	10.816183681	1.2757171898
1005877_1	0.853	6.9307373376	8.0552824355	0.9202735098
1005878_1	-0.5	6.8826430494	6.2094533656	-0.401339601
1005879_1	1.549	7.1292830169	8.9600019321	1.6277881406
1005880_1	0.77	6.8579809951	7.7813597135	0.8381291185
1005881_1	0.661	8.8454900509	9.7846348456	0.7363822538
1005882_1	0.018	7.8454900509	8.8297227351	0.102828588
1005883_1	-0.26	10.28424575	10.273795599	-0.223440879
1005884_1	-0.48	9.413627929	9.17990909	-0.405963724
1005885_1	-0.28	11.334831928	11.210671344	-0.362547688
1005886_1	-0.45	8.4838157773	8.1947568544	-0.363636169
1005887_1	-1.4	11.029287227	9.8703647196	-1.380601517
1005888_1	0.675	7.2479275134	8.1189410727	0.7458739082
1005889_1	1.483	7.9128893362	9.6917435192	1.5739946783
1005890_1	0.684	8.3837042925	9.3531468255	0.773237285
1005891_1	1.791	7.900866808	9.985841937	1.8783326277
1005892_1	-0.07	10.324180547	10.503825738	-0.04667472
1005893_1	0.03	7.8579809951	8.1699250014	0.1085241431
1005894_1	-0.16	8.3880172853	8.4220647662	-0.07654559
1005895_1	-0.5	12.852529509	12.310328759	-0.797779827
1005896_1	-0.48	9.8780509127	9.6635581042	-0.422885282
1005897_1	0.715	7.0768155971	8.0279059966	0.7835399304
1005898_1	-0.89	6.5698556083	7.1085244568	-0.801688382
1005899_1	0.983	7.4676055501	8.7681843248	1.063032759
1005900_1	-0.23	9.8249587405	9.861086906	-0.17838073
1005901_1	0.444	6.9188632373	7.6366246205	0.513694168
1005902_1	-1.72	11.09011242	9.6420516929	-1.693709788
1005903_1	-1.21	10.139551352	9.2045711442	-1.146868718
1005904_1		7.3923174228	7.8201789624	
1005905_1	0.06	10.731319031	10.995767151	0.0274428146
1005906_1	0.723	9.098032083	10.107217076	0.7878146986
1005907_1	0.694	7.5622424242	8.4387918526	0.7714783131
1005908_1	-0.37	7.4429434958	8.098032083	-0.29624875
1005909_1	1.875	10.194756854	12.240195054	1.7978777215
1005910_1	1.037	10.666224003	11.863799104	0.9538196596
1005911_1	1.584	9.5468944599	11.392317423	1.6007496291
1005912_1	1.265	9.7615512324	11.28077077	1.2758372298
1005913_1	1.117	10.997179481	12.225207437	0.9788498536
1005914_1	2.533	8.5849625007	11.406736483	2.5809169379
1005915_1	1.291	9.5526690975	11.108524457	1.3222148393
1005916_1	0.953	9.3772105304	10.604553229	1.0008762829
1005917_1		5.7548875022	6.1085244568	
1005918_1	-0.15	6.6293566201	6.5849625007	-0.053426218
1005919_1	-1.12	9.3128829553	8.4716752144	-1.034232741
1005920_1	-0.38	7.8008998999	7.5545888517	-0.311844216
1005921_1	0.091	6.2094533656	6.4429434958	0.195136295
1005922_1	0.711	8.8169836233	9.8185821775	0.7868582593
1005923_1		5.9541963104	6.7813597135	
1005924_1	-0.12	9.4696418172	9.6165488438	-0.048781244
1005925_1	-0.29	8.6438561898	8.6794800995	-0.198700554
1005926_1	0.13	8.3442959079	8.8765169466	0.2214336236
1005927_1	-0.32	8.0168082877	8.6220518195	-0.23767885
1005928_1	-0.57	8.8137811912	8.9188632373	-0.481287757
1005929_1	-0.02	10.530406337	10.736401931	-0.025113523
1005930_1	0.082	9.8501868376	10.203348003	0.1284959156
1005931_1	-0.5	7.5235619561	7.0334230015	-0.42586702
1005932_1	-0.88	8.5999128422	8.2431739835	-0.788735265
1005933_1	-0.56	9.6073303137	9.2946207489	-0.484996487
1005934_1	0.157	9.0361736126	9.4512111118	0.2351586686
1005935_1	-0.48	12.821176056	12.295481974	-0.777233105
1005936_1	0.136	9	9.4199601778	0.2156003975
1005937_1	-0.9	7.0768155971	7.4262647547	-0.829502544
1005938_1	0.07	9.0306671362	9.3772105304	0.1499102097
1005939_1	-0.79	12.452498658	11.691743519	-1.005504189
1005940_1	0.316	7.1292830169	7.4998458871	0.3837148238
1005941_1	1.491	9.9381093262	11.65731845	1.4662448229
1005942_1	-0.3	10.036173613	10.057991723	-0.252035147
