1322219_1		4	5.4918530963	
1322219_2		4.1699250014	5.0443941194	
1322219_3		4.3219280949	5.3219280949	
1322220_1		3.8073549221	5.2094533656	
1322220_2		4.0874628413	5.1699250014	
1322220_3		3.7004397181	5.3219280949	
1322221_1	0.423	5.7004397181	6.1497471195	1.2660453206
1322221_2	0.6	5.9307373376	6.3923174228	1.3123891745
1322221_3	0.98	5.7548875022	6.5999128422	1.6840043935
1322222_1	0.139	6.1085244568	6.0874628413	0.8863408944
1322222_2	0.347	6.2094533656	6.4429434958	0.9693342188
1322222_3		6.1699250014	6.5545888517	
1322223_1		3	5.0443941194	
1322223_2		3.4594316186	5	
1322223_3		3.8073549221	5.2479275134	
1322224_1		1	5	
1322224_2		2.5849625007	5.3219280949	
1322224_3		1.5849625007	5.3219280949	
1322225_1		4.6438561898	3.9068905956	
1322225_2		4.7004397181	5.0443941194	
1322225_3	0.306	5.8579809951	5.9772799235	1.1525016958
1322226_1		3.9068905956	4	
1322226_2		4.5235619561	4.7548875022	
1322226_3		4.3219280949	4.8073549221	
1322227_1		3.4594316186	4.7004397181	
1322227_2		4	4.9541963104	
1322227_3		4.3219280949	5	
1322228_1		4	4.9068905956	
1322228_2		4.0874628413	5	
1322228_3		3.5849625007	5.4918530963	
1005857_1	0.41	11.049167872	11.513234114	0.4689723882
1005858_1	-0.69	7.6794800995	7.2946207489	-0.641590661
1005859_1		3.8073549221	4.1699250014	
1005860_1		4.1699250014	4.7004397181	
1005861_1		3.4594316186	5.0874628413	
1005862_1	-0.8	11.50233458	10.742309436	-0.760276147
1005863_1	-1.08	7.0768155971	6.4918530963	-0.706631762
1005864_1	0.365	9.1522848423	9.4346282276	0.2813712938
1005865_1	-0.19	13.122180901	13.147045889	0.041609212
1005866_1	0.249	7.8579809951	7.5391588111	0.2393207464
1005867_1	0.392	7.8328900142	8.1497471195	0.3223419549
1005868_1		3.7004397181	4	
1005869_1	0.194	9.1823943534	9.3487281542	0.1088250144
1005870_1	-0.19	9.7210991887	9.5156998383	-0.25476655
1005871_1	-0.83	9.3685064615	8.5698556083	-0.928862274
1005872_1	-0.02	10.306061689	10.279610581	-0.037386731
1005873_1		3.1699250014	5.0874628413	
1005874_1		3.1699250014	5.4262647547	
1005875_1		4.5235619561	5.7279204546	
1005876_1	0.146	11.160501748	11.360298427	0.2029218039
1005877_1	0.272	8.5391588111	8.7944158664	0.1638121482
1005878_1		2.8073549221	5.3923174228	
1005879_1	-0.38	8.7142455177	8.3619437737	-0.486627864
1005880_1		3.4594316186	5.0874628413	
1005881_1		3	5.2854022189	
1005882_1	0.18	7.7615512324	8.0389189893	0.1289060678
1005883_1		3.5849625007	4.1699250014	
1005884_1		3.9068905956	4.3923174228	
1005885_1		3.1699250014	4.7004397181	
1005886_1	-0.14	7.8641861447	7.8392037881	-0.180162087
1005887_1	0.031	7.3837042925	7.5235619561	0.0957791058
1005888_1	0.128	8.5999128422	8.6366246205	0.0196074253
1005889_1	0.009	9.1996723448	9.1548181091	-0.079577185
1005890_1		6.4262647547	6.4262647547	
1005891_1		4.1699250014	4.4594316186	
1005892_1		3.5849625007	3.7004397181	
1005893_1		3.1699250014	5.3219280949	
1005894_1	-0.17	7.5468944599	7.6366246205	-0.153229172
1005895_1		3.5849625007	5.4262647547	
1005896_1	0.649	10.238404739	10.889503963	0.6481307354
1005897_1	-0.13	10.142107057	9.9985904297	-0.167026035
1005898_1		4.6438561898	6	
1005899_1	0.244	10.029287227	10.262094845	0.2120797564
1005900_1	0.032	7.7681843248	7.9128893362	-0.007234187
1005901_1		3.3219280949	5.1699250014	
1005902_1		3.5849625007	5.5235619561	
1005903_1	0.608	9.8734441125	10.469641817	0.5781547393
1005904_1	0.105	9.1699250014	9.2431739835	0.0170962061
1005905_1	-0.91	10.950555897	10.062046138	-0.912019107
1005906_1		2.8073549221	5.2094533656	
1005907_1	-0.78	8.7448338375	7.9425145053	-0.888969547
1005908_1	-0.33	6.5698556083	6.8073549221	0.0943751937
1005909_1		3.3219280949	5.1292830169	
1005909_2	-0.43	9.586839788	9.1241213118	-0.512787025
1005909_3	-0.32	9.5507467854	9.1922928145	-0.40251001
1005909_4	-0.4	9.9886846868	9.56414949	-0.455903933
1005909_5	-0.24	9.861086906	9.603626345	-0.296895541
1005909_6	-0.16	9.9643408678	9.7927902943	-0.20519632
1005909_7	-0.09	8.7210991887	8.6220518195	-0.202213971
1005909_8	-0.29	10.171176798	9.8564255286	-0.333333953
1005909_9	-0.16	10.234817431	10.053925882	-0.193032313
1005910_1		4.3219280949	5.2479275134	
1005911_1	-0.72	10.746514321	10.001408194	-0.738802887
1005912_1	-0.17	10.824958741	10.651948611	-0.162504092
1005912_2	-0.03	10.932952892	10.927037169	-0.006468331
1005912_3	-0.04	10.534302882	10.495855027	-0.04408049
1005912_4	0.043	10.976564123	11.060695932	0.0778706034
1005912_5	0.06	11.049167872	11.155450731	0.1029775119
1005912_6	0.007	11.275542556	11.342630299	0.0682647164
1005912_7		3.5849625007	5.1699250014	
1005912_8	-0.06	11.732591436	11.769837844	0.0444132258
