1005835_1	0.456	7.17990909	8	0.6199870077
1005835_2	-0.59	6.7813597135	7.2094533656	-0.116978586
1005836_3		6.8201789624	6.3219280949	
1005857_1	1.25	8.8073549221	10.012624539	1.0489962829
1005858_1	0.121	8.6510516912	8.8105716347	-0.009549511
1005859_1	-0.42	7.577428828	7.5999128422	-0.252205967
1005860_1	-1.06	8.5507467854	7.6510516912	-1.071416009
1005861_1	-0.95	11.785861106	10.85408918	-1.058510003
1005862_1	-1.42	11.030667136	9.5216004397	-1.62731968
1005863_1	-0.99	8.1649069267	7.6073303137	-0.93699992
1005864_1	-0.1	8.4838157773	8.4838157773	-0.191617387
1005865_1	-1.17	13.074977662	12.030667136	-1.170115005
1005866_1	-0.67	7.8765169466	7.5545888517	-0.552715078
1005867_1	0.154	9.9801395776	10.064742765	-0.066401819
1005868_1	0.53	8.900866808	9.3880172853	0.3514981718
1005869_1	-0.07	8.1996723448	8.3706874068	-0.126860098
1005870_1	-0.9	8.2807707701	7.7073591321	-0.885308352
1005871_1	-0.26	8.897845456	8.7648715907	-0.408170005
1005872_1	0.137	7.4676055501	7.2761244053	0.4122744817
1005873_1	0.378	10.202123824	10.542064542	0.182964688
1005874_1	-0.73	9.7279204546	8.9657842847	-0.933303662
1005875_1	-0.1	9.6165488438	9.5352753766	-0.309623664
1005876_1	0.023	9.337621902	9.3106127817	-0.173919483
1005877_1	-0.41	7.6794800995	7.8265484873	-0.313670497
1005878_1	0.502	5.9772799235	6.4918530963	1.4206781995
1005879_1	-1	8.4304525517	7.7944158664	-1.019681385
1005880_1	-2.12	6.8328900142	6.6438561898	-1.496826657
1005881_1	-0.19	9.2167458582	9.0443941194	-0.371295775
1005882_1	-0.02	7.7481928496	7.971543554	0.0363721904
1005883_1	0.637	8.8948177633	9.5117526538	0.4527171576
1005884_1	0.322	8.3793783671	8.7515440591	0.2153411142
1005885_1	0.393	9.5097750043	9.83447105	0.1841909482
1005886_1	-0.45	7.6653359172	7.5077946402	-0.283336973
1005887_1	-0.12	9.2854022189	9.1674181458	-0.304669917
1005888_1	-0.07	7.2761244053	7.6794800995	0.1553936839
1005889_1	-1.02	8.7648715907	7.9600019321	-1.09062726
1005890_1	-0.71	8.17990909	7.7548875022	-0.691991427
1005891_1	-1.18	8.9038818457	7.9188632373	-1.262957892
1005892_1	-0.2	9.6311770557	9.3706874068	-0.406485204
1005893_1	-0.89	7.0660891905	7.2667865407	-0.514049539
1005894_1	-0.14	7.3398500029	7.6934869575	0.0598991756
1005895_1	0.304	10.397674633	10.67507492	0.1230412529
1005896_1	1.668	8.2143191208	9.8765169466	1.5001165352
1005897_1	-0.52	7.5999128422	7.6582114828	-0.378518746
1005898_1	-0.58	6	6.6865005272	0.2807809214
1005899_1	-0.53	8.0443941194	8.0056245492	-0.533845756
1005900_1	-0.29	7.8392037881	7.8137811912	-0.221948146
1005901_1	-0.09	6.9188632373	7.6366246205	0.2335186606
1005902_1	2.374	8.6546360285	10.944712061	2.161228131
1005903_1	2.164	7.7414669864	9.9233274854	2.0186765129
1005904_1	-0.34	6.5235619561	7.0660891905	0.2578698227
1005905_1	-0.49	10.770663893	10.030667136	-0.682245286
1005906_1	-0.39	9.4030120236	8.9943534369	-0.575343517
1005907_1	-0.36	8.0443941194	7.9541963104	-0.354997676
1005908_1	0.145	8.0334230015	8.3174126138	0.1125032596
1005909_1	-1.66	11.525031345	9.8439210513	-1.826137006
1005910_1	-1.63	11.223398415	9.5156998383	-1.829998485
1005911_1	-1.3	10.70822173	9.3706874068	-1.518276029
1005912_1	-0.88	9.8841705191	8.9744145898	-1.080758399
1005913_1	-1.68	11.117643101	9.4008794363	-1.883033082
1005914_1	-1.64	9.7548875022	8.1898245589	-1.798732973
1005915_1	-1.04	9.4838157773	8.5077946402	-1.206460595
1005916_1	-0.62	9.4655664048	8.8265484873	-0.799143246
1005917_1	1.119	5.5235619561	6.8328900142	2.0706484167
1005918_1		5.1699250014	5.9307373376	
1005919_1	1.444	7.5698556083	9.1573469354	1.3706275387
1005920_1	0.543	6.5849625007	7.7615512324	0.9204961189
1005921_1	0.816	6.1085244568	6.9068905956	1.5769182858
1005922_1	-0.18	8.2240016742	8.2094533656	-0.222404941
1005923_1	0.817	6.1898245589	6.9772799235	1.5332753745
1005924_1	0.579	8.0768155971	8.7210991887	0.4980595781
1005925_1	-0.42	7.7414669864	7.8765169466	-0.343893567
1005926_1	0.205	7.8887432489	8.3442959079	0.1852537071
1005927_1	-0.25	6.7548875022	7.4093909361	0.1749774287
1005928_1	0.022	7.5924570373	7.9307373376	0.1182378752
1005929_1	0.131	10.133142212	10.004220466	-0.090225859
1005930_1	0.04	9.497851837	9.5018371849	-0.163684968
1005931_1	-0.1	8.5507467854	8.577428828	-0.204441428
1005932_1	0.155	7.7879025594	8.1649069267	0.1731240625
1005933_1	0.803	7.9248125036	8.8328900142	0.7257094087
1005934_1	-0.49	8.4304525517	8.0389189893	-0.532016086
1005935_1	-0.12	10.624795456	10.470658874	-0.298953372
1005936_1	-0.48	7.9068905956	8.1395513524	-0.474664378
1005937_1	-0.39	6.7004397181	7.2094533656	0.1153841236
1005938_1	0.316	8.0334230015	8.4918530963	0.2645063531
1005939_1	-0.11	9.936637939	9.7714894695	-0.329336105
1005940_1	-0.5	7.2854022189	7.3128829553	-0.183649626
1005941_1	-0.8	7.8579809951	7.7073591321	-0.711339785
1005942_1	0.604	8.7615512324	9.3772105304	0.4331372289
1005943_1	0.799	6.2479275134	6.9541963104	1.5059517644
1005944_1	-0.48	9.0443941194	8.6110247973	-0.627256278
1005945_1	0.818	6.022367813	6.8579809951	1.6177310337
1005946_1		5.5545888517	6.5545888517	
1005947_1	0.084	7.577428828	7.2573878427	0.3355336182
1005948_1	-0.53	7.1292830169	7.1898245589	-0.148456818
1005949_1	1.295	9.0251395623	10.292321633	1.0858610374
1005950_1	0.807	8.479780264	9.2992080184	0.655215496
1005951_1		5.8073549221	7	
1005952_1	0.074	7.098032083	7.672425342	0.3424530322
1005953_1	0.411	8.5430318203	8.9943534369	0.27459994
1005954_1	-0.51	7.5235619561	7.2854022189	-0.248974132
1005955_1	-0.08	9.0389189893	8.9425145053	-0.240262863
1005956_1	-0.42	8.1548181091	7.7944158664	-0.402539561
1005957_1	-1.51	8.1749256825	7.1598713368	-1.380012992
1005958_1	-0.23	8.5468944599	8.3442959079	-0.315714499
1005959_1	-0.92	8.2288186905	7.5924570373	-0.881548642
1005960_1	1.469	6.7813597135	8.5117526538	1.6066901851
1005961_1	0.042	6.475733431	7.3309168781	0.5733369144
1005962_1	-0.23	5.8579809951	6.5077946402	0.7225567413
1005963_1	-0.08	9.1472049249	9.0389189893	-0.25601228
1005964_1	-0.37	12.745464248	12.49285462	-0.365628574
1005965_1	-0.12	6.6293566201	7.3750394313	0.3557744107
1005966_1	0.149	6.8948177633	7.6794800995	0.4679839142
1005967_1	-0.9	7.5698556083	7.3487281542	-0.667993755
1005968_1	0.085	7.5924570373	7.9307373376	0.1807019622
1005969_1	0.146	7.4262647547	7.9657842847	0.2660687985
1005970_1	-0.54	6.7142455177	7	0.0154717095
1005971_1	-0.5	6.8454900509	7.2288186905	-0.042978005
1005972_1	1.519	7.0334230015	8.8454900509	1.5506515719
1005973_1	-0.2	6.1699250014	7.0874628413	0.4881617962
1005974_1	2.037	6.8703647196	9.0606959317	2.0584634199
1005975_1	1.102	6.9541963104	8.4429434958	1.2212776783
1005976_1	1.254	8.0168082877	9.2737955992	1.1362367583
1005977_1	-0.09	6.8948177633	7.475733431	0.285780583
1005978_1	0.455	7.2573878427	7.9248125036	0.6180874748
1005979_1	0.584	8.4918530963	9.0768155971	0.4450299291
1005980_1	0.193	8.5887146356	8.7279204546	0.0728459724
1005981_1	-0.83	10.952013165	10.101975671	-1.01433742
1005982_1	-1.1	9.586839788	8.4346282276	-1.263149235
1005983_1	-1.5	10.187352073	8.6688849843	-1.699466481
1005984_1	-0.54	6.9772799235	7.1497471195	-0.105482948
1005985_1	1.771	11.447599858	13.319813223	1.7533508011
1005986_1	-0.03	7.2667865407	6.9657842847	0.3738264204
1005987_1	-0.24	8.6653359172	8.503825738	-0.348304133
1005988_1	0.43	7.1699250014	7.8201789624	0.642013314
1005989_1	-0.87	8.022367813	7.5849625007	-0.78505872
1005990_1	-0.05	7.1898245589	7.6293566201	0.2109069637
1005991_1	0.247	7.5077946402	8.1085244568	0.3256900318
1005992_1	1.453	6.2479275134	8.1996723448	1.8039498425
1005993_1	0.702	7.9483672316	8.7944158664	0.6270074354
1005994_1	-0.28	6.672425342	7.2384047393	0.2248099308
1005995_1	-0.02	7.3837042925	7.8392037881	0.1373386022
1005996_1	0.977	7.4512111118	8.7976615259	0.955777756
1005997_1	1.171	7.8008998999	9.0768155971	1.082958984
1005998_1	0.209	6.5391588111	7.4093909361	0.6993094603
1005999_1	0.029	8.4838157773	8.6438561898	-0.077122598
1006000_1	1.536	9.0606959317	10.509775004	1.3228815277
1006001_1	0.108	9.6147098441	9.6635581042	-0.100490464
1006002_1	-0.8	8	7.3663222142	-0.676703796
1006003_1	0.857	9.2431739835	10.025139562	0.6492573482
1006004_1	-0.05	9.1522848423	9.0112272554	-0.222331587
1006005_1	-0.07	8.8169836233	8.8265484873	-0.209660589
1006006_1	-1.59	7.2288186905	7.0874628413	-1.209424835
1006007_1	-0.53	6.8073549221	7.1189410727	-0.028751403
1006008_1	-0.08	5.5235619561	6.7944158664	0.8830214135
1006009_1	0.609	8.3663222142	9.0140204703	0.4839736451
1006010_1	-0.39	9.0334230015	8.603626345	-0.52926022
1006011_1	-0.99	10.50779464	9.453270634	-1.210154095
1006012_1	-0.86	9.9872640121	9	-1.066646911
1006013_1	-1.27	9.4450148459	8.2667865407	-1.42037073
1006014_1	-0.45	7.022367813	7.1898245589	-0.040743001
1006015_1	-0.23	6.1497471195	7.1189410727	0.4541781147
1006016_1	1.055	5.5545888517	6.7414669864	2.0247953746
1006017_1	0.389	6.9307373376	7.6510516912	0.7056251626
1006018_1	-1.64	6.5698556083	6.8579809951	-1.002645911
1006019_1	0.169	7.3750394313	7.9657842847	0.2980589128
1006020_1	-0.58	9.7397806098	9.2597432637	-0.786292568
1006021_1	0.848	7.5849625007	8.6438561898	0.8291545415
1006022_1	1.045	8.7380922596	9.7245138531	0.8573956058
1006023_1	0.074	9.7764330324	9.8041310212	-0.138548897
1006024_1		5.1292830169	5.5849625007	
1006025_1	0.412	12.041316916	12.550265807	0.3870112475
1006026_1	-0.07	9.6829945837	9.5216004397	-0.272696189
1006027_1	0.263	11.395534135	11.69130733	0.1710174827
1006028_1	0.232	10.299208018	10.438791853	0.0361699576
1006029_1	-0.01	11.04234338	11.021674043	-0.148809121
1006030_1	-0.24	11.316847184	11.067434361	-0.361797756
1006031_1	-0.65	9.5584207133	8.8887432489	-0.840594627
1006032_1	-0.42	9.2737955992	8.8856963733	-0.587541714
1006033_1	-1.22	10.35974956	9.100662339	-1.428505875
1006034_1	-0.48	8.4304525517	8.0056245492	-0.526435054
1006035_1	0.978	9.0056245492	9.9277779621	0.7750241612
1006036_1	-0.62	7.5545888517	7.2288186905	-0.350990091
1006037_1	0.005	7.0552824355	7.6510516912	0.289838406
1006038_1	-0.59	6.4429434958	6.7681843248	0.1149681416
1006039_1	-0.2	9.4072677642	9.2094533656	-0.392837033
1006040_1	-0.46	8.7648715907	8.4220647662	-0.574749071
1006041_1	-0.62	8.1699250014	7.8826430494	-0.62367403
1006042_1	-0.98	7.3487281542	6.9307373376	-0.58646387
1006043_1	-0.67	8.8672787397	8.3442959079	-0.781492386
1006044_1	1.149	8.6899979714	9.8579809951	0.9564090696
1006045_1	-0.35	8.5887146356	8.3880172853	-0.444553245
1006046_1	1.384	8.4838157773	9.82336724	1.2041410494
1006047_1	-0.49	6.8826430494	7.2288186905	-0.044828801
1006048_1	-0.4	8.3309168781	8.0443941194	-0.437783524
1006049_1		5.2479275134	6.8073549221	
1006050_1		5.7813597135	7.17990909	
1006051_1	1.138	5.8328900142	6.8948177633	1.9825570871
1006052_1	1.502	7.8073549221	9.3553510964	1.3927342953
1006053_1	2.803	7.7347096202	10.50779464	2.6267761733
1006054_1	-0.7	9.3706874068	8.6899979714	-0.867099546
1006055_1	-1.48	8.2094533656	7.3309168781	-1.390812393
1006056_1	-0.22	8.3750394313	8.3219280949	-0.287993648
1006057_1	-0.24	8.4346282276	8.3793783671	-0.323429464
1006058_1	0.34	8.0498485495	8.5352753766	0.28157079
