1005835_1		6.5077946402	6.8073549221	
1005835_2		6.4429434958	6.7944158664	
1005836_3		2.8073549221	4.5849625007	
1005857_1	0.103	7.9483672316	7.9657842847	0.0820741522
1005858_1	0.16	7.022367813	7.2288186905	0.1754976016
1005859_1	-0.13	7.5545888517	7.4346282276	-0.139400924
1005860_1	-0.06	8.0821490414	7.9425145053	-0.08435956
1005861_1	0.079	9.6091787381	9.5274770061	0.0745256337
1005862_1	0.194	7.4429434958	7.5999128422	0.1812644575
1005863_1	0.003	8.4716752144	8.3487281542	-0.016899947
1005864_1	-0.02	9.503825738	9.3264294871	-0.030001415
1005865_1	0.209	10.366322214	10.426264755	0.2390163264
1005866_1	0.1	6.8826430494	7.0768155971	0.1350303727
1005867_1	0.318	8.2667865407	8.4304525517	0.2978890986
1005868_1	-0.07	7.022367813	7.0443941194	-0.04500276
1005869_1	0.011	7.098032083	7.1085244568	0.0294405662
1005870_1	-0.18	6.8454900509	6.8703647196	-0.127055204
1005871_1	-0.61	10.881878708	10.130570563	-0.577165282
1005872_1	-0.14	7.4838157773	7.4008794363	-0.148410244
1005873_1	-0.81	13.784021324	12.939762845	-0.649609018
1005874_1	-0.12	8.3174126138	8.1241213118	-0.137562862
1005875_1	-0.01	10.650154214	10.497851837	0.0255301966
1005876_1	0.572	7.900866808	8.3575520046	0.5511499204
1005877_1	-0.2	8.0874628413	7.8008998999	-0.225897388
1005878_1	-0.07	6.9657842847	7.0552824355	-0.041910622
1005879_1	-0.14	7.7747870596	7.5545888517	-0.160753218
1005880_1	0.062	6.5545888517	6.8826430494	0.1346147901
1005881_1	-0.15	7.9943534369	7.7347096202	-0.168592697
1005882_1	-0.04	6.8328900142	6.9307373376	0.0072178279
1005883_1	-0.21	9.8688225548	9.4938554492	-0.209806951
1005884_1	-0.04	8.5660540382	8.4051414631	-0.060421506
1005885_1	0.085	11.220378328	11.183015001	0.1513190771
1005886_1	0.191	6.7279204546	7.0334230015	0.2386821547
