1322219_1		5.5545888517	6.6438561898	
1322219_2		1.5849625007	6.1292830169	
1322219_3		4.1699250014	7.0334230015	
1322220_1	0.123	7.9188632373	8.4512111118	0.5333078043
1322220_2	-1.12	7.5545888517	8.3037807482	-0.591195136
1322220_3	-0.51	8.1947568544	8.8579809951	-0.244321002
1322221_1	-0	8.3174126138	9.0848083878	0.1865562066
1322221_2	0.074	7.9600019321	9.0927571409	0.3395959278
1322221_3	0.066	8.3706874068	9.2644426002	0.2078143149
1322222_1	-0.42	8.3442959079	8.7911628886	-0.176345794
1322222_2	-0.39	8.0768155971	8.82336724	-0.090584476
1322222_3	-0.48	8.4838157773	8.9068905956	-0.281510637
1322223_1		4.8073549221	6.7279204546	
1322223_2		5.6147098441	7.1292830169	
1322223_3		3.9068905956	7.0334230015	
1322224_1		4.7548875022	7.1898245589	
1322224_2		2	7.2384047393	
1322224_3		2.8073549221	7.4429434958	
1322225_1		5.8579809951	7.2946207489	
1322225_2		5.3219280949	7.577428828	
1322225_3	0.426	7.6073303137	8.2807707701	0.9475063486
1322226_1		4.3219280949	6.8073549221	
1322226_2		3.7004397181	7.2384047393	
1322226_3		2.3219280949	6.8328900142	
1322227_1	0.348	6.6865005272	7.6653359172	1.2368146708
1322227_2		3.9068905956	6.3750394313	
1322227_3		6.5235619561	7.9188632373	
1322228_1		5.0874628413	6.4262647547	
1322228_2		5.4594316186	7.1898245589	
1322228_3		5.5235619561	7.5468944599	
1005857_1	0.642	10.970824901	11.843528535	0.6440060866
1005858_1	-0.88	9.8407779236	9.3858624006	-0.922115914
1005859_1		6.1699250014	7.7279204546	
1005860_1	0.486	6.6293566201	7.7347096202	1.3711514503
1005861_1		4.7548875022	6.7004397181	
1005862_1	0.191	12.088457003	12.536247216	0.2315541081
1005863_1	-0.33	9.7498694274	9.7465143211	-0.381907811
1005864_1	-0.15	11.352043426	11.458919207	-0.145193408
1005865_1	-0.12	13.705956309	13.855257827	-0.051957937
1005866_1	-0.3	9.1318569606	9.2094533656	-0.284411823
1005867_1	0.112	8.9600019321	9.4283601727	0.1203131907
1005868_1		9.7431513941	14.035658272	
1005869_1	-0.06	10.900112063	11.126704473	-0.07729288
1005870_1	0.69	10.908392621	11.852919585	0.691100695
1005871_1	-0.22	12.025139562	12.097044499	-0.187139978
1005872_1	0.127	11.674192268	12.074476001	0.1521396213
1005873_1		5.0443941194	7.6653359172	
1005874_1		5.4918530963	7.8073549221	
1005875_1		8.5698556083	9.3060616894	
1005876_1	0.215	13.209910228	13.702064436	0.2810524247
1005877_1	0.244	10.506803438	11.028596777	0.2145257826
1005878_1	1.22	6.1898245589	7.9128893362	2.1674086634
1005879_1	0.287	10.980853606	11.552669098	0.2821670418
1005880_1		5.1292830169	7.5622424242	
1005881_1	0.588	6.0660891905	7.3309168781	1.7040725903
1005882_1	-0.15	9.3553510964	9.6165488438	-0.169984091
1005883_1		5.3219280949	7.4838157773	
1005884_1	0.843	5.9307373376	7.577428828	1.9324846103
1005885_1		4.8579809951	6.8073549221	
1005886_1	-0.38	9.5156998383	9.4998458871	-0.408567373
1005887_1	-0.02	11.185494924	11.212496385	-0.026879713
1005888_1	-0.03	10.083479327	10.317412614	-0.085137622
1005889_1	-0.12	9.2900188469	9.4858293087	-0.130820994
1005890_1	-0.98	7.6073303137	7.936637939	-0.376108123
1005891_1		6.0443941194	7.2573878427	
1005892_1		8.8297227351	13.909986811	
1005893_1	1.081	5.9068905956	7.8008998999	2.1229814998
1005894_1	0.009	8.2288186905	9.1032878084	0.2149457273
1005895_1		4.9068905956	7.8328900142	
1005896_1	-0.35	12.168045268	12.097702964	-0.319094165
1005897_1	0.629	11.299208018	12.194449079	0.6484659961
1005898_1	1.264	6.3750394313	8.1241213118	2.117285184
1005899_1	0.49	11.735132884	12.505563476	0.5239986132
1005900_1	0.003	9.4858293087	9.9023751145	-0.043052523
1005901_1		5.2479275134	7.6293566201	
1005902_1	1.407	6.1292830169	8.0768155971	2.3304229447
1005903_1	-0.76	12.37721053	11.915879379	-0.726281353
1005904_1	0.419	10.93737382	11.618844302	0.414761447
1005905_1	-0.41	11.948002131	11.794415866	-0.386797231
1005906_1		4.5235619561	7.1598713368	
1005907_1	0.154	11.04234338	11.45532722	0.148537175
1005908_1	-0.25	8.3353903547	8.897845456	-0.021138936
1005909_1	-0.11	6.3398500029	6.9188632373	1.0386129611
1005909_2	-0.55	9.9957671509	9.7021726854	-0.612861986
1005909_3	-0.55	10.562242424	10.265615046	-0.594203858
1005909_4	-0.52	10.904634622	10.652844973	-0.545260544
1005909_5	-0.4	11.520618681	11.403544678	-0.391683808
1005909_6	-0.49	12.065416135	11.877284134	-0.463899319
1005909_7	-0.56	11.166790751	10.942514505	-0.578031684
1005909_8	-0.24	12.049167872	12.107870914	-0.208764063
1005909_9	-0.38	12.513727596	12.435149338	-0.332760858
1005910_1	0.415	6.4594316186	7.4346282276	1.412857258
1005911_1		13.507670777	13.390706373	
1005912_1	-0.05	13.276851387	13.503328857	0.0192195476
1005912_2	-0.02	12.925368992	13.178353624	0.044103877
1005912_3	0.015	13.056637715	13.343879686	0.0781587569
1005912_4	0.022	13.385592814	13.685515341	0.0884927388
1005912_5	0.21	13.231971139	13.720564917	0.2759789382
1005912_6	0.169	13.496604155	13.946723551	0.2379912526
1005912_7	1.104	6.2288186905	7.9425145053	2.0352906913
1005912_8	0.186	13.340128274	13.809366208	0.2536616033
1005912_9	0.309	13.030839532	13.618844302	0.3736865652
1005913_1	0.009	12.844313461	13.118941073	0.0688885044
1005914_1		3.7004397181	6.5545888517	
1005915_1	0.199	11.937005927	12.388824538	0.2342696438
1005916_1		10.253847485	13.354249382	
1005917_1		3.8073549221	7.4008794363	
1005918_1	1.023	6.8579809951	8.2336196768	1.735249213
1005919_1	-0.47	10.346513733	10.272629785	-0.521252864
1005920_1	0.364	10.262094845	10.913637428	0.3255724382
1005921_1	0.483	6.7813597135	7.9307373376	1.285695393
1005922_1	0.478	11.87996608	12.627305881	0.5169560047
1005923_1	-0.48	8.0768155971	8.8579809951	-0.188694561
1005924_1	-0.15	10.107217076	10.296916207	-0.197980633
1005925_1	-0.65	7.4512111118	8.4346282276	-0.129196651
1005926_1	0.272	8.8169836233	9.6653359172	0.2752593662
1005927_1	1.308	6.3398500029	8.17990909	2.1564494514
1005928_1	-0.24	11.93516505	11.980139578	-0.208119368
1005929_1	0.082	10.794415866	11.116343961	0.0615167675
1005930_1	-0.69	7.4346282276	8.2761244053	-0.128459454
1005931_1		5.3575520046	7.8641861447	
1005932_1	0.012	10.040289721	10.339850003	-0.04067397
1005933_1		4.3219280949	6.6865005272	
1005934_1	-0.16	9.933690655	10.056637715	-0.21487056
1005935_1	0.288	11.600842114	12.145295335	0.3127917268
1005936_1	0.064	9.8841705191	10.221587121	0.0067884823
1005937_1	-0.83	8.933690655	8.7039035734	-0.685993281
1005938_1	0.028	9.6438561898	9.9351650496	-0.028744567
1005939_1		4.7004397181	6.9068905956	
1005940_1		8.2946207489	8.8765169466	
1005941_1		6.2094533656	7.971543554	
1005942_1		4.6438561898	7.6220518195	
1005943_1		4.3923174228	7.7747870596	
1005944_1	0.323	11.955649908	12.551948531	0.3616769117
1005945_1		4.7548875022	7.5156998383	
1005946_1	-0.02	8.6073303137	9.283088353	0.066512004
1005947_1	-0.2	9.2784494582	9.6510516912	-0.224619495
1005948_1		5.1292830169	7.577428828	
1005949_1	1.266	10.034798963	11.547376563	1.2380956076
1005950_1	0.39	8.8765169466	9.7797193551	0.3837192037
1005951_1	-0.46	7.3219280949	8.5849625007	0.0553116733
1005952_1	-0.57	8.7414669864	9.0168082877	-0.452359791
1005953_1	-0.87	8	8.2946207489	-0.446934246
1005954_1	-0.43	9.283088353	9.3264294871	-0.435899576
1005955_1		5.1292830169	7.2667865407	
1005956_1	0.895	5.4594316186	7.1996723448	2.1870423717
1005957_1		3.5849625007	6.4429434958	
1005958_1		3	6.7004397181	
1005959_1	-0.22	10.620219826	10.655530723	-0.260681654
1005960_1		3.1699250014	6.6438561898	
1005961_1		4.9068905956	6.4594316186	
1005962_1		3.4594316186	6.1497471195	
1005963_1		3.7004397181	7.1085244568	
1005964_1		9.3219280949	13.825952538	
1005965_1		5.3575520046	7.8265484873	
1005966_1	-0.49	8.17990909	8.8917837032	-0.229422126
1005967_1	0.926	8.9483672316	10.288866074	0.8884143645
1005968_1		4.3219280949	7.2479275134	
1005969_1	1.427	5.9541963104	8.0334230015	2.4026918729
1005970_1	0.696	7.2946207489	8.2807707701	1.292039455
1005971_1		4.8073549221	7.7004397181	
1005972_1	0.863	5.7813597135	7.4346282276	2.0226082561
1005973_1	-0.42	8.6546360285	9.1189410727	-0.305940676
1005974_1		4.0874628413	7.5698556083	
1005975_1		4.7004397181	7.6794800995	
1005976_1		4.4594316186	7.2384047393	
1005977_1		4.0874628413	6.9188632373	
1005978_1		4.0874628413	7.0768155971	
1005979_1	0.013	10.524541715	10.800090988	-0.021511581
1005980_1		3.7004397181	6.7813597135	
1005981_1		4.3219280949	6.5999128422	
1005982_1		4.3219280949	6.9068905956	
1005983_1	-0.57	11.540128039	11.228217442	-0.572559419
1005984_1		6.1497471195	7.3750394313	
1005985_1	-0.01	9.7648715907	9.975847968	-0.076146202
1005986_1	-0.38	9.9395792143	9.8297227351	-0.438670164
1005987_1	-0.49	8.0279059966	8.6617780978	-0.150326418
1005988_1		8.8765169466	13.626051214	
1005989_1	1.411	6	8	2.3832611325
1005990_1		3.9068905956	7.7073591321	
1005991_1		4.5849625007	7.8517490414	
1005992_1		6.2479275134	7.4178525149	
1005993_1		4	7.6794800995	
1005994_1		4.0874628413	7.6510516912	
1005995_1	-0.31	7.9657842847	8.9128893362	-0.004302608
1005996_1	0.346	10.983706193	11.57978733	0.3421034177
1005997_1		4.3219280949	7.6510516912	
1005998_1		4.4594316186	7.6582114828	
1005999_1		4.4594316186	7.672425342	
1006000_1		2.3219280949	6.8826430494	
1006001_1		4.4594316186	6.8579809951	
1006002_1	0.731	6.475733431	7.7481928496	1.6503013339
1006003_1		4.2479275134	7.2946207489	
1006004_1		4.0874628413	6.8328900142	
1006005_1		11.194141239	12.189206835	
1006006_1		4.0874628413	6.8703647196	
1006007_1	-0.02	10.098032083	10.352043426	-0.067968047
1006008_1		2.5849625007	6.6293566201	
1006009_1	-0.86	7	7.7681843248	-0.074208026
1006010_1		4.5849625007	6.8073549221	
1006011_1		4.7548875022	7.1395513524	
1006012_1		8.5156998383	13.202889058	
1006013_1		4.5849625007	7.7481928496	
1006014_1		5	7.7944158664	
1006015_1	0.025	8.8948177633	9.5565060547	0.0305124624
1006016_1		3.5849625007	7.1189410727	
1006017_1	1.187	6.475733431	8.1446582428	2.0118565029
1006018_1		3.8073549221	7.7073591321	
1006019_1		4.0874628413	7.7747870596	
1006020_1		4.3219280949	7.1898245589	
1006021_1	-0.73	9.2143191208	9.2191685205	-0.719435563
1006022_1		3.8073549221	7.7142455177	
1006023_1		5.2094533656	7.8265484873	
1006024_1		3.7004397181	7.0874628413	
1006025_1		5.9307373376	7.3750394313	
1006026_1		4.2479275134	7.2573878427	
1006027_1		4.1699250014	7.1085244568	
1006028_1		4.5235619561	7.0334230015	
1006029_1	1.974	7.9248125036	10.230020436	2.0060300398
1006030_1		4.5849625007	7.0552824355	
1006031_1	-1.23	7.3398500029	7.8765169466	-0.54768475
1006032_1	0.248	12.857009025	13.373001054	0.3095732624
1006033_1	0.117	12.926481324	13.309618456	0.1784347905
1006034_1		4.5849625007	6.9425145053	
1006035_1		4.5849625007	7.0552824355	
1006036_1		3.4594316186	6.6147098441	
1006037_1	0.23	10.28771238	10.832890014	0.1909355095
