1005835_1	0.651	6.4262647547	7.0874628413	0.8738595083
1005835_2	-1.07	5.7004397181	6.3398500029	-0.739544138
1005836_3		5.8579809951	6.6582114828	
1005857_1	0.526	9.7797193551	10.324180547	0.52077017
1005858_1	-0.03	7.936637939	7.900866808	0.0328234842
1005859_1	0.459	7.971543554	8.4051414631	0.4983019355
1005860_1	-0.04	8.7944158664	8.7279204546	-0.028257687
1005861_1	0.47	11.178042329	11.667111542	0.4535141675
1005862_1	0.158	10.118941073	10.288866074	0.1509719967
1005863_1	0.046	9.0525680508	9.0901124197	0.0522321364
1005864_1	-0.27	9.9381093262	9.6777196416	-0.273497939
1005865_1	0.16	13.111298714	13.256503567	0.1007940586
1005866_1	0.076	8.1344263202	8.1898245589	0.1176712983
1005867_1	0.964	9.6366246205	10.617467465	0.9577674524
1005868_1	-0.59	8.672425342	8.5507467854	-0.57403428
1005869_1	0.674	9.2336196768	9.9307373376	0.6738536328
1005870_1	0.186	9.2667865407	9.4696418172	0.1877368532
1005871_1	-0.08	10.369597346	10.306061689	-0.088620251
1005872_1	0.583	9.2597432637	9.8703647196	0.5821663391
1005873_1	-0.08	12.916252699	12.834075953	-0.127090336
1005874_1	0.103	10.595257481	10.731319031	0.0944108938
1005875_1	-0.07	10.957827561	10.916625922	-0.077731306
1005876_1	0.918	10.624795456	11.573647187	0.9087106439
1005877_1	-0.01	9.0848083878	9.0874628413	-0.003111002
1005878_1	-0.19	7.4594316186	7.3219280949	-0.064249318
1005879_1	-0.12	9.475733431	9.3750394313	-0.11623072
1005880_1	-0.12	8.6257088431	8.5196362528	-0.096071066
1005881_1	-0.34	9.2761244053	8.9277779621	-0.329940187
1005882_1	0.271	7.5468944599	7.8137811912	0.3615419868
1005883_1	-0.04	9.6882503091	9.6510516912	-0.042423442
1005884_1	-0.28	9.0633950813	8.7481928496	-0.27231201
1005885_1	-0.73	12.183325225	11.466586338	-0.751911815
1005886_1	-0.12	7.7813597135	7.6293566201	-0.028037627
1005887_1	-0.43	10.630267125	10.21310422	-0.435039904
1005888_1	-0.26	7.9248125036	7.672425342	-0.185169957
1005889_1	-0.09	9.5980525002	9.5156998383	-0.091187092
1005890_1	-0.15	9.1344263202	8.985841937	-0.146100393
1005891_1	0.175	9.2288186905	9.4093909361	0.1771324854
1005892_1	-0.02	10.226412193	10.220378328	-0.030890721
1005893_1	-0.07	8.6617780978	8.6147098441	-0.05841949
1005894_1	-0.23	9.0389189893	8.8008998999	-0.225859051
1005895_1	-0.34	11.339850003	11.019590728	-0.353536732
1005896_1	0.249	10.990813079	11.269711121	0.2395170026
1005897_1	0.095	9.5622424242	9.6759570329	0.0941734175
1005898_1	0.223	7.0112272554	7.2854022189	0.386961794
1005899_1	0.325	10.109830654	10.461479447	0.3164999488
1005900_1	-0.01	10.217957698	10.226412193	-0.020048457
1005901_1	0.316	8.2761244053	8.6147098441	0.3426486362
1005902_1	0.256	11.034798963	11.317977822	0.2463363151
1005903_1	0.553	10.42311591	11.002111776	0.5442892705
1005904_1	-0	8.2946207489	8.3083390301	0.0330021262
1005905_1	-0.48	10.632995197	10.161131883	-0.493638607
1005906_1	-0	9.0525680508	9.0416591516	0.0057728253
1005907_1	-0.17	7.9425145053	7.7414669864	-0.095561124
1005908_1	-0.68	7.7210991887	7.8201789624	-0.599948236
1005909_1	0.394	10.836050355	11.25325658	0.3838591884
1005910_1	-0.07	10.552669098	10.493855449	-0.079738442
1005911_1	-0.02	11.103287808	11.109177703	-0.025530787
1005912_1	-0.33	11.053247126	10.74819285	-0.341178545
1005913_1	-0.08	12.041316916	11.966144913	-0.114943666
1005914_1	0.069	10.340962764	10.430452552	0.0605998689
1005915_1	0.093	10.917372079	11.036173613	0.0835131982
1005916_1	0.056	9.6054795181	9.6794800995	0.0543396087
1005917_1	-0.12	6.7142455177	6.7548875022	0.1098748434
1005918_1	-0.12	6.5849625007	6.475733431	0.1373654602
1005919_1	0.362	8.9943534369	9.3750394313	0.3659531834
1005920_1	0.337	8.2992080184	8.6510516912	0.3616163909
1005921_1	0.489	7.4512111118	7.9772799235	0.575479261
1005922_1	-0.63	10.197216693	9.577428828	-0.638174214
1005923_1	0.101	7.1085244568	7.3219280949	0.2551809197
1005924_1	-0.22	9.2191685205	9.0112272554	-0.21728838
1005925_1	0.069	8.0498485495	8.1446582428	0.1173928126
1005926_1	0.256	8.7176764231	8.9772799235	0.2659940453
1005927_1	0.172	8.5999128422	8.7681843248	0.1858665453
1005928_1	-0.07	9.1623913288	9.1059085086	-0.065430713
1005929_1	-0.16	10.591522347	10.445014846	-0.172687079
1005930_1	0.01	10.559377091	10.587777516	0.0012431669
1005931_1	0.05	7.3837042925	7.4093909361	0.1772069772
1005932_1	0.221	7.971543554	8.1699250014	0.2719515006
1005933_1	-0.17	8.8169836233	8.5999128422	-0.157544051
1005934_1	-0.15	8.6073303137	8.4220647662	-0.127730823
1005935_1	-0.55	11.614249728	11.087462841	-0.562108088
