1005835_1	-0.91	8.1598713368	7.9541963104	-0.150483291
1005835_2	-0.3	8.7142455177	8.6510516912	0.0051243231
1005836_3	0.519	11.230020436	11.628901152	0.6269506301
1005857_1	-0.33	9.4696418172	7.7481928496	0.0353314834
1005858_1	0.955	10.083479327	10.64655871	0.790626072
1005859_1	1.935	8.8703647196	10.428360173	1.7590407093
1005860_1	-0.3	10.338736383	9.5961897561	-0.509014372
1005861_1	-1.41	11.82376528	10.211888295	-1.421053665
1005862_1	-3.33	11.587308728	7.8137811912	-3.517799281
1005863_1	-0.54	10.001408194	9.1848753429	-0.705857784
1005864_1	0.669	10.528454111	10.857203472	0.5697603927
1005865_1	-0.99	13.529674562	12.837036544	-0.466257879
1005866_1	-0.56	9.7731392067	8.8826430494	-0.643555273
1005867_1	1.387	10.597121429	11.804937672	1.4294943816
1005868_1	0.306	10.616548844	10.562242424	0.181808801
1005869_1	0.196	10.457380879	10.443979543	0.0465826184
1005870_1	-1.73	11.032734529	9.2240016742	-1.931709089
1005871_1	-0.46	10.994353437	10.376125389	-0.566436353
1005872_1	-1.1	11.15165083	9.8963324039	-1.238909013
1005873_1	-0.67	12.447341565	11.91064273	-0.360355186
1005874_1	-1.78	12.388824538	10.62935662	-1.653555805
1005875_1	-0.18	11.98406237	11.892542817	0.078198133
1005876_1	0.877	12.31118066	13.427836603	1.3346446801
1005877_1	0.466	10.153552032	10.405141463	0.2859894743
1005878_1	0.059	8.9943534369	9.2455527063	0.0932515872
1005879_1	-0.29	10.600842114	10.153552032	-0.452370362
1005880_1	-1.06	10.412569847	9.2900188469	-1.262471159
1005881_1	0.515	9.7073591321	9.8439210513	0.311877819
1005882_1	1.18	9.6329951971	10.373952655	0.9767500814
1005883_1	0.888	10.164906927	10.703903573	0.736058921
1005884_1	0.225	9.975847968	9.7632123668	0.0182922255
1005885_1	-0.14	11.072802535	10.689124405	-0.192125922
1005886_1	0.46	9.6311770557	9.6969675262	0.2809861409
1005887_1	0.191	10.208234358	10.023754353	-0.009414133
1005888_1	-0.42	9.5313814605	8.9218409371	-0.444657121
1005889_1	-0.59	9.7731392067	8.951284715	-0.692988633
1005890_1	-0.81	9.8933015309	8.8486229404	-0.914166224
1005891_1	-0.98	9.364134655	8.4008794363	-0.808380667
1005892_1	-0.68	11.413098985	10.506803438	-0.70576048
1005893_1	-0.91	9.6759570329	9.0195907284	-1.007589224
1005894_1	-0.84	10.091435386	9.2118882945	-1.011611583
1005895_1	-0.43	11.800090988	11.393926676	-0.272365169
1005896_1	-0.17	12.468624043	12.466331422	0.197710747
1005897_1	-0.93	10.767356854	9.8169836233	-1.104113661
1005898_1	-1.21	10.063395081	8.9657842847	-1.358290095
1005899_1	0.036	10.755722154	10.696967526	-0.054191259
1005900_1	-0.61	10.790348497	10.023754353	-0.765480593
1005901_1	1.105	9.0334230015	10.105908509	0.946950343
1005902_1	0.973	12.579551653	13.863605544	1.5046749108
1005903_1	4.238	10.901621158	15.429406742	4.7575784542
1005904_1	0.082	10.327552644	10.199672345	-0.10017503
1005905_1	-1.8	11.816983623	9.8281364842	-1.861044394
1005906_1	-1.55	10.86186234	8.9307373376	-1.760750269
1005907_1	-0.62	9.5274770061	8.861086906	-0.627592219
1005908_1	0.102	9.2312211807	9.1446582428	0.097444222
1005909_1	3.193	11.414685236	14.890406791	3.7096428321
1005910_1	2.088	11.793196859	14.122827995	2.5643270165
1005911_1	2.289	11.736824699	14.279610581	2.7755093385
1005912_1	1.204	12.195987298	13.633335844	1.6709653688
1005913_1	0.023	11.989749275	12.067770457	0.3033937081
1005914_1	-1.43	12.100662339	10.531381461	-1.355398164
1005915_1	0.333	10.457380879	10.443979543	0.1838732139
1005916_1	-0.46	10.808964175	9.9829935747	-0.619268033
1005917_1	0.331	7.7879025594	8.951284715	0.8684187083
1005918_1	1.279	8.2288186905	8.7681843248	1.7229552523
1005919_1	0.516	9.7245138531	10.019590728	0.3093825705
1005920_1	0.946	9.5196362528	10.217957698	0.7394610436
1005921_1	-0.06	8.7245138531	9.0768155971	0.1000138048
1005922_1	-1.77	12.38828642	10.644757593	-1.63912633
1005923_1	0.288	7.8887432489	8.9772799235	0.7797721981
1005924_1	1.015	10.669770889	11.533329732	1.0292564591
1005925_1	-0.53	9.3728650601	9.0794847838	-0.557108086
1005926_1	0.08	10.269126679	10.126704473	-0.114434512
1005927_1	0.561	9.1674181458	9.6794800995	0.4353782211
1005928_1	-0.86	11.262094845	10.276124405	-0.937893975
1005929_1	-1.25	10.781359714	9.2070143202	-1.451632134
1005930_1	-0.49	10.38478375	9.497851837	-0.696342688
1005931_1	0.124	10.056637715	9.8137811912	-0.081039683
1005932_1	1.027	9.2969162069	9.9381093262	0.8589018234
1005933_1	3.018	9.0552824355	11.692615502	2.8551235087
1005934_1	-0.46	9.6510516912	8.9158793788	-0.518287921
1005935_1	-0.3	11.246740598	10.741466986	-0.312159924
1005936_1	-0.06	10.044394119	9.5584207133	-0.265780175
1005937_1	-0.47	8.577428828	8.5077946402	-0.056725925
1005938_1	-0.02	10.386940245	9.9381093262	-0.220453499
1005939_1	-0.68	11.526499239	10.675957033	-0.661414074
1005940_1	0.024	8.9971794809	8.933690655	0.1456789017
1005941_1	-1.07	11.213711798	10.047123912	-1.18253786
1005942_1	21E-5	10.348728154	10.129283017	-0.186658372
1005943_1	-0.64	8.8041310212	8.8297227351	-0.425198055
1005944_1	1.17	11.16302064	12.337621902	1.3712486652
1005945_1	1.382	9.2312211807	10.369597346	1.1734948849
1005946_1	0.027	8.9277779621	9.1873520732	0.0959728347
1005947_1	0.48	9.6847486204	9.9971794809	0.2725447301
1005948_1	0.062	10.335390355	10.166163083	-0.122274825
1005949_1	0.492	10.821773982	11.177419538	0.4772199379
1005950_1	-0.44	11.496853777	10.982280605	-0.387529115
1005951_1	0.101	7.900866808	8.933690655	0.6034275749
1005952_1	-0.29	8.8641861447	8.971543554	-0.137096379
1005953_1	0.481	9.3923174228	9.5584207133	0.3438333735
1005954_1	-0.27	9.4858293087	9.0768155971	-0.328802047
1005955_1	-0.37	9.7193888209	9.0443941194	-0.487172493
1005956_1	0.347	10.32305476	10.335390355	0.1763172433
1005957_1	-0.28	9.7615512324	9.1598713368	-0.415213234
1005958_1	-0.81	10.505811554	9.3987436919	-1.016003062
1005959_1	-0.88	10.54303182	9.2502984179	-1.084326928
1005960_1	-0.65	9.1163439612	8.6510516912	-0.48527425
1005961_1	0.144	9.6474584265	9.4470832262	-0.008628503
1005962_1	-0.1	8.7976615259	8.9098930838	0.0891930529
1005963_1	-1.35	9.4199601778	8.2094533656	-1.137307903
1005964_1	-0.73	14.286990852	14.057737943	0.0001007771
1005965_1	-0.27	9.2526654325	9.2021238238	-0.296471502
1005966_1	-0.47	10.245552706	9.5545888517	-0.675057992
1005967_1	-0.87	10.14974712	9.2946207489	-1.057457706
1005968_1	1.518	10.695228291	12.118292233	1.6192759624
1005969_1	-0.16	10.645658432	10.307200809	-0.305319291
1005970_1	-0.53	9.9943534369	9.342074668	-0.712393724
1005971_1	-0.94	9.1898245589	8.8041310212	-0.832260508
1005972_1	1.165	8.5077946402	9.7210991887	1.201966572
1005973_1	2.076	8.9158793788	10.693486957	1.8672596067
1005974_1	0.068	10.217957698	10.045759661	-0.131972425
1005975_1	0.047	10.079484784	9.9469062745	-0.155499788
1005976_1	-0.15	11.168672118	10.884170519	-0.157107716
1005977_1	0.038	9.3987436919	9.2045711442	-0.031171271
1005978_1	0.007	11.012624539	10.804937672	-0.032624179
1005979_1	-0.08	9.9439799143	9.4858293087	-0.273822112
1005980_1	0.237	11.064742765	11.123474798	0.2488970095
1005981_1	0.109	11.718960912	11.806549622	0.3136572256
1005982_1	-1.92	11.187352073	9.0443941194	-2.124034309
1005983_1	-0.42	11.628901152	11.081483438	-0.328899966
1005984_1	0.237	10.710806434	10.669770889	0.1363071756
1005985_1	-1.28	12.871905238	11.701739639	-0.94425494
1005986_1	1.14	10.548821908	11.470658874	1.1281228707
1005987_1	0.706	10.11113567	10.431497604	0.5250635305
1005988_1	0.257	10.078150808	9.9787104591	0.0541526591
1005989_1	-0.05	11.172427509	11.019590728	-0.037050408
1005990_1	-0.53	11.082814338	10.383704292	-0.623203646
1005991_1	0.522	10.74819285	11.122180901	0.4895009323
1005992_1	-0.17	9.4072677642	9.283088353	-0.262100375
1005993_1	1.326	11.098690097	12.440609667	1.5328490393
1005994_1	-0.52	10.159871337	9.4958550269	-0.727702341
1005995_1	-0.28	9.9686667932	9.5980525002	-0.480777348
1005996_1		5.8826430494	8.3706874068	
1005997_1	-0.21	11.377752795	11.100005224	-0.152375351
1005998_1	0.173	9.3398500029	9.4696418172	0.0508134331
1005999_1	-0.68	11.025139562	10.195987298	-0.795358295
1006000_1	-0.65	12.777460813	12.316564385	-0.260334052
1006001_1	0.701	10.99364606	11.540612408	0.7618653123
1006002_1	-0.85	10.907641804	9.6899979714	-1.02868841
1006003_1	-0.53	10.46454575	9.5924570373	-0.729522044
1006004_1		6.1699250014	6.8579809951	
1006005_1	-0.28	9.8933015309	9.3060616894	-0.443744916
1006006_1	0.641	9.7879025594	10.043027284	0.4357228022
1006007_1	0.53	9.2455527063	9.5018371849	0.419241264
1006008_1	-0.55	8.4958550269	8.3750394313	-0.060945749
1006009_1	-0.36	10.459431619	9.7142455177	-0.565831257
1006010_1	-0.1	11.770250927	11.642954223	0.0915648709
1006011_1	-0.33	11.487337615	10.991521846	-0.281298007
1006012_1	-0.34	12.140190703	11.849796022	-0.070039822
1006013_1	-1.03	11.795227966	10.778898476	-0.961550052
1006014_1	1.447	9.5176693881	10.64655871	1.2459714636
1006015_1	0.256	8.9686667932	9.4199601778	0.2476461316
1006016_1		7.17990909	8.2191685205	
1006017_1	-0.78	8.5849625007	8.6829945837	-0.438159494
1006018_1	-0.8	10.457380879	9.4367115421	-1.005884802
1006019_1	0.137	9.8439210513	9.8360503551	-0.070924474
1006020_1	0.019	13.329516067	13.717140882	0.6137022211
1006021_1	-0.46	9.8719052377	9.4325419004	-0.637034746
1006022_1	-1.24	11.52160044	10.101975671	-1.307679227
1006023_1	-2.35	12.701523067	10.461479447	-2.198369428
1006024_1		6.8826430494	4.9541963104	
1006025_1	-3.42	12.759472121	9.1573469354	-3.443628769
1006026_1	-3.4	12.583787955	9.0334230015	-3.464759388
1006027_1	-3.5	12.204876768	8.4346282276	-3.669212633
1006028_1	-2.27	13.009478746	10.797661526	-2.028319448
1006029_1	-2.92	11.874597192	8.6366246205	-3.102787065
1006030_1	-2.95	12.883979674	9.9113919878	-2.848356689
1006031_1	-0.13	11.961811408	11.852139328	0.1158719876
1006032_1	-1.15	12.364134655	11.238404739	-0.936651269
1006033_1	-1.48	12.049508251	10.42311591	-1.426077134
1006034_1	-0.76	11.433063765	10.495855027	-0.783821561
1006035_1	0.38	10.798471801	10.921840937	0.3272322158
1006036_1	-1.17	10.642051693	9.2215871213	-1.379858542
1006037_1	-1.46	9.475733431	8.672425342	-1.404665243
1006038_1	1.644	8.9571020416	10.32305476	1.4705430281
1006039_1	-0.92	12.001408194	11.11048331	-0.776221095
1006040_1	-0.75	12.009478746	11.259743264	-0.580685482
1006041_1	-0.35	10.30035256	9.8201789624	-0.555262885
1006042_1	-0.13	10.519636253	8.4918530963	-0.271275407
1006043_1	-0.42	11.142745277	10.617467465	-0.46404986
1006044_1	0.102	11.342074668	11.371232128	0.1892524184
1006045_1	-1.05	11	9.8749813477	-1.20281206
1006046_1	1.881	11.542548262	13.598168842	2.2752865324
1006047_1	0.252	9.1598713368	9.4898479604	0.1689159771
1006048_1	0.656	12.238703279	13.098361127	1.0713852638
1006049_1	1.777	8.3575520046	10.047123912	1.764117628
1006050_1	0.271	9.7056323874	9.7210991887	0.0810688278
1006051_1	0.362	8.6402449362	9.2118882945	0.5064164679
1006052_1	0.337	10.127994321	10.158609688	0.1373520165
1006053_1	1.652	9.6865005272	11.018200179	1.485829913
1006054_1	-1.02	12.000352177	10.941781242	-0.899663363
1006055_1	-0.34	10.695228291	10.136991112	-0.490981136
1006056_1	-0.97	11.902751945	10.87036472	-0.878322062
1006057_1	0.678	10.204571144	10.612868497	0.5216468363
1006058_1	-0.86	10.64385619	9.5679560754	-1.064729063
1006059_1	0.219	11.953468962	12.271463028	0.5169645508
1006060_1	-0.66	11.392317423	10.583082768	-0.679896682
1006061_1	0.336	9.3531468255	9.6829945837	0.1889920594
1006062_1	-2.57	12.550265807	10.030667136	-2.506519843
1006063_1	0.087	11.553629294	11.64655871	0.2447664808
1006064_1	0.381	10.516684949	10.673309076	0.2576690551
1006065_1	0.031	9.3966047812	9.4777582664	-0.09761627
1006066_1	0.682	8.2094533656	7.8328900142	1.4724485162
1006067_1	2.463	11.609640474	14.32706137	2.9414841935
1006068_1	-0.56	13.361806733	13.121857246	-0.028310043
1006069_1	0.299	9.1898245589	9.5216004397	0.1985455391
1006070_1	-0.11	9.9729797861	9.7021726854	-0.321765132
1006071_1	0.441	10.237209961	10.433585441	0.2715993288
1006072_1	0.785	9.2118882945	9.8501868376	0.6358758653
1006073_1	0.062	9.9483672316	9.789533645	-0.144701743
1006074_1	-0.81	8.8917837032	8.5887146356	-0.53885059
1006075_1	-0.16	8.3398500029	8.8265484873	0.222688233
1006076_1	-1.45	12.608254822	11.247927513	-1.19507678
1006077_1	-0.34	9.5274770061	9.2045711442	-0.447019973
1006078_1	-1.48	10.454299294	8.9188632373	-1.66253129
1006079_1	-0.56	9.8579809951	9.2360141919	-0.710381952
1006080_1	-0.42	10.1382718	9.475733431	-0.63171394
1006081_1	-1.64	10.378294856	8.8201789624	-1.805669683
1006082_1	-1.5	9.6794800995	8.4512111118	-1.430341893
1006083_1	-1.7	12.464800982	10.802516365	-1.533166966
1006084_1	0.117	9.5372184005	9.4594316186	-0.025329285
1006085_1	0.059	10.617467465	10.448116305	-0.075476681
1006086_1	0.817	10.836050355	11.523071827	0.8531308146
1006087_1	-0.06	10.703903573	10.410451352	-0.193092297
1006088_1	0.59	11.070120944	11.573647187	0.6670446946
1006089_1	-0.36	10.688250309	10.11504365	-0.514587252
1006090_1	0.043	11.597121429	11.640244936	0.2065001954
1006091_1		7.4998458871	7.9943534369	
1006092_1	-0.81	10.104598754	9.2691266791	-0.993693203
1006093_1	0.152	11.769011321	11.962173031	0.3860432029
1006094_1	1.408	9.6202198255	10.735556024	1.2102220278
1006095_1	0.245	12.437231901	12.884742904	0.6587135341
1006096_1	0.252	9.2900188469	9.5603328342	0.1258576512
1006097_1	-1.41	11.616548844	10.057991723	-1.4715462
1006098_1	-1.61	11.800090988	10.096715154	-1.635757906
1006099_1	-1.52	12.791366415	11.389093522	-1.222416338
1006100_1	1.029	9.672425342	10.386940245	0.8264137773
1006101_1	-0.19	9.2455527063	9.100662339	-0.190039867
1006102_1	0.852	7.5156998383	7.7004397181	1.9426749734
1006103_1	-3.67	11.886077585	8.3353903547	-3.868186167
1006104_1	-3.72	12.875941288	9.2191685205	-3.720735621
1006105_1	-1.72	11.041659152	9.2021238238	-1.919127733
1006106_1	-2.57	13.560571671	11.185494924	-2.217084689
1006107_1	-0.24	10.451211112	9.9628960053	-0.427760127
1006108_1	0.024	9.8089641749	9.6257088431	-0.166062966
1006109_1	0.184	10.20701432	10.145932146	-0.013992849
1006110_1	0.021	9.5352753766	9.5603328342	-0.132272313
1006111_1	-0.12	9.3772105304	9.3442959079	-0.225999602
1006112_1	-0.77	10.294620749	9.503825738	-0.975172115
1006113_1	-0.8	12.493104893	11.838022058	-0.493906865
1006114_1	-0.14	8.7279204546	9.068778278	0.0194312799
1006115_1	0.793	9.6402449362	10.236014192	0.5878185427
1006116_1	0.435	9.7431513941	9.9872640121	0.2276988281
1006117_1	0.868	8.971543554	9.7992816215	0.7512994769
1006118_1	0.468	9.7665289086	10.041659152	0.2624417906
1006119_1	1.666	10.246740598	11.73978061	1.64970175
1006120_1	3.007	10.122827995	13.077149516	3.1644655249
1006121_1	-0.61	9.1472049249	8.8137811912	-0.499116814
1006122_1	0.015	10.65731845	10.412569847	-0.118778175
1006123_1	0.023	9.1032878084	9.2191685205	0.0333336098
1006124_1	2.878	9.8454900509	12.550025257	2.9187286806
1006125_1	-0.63	9.6510516912	9.0741414628	-0.730111101
1006126_1	-0.99	11.489346241	10.344295908	-1.023875163
1006127_1	-0.49	9.9744145898	9.3901689562	-0.668051015
1006128_1	-0.78	10.87958325	9.8826430494	-0.940494106
1006129_1	-0.14	9.4614794473	9.3037807482	-0.254614333
1006130_1	0.792	9.8626373576	10.346513733	0.591809445
1006131_1	0.232	10.239598529	10.205793249	0.0421398728
1006132_1	-0.4	11.909143047	11.519636253	-0.207050985
1006133_1	3.066	9.8153832958	12.747143998	3.1310221373
1006134_1	0.506	9.1059085086	9.586839788	0.4113121426
1006135_1	0.591	11.088788239	11.607792642	0.6759904417
1006136_1		7.0768155971	7.8265484873	
1006137_1	0.103	10.821773982	10.764042217	0.0308034371
1006138_1	-1.67	11.62935662	9.8933015309	-1.754314745
1006139_1	-1.08	11.22881869	10.032045727	-1.192785328
1006140_1	-1.59	11.358101707	7.8073549221	-1.75289505
1006141_1	-1.48	12.28771238	10.837627933	-1.329319706
1006142_1	-4.02	12.29433356	8.6147098441	-4.169152572
1006143_1	-3.47	13.863508755	10.610102063	-3.141432157
1006144_1	-4.71	14.604089861	10.210671344	-4.349681258
1006145_1	-3.9	12.943979914	9.3151495623	-3.877923592
1006146_1	-4.12	13.156083076	9.0279059966	-4.112419601
1006147_1	-1.97	12.343740918	10.434628228	-1.87609167
1006148_1		6.8073549221	7.4676055501	
1006149_1	-0.7	10.557463702	9.7797193551	-0.896189273
1006150_1	0.343	10.63571812	10.70822173	0.237057563
1006151_1	-0.27	11.094737505	10.721099189	-0.306218931
1006152_1	0.823	11.345959596	12.167104482	1.0261338977
1006153_1	0.52	12.873251843	13.723020932	1.067318829
1006154_1	-0.92	12.739991515	11.967586527	-0.574001834
1006155_1	-0.6	11.944712061	11.391780606	-0.421060355
1006156_1	-0.02	11.497851837	11.402479172	0.0908410251
1006157_1	0.585	10.133142212	10.470658874	0.4092152018
1006158_1	0.183	10.614709844	10.602698865	0.0621919123
1006159_1	0.4	9.2479275134	9.6054795181	0.2736861396
1006160_1	-0.52	8.2900188469	8.7004397181	-0.077708172
1006161_1	0.774	8.1947568544	8.475733431	1.3363447809
1006162_1	0.376	9.5352753766	9.8008998999	0.1966762097
1006163_1	-0.56	8.7347096202	8.8265484873	-0.320242856
1006164_1	-1.42	12.386940245	11.04234338	-1.233148287
1006165_1	0.902	11.369597346	12.312882955	1.1291933312
1006166_1	-0.15	10.355351096	10.029287227	-0.34331183
1006167_1	-0.5	8.113742166	8.6759570329	0.0163692849
1006168_1	-1.23	10.703038389	9.4408691676	-1.42984858
1006169_1	-0.01	12.87229011	13.140510272	0.4760035121
1006170_1	-0.79	11.425740424	10.46454575	-0.819468064
1006171_1	-0.62	12.793196859	12.381813296	-0.21977876
1006172_1	0.429	11.410451352	11.79806672	0.587780484
1006173_1	0.093	11.359200485	11.395534135	0.185838322
1006174_1	0.146	8.7414669864	7.6653359172	0.8041199226
1006175_1	0.572	9.4220647662	9.8360503551	0.4011528157
1006176_1	-0.38	12.457637381	12.210062483	-0.034187672
1006177_1	-0.08	10.490850877	10.198445041	-0.252289273
1006178_1	1.571	10.043027284	11.319107576	1.467704151
1006179_1	0.508	9.8703647196	10.116343961	0.303965877
1006180_1	0.752	10.395534135	10.85408918	0.6344780925
1006181_1	1.197	9.4512111118	10.398743692	0.9915729917
