1005835_1		7.7615512324	7.3398500029	
1005835_2		7.4512111118	7.0768155971	
1005836_3		8.8672787397	8.9829935747	
1005857_1	-0.15	10.898601387	10.842350343	-0.112324237
1005858_1	0.06	9.3106127817	9.3398500029	-0.047183721
1005859_1	-0.09	9.6054795181	9.5430318203	-0.170492376
1005860_1	0.084	9.4696418172	9.5391588111	-0.0020045
1005861_1	0.214	11.6794801	12.019243217	0.3009333698
1005862_1	0.105	11.037546954	11.237209961	0.1604797644
1005863_1	0.056	9.5235619561	9.6183855023	-0.022285394
1005864_1	-0.07	10.535275377	10.528454111	-0.051746355
1005865_1	-0.34	13.50084188	13.309049963	-0.222468196
1005866_1	-0.1	9.513727596	9.3923174228	-0.193924896
1005867_1	-0.14	11.004922679	10.966505452	-0.094039336
1005868_1	-0.04	9.8407779236	9.821773982	-0.087017666
1005869_1	-0.14	10.454299294	10.446049407	-0.12878939
1005870_1	0.094	10.779719355	11.016808288	0.1356990713
1005871_1	-0.28	11.742309436	11.606867837	-0.1996054
1005872_1	-0.15	11.053925882	11.051888656	-0.102362579
1005873_1	-0.07	14.302710314	14.383974233	0.0517477066
1005874_1	0.014	11.781769512	11.945809585	0.1016596249
1005875_1	-0.02	12.007027267	12.138911718	0.0792333935
1005876_1	0.15	12.327833297	12.62821768	0.2532168937
1005877_1	-0.18	10.243173983	10.200898605	-0.188079252
1005878_1	0.191	8.7347096202	9.0927571409	0.0355969474
1005879_1	0.077	9.8595347864	10.059344461	0.0410995801
1005880_1	-0.03	9.8657332709	9.9701058906	-0.069850877
1005881_1	0.133	9.0416591516	9.1724275086	0.0002291818
1005882_1	-0.07	9.2407913322	9.1395513524	-0.188510187
1005883_1	-0.05	10.214319121	10.220378328	-0.062425447
1005884_1	0.025	9.5313814605	9.5391588111	-0.057822437
1005885_1	-0.25	12.480032815	12.368233611	-0.145101305
1005886_1	0.015	9.1598713368	9.1446582428	-0.112815568
1005887_1	-0.32	10.83447105	10.594324604	-0.295685235
1005888_1	0.083	9.2691266791	9.3309168781	-0.026590851
1005889_1	0.191	9.2877123795	9.4817994317	0.0912303073
1005890_1	-0	9.342074668	9.3174126138	-0.109068343
1005891_1	-0.07	9.5196362528	9.4614794473	-0.160373347
1005892_1	0.152	10.797661526	11.036173613	0.1950141328
1005893_1	-0.09	9.6257088431	9.6688849843	-0.162299091
1005894_1	-0.01	10.493855449	10.620219826	0.0113525804
1005895_1	-0.23	12.548340288	12.46454575	-0.13147716
1005896_1	0.782	12.660218789	13.589300026	0.8933040421
1005897_1	0.102	10.526499239	10.753216749	0.1253072011
1005898_1	0.109	9.2714630279	9.5313814605	0.0104071589
1005899_1	-0.06	10.440869168	10.504818988	-0.046225279
1005900_1	-0.16	11.128638813	11.115693952	-0.107847112
1005901_1	-0.06	9.3987436919	9.4553272203	-0.158756846
1005902_1	0.561	12.397941972	13.108197723	0.6671978548
1005903_1	0.281	11.365228849	11.785043715	0.3580053704
1005904_1	-0.04	10.231221181	10.330916878	-0.047253026
1005905_1	0.036	10.528454111	10.64655871	0.0556063975
1005906_1	0.129	9.9023751145	10.057991723	0.0958662208
1005907_1	-0.07	9.1522848423	9.100662339	-0.19957944
1005908_1	0.109	8.8948177633	8.9571020416	-0.045665894
1005909_1	0.172	11.092757141	11.37340896	0.2329379037
1005910_1	0.183	10.954923292	11.232420927	0.2364829674
1005911_1	0.108	11.066761932	11.28077077	0.1652826492
1005912_1	0.106	11.381542951	11.599447982	0.1801830319
1005913_1	-0.03	12.320236445	12.429406742	0.073651294
1005914_1	0.018	11.775610281	11.916252699	0.1044362067
1005915_1	0.103	11.348728154	11.571278619	0.17591851
