1322219_1		8.8641861447	8.900866808	
1322219_2		7.9772799235	8.1649069267	
1322219_3		8.5698556083	8.5352753766	
1322220_1	-1.33	10.859534786	9.4072677642	-1.351438125
1322220_2	-0.88	11.025831668	9.6917435192	-0.882641416
1322220_3	-1.15	10.717676423	9.3966047812	-1.172186328
1322221_1		12.374496146	12.306631362	
1322221_2	0.065	12.42180186	12.400345797	0.0736552934
1322221_3	0.053	12.285402219	12.265322024	0.0642414097
1322222_1		9.0471239121	8.8392037881	
1322222_2		9.1674181458	8.9248125036	
1322222_3	0.2	9.8688225548	9.8121773055	0.1744276614
1322223_1		8.6969675262	8.9600019321	
1322223_2		7.8641861447	8.900866808	
1322223_3		8.4178525149	8.8795832496	
1322224_1		5.1292830169	5.9068905956	
1322224_2		8.3353903547	8.5313814605	
1322224_3		7.1699250014	5.9068905956	
1322225_1		9.1292830169	9.3944626946	
1322225_2		9.0028150156	9.1497471195	
1322225_3		9.1522848423	9.2288186905	
1322226_1		8.5736471875	8.9248125036	
1322226_2		9.0714623626	9.2854022189	
1322226_3		8.8008998999	8.7780771295	
1322227_1		8.8734441125	8.9277779621	
1322227_2		8.479780264	8.7681843248	
1322227_3		9.177419538	9.0768155971	
1322228_1		8.8579809951	9.1873520732	
1322228_2		9.1111356702	9.3858624006	
1322228_3		8.8948177633	9.2737955992	
1005857_1	0.538	8.9657842847	9.1421070573	0.5338856094
1005858_1		8.3487281542	7.9248125036	
1005859_1		6.9068905956	8.5156998383	
1005860_1		8.0168082877	8.6110247973	
1005861_1		6.3923174228	7.8887432489	
1005862_1	-0.11	11.702605602	11.485829309	-0.081800599
1005863_1		8.2761244053	6.5077946402	
1005864_1	-0.13	10.484822894	10.189824559	-0.136219491
1005865_1	0.063	13.817383428	13.789024129	0.0642407401
1005866_1		6.3923174228	7	
1005867_1	0.957	10.769011321	11.64655871	0.9860680867
1005868_1		8.6582114828	8.7615512324	
1005869_1	0.57	9.5887146356	10.020979939	0.5448007717
1005870_1	-0.77	10.468624043	9.6017707884	-0.788262108
1005871_1	-0.38	13.065247822	12.600377553	-0.374826709
1005872_1	-0.31	9.8517490414	9.3597495603	-0.328241299
1005873_1		7.2667865407	2.8073549221	
1005874_1		6.2288186905	7.5235619561	
